date,state,district,rainfall,RH,tmin,tmax,occurred
13-06-2013,MEGHALAYA,SOUTH GARO HILLS,7.93,86.32,22.31,30,NO
14-06-2013,MEGHALAYA,SOUTH GARO HILLS,0,91.08,21.93,28.3,NO
15-06-2013,MEGHALAYA,SOUTH GARO HILLS,0,86.02,22.09,29.5,NO
16-06-2013,MEGHALAYA,SOUTH GARO HILLS,0,84.42,21.93,29.62,NO
17-06-2013,MEGHALAYA,SOUTH GARO HILLS,20.53,84.81,22.68,30,NO
18-06-2013,MEGHALAYA,SOUTH GARO HILLS,0.26,89.31,22.66,29.02,NO
19-06-2013,MEGHALAYA,SOUTH GARO HILLS,8.66,92.67,20.66,27.97,NO
20-06-2013,MEGHALAYA,SOUTH GARO HILLS,0,87.66,20.24,29,NO
21-06-2013,MEGHALAYA,SOUTH GARO HILLS,3.67,86.95,21.38,28.95,NO
22-06-2013,MEGHALAYA,SOUTH GARO HILLS,65.81,88,22.27,34.11,NO
23-06-2013,MEGHALAYA,SOUTH GARO HILLS,17.17,88.99,22.61,28.23,NO
24-06-2013,MEGHALAYA,SOUTH GARO HILLS,38.15,89.64,21.66,28.03,NO
25-06-2013,MEGHALAYA,SOUTH GARO HILLS,61.21,93.19,20.95,26.23,NO
26-06-2013,MEGHALAYA,SOUTH GARO HILLS,119.17,91.53,21.49,25.69,NO
27-06-2013,MEGHALAYA,SOUTH GARO HILLS,98.12,93.87,21.65,24.93,NO
28-06-2013,MEGHALAYA,SOUTH GARO HILLS,42.5,95.18,21.58,24.54,NO
29-06-2013,MEGHALAYA,SOUTH GARO HILLS,40.46,95.58,20.96,26.13,NO
30-06-2013,MEGHALAYA,SOUTH GARO HILLS,17.39,92.72,21.13,25.12,NO
01-07-2013,MEGHALAYA,SOUTH GARO HILLS,8.03,92.01,21.16,26.35,NO
02-07-2013,MEGHALAYA,SOUTH GARO HILLS,16.9,94.14,21.68,26.46,NO
03-07-2013,MEGHALAYA,SOUTH GARO HILLS,31.53,90.09,21.63,26.26,NO
04-07-2013,MEGHALAYA,SOUTH GARO HILLS,43.3,91.15,21.87,27.17,NO
05-07-2013,MEGHALAYA,SOUTH GARO HILLS,34.01,90.59,22.52,26.41,NO
06-07-2013,MEGHALAYA,SOUTH GARO HILLS,21.28,93.1,21.81,25.29,NO
07-07-2013,MEGHALAYA,SOUTH GARO HILLS,77.08,91.41,20.96,25.24,NO
08-07-2013,MEGHALAYA,SOUTH GARO HILLS,64.96,91.22,20.93,25.59,NO
09-07-2013,MEGHALAYA,SOUTH GARO HILLS,122.56,91.66,20.93,25.18,NO
10-07-2013,MEGHALAYA,SOUTH GARO HILLS,31.98,90.34,20.77,26.2,NO
11-07-2013,MEGHALAYA,SOUTH GARO HILLS,26.61,90.43,20.09,27.14,NO
12-07-2013,MEGHALAYA,SOUTH GARO HILLS,22.44,92.38,21.23,26.84,NO
13-07-2013,MEGHALAYA,SOUTH GARO HILLS,5.33,90.92,21.33,26.63,NO
14-07-2013,MEGHALAYA,SOUTH GARO HILLS,8.28,89.92,21.13,27.55,NO
15-07-2013,MEGHALAYA,SOUTH GARO HILLS,11.48,88.46,21.32,28.55,NO
16-07-2013,MEGHALAYA,SOUTH GARO HILLS,42.81,86.05,20.68,27.74,NO
17-07-2013,MEGHALAYA,SOUTH GARO HILLS,17.25,91.46,22.16,26.33,NO
18-07-2013,MEGHALAYA,SOUTH GARO HILLS,12.48,90.35,21.24,26.34,NO
19-07-2013,MEGHALAYA,SOUTH GARO HILLS,16.41,88.39,21.19,26.98,NO
20-07-2013,MEGHALAYA,SOUTH GARO HILLS,19.95,92.58,21.31,26.71,NO
21-07-2013,MEGHALAYA,SOUTH GARO HILLS,2.62,88.82,21.58,30.97,NO
22-07-2013,MEGHALAYA,SOUTH GARO HILLS,5.62,86.22,24.14,28.76,NO
23-07-2013,MEGHALAYA,SOUTH GARO HILLS,30.17,95.09,22.01,29.23,NO
24-07-2013,MEGHALAYA,SOUTH GARO HILLS,1.84,88.09,21.92,27.3,NO
25-07-2013,MEGHALAYA,SOUTH GARO HILLS,18.34,89.21,21.74,28.9,NO
26-07-2013,MEGHALAYA,SOUTH GARO HILLS,43.38,90.59,21.9,27.01,NO
27-07-2013,MEGHALAYA,SOUTH GARO HILLS,73.84,91.62,20.43,25.23,NO
28-07-2013,MEGHALAYA,SOUTH GARO HILLS,6.18,88.85,20.69,26.11,NO
29-07-2013,MEGHALAYA,SOUTH GARO HILLS,1.1,88.34,21.1,29.1,NO
30-07-2013,MEGHALAYA,SOUTH GARO HILLS,13.73,87.88,22.45,28.66,NO
31-07-2013,MEGHALAYA,SOUTH GARO HILLS,11.84,93.14,21.58,27.39,NO
01-08-2013,MEGHALAYA,SOUTH GARO HILLS,53.93,93.53,20.89,27.08,NO
02-08-2013,MEGHALAYA,SOUTH GARO HILLS,1.17,90.86,21.35,28.15,NO
03-08-2013,MEGHALAYA,SOUTH GARO HILLS,0,92.1,21.59,28.18,NO
04-08-2013,MEGHALAYA,SOUTH GARO HILLS,9.91,87.72,22.05,29.08,NO
05-08-2013,MEGHALAYA,SOUTH GARO HILLS,22.81,93.11,21.26,25.44,NO
06-08-2013,MEGHALAYA,SOUTH GARO HILLS,73.47,94.6,20.5,25.71,NO
07-08-2013,MEGHALAYA,SOUTH GARO HILLS,62.87,92.51,19.56,23.01,NO
08-08-2013,MEGHALAYA,SOUTH GARO HILLS,10.77,92.12,20.09,24.34,NO
09-08-2013,MEGHALAYA,SOUTH GARO HILLS,0.35,94.13,20.51,26.2,NO
10-08-2013,MEGHALAYA,SOUTH GARO HILLS,11.17,89.44,20.93,27.05,NO
11-08-2013,MEGHALAYA,SOUTH GARO HILLS,10.87,95.42,20.71,25.9,NO
12-08-2013,MEGHALAYA,SOUTH GARO HILLS,8.36,91.93,21.09,26.59,NO
13-08-2013,MEGHALAYA,SOUTH GARO HILLS,0,92.48,20.9,26.78,NO
14-08-2013,MEGHALAYA,SOUTH GARO HILLS,9.73,92.52,20.76,26.85,NO
15-08-2013,MEGHALAYA,SOUTH GARO HILLS,5.85,92.32,20.78,26.02,NO
16-08-2013,MEGHALAYA,SOUTH GARO HILLS,8.88,90.2,20.06,25.33,NO
17-08-2013,MEGHALAYA,SOUTH GARO HILLS,28.01,84.74,20.41,27.52,NO
18-08-2013,MEGHALAYA,SOUTH GARO HILLS,16.36,92.81,19.28,28.84,NO
19-08-2013,MEGHALAYA,SOUTH GARO HILLS,3.38,90.07,20.17,28.06,NO
20-08-2013,MEGHALAYA,SOUTH GARO HILLS,19.64,93.93,20.37,27.72,NO
21-08-2013,MEGHALAYA,SOUTH GARO HILLS,16.59,93.31,20.49,26.16,NO
22-08-2013,MEGHALAYA,SOUTH GARO HILLS,8.38,89.48,20.12,28.71,NO
23-08-2013,MEGHALAYA,SOUTH GARO HILLS,6.01,87.97,21.43,27.5,NO
24-08-2013,MEGHALAYA,SOUTH GARO HILLS,0,89.9,21.56,28.91,NO
25-08-2013,MEGHALAYA,SOUTH GARO HILLS,0,91.1,22.48,29.33,NO
26-08-2013,MEGHALAYA,SOUTH GARO HILLS,56.54,90.55,21.94,27.96,NO
27-08-2013,MEGHALAYA,SOUTH GARO HILLS,21.22,95.66,20.2,26.31,NO
28-08-2013,MEGHALAYA,SOUTH GARO HILLS,26.59,94.59,21.23,25.92,NO
29-08-2013,MEGHALAYA,SOUTH GARO HILLS,49.96,91.7,19.93,25.63,NO
30-08-2013,MEGHALAYA,SOUTH GARO HILLS,5.57,90.63,20.51,26.23,NO
31-08-2013,MEGHALAYA,SOUTH GARO HILLS,48.58,95.23,20.99,24.63,NO
01-09-2013,MEGHALAYA,SOUTH GARO HILLS,61.82,93.97,20.97,25.92,NO
02-09-2013,MEGHALAYA,SOUTH GARO HILLS,39.95,94.4,21.3,25.62,NO
03-09-2013,MEGHALAYA,SOUTH GARO HILLS,64.25,96.69,20.03,24.58,NO
04-09-2013,MEGHALAYA,SOUTH GARO HILLS,29.32,94.63,20.34,24.43,NO
05-09-2013,MEGHALAYA,SOUTH GARO HILLS,19.55,89.47,20.56,25.41,NO
06-09-2013,MEGHALAYA,SOUTH GARO HILLS,0.24,88.92,20.04,26.07,NO
07-09-2013,MEGHALAYA,SOUTH GARO HILLS,0.36,94.48,19.55,25.85,NO
08-09-2013,MEGHALAYA,SOUTH GARO HILLS,0,90.53,19.47,26.21,NO
09-09-2013,MEGHALAYA,SOUTH GARO HILLS,1.59,85.81,20.08,26.79,NO
10-09-2013,MEGHALAYA,SOUTH GARO HILLS,0,86.47,20.37,26.99,NO
11-09-2013,MEGHALAYA,SOUTH GARO HILLS,0,86.16,19.99,27.71,NO
12-09-2013,MEGHALAYA,SOUTH GARO HILLS,0,81.99,20.32,28.93,NO
13-09-2013,MEGHALAYA,SOUTH GARO HILLS,0,79.32,21.31,29.31,NO
14-09-2013,MEGHALAYA,SOUTH GARO HILLS,0,85.27,21.41,28.63,NO
15-09-2013,MEGHALAYA,SOUTH GARO HILLS,0,85.29,20.63,29.13,NO
16-09-2013,MEGHALAYA,SOUTH GARO HILLS,4.54,86.03,21.28,28.25,NO
17-09-2013,MEGHALAYA,SOUTH GARO HILLS,0,91.82,20.81,29.14,NO
18-09-2013,MEGHALAYA,SOUTH GARO HILLS,0,94.03,21.92,29.12,NO
19-09-2013,MEGHALAYA,SOUTH GARO HILLS,3.06,93.24,21.97,29.86,NO
20-09-2013,MEGHALAYA,SOUTH GARO HILLS,0,88.9,22.13,28.71,NO
21-09-2013,MEGHALAYA,SOUTH GARO HILLS,0,85.57,21.06,28.36,NO
22-09-2013,MEGHALAYA,SOUTH GARO HILLS,0,83.83,21,28.81,NO
23-09-2013,MEGHALAYA,SOUTH GARO HILLS,0.62,82.42,22.16,29.43,NO
24-09-2013,MEGHALAYA,SOUTH GARO HILLS,10.26,82.22,20.24,29.24,NO
25-09-2013,MEGHALAYA,SOUTH GARO HILLS,1.64,86.8,21.38,26.74,NO
26-09-2013,MEGHALAYA,SOUTH GARO HILLS,21.31,82.04,20.46,28.46,NO
27-09-2013,MEGHALAYA,SOUTH GARO HILLS,0,85.59,20.01,26.72,NO
28-09-2013,MEGHALAYA,SOUTH GARO HILLS,17.67,94.71,21.22,27.95,NO
29-09-2013,MEGHALAYA,SOUTH GARO HILLS,10.33,94.47,19.88,24.6,NO
30-09-2013,MEGHALAYA,SOUTH GARO HILLS,7.69,91.28,18.77,23.39,NO
01-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,86.66,19.72,26.09,NO
02-10-2013,MEGHALAYA,SOUTH GARO HILLS,2.11,78.45,21.54,29.12,NO
03-10-2013,MEGHALAYA,SOUTH GARO HILLS,29.69,91.81,21.21,26.74,NO
04-10-2013,MEGHALAYA,SOUTH GARO HILLS,70.66,95.54,19.69,25.48,NO
05-10-2013,MEGHALAYA,SOUTH GARO HILLS,104.86,96.38,19.85,26.58,NO
06-10-2013,MEGHALAYA,SOUTH GARO HILLS,16.72,94.43,18.67,22.53,NO
07-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,85.13,18.53,25.49,NO
08-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,86.62,18.58,26.16,NO
09-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,78.43,18.42,26.34,NO
10-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,76.75,18.51,27.5,NO
11-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,77.34,19.87,28.13,NO
12-10-2013,MEGHALAYA,SOUTH GARO HILLS,3.9,89.19,19.94,28.15,NO
13-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,83.36,20.24,27.42,NO
14-10-2013,MEGHALAYA,SOUTH GARO HILLS,10.97,88.59,19.84,28.36,NO
15-10-2013,MEGHALAYA,SOUTH GARO HILLS,1.59,90.59,18.44,25.65,NO
16-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,88.22,18.31,26.11,NO
17-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,84.59,18.69,28.24,NO
18-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,84.63,19.18,27.47,NO
19-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,78.81,19.25,27.83,NO
20-10-2013,MEGHALAYA,SOUTH GARO HILLS,5.91,76.89,19.99,26.65,NO
21-10-2013,MEGHALAYA,SOUTH GARO HILLS,1.45,87.9,18.18,25.35,NO
22-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,85.45,18.69,24.71,NO
23-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,82.95,17.38,25.88,NO
24-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,83.68,17.42,25.65,NO
25-10-2013,MEGHALAYA,SOUTH GARO HILLS,18.49,90.81,17.03,24.08,NO
26-10-2013,MEGHALAYA,SOUTH GARO HILLS,4.82,86.93,17.29,22.6,NO
27-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,88.87,16.95,24.48,NO
28-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,87.18,16.88,25.08,NO
29-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,84.83,16.41,24.68,NO
30-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,70.93,14.62,23.85,NO
31-10-2013,MEGHALAYA,SOUTH GARO HILLS,0,80.57,14.91,23.24,NO
01-11-2013,MEGHALAYA,SOUTH GARO HILLS,0.94,79.88,14.73,23.56,NO
02-11-2013,MEGHALAYA,SOUTH GARO HILLS,2.98,86.13,14.65,22.64,NO
03-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,83.17,15.69,23.12,NO
04-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,82.72,13.69,23.5,NO
05-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,82.6,14.43,24.35,NO
06-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,81.16,15.08,25.16,NO
07-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,82.43,14.55,25.23,NO
08-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,83.06,14.55,25.18,NO
09-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,82.67,13.67,25.69,NO
10-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,84.77,13.65,25.98,NO
11-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,83.76,13.56,25.62,NO
12-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,84.11,13.48,25.19,NO
13-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,82.77,13.51,25.2,NO
14-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,78.15,13.41,25.14,NO
15-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,74.29,12.3,25.41,NO
16-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,76.21,12.73,25.81,NO
17-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,80.02,13.41,24.57,NO
18-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,79.55,13.56,24.81,NO
19-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,77.98,11.38,23.71,NO
20-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,82.52,12.09,22.99,NO
21-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,82.23,12.63,23.54,NO
22-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,86.25,11.66,23.97,NO
23-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,82.01,12.03,23.44,NO
24-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,86.06,12.04,23.32,NO
25-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,85.44,12.13,22.88,NO
26-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,80.58,13,23.57,NO
27-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,80.71,12.1,23.93,NO
28-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,82.72,13.01,23.43,NO
29-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,86.17,13.2,22.51,NO
30-11-2013,MEGHALAYA,SOUTH GARO HILLS,0,85.24,13.6,23.04,NO
01-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,85.12,13.23,23.98,NO
02-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,86.15,13.69,23.45,NO
03-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,83.24,12.73,23.79,NO
04-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,84.63,12.6,23.81,NO
05-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,84.46,12.86,23.02,NO
06-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,84.42,12.48,22.96,NO
07-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,80.94,12.85,22.14,NO
08-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,82.21,12.39,23.04,NO
09-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,79.15,12.13,22.47,NO
10-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,81.5,12.14,22.19,NO
11-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,75.85,12.08,21.6,NO
12-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,67.03,11.96,20.32,NO
13-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,68.49,10.88,19.83,NO
14-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,72.96,9.94,19.54,NO
15-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,65.05,9.5,20.53,NO
16-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,60.32,9.14,21.35,NO
17-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,65.85,8.5,20.79,NO
18-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,71.62,8.1,19.23,NO
19-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,80.05,9.06,17.62,NO
20-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,79.08,9.29,18.6,NO
21-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,76.87,9.93,18.65,NO
22-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,74.59,8.65,19.23,NO
23-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,76.89,9.48,18.86,NO
24-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,83.83,10.33,19.45,NO
25-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,77.05,9.99,17.26,NO
26-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,75.8,9.17,17.51,NO
27-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,77.5,9.62,17.48,NO
28-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,69.78,10.69,16.35,NO
29-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,77.51,9.23,17.27,NO
30-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,79.38,8.96,19.48,NO
31-12-2013,MEGHALAYA,SOUTH GARO HILLS,0,78.52,7.94,21.38,NO
01-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,69.18,7.29,15.1,NO
02-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,57.67,6.44,15.93,NO
03-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,79.72,7.86,15.55,NO
04-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,68.95,7.87,15.62,NO
05-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,58.64,7.7,14.24,NO
06-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.41,6.26,14.31,NO
07-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,56.12,5.89,13.11,NO
08-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,56.72,5.04,16.73,NO
09-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,57.55,3.15,9.78,NO
10-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,57.04,3.54,9.8,NO
11-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,67.35,3.92,11.2,NO
12-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,66.48,4.52,13.76,NO
13-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,61.31,5.43,13.98,NO
14-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,63.05,5.68,14.45,NO
15-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,65.12,6.28,14.78,NO
16-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,62.6,6.34,15.61,NO
17-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,59.29,6.85,15.54,NO
18-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,66.58,7.49,15.91,NO
19-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,67.46,7.82,17.08,NO
20-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,67.77,9.04,16.76,NO
21-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,56.83,7.33,16.28,NO
22-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.18,7.39,15.68,NO
23-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.74,6.81,16.14,NO
24-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,50.28,6.74,13.91,NO
25-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,50.35,6.6,12.79,NO
26-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,54.73,5.14,10.63,NO
27-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,56.26,5.28,11.46,NO
28-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,57.6,5.59,13.91,NO
29-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,54.87,6.71,15.69,NO
30-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.82,7.64,16.27,NO
31-01-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.74,7.84,16.52,NO
01-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,61.14,8.03,15.48,NO
02-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.79,7.91,16.45,NO
03-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.49,9.21,16.95,NO
04-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0.46,53.07,8.53,18.32,NO
05-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0.03,57.43,7.58,18.14,NO
06-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,50.76,9.08,18.22,NO
07-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.92,9.84,17.58,NO
08-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,46.68,10.05,15.69,NO
09-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,43.99,8.13,16.44,NO
10-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,43.26,8.37,17.43,NO
11-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,41.47,9,17.31,NO
12-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,40.74,9.55,17.96,NO
13-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,42.73,9.6,17.89,NO
14-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,40.02,9.48,17.74,NO
15-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0.2,43.05,8.99,17.28,NO
16-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,2.96,48.68,10.94,16.55,NO
17-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,4.01,82.05,10.47,13.2,NO
18-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,61.55,9.38,14.19,NO
19-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,57.45,9.36,15.03,NO
20-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,54.06,8.49,16.32,NO
21-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.57,9.46,17.81,NO
22-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.83,9.91,19.06,NO
23-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.05,10.13,19.11,NO
24-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,41.79,10.37,19.4,NO
25-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,45.89,11.23,19.57,NO
26-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.05,10.91,19.04,NO
27-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,45.04,10.77,20.15,NO
28-02-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,40.3,10.51,19.43,NO
01-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,39.18,10.37,18.9,NO
02-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,40.28,10.26,19.71,NO
03-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,42.34,10.64,20.48,NO
04-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,39.19,11.03,19.65,NO
05-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,41.19,11.23,20.22,NO
06-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,44.15,11.54,20.15,NO
07-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,39.67,11.36,20.59,NO
08-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,38.52,11.42,20.87,NO
09-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,39.36,10.09,20.4,NO
10-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,32.39,13.06,21.78,NO
11-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,39.57,11.28,19.87,NO
12-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,42.27,11.28,18.97,NO
13-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,53.88,12.06,19.52,NO
14-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.78,12.91,19.91,NO
15-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,43.44,12.8,20.57,NO
16-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,35.03,12.76,20.46,NO
17-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,1.17,33.02,12.96,20.21,NO
18-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0.76,39.03,11.67,18.94,YES
19-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,35.19,11.52,19.93,NO
20-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,42.67,11.26,19.97,NO
21-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,2.72,41.93,11.98,20.31,YES
22-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,46.84,11.02,18.75,NO
23-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.58,11.44,18.35,NO
24-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,37.68,11.79,20.13,NO
25-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,35.21,12.81,21.38,YES
26-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,30.73,13.71,20.83,YES
27-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,23,12.96,21.13,YES
28-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,27.12,12.83,21.08,NO
29-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,39.29,13.9,20.33,NO
30-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,37.6,13.47,21.3,YES
31-03-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,32.49,13.14,21.69,NO
01-04-2013,MEGHALAYA,SOUTH WEST GARO HILLS,0,29.07,13.73,22.12,NO
