date,state,district,rainfall,RH,tmin,tmax,occurred
10-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,69.76,15.76,28.39,NO
11-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,73.07,15.44,24.4,NO
12-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,79.88,14.81,21.42,NO
13-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,79.48,14.03,21.5,NO
14-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,80.7,14.15,22.78,NO
15-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,77.33,13.81,22.81,NO
16-11-2011,MEGHALAYA,SOUTH GARO HILLS,5.2,72,13.94,21.75,NO
17-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,79.31,13.71,20.46,NO
18-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,79.08,12.53,22.32,NO
19-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,78.09,12.09,22.74,NO
20-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,75.16,14.67,22.91,NO
21-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,74.09,13.95,24.08,NO
22-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,71.91,14.04,24.38,NO
23-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,73.58,14.33,25.22,NO
24-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,70.1,13.08,25.31,NO
25-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,74.34,12.22,24.99,NO
26-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,71.55,12.7,25.32,NO
27-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,77.71,12.4,22.91,NO
28-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,79.23,13.18,22.48,NO
29-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,77.48,12.71,22.24,NO
30-11-2011,MEGHALAYA,SOUTH GARO HILLS,0,79.67,14.98,23.16,NO
01-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,79.52,13.62,24.9,NO
02-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,79.05,13.01,26.57,NO
03-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,75.73,15.23,24.68,NO
04-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,77.18,16.53,22.41,NO
05-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,77.77,15.32,23.47,NO
06-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,79.83,14.35,24.02,NO
07-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,79.26,14.13,23.21,NO
08-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,79.74,15,24.63,NO
09-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,78.01,14.85,22.85,NO
10-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,70.99,13.78,19.73,NO
11-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,76.88,11.83,20.2,NO
12-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,74.53,11.81,21.28,NO
13-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,77.57,11.03,20.65,NO
14-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,77.2,11.5,17.74,NO
15-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,77.94,9.45,17.38,NO
16-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,78.42,11.03,18.19,NO
17-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,77.22,10.88,17.03,NO
18-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,74.15,11.31,17.27,NO
19-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,72.94,10.96,18.01,NO
20-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,74.01,11.5,18.78,NO
21-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,73.15,10.23,15.15,NO
22-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,69.11,9.81,17.1,NO
23-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,67.91,9.25,17.31,NO
24-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,70.85,10.21,15.12,NO
25-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,69.1,10.06,20.38,NO
26-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,63.57,10.88,23.4,NO
27-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,61.95,12.14,26.36,NO
28-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,66.42,13.23,25.78,NO
29-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,68.37,12.34,24.79,NO
30-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,66.93,12.22,24.37,NO
31-12-2011,MEGHALAYA,SOUTH GARO HILLS,0,64.94,11.71,26.92,NO
01-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.22,84.38,8.74,14.95,NO
02-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.47,76.44,9.33,13.52,NO
03-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,83.06,7.41,13.77,NO
04-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,81.28,7.39,13.72,NO
05-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,80.27,8.07,13.99,NO
06-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,81.51,7.69,14.44,NO
07-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,80.87,7.61,14.65,NO
08-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,78.45,7.49,14.89,NO
09-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,73.15,7.89,15.71,NO
10-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,63.54,7.82,15.34,NO
11-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,60.75,7.49,13.44,NO
12-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,58.18,6.33,11.31,NO
13-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,64.54,6.21,9.75,NO
14-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,69.79,6.06,9.64,NO
15-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,70.1,6.18,10.96,NO
16-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.81,78.51,6.58,11.69,NO
17-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,1.74,50.76,6.64,12.31,NO
18-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,56.04,6.51,12.09,NO
19-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,64.33,6.44,13.23,NO
20-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,73.77,7.54,13.16,NO
21-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,76.41,6.5,13.14,NO
22-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,69.11,7.08,14,NO
23-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,70.12,7.15,13.67,NO
24-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,73.73,7.23,14.01,NO
25-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,71.91,8.07,14.28,NO
26-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,64.03,8.64,14.65,NO
27-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.25,56.57,9.35,15.61,NO
28-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,64.87,7.29,15.28,NO
29-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,71.94,7.85,15.6,NO
30-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,68.47,8.94,16.12,NO
31-01-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,64.86,8.76,16.58,NO
01-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,62.25,9.4,15.86,NO
02-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,75.62,8.65,16.5,NO
03-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,75.53,9.39,16.44,NO
04-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,67.51,9.45,17.11,NO
05-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,65.34,9.97,17.62,YES
06-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,62.64,10.23,19.11,NO
07-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.52,10.3,17.42,NO
08-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.41,11.36,17.4,NO
09-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.23,11.11,17.63,NO
10-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,38.49,10.02,17.48,NO
11-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,50.98,9.91,17.41,NO
12-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,59.32,10.63,17.37,NO
13-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,59.72,10.68,17.61,NO
14-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.21,10.4,17.61,NO
15-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,60.64,11.02,17.89,NO
16-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,8.54,72.33,11.83,17.35,NO
17-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,8.45,70.29,12.03,16.76,NO
18-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.37,56.35,10.89,16.17,NO
19-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.47,10.34,17.1,NO
20-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.92,10.18,17.41,NO
21-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,54.72,11.49,16.15,NO
22-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,53.36,10.19,17.36,NO
23-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,54.3,10.12,17.89,NO
24-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,53.49,10.82,18.72,NO
25-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.68,10.83,18.27,NO
26-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.97,11.41,19.11,NO
27-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.06,11.55,19.06,NO
28-02-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.54,10.27,18.34,NO
01-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.68,10.82,18.93,NO
02-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.97,11.48,19.27,NO
03-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,44.44,11.5,19.13,NO
04-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,47.29,12.17,20.18,NO
05-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,45.78,12.09,19.85,NO
06-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,37.02,12.15,20.5,NO
07-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,43.63,11.56,19.99,NO
08-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,42.39,11.83,20.01,NO
09-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,41.86,12.3,19.24,NO
10-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.26,41.77,12.58,20.2,NO
11-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.63,12.9,19.83,NO
12-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.06,12.13,20.12,NO
13-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.43,35.77,11.19,20.12,NO
14-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,45.85,11.01,18.31,NO
15-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.17,49.8,12.08,20.11,NO
16-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,43.84,11.07,20.35,NO
17-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,3.52,57.68,11.64,20.13,NO
18-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,21.59,66.43,10.82,18.43,YES
19-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,11.24,57.42,11.47,17.37,NO
20-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,57.49,12.1,19.42,NO
21-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,44.63,12.65,19.26,NO
22-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,42.36,13.28,19.84,NO
23-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.05,50.28,14.05,20.32,NO
24-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.62,35.95,13.8,19.91,NO
25-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,36.74,13.68,21.1,YES
26-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,3.83,47.96,13.95,19.6,NO
27-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,4.19,55.48,11.36,19.48,YES
28-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.93,63.95,12.54,18.12,NO
29-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.91,61.54,12.54,18.39,NO
30-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,3.52,67.84,12.5,18.06,NO
31-03-2011,MEGHALAYA,SOUTH WEST GARO HILLS,11.42,68.61,12.28,16.29,NO
01-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,7.59,54.09,12.11,17.45,NO
02-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.24,61.79,12.55,17.93,NO
03-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,63.91,13.02,18.33,NO
04-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,9.32,57.33,12.75,18.77,NO
05-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,1.43,61.09,12.63,18.75,NO
06-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,41.95,12.82,19.6,NO
07-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,29.1,12.55,20.78,NO
08-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,36.01,13.67,20.59,YES
09-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,44.71,13.51,20.21,NO
10-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,56.17,14.62,20.28,NO
11-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.98,13.97,20.42,NO
12-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,1.54,45.83,14.35,20.36,NO
13-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,1.87,49.4,13.14,19.83,NO
14-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,47.14,13.98,20.45,NO
15-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,43.81,12.03,20.07,NO
16-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,1.32,53.39,14.07,20.1,NO
17-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.94,13.97,20.34,NO
18-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,5.14,61.82,14.57,20.95,NO
19-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,8.96,66.98,13.07,20.34,NO
20-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,64.42,13.93,21.06,NO
21-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,57.63,15.38,21.35,NO
22-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.24,49.08,15.26,20.63,NO
23-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,6.75,52.37,15.85,21.29,NO
24-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,14.11,57.71,13.06,20.21,NO
25-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,4.62,66.21,12.5,18.49,NO
26-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,1.38,59.67,12.8,20.28,NO
27-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.85,15.27,20.67,NO
28-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,58.39,13.98,20.23,NO
29-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.84,14.53,19.7,NO
30-04-2011,MEGHALAYA,SOUTH WEST GARO HILLS,11.64,58.87,15.31,21.37,NO
01-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,22.73,66.26,13.9,17.93,NO
02-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,9.32,68.69,12.35,18.74,NO
03-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,4.57,73.94,12.87,18.86,NO
04-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,2,73.72,13.13,18.68,NO
05-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,69.48,14.45,18.79,NO
06-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,65.19,15.59,21.58,NO
07-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,64.02,16.1,21.38,NO
08-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,1.84,59.11,16,20.4,NO
09-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,3.52,56.52,14.49,20.99,NO
10-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,3.9,66.37,14.87,21.52,NO
11-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,6.67,75.94,13.38,19.9,NO
12-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,3.62,65.71,13.6,17.98,NO
13-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,4.74,73.54,15.14,20.59,NO
14-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,4.15,75.72,14.62,19.9,NO
15-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,5.82,75.76,15.52,20.46,NO
16-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,8.13,72.39,15.75,19.83,NO
17-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.21,65.11,16.55,20.92,NO
18-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,7.65,70.12,16.75,20.85,NO
19-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,7.77,72,14.32,19.83,NO
20-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,11.77,79.03,14.66,18.45,NO
21-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,3.23,85.5,15.23,19.09,NO
22-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,7.53,82.71,15.33,20.02,NO
23-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,10.07,83.24,13.68,17.72,NO
24-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,5.69,76.28,14.36,18.79,NO
25-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,5.55,76.11,15.07,20.54,NO
26-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,73.89,15.96,22.16,NO
27-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,79.72,16.94,22.22,NO
28-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,1.16,73.62,17.16,21.86,NO
29-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,2.64,79.89,16.51,21.64,NO
30-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,83.62,16.25,22.15,NO
31-05-2011,MEGHALAYA,SOUTH WEST GARO HILLS,1.1,79.61,16.7,20.45,NO
01-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,11.02,83.94,15.78,20.96,NO
02-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,15.43,87.08,15.31,19.54,NO
03-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,11.29,84.66,15.53,21.03,NO
04-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,11.83,81.8,15.34,19.16,NO
05-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,11.53,79.69,15.65,21.25,NO
06-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,10.89,78.57,16.05,21.76,NO
07-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,9.04,79.99,15.7,20.86,NO
08-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,73.25,16.3,21.02,NO
09-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,62.55,16.55,21.32,NO
10-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,3.54,70.11,16.79,21.48,NO
11-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,5.17,78.41,14.81,20.51,NO
12-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,75.02,16.37,20.92,NO
13-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,5.26,66.95,16.56,21.01,NO
14-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,13.6,79.4,16.83,21.46,NO
15-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,16.93,88.15,16.13,19.78,NO
16-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,11.63,80.18,16.05,20.82,NO
17-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,2.53,82.62,15.67,19.9,NO
18-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.66,85.22,16.36,19.42,NO
19-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,3.23,87.23,16.59,19.91,NO
20-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,3.1,80.92,16.95,21.51,NO
21-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,79.26,16.89,21.29,NO
22-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,80.2,17.83,20.98,NO
23-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,7.9,83.97,17.41,21.31,NO
24-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,8.52,83.25,17.34,19.63,NO
25-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,7.96,77.32,16.7,22.02,NO
26-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,7.54,89.4,16.12,19.63,NO
27-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,8.23,90.47,16.44,18.76,NO
28-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,10.63,88.64,16.51,19.67,NO
29-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,8.6,88.03,16.13,18.32,NO
30-06-2011,MEGHALAYA,SOUTH WEST GARO HILLS,7.73,92.72,16.38,18.93,NO
01-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,12.73,91.17,15.53,18.1,NO
02-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,12.15,92.12,15.99,18.92,NO
03-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,25.28,90.76,16.01,17.69,NO
04-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,88.38,15.54,19.29,NO
05-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,85.37,16.29,20.59,NO
06-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,85.77,16.88,20.72,NO
07-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,85.97,16.88,20.12,NO
08-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,5.28,86.7,16.44,20.69,NO
09-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,15.59,86.27,16.95,20.2,NO
10-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,9.1,84.81,15.65,19.95,NO
11-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,2.37,83.61,17.2,21.78,NO
12-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,92,18.15,22.05,NO
13-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.22,85.3,18.1,22.24,NO
14-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,7.66,86.75,17.5,21.35,NO
15-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,4.4,89.16,13.98,19.95,NO
16-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,1.97,86.73,16.9,20.99,NO
17-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.24,84.28,16.96,20.7,NO
18-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,5.33,89.3,17.08,20.27,NO
19-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,2.82,94.66,17.02,19.09,NO
20-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,9.65,90.39,16.31,20.22,NO
21-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,11.77,88.01,16.15,19.94,NO
22-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,10.79,90.55,16.32,19.29,NO
23-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,1.82,87.29,16.05,20.76,NO
24-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,83.24,17.32,20.4,NO
25-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,2.33,83.45,16.63,21.37,NO
26-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,3.21,87.11,16.69,21.67,NO
27-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,7.61,87.55,16.17,20.23,NO
28-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,14.17,86.49,16.64,20.51,NO
29-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,15.56,86.34,16.75,20.49,NO
30-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,17.11,84.21,16.24,19.45,NO
31-07-2011,MEGHALAYA,SOUTH WEST GARO HILLS,12.25,81.26,16.12,20.23,NO
01-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,74.36,16.84,22.02,NO
02-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,1.76,81.45,17.88,21.64,NO
03-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0.69,90.07,17.09,20.43,NO
04-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,3.56,87.19,16.57,20.01,NO
05-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,13.38,92.67,16.36,18.71,NO
06-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,11.26,92.61,16.39,19.64,NO
07-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,26.64,92.94,16.44,20.85,NO
08-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,18.58,91.22,16.31,18.63,NO
09-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,93.36,16.11,19.52,NO
10-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,3.52,88.48,16.23,18.5,NO
11-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,3,87.41,16.8,20.47,NO
12-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,0,89.24,16.42,20.35,NO
13-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,1.62,93.18,16.7,19.94,NO
14-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,7.03,92.59,16.57,19.22,NO
15-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,28.99,88.94,16.26,18.25,NO
16-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,43.14,95.38,15.5,17.35,NO
17-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,36.53,91.83,15.74,16.93,NO
18-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,27.74,88.91,14.62,18.47,NO
19-08-2011,MEGHALAYA,SOUTH WEST GARO HILLS,3.77,84.29,15.8,19.83,NO
