date,state,district,rainfall,RH,tmin,tmax,occurred
18-03-2017,MEGHALAYA,SOUTH GARO HILLS,9.93,70.17,13.33,24.63,YES
19-03-2017,MEGHALAYA,SOUTH GARO HILLS,0.11,59.48,14.72,25.79,NO
20-03-2017,MEGHALAYA,SOUTH GARO HILLS,6.17,72.76,13,24.03,NO
21-03-2017,MEGHALAYA,SOUTH GARO HILLS,0,62.63,14.15,25.83,NO
22-03-2017,MEGHALAYA,SOUTH GARO HILLS,0,61.81,14.94,28.14,YES
23-03-2017,MEGHALAYA,SOUTH GARO HILLS,0.14,63.3,16.89,29.18,NO
24-03-2017,MEGHALAYA,SOUTH GARO HILLS,13.78,71.47,15.81,30.1,NO
25-03-2017,MEGHALAYA,SOUTH GARO HILLS,8.41,84.92,16.2,23.37,NO
26-03-2017,MEGHALAYA,SOUTH GARO HILLS,0,77.13,17.93,30.02,NO
27-03-2017,MEGHALAYA,SOUTH GARO HILLS,20.08,79.36,17.49,30.03,NO
28-03-2017,MEGHALAYA,SOUTH GARO HILLS,16.63,83.44,18.01,28.44,NO
29-03-2017,MEGHALAYA,SOUTH GARO HILLS,47.84,87.97,20.5,27.56,NO
30-03-2017,MEGHALAYA,SOUTH GARO HILLS,81.52,85.64,17.64,27.41,NO
31-03-2017,MEGHALAYA,SOUTH GARO HILLS,81.52,87.08,17.64,27.41,NO
01-04-2017,MEGHALAYA,SOUTH GARO HILLS,71.62,86.4,17.58,27.16,NO
02-04-2017,MEGHALAYA,SOUTH GARO HILLS,67.18,87.52,14.72,27.05,NO
03-04-2017,MEGHALAYA,SOUTH GARO HILLS,47.92,88.96,15.97,25.5,NO
04-04-2017,MEGHALAYA,SOUTH GARO HILLS,4.53,88.58,16.74,23.8,NO
05-04-2017,MEGHALAYA,SOUTH GARO HILLS,10.65,88.16,16,26.57,NO
06-04-2017,MEGHALAYA,SOUTH GARO HILLS,0.65,85.65,17.33,27.59,NO
07-04-2017,MEGHALAYA,SOUTH GARO HILLS,26.07,86.36,17.97,28.29,NO
08-04-2017,MEGHALAYA,SOUTH GARO HILLS,8.16,86.38,18.45,30.89,NO
09-04-2017,MEGHALAYA,SOUTH GARO HILLS,2.88,80.77,19.68,30.63,NO
10-04-2017,MEGHALAYA,SOUTH GARO HILLS,11.1,74.26,18.3,32.48,YES
11-04-2017,MEGHALAYA,SOUTH GARO HILLS,0,66.68,19.79,32.47,NO
12-04-2017,MEGHALAYA,SOUTH GARO HILLS,0,71.09,18.96,31.65,YES
13-04-2017,MEGHALAYA,SOUTH GARO HILLS,0,73.71,20.29,32.79,YES
14-04-2017,MEGHALAYA,SOUTH GARO HILLS,0,76.05,21.68,33.58,YES
15-04-2017,MEGHALAYA,SOUTH GARO HILLS,7.6,79.43,18.64,32.79,YES
16-04-2017,MEGHALAYA,SOUTH GARO HILLS,0,79.44,19.33,31.35,NO
17-04-2017,MEGHALAYA,SOUTH GARO HILLS,0,67.72,19.88,31.9,YES
18-04-2017,MEGHALAYA,SOUTH GARO HILLS,23.22,81.29,20.73,32.58,NO
19-04-2017,MEGHALAYA,SOUTH GARO HILLS,31.19,91.82,18.98,28.97,NO
20-04-2017,MEGHALAYA,SOUTH GARO HILLS,9.99,93.12,19.67,28.85,NO
21-04-2017,MEGHALAYA,SOUTH GARO HILLS,67.99,95.88,19.28,27.8,NO
22-04-2017,MEGHALAYA,SOUTH GARO HILLS,29.21,95.47,19.59,25.88,NO
23-04-2017,MEGHALAYA,SOUTH GARO HILLS,6.36,87.13,19.46,28.37,NO
24-04-2017,MEGHALAYA,SOUTH GARO HILLS,5.71,90.95,21.21,29.02,NO
25-04-2017,MEGHALAYA,SOUTH GARO HILLS,15.62,90.07,21.25,30.3,NO
26-04-2017,MEGHALAYA,SOUTH GARO HILLS,81.25,91.51,22.05,31.03,NO
27-04-2017,MEGHALAYA,SOUTH GARO HILLS,8.1,90.56,20.86,31.93,NO
28-04-2017,MEGHALAYA,SOUTH GARO HILLS,19.06,88.83,19.32,31.25,NO
29-04-2017,MEGHALAYA,SOUTH GARO HILLS,54.97,89.19,20.05,29.68,NO
30-04-2017,MEGHALAYA,SOUTH GARO HILLS,17.84,89.01,19.44,30.88,NO
01-05-2017,MEGHALAYA,SOUTH GARO HILLS,7.15,88.81,20.58,30.77,NO
02-05-2017,MEGHALAYA,SOUTH GARO HILLS,0,83.57,21.93,31.17,NO
03-05-2017,MEGHALAYA,SOUTH GARO HILLS,5.77,83.05,20.33,30.12,YES
04-05-2017,MEGHALAYA,SOUTH GARO HILLS,3.02,85.72,21.24,30.86,NO
05-05-2017,MEGHALAYA,SOUTH GARO HILLS,8.28,87.92,20.07,29.09,NO
06-05-2017,MEGHALAYA,SOUTH GARO HILLS,12.38,88.97,19.28,29.49,NO
07-05-2017,MEGHALAYA,SOUTH GARO HILLS,5.45,90.03,21.85,30.13,NO
08-05-2017,MEGHALAYA,SOUTH GARO HILLS,15.15,88.58,20.98,30.97,NO
09-05-2017,MEGHALAYA,SOUTH GARO HILLS,7.13,89.57,20.73,28.25,NO
10-05-2017,MEGHALAYA,SOUTH GARO HILLS,2.72,80.02,20.95,30.56,NO
11-05-2017,MEGHALAYA,SOUTH GARO HILLS,0,85.41,21.61,31.09,NO
12-05-2017,MEGHALAYA,SOUTH GARO HILLS,0,78.69,21.82,32.76,NO
13-05-2017,MEGHALAYA,SOUTH GARO HILLS,4.69,84.9,21.77,33.17,NO
14-05-2017,MEGHALAYA,SOUTH GARO HILLS,13.17,85.62,21.23,31.15,NO
15-05-2017,MEGHALAYA,SOUTH GARO HILLS,15.8,87.47,20.86,32.27,NO
16-05-2017,MEGHALAYA,SOUTH GARO HILLS,0,89.56,21.82,31.04,NO
17-05-2017,MEGHALAYA,SOUTH GARO HILLS,0,84.25,23.5,32.76,NO
18-05-2017,MEGHALAYA,SOUTH GARO HILLS,20.72,85.7,22.62,32.37,NO
19-05-2017,MEGHALAYA,SOUTH GARO HILLS,0.55,89.22,21.84,32.56,NO
20-05-2017,MEGHALAYA,SOUTH GARO HILLS,18.48,88.6,21.03,32.49,NO
21-05-2017,MEGHALAYA,SOUTH GARO HILLS,6.77,88.08,21.58,32.07,NO
22-05-2017,MEGHALAYA,SOUTH GARO HILLS,13.12,88.94,21.58,30.81,NO
23-05-2017,MEGHALAYA,SOUTH GARO HILLS,16.4,89.68,22.58,32.42,NO
24-05-2017,MEGHALAYA,SOUTH GARO HILLS,36.43,91.52,22.48,32.92,NO
25-05-2017,MEGHALAYA,SOUTH GARO HILLS,28.67,88.49,22.51,33.06,NO
26-05-2017,MEGHALAYA,SOUTH GARO HILLS,6.1,84.34,23.29,30.91,NO
27-05-2017,MEGHALAYA,SOUTH GARO HILLS,0,76.7,23.19,33.05,NO
28-05-2017,MEGHALAYA,SOUTH GARO HILLS,0,78.79,23.5,33.38,NO
29-05-2017,MEGHALAYA,SOUTH GARO HILLS,1.11,82.14,24.33,33.08,NO
30-05-2017,MEGHALAYA,SOUTH GARO HILLS,15.76,92.58,23.15,30,NO
31-05-2017,MEGHALAYA,SOUTH GARO HILLS,46.65,89.87,22.79,31.68,NO
01-06-2017,MEGHALAYA,SOUTH GARO HILLS,31.11,91.55,21.29,29.61,NO
02-06-2017,MEGHALAYA,SOUTH GARO HILLS,106.7,92.66,22.74,29.07,NO
03-06-2017,MEGHALAYA,SOUTH GARO HILLS,22.46,90.53,20.62,30.45,NO
04-06-2017,MEGHALAYA,SOUTH GARO HILLS,0.68,90.91,21.96,29.47,NO
05-06-2017,MEGHALAYA,SOUTH GARO HILLS,4.36,93.38,20.87,33.09,NO
06-06-2017,MEGHALAYA,SOUTH GARO HILLS,0,84.84,22.71,33.06,NO
07-06-2017,MEGHALAYA,SOUTH GARO HILLS,0,87.73,23.27,33.89,NO
08-06-2017,MEGHALAYA,SOUTH GARO HILLS,0,84.96,23.22,33.55,NO
09-06-2017,MEGHALAYA,SOUTH GARO HILLS,0.27,87.01,22.99,34.23,NO
10-06-2017,MEGHALAYA,SOUTH GARO HILLS,6.5,86.84,23.35,33.95,NO
11-06-2017,MEGHALAYA,SOUTH GARO HILLS,14.82,92.19,23.22,32.84,NO
12-06-2017,MEGHALAYA,SOUTH GARO HILLS,111.12,93.98,22.56,28.54,NO
13-06-2017,MEGHALAYA,SOUTH GARO HILLS,52.77,92.67,23.12,28.88,NO
14-06-2017,MEGHALAYA,SOUTH GARO HILLS,18.89,92.49,22.42,29.35,NO
15-06-2017,MEGHALAYA,SOUTH GARO HILLS,19.55,93.2,22.87,33.05,NO
16-06-2017,MEGHALAYA,SOUTH GARO HILLS,181.91,93.98,22.18,25.83,NO
17-06-2017,MEGHALAYA,SOUTH GARO HILLS,25.24,93.11,22.85,29.21,NO
18-06-2017,MEGHALAYA,SOUTH GARO HILLS,21.62,92.18,21.49,30.46,NO
19-06-2017,MEGHALAYA,SOUTH GARO HILLS,16.41,96,21.46,28.38,NO
20-06-2017,MEGHALAYA,SOUTH GARO HILLS,7.56,94.77,20.74,28.42,NO
21-06-2017,MEGHALAYA,SOUTH GARO HILLS,87.7,87.81,22.96,30.68,NO
22-06-2017,MEGHALAYA,SOUTH GARO HILLS,2.23,93.17,21.58,28.66,NO
23-06-2017,MEGHALAYA,SOUTH GARO HILLS,0.09,89.27,25.28,31.26,NO
24-06-2017,MEGHALAYA,SOUTH GARO HILLS,7.73,89.73,22.49,32.67,NO
25-06-2017,MEGHALAYA,SOUTH GARO HILLS,0.21,89.34,23.61,32.6,NO
26-06-2017,MEGHALAYA,SOUTH GARO HILLS,5.14,89.82,23.84,32.46,NO
27-06-2017,MEGHALAYA,SOUTH GARO HILLS,8.87,90.25,24.42,32.46,NO
28-06-2017,MEGHALAYA,SOUTH GARO HILLS,4.12,90,23.9,32.28,NO
29-06-2017,MEGHALAYA,SOUTH GARO HILLS,18.91,92.2,22.86,32.43,NO
30-06-2017,MEGHALAYA,SOUTH GARO HILLS,54.38,92.58,23.38,29.72,NO
01-07-2017,MEGHALAYA,SOUTH GARO HILLS,31.28,96.13,22.9,28.97,NO
02-07-2017,MEGHALAYA,SOUTH GARO HILLS,48.04,93.03,22.24,29.39,NO
03-07-2017,MEGHALAYA,SOUTH GARO HILLS,35.78,95,21.7,28.85,NO
04-07-2017,MEGHALAYA,SOUTH GARO HILLS,27.25,93.92,21.93,27.29,NO
05-07-2017,MEGHALAYA,SOUTH GARO HILLS,18.97,93.06,21.84,28.24,NO
06-07-2017,MEGHALAYA,SOUTH GARO HILLS,16.95,92.8,21.64,30.82,NO
07-07-2017,MEGHALAYA,SOUTH GARO HILLS,10.88,92.79,20.88,30.23,NO
08-07-2017,MEGHALAYA,SOUTH GARO HILLS,16.43,93.41,21.98,29.08,NO
09-07-2017,MEGHALAYA,SOUTH GARO HILLS,21.15,95.37,23.71,28.05,NO
10-07-2017,MEGHALAYA,SOUTH GARO HILLS,49.93,93.94,21.77,26.95,NO
11-07-2017,MEGHALAYA,SOUTH GARO HILLS,32.76,96.27,21.33,27.61,NO
12-07-2017,MEGHALAYA,SOUTH GARO HILLS,3.89,92.05,21.59,28.52,NO
13-07-2017,MEGHALAYA,SOUTH GARO HILLS,0,88.3,21.64,30,NO
14-07-2017,MEGHALAYA,SOUTH GARO HILLS,0,90.83,22.36,30.39,NO
15-07-2017,MEGHALAYA,SOUTH GARO HILLS,8.66,84.67,22.71,31.6,NO
16-07-2017,MEGHALAYA,SOUTH GARO HILLS,3.07,87.84,23.85,32.91,NO
17-07-2017,MEGHALAYA,SOUTH GARO HILLS,4.86,88.07,24.82,32.46,NO
18-07-2017,MEGHALAYA,SOUTH GARO HILLS,42.48,87.09,24.73,33.29,NO
19-07-2017,MEGHALAYA,SOUTH GARO HILLS,20.72,95.32,22.81,28.69,NO
20-07-2017,MEGHALAYA,SOUTH GARO HILLS,30.25,95.92,22.86,28.68,NO
21-07-2017,MEGHALAYA,SOUTH GARO HILLS,24.1,92.66,22.99,29.08,NO
22-07-2017,MEGHALAYA,SOUTH GARO HILLS,8.29,91.85,22.15,30.55,NO
23-07-2017,MEGHALAYA,SOUTH GARO HILLS,45.53,90.79,22.52,29.02,NO
24-07-2017,MEGHALAYA,SOUTH GARO HILLS,50.53,92.91,21.75,27.05,NO
25-07-2017,MEGHALAYA,SOUTH GARO HILLS,15.34,93.91,21.98,27.59,NO
26-07-2017,MEGHALAYA,SOUTH GARO HILLS,5.72,90.7,22,28.87,NO
27-07-2017,MEGHALAYA,SOUTH GARO HILLS,4.57,89.55,22.8,30.31,NO
28-07-2017,MEGHALAYA,SOUTH GARO HILLS,7.37,92.38,22.83,31.52,NO
29-07-2017,MEGHALAYA,SOUTH GARO HILLS,9.6,91.33,22.89,28.93,NO
30-07-2017,MEGHALAYA,SOUTH GARO HILLS,1.51,86.97,23.15,31.14,NO
31-07-2017,MEGHALAYA,SOUTH GARO HILLS,5.56,88.77,23.33,30.04,NO
01-08-2017,MEGHALAYA,SOUTH GARO HILLS,2.31,91.18,22.91,31.82,NO
02-08-2017,MEGHALAYA,SOUTH GARO HILLS,10.2,92.08,23.48,30.37,NO
03-08-2017,MEGHALAYA,SOUTH GARO HILLS,12.53,91.16,23.08,30.23,NO
04-08-2017,MEGHALAYA,SOUTH GARO HILLS,2.95,87.48,22.09,31.2,NO
05-08-2017,MEGHALAYA,SOUTH GARO HILLS,1.56,92.72,23.65,31.73,NO
06-08-2017,MEGHALAYA,SOUTH GARO HILLS,6.54,91.95,23.12,31.99,NO
07-08-2017,MEGHALAYA,SOUTH GARO HILLS,20.33,90.39,22.84,30.6,NO
08-08-2017,MEGHALAYA,SOUTH GARO HILLS,38.71,90.3,22.41,29.76,NO
09-08-2017,MEGHALAYA,SOUTH GARO HILLS,63.87,94.21,22.09,30.14,NO
10-08-2017,MEGHALAYA,SOUTH GARO HILLS,60.82,95.52,22.25,28.11,NO
11-08-2017,MEGHALAYA,SOUTH GARO HILLS,124.71,97.49,21.47,27.99,NO
12-08-2017,MEGHALAYA,SOUTH GARO HILLS,86.34,97.63,20.79,26.55,NO
13-08-2017,MEGHALAYA,SOUTH GARO HILLS,59.8,93.61,21.06,27,NO
14-08-2017,MEGHALAYA,SOUTH GARO HILLS,69.29,91.66,21.95,28.03,NO
15-08-2017,MEGHALAYA,SOUTH GARO HILLS,13.88,91.1,21.86,28.71,NO
16-08-2017,MEGHALAYA,SOUTH GARO HILLS,21.73,93.43,22.38,30.04,NO
17-08-2017,MEGHALAYA,SOUTH GARO HILLS,3.12,88.63,22.65,29.69,NO
18-08-2017,MEGHALAYA,SOUTH GARO HILLS,6.09,92.73,23.09,31.28,NO
19-08-2017,MEGHALAYA,SOUTH GARO HILLS,9.37,88.53,23.31,29.78,NO
20-08-2017,MEGHALAYA,SOUTH GARO HILLS,0.85,87.3,23.2,31,NO
21-08-2017,MEGHALAYA,SOUTH GARO HILLS,0.32,85.28,24.12,31.73,NO
22-08-2017,MEGHALAYA,SOUTH GARO HILLS,5.47,85.55,23.24,32.5,NO
23-08-2017,MEGHALAYA,SOUTH GARO HILLS,1.91,92.76,23.33,31.95,NO
24-08-2017,MEGHALAYA,SOUTH GARO HILLS,0.17,89.82,22.93,31.96,NO
25-08-2017,MEGHALAYA,SOUTH GARO HILLS,7.08,88.7,22.95,31.6,NO
26-08-2017,MEGHALAYA,SOUTH GARO HILLS,6.49,91.13,22.99,30.23,NO
27-08-2017,MEGHALAYA,SOUTH GARO HILLS,51.86,85.91,22.36,30.47,NO
28-08-2017,MEGHALAYA,SOUTH GARO HILLS,15.42,94.49,21.78,30.7,NO
29-08-2017,MEGHALAYA,SOUTH GARO HILLS,0.16,89.53,20.83,31,NO
30-08-2017,MEGHALAYA,SOUTH GARO HILLS,0,90.67,22.21,29.35,NO
31-08-2017,MEGHALAYA,SOUTH GARO HILLS,1.11,90.85,22.65,30.21,NO
01-09-2017,MEGHALAYA,SOUTH GARO HILLS,4.11,93.71,22.17,29.33,NO
02-09-2017,MEGHALAYA,SOUTH GARO HILLS,17.36,92.57,22.05,28.99,NO
03-09-2017,MEGHALAYA,SOUTH GARO HILLS,62.18,92.33,22.16,28.82,NO
04-09-2017,MEGHALAYA,SOUTH GARO HILLS,19.67,93.86,22.43,28.6,NO
05-09-2017,MEGHALAYA,SOUTH GARO HILLS,12.41,91.76,22.82,30.8,NO
06-09-2017,MEGHALAYA,SOUTH GARO HILLS,9.2,90.89,22.27,32.54,NO
07-09-2017,MEGHALAYA,SOUTH GARO HILLS,4.92,88.85,22.25,30.71,NO
08-09-2017,MEGHALAYA,SOUTH GARO HILLS,5.58,92.7,21.15,28.56,NO
09-09-2017,MEGHALAYA,SOUTH GARO HILLS,45.04,93.3,22.1,29.01,NO
10-09-2017,MEGHALAYA,SOUTH GARO HILLS,73.07,95.73,21.64,28.29,NO
11-09-2017,MEGHALAYA,SOUTH GARO HILLS,14.71,91.37,21.38,26.99,NO
12-09-2017,MEGHALAYA,SOUTH GARO HILLS,0,87.51,21.42,27.27,NO
13-09-2017,MEGHALAYA,SOUTH GARO HILLS,9.09,87.73,21.69,28.87,NO
14-09-2017,MEGHALAYA,SOUTH GARO HILLS,4.32,89.71,22.27,29.58,NO
15-09-2017,MEGHALAYA,SOUTH GARO HILLS,21.18,83.21,21.87,30.12,NO
16-09-2017,MEGHALAYA,SOUTH GARO HILLS,0,84.54,22.32,30.69,NO
17-09-2017,MEGHALAYA,SOUTH GARO HILLS,0,89.44,23.53,32.99,NO
18-09-2017,MEGHALAYA,SOUTH GARO HILLS,7.32,87.22,23.32,32.13,NO
19-09-2017,MEGHALAYA,SOUTH GARO HILLS,14.22,93.29,21.97,30.64,NO
20-09-2017,MEGHALAYA,SOUTH GARO HILLS,52.41,93.93,21.83,28.17,NO
21-09-2017,MEGHALAYA,SOUTH GARO HILLS,35.64,91.34,21.68,27.15,NO
22-09-2017,MEGHALAYA,SOUTH GARO HILLS,18.5,93.1,21.99,28.65,NO
23-09-2017,MEGHALAYA,SOUTH GARO HILLS,11.06,89.41,22.35,29.28,NO
24-09-2017,MEGHALAYA,SOUTH GARO HILLS,3.63,85.91,22.01,29.24,NO
25-09-2017,MEGHALAYA,SOUTH GARO HILLS,1.13,80.45,21.89,30.57,NO
26-09-2017,MEGHALAYA,SOUTH GARO HILLS,0,82.82,22.25,30.98,NO
27-09-2017,MEGHALAYA,SOUTH GARO HILLS,0,83.06,22.36,30.47,NO
28-09-2017,MEGHALAYA,SOUTH GARO HILLS,0,92.91,22.29,31.44,NO
29-09-2017,MEGHALAYA,SOUTH GARO HILLS,41.33,92.96,22.33,31.93,NO
30-09-2017,MEGHALAYA,SOUTH GARO HILLS,128.54,96.41,20.95,27.1,NO
01-10-2017,MEGHALAYA,SOUTH GARO HILLS,35.02,92.58,20.84,26.06,NO
02-10-2017,MEGHALAYA,SOUTH GARO HILLS,9.17,90.19,20.91,27.82,NO
03-10-2017,MEGHALAYA,SOUTH GARO HILLS,6.15,83.16,20.93,28.81,NO
04-10-2017,MEGHALAYA,SOUTH GARO HILLS,3.84,83.5,21.2,29.3,NO
05-10-2017,MEGHALAYA,SOUTH GARO HILLS,12.04,86.31,21.07,30.97,NO
06-10-2017,MEGHALAYA,SOUTH GARO HILLS,0,91.95,21.49,32.07,NO
07-10-2017,MEGHALAYA,SOUTH GARO HILLS,4.61,93.21,22.15,32.46,NO
08-10-2017,MEGHALAYA,SOUTH GARO HILLS,0,89.71,22.04,31.43,NO
09-10-2017,MEGHALAYA,SOUTH GARO HILLS,17.89,88.31,21.97,31.07,NO
10-10-2017,MEGHALAYA,SOUTH GARO HILLS,5.93,82.03,21.1,28.67,NO
11-10-2017,MEGHALAYA,SOUTH GARO HILLS,4.61,88.04,20.87,31.68,NO
12-10-2017,MEGHALAYA,SOUTH GARO HILLS,8.35,88.74,21.6,31.73,NO
13-10-2017,MEGHALAYA,SOUTH GARO HILLS,0,93.35,22.24,31.88,NO
14-10-2017,MEGHALAYA,SOUTH GARO HILLS,21.13,93.32,21.16,30.2,NO
15-10-2017,MEGHALAYA,SOUTH GARO HILLS,22.46,80.22,21.63,29.47,NO
16-10-2017,MEGHALAYA,SOUTH GARO HILLS,0,76.2,21.49,30.28,NO
17-10-2017,MEGHALAYA,SOUTH GARO HILLS,0,81.11,20.17,30.13,NO
18-10-2017,MEGHALAYA,SOUTH GARO HILLS,1.56,86.92,20.7,31.19,NO
19-10-2017,MEGHALAYA,SOUTH GARO HILLS,2.17,91.13,21.5,30.51,NO
20-10-2017,MEGHALAYA,SOUTH GARO HILLS,15.71,96.77,21.49,29.8,NO
21-10-2017,MEGHALAYA,SOUTH GARO HILLS,32.18,95.96,20.06,25.93,NO
22-10-2017,MEGHALAYA,SOUTH GARO HILLS,96.58,91.46,18.59,22.49,NO
23-10-2017,MEGHALAYA,SOUTH GARO HILLS,4.37,88.33,18.66,27.11,NO
24-10-2017,MEGHALAYA,SOUTH GARO HILLS,2.44,89.35,20.21,28.9,NO
25-10-2017,MEGHALAYA,SOUTH GARO HILLS,0,81.26,19.81,29.85,NO
26-10-2017,MEGHALAYA,SOUTH GARO HILLS,0,66.91,19.63,28.71,NO
27-10-2017,MEGHALAYA,SOUTH GARO HILLS,0,76.29,18.9,28.57,NO
28-10-2017,MEGHALAYA,SOUTH GARO HILLS,0,70.93,18.83,28.58,NO
29-10-2017,MEGHALAYA,SOUTH GARO HILLS,0,86.28,19.41,28.61,NO
30-10-2017,MEGHALAYA,SOUTH GARO HILLS,0,92.34,18.36,29.66,NO
31-10-2017,MEGHALAYA,SOUTH GARO HILLS,18.4,80.09,18.12,22.91,NO
01-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,79.88,16.89,25.45,NO
02-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,78.19,17.16,26.98,NO
03-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,79.16,16.73,27.76,NO
04-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,76.56,19.63,29.08,NO
05-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,79.62,18.45,29.04,NO
06-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,79.35,18.38,29.66,NO
07-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,76.06,18.73,29.52,NO
08-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,67.84,18.15,29.53,NO
09-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,70.53,18.7,29.41,NO
10-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,73.91,17.11,28.4,NO
11-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,73.01,17.23,28.46,NO
12-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,73.39,16.79,28.27,NO
13-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,74.99,17.14,27.57,NO
14-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,80,18.31,28.19,NO
15-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,87.55,16.86,27.76,NO
16-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,79.58,17.67,25.94,NO
17-11-2017,MEGHALAYA,SOUTH GARO HILLS,5.53,85.23,18.18,24.92,NO
18-11-2017,MEGHALAYA,SOUTH GARO HILLS,1.66,85.07,18.47,25.9,NO
19-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,83.48,18.8,27.61,NO
20-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,79.93,18.15,26.48,NO
21-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,77.64,17.02,26.63,NO
22-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,71.65,16.28,26.81,NO
23-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,77.59,14.89,25.83,NO
24-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,79.89,16.02,25.15,NO
25-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,77.62,14.26,25.15,NO
26-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,86.09,14.27,24.69,NO
27-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,80.56,14.31,25.04,NO
28-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,79.35,15.75,24.81,NO
29-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,79.02,14.99,23.72,NO
30-11-2017,MEGHALAYA,SOUTH GARO HILLS,0,81.38,14.05,24.04,NO
01-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,79.98,13.52,24.71,NO
02-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,80.74,13.7,24.97,NO
03-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,84.14,13.53,24.15,NO
04-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,82.68,12.59,24.31,NO
05-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,81.42,13.02,24.21,NO
06-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,81.6,13.07,24.46,NO
07-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,81.1,13.32,23.23,NO
08-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,86.1,13.04,24.67,NO
09-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,87.48,14.63,24.71,NO
10-12-2017,MEGHALAYA,SOUTH GARO HILLS,7.64,91.01,15.19,23.08,NO
11-12-2017,MEGHALAYA,SOUTH GARO HILLS,11.72,91.5,16.47,23.05,NO
12-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,82.77,17.51,24.75,NO
13-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,81.84,16.15,26.24,NO
14-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,76.98,14.58,24.04,NO
15-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,74.24,14.5,23.65,NO
16-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,78.6,13.27,22.99,NO
17-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,86.31,12.51,21.97,NO
18-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,86.05,12.55,22.74,NO
19-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,85.46,12.36,23.27,NO
20-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,86.17,13.27,23.62,NO
21-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,86.63,13.31,23.92,NO
22-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,85.3,13.46,23.19,NO
23-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,80.97,13.31,23.4,NO
24-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,85.4,13.17,23.64,NO
25-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,86.07,12.54,24.06,NO
26-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,86.71,12.98,23.52,NO
27-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,77.84,12.6,24.29,NO
28-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,77.95,11.69,24.47,NO
29-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,77.33,12.14,25.46,NO
30-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,71.66,11.55,24.47,NO
31-12-2017,MEGHALAYA,SOUTH GARO HILLS,0,75.47,11.29,25.17,NO
01-01-2017,MEGHALAYA,SOUTH WEST GARO HILLS,0.22,71.96,11.23,18.86,NO
02-01-2017,MEGHALAYA,SOUTH WEST GARO HILLS,0,69.84,11.86,19.19,NO
03-01-2017,MEGHALAYA,SOUTH WEST GARO HILLS,0,77.31,10.39,19.5,NO
04-01-2017,MEGHALAYA,SOUTH WEST GARO HILLS,0,72.41,10.3,20.36,NO
05-01-2017,MEGHALAYA,SOUTH WEST GARO HILLS,0,66.03,10.86,20.16,NO
06-01-2017,MEGHALAYA,SOUTH WEST GARO HILLS,0,62.72,9.65,20.36,NO
