date,state,district,rainfall,RH,tmin,tmax,occurred
25-09-2016,MEGHALAYA,SOUTH GARO HILLS,0.78,93.91,23.75,28.19,NO
26-09-2016,MEGHALAYA,SOUTH GARO HILLS,19.84,89.25,23.44,29.58,NO
27-09-2016,MEGHALAYA,SOUTH GARO HILLS,0,84.79,23.74,30.58,NO
28-09-2016,MEGHALAYA,SOUTH GARO HILLS,0,87.94,25.11,30.8,NO
29-09-2016,MEGHALAYA,SOUTH GARO HILLS,0,89.41,23.55,30.19,NO
30-09-2016,MEGHALAYA,SOUTH GARO HILLS,0.55,91.21,23.11,30.7,NO
01-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,81.77,23.22,32.06,NO
02-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,85.66,24.96,32.08,NO
03-10-2016,MEGHALAYA,SOUTH GARO HILLS,4.5,83.76,24.03,33.16,NO
04-10-2016,MEGHALAYA,SOUTH GARO HILLS,0.46,82.44,24.34,33.01,NO
05-10-2016,MEGHALAYA,SOUTH GARO HILLS,3.54,86.35,22.61,32.11,NO
06-10-2016,MEGHALAYA,SOUTH GARO HILLS,5.96,94.97,23.09,33.26,NO
07-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,87.32,23.12,31.04,NO
08-10-2016,MEGHALAYA,SOUTH GARO HILLS,5.42,89.21,23.68,31.43,NO
09-10-2016,MEGHALAYA,SOUTH GARO HILLS,17.42,92.56,22.73,28.63,NO
10-10-2016,MEGHALAYA,SOUTH GARO HILLS,14.86,94.36,22.68,29.77,NO
11-10-2016,MEGHALAYA,SOUTH GARO HILLS,50.73,93.87,22.87,26.04,NO
12-10-2016,MEGHALAYA,SOUTH GARO HILLS,24.25,95.49,21.76,26.55,NO
13-10-2016,MEGHALAYA,SOUTH GARO HILLS,69.08,80.77,21.93,29.67,NO
14-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,78.65,21.97,28.78,NO
15-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,83.11,22.77,29.84,NO
16-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,82.68,21.89,30.78,NO
17-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,79.74,23.03,31.13,NO
18-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,78.39,22.48,30.66,NO
19-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,80.85,21.82,30.65,NO
20-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,79.32,22.08,29.62,NO
21-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,82.9,21.11,29.21,NO
22-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,81.11,21.05,29.68,NO
23-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,84.58,19.93,29.56,NO
24-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,79.86,20.59,29.96,NO
25-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,81.58,22.39,30.14,NO
26-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,79.74,21.93,29.76,NO
27-10-2016,MEGHALAYA,SOUTH GARO HILLS,0.68,85.61,22.35,26.58,NO
28-10-2016,MEGHALAYA,SOUTH GARO HILLS,10.85,86.28,21.23,26.77,NO
29-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,84.7,20.7,26.77,NO
30-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,84.05,20.7,29.38,NO
31-10-2016,MEGHALAYA,SOUTH GARO HILLS,0,82.51,21.24,31.41,NO
01-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,81.06,20.08,32.43,NO
02-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,79.45,21.71,31.3,NO
03-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,81.61,22.68,31.12,NO
04-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,88.06,21,27.38,NO
05-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,88.27,20.49,25.31,NO
06-11-2016,MEGHALAYA,SOUTH GARO HILLS,21.92,89.56,19.78,25.31,NO
07-11-2016,MEGHALAYA,SOUTH GARO HILLS,9.94,86.98,19.78,25.83,NO
08-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,85.19,20.78,25.83,NO
09-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,82.62,20.78,27.07,NO
10-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,84.03,19.59,28.6,NO
11-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,80.66,19.22,27.79,NO
12-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,78.69,18.17,28.01,NO
13-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,81.81,19.23,28.13,NO
14-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,74.82,18.21,27.32,NO
15-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,73.01,16.75,28.02,NO
16-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,77.32,16.34,28.16,NO
17-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,82.39,17.28,28.92,NO
18-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,81.47,15.51,27.67,NO
19-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,79.42,15.52,27.29,NO
20-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,78.22,16.04,27.03,NO
21-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,79.4,15.87,26.52,NO
22-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,80.91,16.01,26.65,YES
23-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,83.31,16.31,26.65,NO
24-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,83.68,15.85,25.02,NO
25-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,79.97,15.75,25.54,NO
26-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,83.88,16.3,26.49,NO
27-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,85.06,16.31,26.03,NO
28-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,87.96,16.34,26.78,NO
29-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,80.5,15.93,26.46,NO
30-11-2016,MEGHALAYA,SOUTH GARO HILLS,0,79.63,16.17,26.35,NO
01-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,81.48,16.84,26.92,NO
02-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,83.3,15.59,28.13,NO
03-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,82.81,13.19,25.9,NO
04-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,83.2,14.99,26.71,NO
05-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,75.88,15.32,26.87,NO
06-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,73.62,15.95,26.81,NO
07-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,72.09,15.76,27.35,NO
08-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,69.77,15.44,26.19,NO
09-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,75.68,13.89,27.07,NO
10-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,74.92,14.68,25.09,NO
11-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,74.5,13.71,26.29,NO
12-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,78.33,12.63,25.64,NO
13-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,77.03,13.14,25.05,NO
14-12-2016,MEGHALAYA,SOUTH GARO HILLS,0.74,83.06,12.91,24.18,NO
15-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,83.04,13.78,25.3,NO
16-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,80.49,13.53,25.32,NO
17-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,83.96,14.59,25.28,NO
18-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,83.22,14.35,24.1,NO
19-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,82.69,14.46,24.96,NO
20-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,69.06,14.44,24.43,NO
21-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,70.12,15.57,24.37,NO
22-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,77.87,14.49,25.42,NO
23-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,81.64,15.61,26.3,NO
24-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,79.37,14.62,25.85,NO
25-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,74.18,14.56,25.78,NO
26-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,83.48,14.51,23.58,NO
27-12-2016,MEGHALAYA,SOUTH GARO HILLS,3.41,75.61,13.24,25.31,NO
28-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,72.52,13.61,24.39,NO
29-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,73.02,13.45,25.31,NO
30-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,80.92,14.01,25.12,NO
31-12-2016,MEGHALAYA,SOUTH GARO HILLS,0,75.58,14.49,25.05,NO
01-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,63.02,10.29,18.39,NO
02-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,63.48,9.32,19.5,NO
03-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.68,9.41,18.52,NO
04-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.5,8.45,18.84,NO
05-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.22,9.56,19.89,NO
06-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.02,9.45,19.56,NO
07-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.52,9.89,19.6,NO
08-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,62.43,10.33,18.76,NO
09-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,61.23,10.24,18.64,NO
10-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.9,9.79,17.24,NO
11-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,53.59,9.2,17.43,NO
12-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.85,8.76,18.47,NO
13-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,61.95,9.03,18.28,NO
14-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.57,9.35,18.3,NO
15-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,61.56,8.15,17.74,NO
16-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.12,8.92,18.92,NO
17-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,59.89,9.49,16.85,NO
18-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,50.41,8.22,17.65,NO
19-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,58.52,9.14,17.52,NO
20-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,5.21,89.45,10.24,14.78,NO
21-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,2.52,73.9,8.35,16.12,NO
22-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,61.66,9.29,15.69,NO
23-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.31,48.77,8.11,13.23,NO
24-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,44.44,8.09,15.01,NO
25-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.61,6.84,15.48,NO
26-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.98,7.22,15.83,NO
27-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,56,8.41,17.77,NO
28-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,57.28,8.67,18.32,NO
29-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.53,9.11,17.47,NO
30-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,54.2,9.22,19.34,NO
31-01-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,63.33,9.54,18.66,NO
01-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,65.6,9.92,18.06,NO
02-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,58.74,10.2,18.11,NO
03-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.49,10.16,18.14,NO
04-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,38,9.05,18.63,NO
05-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,36.23,8.96,18.58,NO
06-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,41.8,9.56,19.26,NO
07-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.23,49.22,10.95,17.96,NO
08-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,2.24,59.04,10.2,20.38,NO
09-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,66.16,11.01,19.8,NO
10-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,1.71,55.89,11.98,20.25,NO
11-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.79,11.34,19.15,NO
12-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.32,45.84,12.06,21.21,NO
13-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,41.49,10.96,18.58,NO
14-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,1,47.02,10.92,20.4,NO
15-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.6,11.62,20.55,NO
16-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,44.82,11.95,21.55,NO
17-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,53.25,12.28,23.08,NO
18-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.15,13.4,23.46,NO
19-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.53,14.3,22.29,NO
20-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.04,49.42,15.56,23.85,NO
21-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.92,15.65,23.38,NO
22-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.56,41.28,14.67,22.91,NO
23-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.22,32.84,12.73,23.1,NO
24-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.82,31.97,12.32,22.74,NO
25-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,2.97,58.05,13.1,22.05,NO
26-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.45,55.93,12.87,22.21,NO
27-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,54.22,12.97,23.37,NO
28-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,54.2,13.24,23.28,NO
29-02-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.52,47.23,13.35,23.29,NO
01-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.58,12.96,24.83,NO
02-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.28,48.37,13.93,24.06,NO
03-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,45.61,14.4,24.31,NO
04-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,35.3,15.19,23.26,NO
05-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,41.48,15.48,22.14,NO
06-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,38.77,14.95,24.34,NO
07-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.29,42.22,14,24.39,NO
08-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.15,15.34,25.49,NO
09-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,45.77,15.43,26.11,NO
10-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,41.25,16.28,26.53,NO
11-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,38.17,14.48,24.5,NO
12-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,1.26,39.43,15.82,24.65,NO
13-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,2.52,39.23,15.6,24.62,NO
14-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,1.31,46.01,15.41,22.98,NO
15-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.33,45.41,14.68,23.79,NO
16-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,35.62,14.67,24.84,NO
17-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,31.37,14.34,24.19,NO
18-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.25,31.66,13.94,25.44,NO
19-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.3,49.54,14.53,25.51,NO
20-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,58.45,15.74,24.81,NO
21-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,12.2,45.11,14.18,23.6,NO
22-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.03,33.91,14.51,25.5,NO
23-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,28.02,14.6,24.72,NO
24-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,31.64,14.96,25.73,YES
25-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,30.71,14.97,25.74,NO
26-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,43.72,15.01,26.52,YES
27-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,58.61,16.67,25.96,NO
28-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,20.08,84.13,15.16,20.73,NO
29-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,24.2,64.24,13.18,23.15,NO
30-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.88,65.82,15.81,23.62,NO
31-03-2016,MEGHALAYA,SOUTH WEST GARO HILLS,3.96,81.56,15.51,24.29,YES
01-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,37.38,79.71,13.96,21.14,NO
02-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,64.86,14.92,24.31,NO
03-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,72.38,17.41,24.3,NO
04-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,6.18,75.45,17.14,25.72,NO
05-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,70.33,22.44,24.46,NO
06-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,40.76,68.71,16.44,24.97,NO
07-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,2.64,63.21,15.71,25.96,NO
08-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,33.32,57.47,17.39,27.22,NO
09-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,9.56,51.9,18.7,27.32,NO
10-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,43.34,19,26.56,NO
11-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.78,18.9,27.28,NO
12-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,7.44,42.8,17.55,27.63,NO
13-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,8.96,39.03,19,27.76,NO
14-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,33.73,52.27,16.81,26.97,NO
15-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,10.16,69.3,16.9,23.36,NO
16-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,13.78,69.34,17.37,22.32,NO
17-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,28.32,75.14,17.29,25.01,NO
18-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,16.31,78.99,17.4,25.89,NO
19-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,31.96,68.1,16.75,24.6,NO
20-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,15.45,70.52,17.41,22.45,NO
21-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,12.33,64.35,17.02,23.79,NO
22-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,6.53,62.35,17.6,23.54,NO
23-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,10.97,65.22,17.07,24.57,NO
24-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,55.85,47.27,17.67,27.79,NO
25-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,18.84,56.75,18.1,27.99,NO
26-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,63.83,18.05,25.71,NO
27-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,3.92,65.66,18.19,25.88,NO
28-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.65,65.5,18.26,26.6,NO
29-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,21.05,68.46,16.75,26.44,NO
30-04-2016,MEGHALAYA,SOUTH WEST GARO HILLS,2.03,64.09,18.4,27.26,NO
01-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,19.99,68.38,16.74,24.98,NO
02-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,7.89,75.8,18.66,24.9,NO
03-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,66.85,18.12,25.31,NO
04-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,3.74,82.26,19.38,23.67,NO
05-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,17.14,71.38,17.76,24.61,NO
06-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,7.34,70.28,16.63,23.47,NO
07-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,7.9,78.2,19.15,24.79,NO
08-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,16.79,72.91,17.65,27.05,NO
09-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,70.25,19.89,26.02,NO
10-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,5.52,70.91,20.19,27.01,NO
11-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,68.99,20.09,27.42,NO
12-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,70.7,20.14,26.56,NO
13-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,2.86,82.31,19.36,23.75,NO
14-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,14.07,81.8,18.4,22.75,NO
15-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,33.98,83.6,18.13,23.81,NO
16-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,25.29,80.48,17.97,23.47,NO
17-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,44.03,81.99,19.21,24.63,NO
18-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,54.76,83.18,17.72,23.86,NO
19-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,6.44,87.22,17.19,21.96,NO
20-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,86.63,18.84,23.71,NO
21-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,31.27,86.45,19.08,22.4,NO
22-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,9.02,76.96,18.58,24.47,NO
23-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,78.22,19.66,25.61,NO
24-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,3.62,81.87,19.43,24.04,NO
25-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,10.66,75.86,19.61,25.12,NO
26-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,12.56,80.07,18.45,26.02,NO
27-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,15.9,83.8,17.94,21.75,NO
28-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,16.66,83.98,18.63,23.69,NO
29-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,8.95,77.76,19.94,26.09,NO
30-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,77.2,18.79,25.46,NO
31-05-2016,MEGHALAYA,SOUTH WEST GARO HILLS,23.31,78.54,19.04,24.65,NO
01-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,79.99,19.46,25.9,NO
02-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,79.15,20.1,27.26,NO
03-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,79.84,20.72,27.59,NO
04-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,80.14,20.6,27.69,NO
05-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,81.86,20.37,27.89,NO
06-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,90.29,19.77,26.44,NO
07-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,12.73,88.72,20.06,25.76,NO
08-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,17.93,85.99,21.02,26.8,NO
09-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,7,85.65,20.66,25.94,NO
10-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,78.97,21.39,27.93,NO
11-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,73.07,20.2,26.11,NO
12-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,3.07,87.09,19.95,25.64,NO
13-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,17.81,90.77,19.02,24.2,NO
14-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,2.23,87.31,18.63,25.03,NO
15-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,15.07,92.29,17.96,22.69,NO
16-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,32.39,87.41,19.39,25.08,NO
17-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.66,91.87,20.02,25.43,NO
18-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,6.16,90.67,19.88,25.74,NO
19-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0.39,87.57,20.32,26.19,NO
20-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,8.63,87.51,20.42,25.18,NO
21-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,28.59,90.59,19.97,25.73,NO
22-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,35.59,90.38,19.18,24.12,NO
23-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,18.09,92.64,20.03,24.18,NO
24-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,58.42,90.13,19.92,22.79,NO
25-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,24.07,87.16,20.25,22.94,NO
26-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,32.88,83.88,20.2,26.03,NO
27-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,3.6,89.57,20.48,25.99,NO
28-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,10.5,84.63,20.67,26.64,NO
29-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,87.14,20.71,27.01,NO
30-06-2016,MEGHALAYA,SOUTH WEST GARO HILLS,0,90.39,21.3,27.01,NO
01-07-2016,MEGHALAYA,SOUTH WEST GARO HILLS,5.79,90.2,19.16,25.77,NO
02-07-2016,MEGHALAYA,SOUTH WEST GARO HILLS,18.83,94.16,20.32,23.54,NO
03-07-2016,MEGHALAYA,SOUTH WEST GARO HILLS,24.64,94.06,20.31,23.19,NO
04-07-2016,MEGHALAYA,SOUTH WEST GARO HILLS,24.59,92.58,19.55,23.83,NO
05-07-2016,MEGHALAYA,SOUTH WEST GARO HILLS,23.95,91.53,18.53,22.96,NO
06-07-2016,MEGHALAYA,SOUTH WEST GARO HILLS,26.12,89.24,19.22,24.35,NO
