date,state,district,rainfall,RH,tmin,tmax,occurred
13-11-2012,MEGHALAYA,WEST GARO HILLS,0,82.39,10.86,21.17,NO
14-11-2012,MEGHALAYA,WEST GARO HILLS,0,77.76,13.33,20.4,NO
15-11-2012,MEGHALAYA,WEST GARO HILLS,0,74.85,13.09,21.42,NO
16-11-2012,MEGHALAYA,WEST GARO HILLS,0,83.72,13.69,22.2,NO
17-11-2012,MEGHALAYA,WEST GARO HILLS,0,79.51,13.1,22.2,NO
18-11-2012,MEGHALAYA,WEST GARO HILLS,0,79.82,13.12,22.2,NO
19-11-2012,MEGHALAYA,WEST GARO HILLS,0,79.86,13.06,21.39,NO
20-11-2012,MEGHALAYA,WEST GARO HILLS,0,78.43,13.75,22.35,NO
21-11-2012,MEGHALAYA,WEST GARO HILLS,0,75.97,12.7,22.19,NO
22-11-2012,MEGHALAYA,WEST GARO HILLS,0,77.17,13.44,21.45,NO
23-11-2012,MEGHALAYA,WEST GARO HILLS,0,75.04,12.73,20.77,NO
24-11-2012,MEGHALAYA,WEST GARO HILLS,0,76.38,12.68,20.59,NO
25-11-2012,MEGHALAYA,WEST GARO HILLS,0,74.35,13.06,20.66,NO
26-11-2012,MEGHALAYA,WEST GARO HILLS,0,74.26,11.75,19.56,NO
27-11-2012,MEGHALAYA,WEST GARO HILLS,0,74.55,11.1,19.32,NO
28-11-2012,MEGHALAYA,WEST GARO HILLS,0,74.6,10.56,19.17,NO
29-11-2012,MEGHALAYA,WEST GARO HILLS,0,73.46,11.21,20.35,NO
30-11-2012,MEGHALAYA,WEST GARO HILLS,0,73.14,11.09,19.63,NO
01-12-2012,MEGHALAYA,WEST GARO HILLS,0,67.67,12.16,19.88,NO
02-12-2012,MEGHALAYA,WEST GARO HILLS,0,71.86,12.22,20.64,NO
03-12-2012,MEGHALAYA,WEST GARO HILLS,0,72.8,11.83,20.59,NO
04-12-2012,MEGHALAYA,WEST GARO HILLS,0,68.71,12.08,20.25,NO
05-12-2012,MEGHALAYA,WEST GARO HILLS,0,62.92,11.95,21.42,NO
06-12-2012,MEGHALAYA,WEST GARO HILLS,0,72.68,9.86,20.42,NO
07-12-2012,MEGHALAYA,WEST GARO HILLS,0,74.82,12.62,20.1,NO
08-12-2012,MEGHALAYA,WEST GARO HILLS,0,76.26,12.59,20,NO
09-12-2012,MEGHALAYA,WEST GARO HILLS,0,77,13.03,18.93,NO
10-12-2012,MEGHALAYA,WEST GARO HILLS,0,69.22,13.08,17.42,NO
11-12-2012,MEGHALAYA,WEST GARO HILLS,0,64.48,12,17.33,NO
12-12-2012,MEGHALAYA,WEST GARO HILLS,0,77.03,12.62,17.99,NO
13-12-2012,MEGHALAYA,WEST GARO HILLS,0,70.27,13.39,18.43,NO
14-12-2012,MEGHALAYA,WEST GARO HILLS,0,67.25,12.91,17.48,NO
15-12-2012,MEGHALAYA,WEST GARO HILLS,0,67.99,11.46,18.22,NO
16-12-2012,MEGHALAYA,WEST GARO HILLS,0,73.44,9.71,18.79,NO
17-12-2012,MEGHALAYA,WEST GARO HILLS,0,74.77,10.45,18.91,NO
18-12-2012,MEGHALAYA,WEST GARO HILLS,0,76.48,10.05,18.59,NO
19-12-2012,MEGHALAYA,WEST GARO HILLS,0,77.58,11.36,16.3,NO
20-12-2012,MEGHALAYA,WEST GARO HILLS,0,72.28,11.27,15.12,NO
21-12-2012,MEGHALAYA,WEST GARO HILLS,0,68.26,10.8,16.05,NO
22-12-2012,MEGHALAYA,WEST GARO HILLS,0,70.56,8.39,16.01,NO
23-12-2012,MEGHALAYA,WEST GARO HILLS,0,80.76,10.18,17.79,NO
24-12-2012,MEGHALAYA,WEST GARO HILLS,0,72.52,9.35,18.82,NO
25-12-2012,MEGHALAYA,WEST GARO HILLS,0,66.35,9.32,17.46,NO
26-12-2012,MEGHALAYA,WEST GARO HILLS,0,66.13,9.7,14.49,NO
27-12-2012,MEGHALAYA,WEST GARO HILLS,0,69.48,8.34,16.01,NO
28-12-2012,MEGHALAYA,WEST GARO HILLS,0,71.22,8.16,16.71,NO
29-12-2012,MEGHALAYA,WEST GARO HILLS,0,67.64,8.8,15.84,NO
30-12-2012,MEGHALAYA,WEST GARO HILLS,0,64.7,8.29,15.26,NO
31-12-2012,MEGHALAYA,WEST GARO HILLS,0,63.65,10.28,22.01,NO
01-01-2012,MEGHALAYA,WEST JAINTIA HILLS,1.46,67.9,9.87,21.18,NO
02-01-2012,MEGHALAYA,WEST JAINTIA HILLS,2.83,85.06,9.75,14.98,NO
03-01-2012,MEGHALAYA,WEST JAINTIA HILLS,1.75,85.86,9.73,17.78,NO
04-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,77,8.51,18.7,NO
05-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,73.06,8.24,17.54,NO
06-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,80.16,7.52,17.21,NO
07-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,80.37,6.75,18.7,NO
08-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0.04,81.43,9.12,19,NO
09-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0.64,84.15,8.56,16.79,NO
10-01-2012,MEGHALAYA,WEST JAINTIA HILLS,1.12,81.81,8.49,18.27,NO
11-01-2012,MEGHALAYA,WEST JAINTIA HILLS,1.05,80.56,9.04,19.04,NO
12-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,80.52,8.6,17.51,NO
13-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0.64,81.86,7.08,15.89,NO
14-01-2012,MEGHALAYA,WEST JAINTIA HILLS,2.16,80.71,6.11,15.94,NO
15-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,77.42,5.23,16.39,NO
16-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,73.2,5.75,16.97,NO
17-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,75.82,6.19,16.93,NO
18-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0.04,80.14,9.04,16.82,NO
19-01-2012,MEGHALAYA,WEST JAINTIA HILLS,1.42,76.64,7.31,16.7,NO
20-01-2012,MEGHALAYA,WEST JAINTIA HILLS,1.32,83.88,8.79,17.44,NO
21-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0.04,83.66,8.03,17.81,NO
22-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,78.05,5.46,16.97,NO
23-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,75.01,6.3,16.75,NO
24-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,68.81,5.72,17.16,NO
25-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,63.49,5.94,17.08,YES
26-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,65.25,6.81,17.84,NO
27-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,74.21,6.7,19.21,YES
28-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,71.5,5.68,18.23,YES
29-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,75.05,6.22,19.58,NO
30-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,67.09,6.38,20.22,NO
31-01-2012,MEGHALAYA,WEST JAINTIA HILLS,0,63.21,6.27,19.9,NO
01-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,59.63,6.97,18.87,NO
02-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,55.52,5.91,19.73,NO
03-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,62.2,7.11,19.7,YES
04-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,61.71,6.56,21.1,NO
05-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,66.08,7.77,20.52,YES
06-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,69.66,7.57,21.92,NO
07-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,65.59,8.65,20.77,NO
08-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0.01,63.9,8.62,22.3,YES
09-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,81.81,9.22,23.79,NO
10-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,57.42,9.42,21.06,YES
11-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,50.06,6.5,21.12,NO
12-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,55.66,6.1,19.57,YES
13-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,56,6.67,20.6,NO
14-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,58.09,8.25,21.79,YES
15-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,67.73,9.93,21.76,NO
16-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,65.81,10.68,23.03,NO
17-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,72.15,10.71,23.29,NO
18-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,62.72,10.79,22.64,NO
19-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,51.57,8.37,22.53,YES
20-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,52.8,8.09,21.95,NO
21-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,57.96,9.35,20.61,YES
22-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,65.63,9.47,22.28,NO
23-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,64.83,9.63,23.97,YES
24-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,58.56,11.1,24.75,NO
25-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,53.43,11.49,26.7,NO
26-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,51.71,11.85,25.7,YES
27-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0,44.17,9.97,24.89,NO
28-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0.16,47.81,8.97,24.45,YES
29-02-2012,MEGHALAYA,WEST JAINTIA HILLS,0.83,73.3,10.92,22.15,NO
01-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0,67.8,9.37,23.26,YES
02-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0.25,56.81,10.2,22.42,YES
03-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0.39,54.74,9.87,23.48,NO
04-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0.66,56.76,11.05,22.5,NO
05-03-2012,MEGHALAYA,WEST JAINTIA HILLS,2.74,63.69,11.37,22.74,NO
06-03-2012,MEGHALAYA,WEST JAINTIA HILLS,16.05,71.67,12.67,23.5,NO
07-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0.15,76.72,14.38,24.37,NO
08-03-2012,MEGHALAYA,WEST JAINTIA HILLS,1.76,73.7,13.69,24.82,NO
09-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0.25,58.61,13.22,24.57,NO
10-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0,61.95,13.27,25.23,NO
11-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0.58,45.11,12.28,25.74,YES
12-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0,40.37,12.65,25.76,YES
13-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0.94,60.65,13.58,25.18,YES
14-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0.11,70.95,13.41,25.29,NO
15-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0,61.42,10.72,24.73,YES
16-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0,51.71,11.26,22.66,YES
17-03-2012,MEGHALAYA,WEST JAINTIA HILLS,1.36,54.19,9.57,23.18,YES
18-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0.19,61.89,10.21,23.39,NO
19-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0,63.38,13.17,25.32,YES
20-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0.05,68.8,14.42,25.55,NO
21-03-2012,MEGHALAYA,WEST JAINTIA HILLS,2.23,72.67,15.57,25.71,NO
22-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0.14,56.74,15.86,26.84,YES
23-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0,49.9,14.6,27.7,YES
24-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0,45.44,13.96,26.7,YES
25-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0,50.2,13.95,26.69,NO
26-03-2012,MEGHALAYA,WEST JAINTIA HILLS,4.59,55.97,13.88,26.93,YES
27-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0.08,55.03,16.19,27.38,YES
28-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0.06,58.83,15.9,28.24,YES
29-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0,52.95,16.83,28.81,YES
30-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0.22,47.88,16.27,29.1,NO
31-03-2012,MEGHALAYA,WEST JAINTIA HILLS,0,51.31,15.85,28,YES
01-04-2012,MEGHALAYA,WEST JAINTIA HILLS,0,54.11,16.78,28.92,YES
02-04-2012,MEGHALAYA,WEST JAINTIA HILLS,0,53.77,16.62,30.85,YES
03-04-2012,MEGHALAYA,WEST JAINTIA HILLS,0.16,55.33,17.45,29.09,YES
04-04-2012,MEGHALAYA,WEST JAINTIA HILLS,18.44,75.67,16.27,24.55,NO
05-04-2012,MEGHALAYA,WEST JAINTIA HILLS,36.05,75.87,14.26,25.98,NO
06-04-2012,MEGHALAYA,WEST JAINTIA HILLS,13.49,87.78,13.66,22.54,NO
07-04-2012,MEGHALAYA,WEST JAINTIA HILLS,7.52,86.88,13.79,23.11,NO
08-04-2012,MEGHALAYA,WEST JAINTIA HILLS,4.96,84.37,14.78,21.88,NO
09-04-2012,MEGHALAYA,WEST JAINTIA HILLS,5.44,88.59,13.45,20.3,NO
10-04-2012,MEGHALAYA,WEST JAINTIA HILLS,12.13,84.48,13.55,21.78,NO
11-04-2012,MEGHALAYA,WEST JAINTIA HILLS,5.78,90.06,13.6,23.08,NO
12-04-2012,MEGHALAYA,WEST JAINTIA HILLS,5.13,87.45,15.14,23.24,NO
13-04-2012,MEGHALAYA,WEST JAINTIA HILLS,9.27,90.51,17.73,27.42,NO
14-04-2012,MEGHALAYA,WEST JAINTIA HILLS,2.26,84.2,17.55,27.76,NO
15-04-2012,MEGHALAYA,WEST JAINTIA HILLS,4.51,83.84,18.27,28.35,NO
16-04-2012,MEGHALAYA,WEST JAINTIA HILLS,5.07,79.86,17.22,29.25,NO
17-04-2012,MEGHALAYA,WEST JAINTIA HILLS,5.24,79.84,18.76,27.91,NO
18-04-2012,MEGHALAYA,WEST JAINTIA HILLS,0,84.95,18.09,24.16,NO
19-04-2012,MEGHALAYA,WEST JAINTIA HILLS,14.48,85.26,18.51,25.63,NO
20-04-2012,MEGHALAYA,WEST JAINTIA HILLS,0,82.23,19.56,29.88,NO
21-04-2012,MEGHALAYA,WEST JAINTIA HILLS,3.09,82.53,19.64,33.27,NO
22-04-2012,MEGHALAYA,WEST JAINTIA HILLS,3.27,78.9,21.05,28.24,NO
23-04-2012,MEGHALAYA,WEST JAINTIA HILLS,0.49,77.78,20.22,31.3,NO
24-04-2012,MEGHALAYA,WEST JAINTIA HILLS,8.66,85.31,19.41,28.25,NO
25-04-2012,MEGHALAYA,WEST JAINTIA HILLS,4.36,84.96,19.72,28.84,NO
26-04-2012,MEGHALAYA,WEST JAINTIA HILLS,5.75,85.5,19.84,28.17,NO
27-04-2012,MEGHALAYA,WEST JAINTIA HILLS,9.21,84.74,20.05,27.98,NO
28-04-2012,MEGHALAYA,WEST JAINTIA HILLS,4.85,85.57,18.74,25.89,NO
29-04-2012,MEGHALAYA,WEST JAINTIA HILLS,27.93,84.34,18.77,25.54,NO
30-04-2012,MEGHALAYA,WEST JAINTIA HILLS,1.63,86.49,16.02,25.55,NO
01-05-2012,MEGHALAYA,WEST JAINTIA HILLS,5.26,86.57,18.83,25.84,NO
02-05-2012,MEGHALAYA,WEST JAINTIA HILLS,3.63,82.74,18.19,27.87,NO
03-05-2012,MEGHALAYA,WEST JAINTIA HILLS,4.48,75.18,19.53,29.3,NO
04-05-2012,MEGHALAYA,WEST JAINTIA HILLS,0.06,77.3,17.35,29.21,NO
05-05-2012,MEGHALAYA,WEST JAINTIA HILLS,0,73.81,19.32,31.15,NO
06-05-2012,MEGHALAYA,WEST JAINTIA HILLS,5.32,69.25,20.1,28.61,YES
07-05-2012,MEGHALAYA,WEST JAINTIA HILLS,14.63,63.16,16.88,33.23,YES
08-05-2012,MEGHALAYA,WEST JAINTIA HILLS,0,61.75,20.98,29.27,YES
09-05-2012,MEGHALAYA,WEST JAINTIA HILLS,0.37,71.28,18.36,28.87,NO
10-05-2012,MEGHALAYA,WEST JAINTIA HILLS,3.97,79.39,19.61,33.02,NO
11-05-2012,MEGHALAYA,WEST JAINTIA HILLS,8.09,81.58,22.28,28.53,NO
12-05-2012,MEGHALAYA,WEST JAINTIA HILLS,12.06,83.73,18.44,25.7,NO
13-05-2012,MEGHALAYA,WEST JAINTIA HILLS,17.64,88.14,18.65,27.17,NO
14-05-2012,MEGHALAYA,WEST JAINTIA HILLS,11.75,87.38,19.54,27.77,NO
15-05-2012,MEGHALAYA,WEST JAINTIA HILLS,11.24,86.56,18.82,28.88,NO
16-05-2012,MEGHALAYA,WEST JAINTIA HILLS,1.95,85.47,19.09,27.08,NO
17-05-2012,MEGHALAYA,WEST JAINTIA HILLS,5.44,76.76,16.59,26.81,NO
18-05-2012,MEGHALAYA,WEST JAINTIA HILLS,1.01,74.13,18.22,28.21,NO
19-05-2012,MEGHALAYA,WEST JAINTIA HILLS,0,82.76,18.55,26.66,NO
20-05-2012,MEGHALAYA,WEST JAINTIA HILLS,0.15,78.01,18.08,28.07,NO
21-05-2012,MEGHALAYA,WEST JAINTIA HILLS,0.93,81.63,18.71,27.39,NO
22-05-2012,MEGHALAYA,WEST JAINTIA HILLS,25.6,83.47,18.69,28.55,NO
23-05-2012,MEGHALAYA,WEST JAINTIA HILLS,5.99,86.33,18.95,28.63,NO
24-05-2012,MEGHALAYA,WEST JAINTIA HILLS,27.77,85.52,19.08,29.91,NO
25-05-2012,MEGHALAYA,WEST JAINTIA HILLS,0,75.09,18.93,28.03,NO
26-05-2012,MEGHALAYA,WEST JAINTIA HILLS,6.1,76.5,19.16,28.32,NO
27-05-2012,MEGHALAYA,WEST JAINTIA HILLS,6.58,81.29,19.13,28.1,NO
28-05-2012,MEGHALAYA,WEST JAINTIA HILLS,2.14,89.32,19.16,29.16,NO
29-05-2012,MEGHALAYA,WEST JAINTIA HILLS,11.59,78.72,19.96,28.73,NO
30-05-2012,MEGHALAYA,WEST JAINTIA HILLS,16.6,88.47,19.58,28.36,NO
31-05-2012,MEGHALAYA,WEST JAINTIA HILLS,9.88,91.97,19.88,28.42,NO
01-06-2012,MEGHALAYA,WEST JAINTIA HILLS,18.36,96.06,20.63,27.22,NO
02-06-2012,MEGHALAYA,WEST JAINTIA HILLS,25.71,92.26,19.14,25.94,NO
03-06-2012,MEGHALAYA,WEST JAINTIA HILLS,74.54,91.13,19.78,25.53,NO
04-06-2012,MEGHALAYA,WEST JAINTIA HILLS,54.63,90.7,17.3,26.33,NO
05-06-2012,MEGHALAYA,WEST JAINTIA HILLS,25.08,89.94,18.33,27.43,NO
06-06-2012,MEGHALAYA,WEST JAINTIA HILLS,4.84,85.81,18.77,27.3,NO
07-06-2012,MEGHALAYA,WEST JAINTIA HILLS,17.1,82.23,18.8,27.19,NO
08-06-2012,MEGHALAYA,WEST JAINTIA HILLS,6.84,86.84,19.58,28.05,NO
09-06-2012,MEGHALAYA,WEST JAINTIA HILLS,4.47,88.21,20.14,25.9,NO
10-06-2012,MEGHALAYA,WEST JAINTIA HILLS,4.74,92.57,20.45,29,NO
11-06-2012,MEGHALAYA,WEST JAINTIA HILLS,21.21,88.09,19.55,27.88,NO
12-06-2012,MEGHALAYA,WEST JAINTIA HILLS,20.68,86.81,19.12,27.15,NO
13-06-2012,MEGHALAYA,WEST JAINTIA HILLS,22.59,89.86,20,28.46,NO
14-06-2012,MEGHALAYA,WEST JAINTIA HILLS,43.86,91.83,20.01,26.95,NO
15-06-2012,MEGHALAYA,WEST JAINTIA HILLS,23.7,92.34,19.85,22.37,NO
16-06-2012,MEGHALAYA,WEST JAINTIA HILLS,11.4,92.05,19.19,23.65,NO
17-06-2012,MEGHALAYA,WEST JAINTIA HILLS,0,84.56,19.88,26.98,NO
18-06-2012,MEGHALAYA,WEST JAINTIA HILLS,1.72,82.9,20.28,28.7,NO
19-06-2012,MEGHALAYA,WEST JAINTIA HILLS,13.12,88.89,20,27.44,NO
20-06-2012,MEGHALAYA,WEST JAINTIA HILLS,10.12,90.72,20.72,28.41,NO
21-06-2012,MEGHALAYA,WEST JAINTIA HILLS,22.02,93.14,20.73,27.09,NO
22-06-2012,MEGHALAYA,WEST JAINTIA HILLS,33.77,96.54,20.52,27.67,NO
23-06-2012,MEGHALAYA,WEST JAINTIA HILLS,37.71,94.41,19.77,25.48,NO
24-06-2012,MEGHALAYA,WEST JAINTIA HILLS,32.95,95.46,20.46,25.44,NO
25-06-2012,MEGHALAYA,WEST JAINTIA HILLS,61.84,95.36,20.28,22.91,NO
26-06-2012,MEGHALAYA,WEST JAINTIA HILLS,98.25,95.24,17.73,25.23,NO
27-06-2012,MEGHALAYA,WEST JAINTIA HILLS,20.3,94.28,19.04,26.03,NO
28-06-2012,MEGHALAYA,WEST JAINTIA HILLS,0.29,89.31,19.57,27.6,NO
29-06-2012,MEGHALAYA,WEST JAINTIA HILLS,5.5,82.68,19.67,28.94,NO
30-06-2012,MEGHALAYA,WEST JAINTIA HILLS,1.1,83.96,20.23,30.37,NO
01-07-2012,MEGHALAYA,WEST JAINTIA HILLS,4.38,87.72,20.72,30.8,NO
02-07-2012,MEGHALAYA,WEST JAINTIA HILLS,23.83,87.32,20.38,29.96,NO
03-07-2012,MEGHALAYA,WEST JAINTIA HILLS,19.05,91.75,20.15,28.03,NO
04-07-2012,MEGHALAYA,WEST JAINTIA HILLS,20.67,92.63,20.53,29.76,NO
05-07-2012,MEGHALAYA,WEST JAINTIA HILLS,29.86,89.72,20.6,27.32,NO
06-07-2012,MEGHALAYA,WEST JAINTIA HILLS,24.72,88.53,20.52,29.04,NO
07-07-2012,MEGHALAYA,WEST JAINTIA HILLS,17.45,90.52,20.77,28.22,NO
08-07-2012,MEGHALAYA,WEST JAINTIA HILLS,12.4,88.97,20.56,27.93,NO
09-07-2012,MEGHALAYA,WEST JAINTIA HILLS,16.13,89.06,20.88,27.86,NO
10-07-2012,MEGHALAYA,WEST JAINTIA HILLS,22.9,88.37,20.71,27.08,NO
11-07-2012,MEGHALAYA,WEST JAINTIA HILLS,36.63,92.23,20.26,27.19,NO
12-07-2012,MEGHALAYA,WEST JAINTIA HILLS,45.35,94.93,20.36,25.51,NO
13-07-2012,MEGHALAYA,WEST JAINTIA HILLS,34.84,96.1,20.87,27.36,NO
14-07-2012,MEGHALAYA,WEST JAINTIA HILLS,119.33,96.53,20.89,25.19,NO
15-07-2012,MEGHALAYA,WEST JAINTIA HILLS,174.11,95.66,19.65,24.76,NO
16-07-2012,MEGHALAYA,WEST JAINTIA HILLS,83.41,93.46,20.3,26.4,NO
17-07-2012,MEGHALAYA,WEST JAINTIA HILLS,53.48,95.86,20.83,25.97,NO
18-07-2012,MEGHALAYA,WEST JAINTIA HILLS,27.91,95.44,20.37,27.04,NO
19-07-2012,MEGHALAYA,WEST JAINTIA HILLS,12.44,90.73,20.81,28.97,NO
20-07-2012,MEGHALAYA,WEST JAINTIA HILLS,28.03,89.29,21.09,29.37,NO
21-07-2012,MEGHALAYA,WEST JAINTIA HILLS,4.31,93.49,20.68,28.2,NO
22-07-2012,MEGHALAYA,WEST JAINTIA HILLS,23.99,92.68,21.02,28.08,NO
23-07-2012,MEGHALAYA,WEST JAINTIA HILLS,33.37,93.98,20.78,25.84,NO
24-07-2012,MEGHALAYA,WEST JAINTIA HILLS,11.39,93.33,20,27.31,NO
25-07-2012,MEGHALAYA,WEST JAINTIA HILLS,0.24,89.16,20.83,28.84,NO
26-07-2012,MEGHALAYA,WEST JAINTIA HILLS,12.51,90.88,20.75,28.49,NO
27-07-2012,MEGHALAYA,WEST JAINTIA HILLS,12.52,91.51,20.56,27.85,NO
28-07-2012,MEGHALAYA,WEST JAINTIA HILLS,11.86,93.8,20.64,28.01,NO
29-07-2012,MEGHALAYA,WEST JAINTIA HILLS,12.26,89.97,20.65,28.18,NO
30-07-2012,MEGHALAYA,WEST JAINTIA HILLS,11.86,88.15,19.88,29.26,NO
31-07-2012,MEGHALAYA,WEST JAINTIA HILLS,3.45,88.95,20.13,29.03,NO
01-08-2012,MEGHALAYA,WEST JAINTIA HILLS,11.65,93.45,21.04,28.19,NO
02-08-2012,MEGHALAYA,WEST JAINTIA HILLS,7.35,95.85,20.63,27.16,NO
03-08-2012,MEGHALAYA,WEST JAINTIA HILLS,3.28,92.59,20.16,29.64,NO
04-08-2012,MEGHALAYA,WEST JAINTIA HILLS,5.08,91.69,20.21,34.32,NO
05-08-2012,MEGHALAYA,WEST JAINTIA HILLS,11.4,88.6,24.61,30.37,NO
06-08-2012,MEGHALAYA,WEST JAINTIA HILLS,9.01,94.03,20.25,32.39,NO
07-08-2012,MEGHALAYA,WEST JAINTIA HILLS,5.9,95.35,25.78,27.41,NO
08-08-2012,MEGHALAYA,WEST JAINTIA HILLS,0,95.86,20.49,28.4,NO
09-08-2012,MEGHALAYA,WEST JAINTIA HILLS,17.42,87.67,20.61,30.2,NO
10-08-2012,MEGHALAYA,WEST JAINTIA HILLS,6.68,92.03,19.71,27.41,NO
11-08-2012,MEGHALAYA,WEST JAINTIA HILLS,20.33,90.82,20.28,28.82,NO
12-08-2012,MEGHALAYA,WEST JAINTIA HILLS,9.26,95.12,19.62,28.36,NO
13-08-2012,MEGHALAYA,WEST JAINTIA HILLS,2.05,91.13,20.26,28.36,NO
14-08-2012,MEGHALAYA,WEST JAINTIA HILLS,6.11,90.07,20.49,27.72,NO
15-08-2012,MEGHALAYA,WEST JAINTIA HILLS,15.71,88.63,20.53,29.47,NO
16-08-2012,MEGHALAYA,WEST JAINTIA HILLS,51.84,89.57,21.05,29.54,NO
17-08-2012,MEGHALAYA,WEST JAINTIA HILLS,5.86,87.14,20.38,29.65,NO
18-08-2012,MEGHALAYA,WEST JAINTIA HILLS,0.92,86.63,20.6,29.67,NO
19-08-2012,MEGHALAYA,WEST JAINTIA HILLS,23.45,94.55,20.26,27,NO
20-08-2012,MEGHALAYA,WEST JAINTIA HILLS,104.91,96.44,20.34,25.45,NO
21-08-2012,MEGHALAYA,WEST JAINTIA HILLS,82.13,94.77,19.52,24.08,NO
22-08-2012,MEGHALAYA,WEST JAINTIA HILLS,31.86,95.11,19.52,25.31,NO
23-08-2012,MEGHALAYA,WEST JAINTIA HILLS,5.73,97.03,20.39,27.02,NO
24-08-2012,MEGHALAYA,WEST JAINTIA HILLS,4.24,88.26,19.57,27.09,NO
25-08-2012,MEGHALAYA,WEST JAINTIA HILLS,3.88,95.72,20.44,30.72,NO
26-08-2012,MEGHALAYA,WEST JAINTIA HILLS,7.76,94.84,20.31,32.45,NO
27-08-2012,MEGHALAYA,WEST JAINTIA HILLS,11.91,93.14,25.07,27.19,NO
28-08-2012,MEGHALAYA,WEST JAINTIA HILLS,8.51,90.51,20.33,27.73,NO
29-08-2012,MEGHALAYA,WEST JAINTIA HILLS,10.17,92.16,20.33,27.78,NO
30-08-2012,MEGHALAYA,WEST JAINTIA HILLS,20.46,97.31,19.62,27.83,NO
31-08-2012,MEGHALAYA,WEST JAINTIA HILLS,6.74,92.03,20.35,29.23,NO
