date,state,district,rainfall,RH,tmin,tmax,occurred
07-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,78.76,18.33,28.53,NO
08-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,75.24,19.33,28.41,NO
09-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,79.41,19.2,28.06,NO
10-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,79.16,18.26,26.62,NO
11-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,78.88,17.43,27.24,NO
12-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,79.3,17.58,26.91,NO
13-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,70.67,17.17,26.05,NO
14-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,64.83,17.37,25.69,NO
15-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,68.64,16.58,24.95,NO
16-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,75.52,16.23,24.93,NO
17-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,76.81,16.6,25.61,NO
18-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,79.82,16.61,25.95,NO
19-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,82.02,16.46,26.05,NO
20-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,76.7,16.43,25.66,NO
21-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,68.93,16.41,25.15,NO
22-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,59.91,14.14,23.89,NO
23-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,62.39,14.22,24.5,NO
24-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,67.9,13.21,23.93,NO
25-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,73.6,13.33,24.44,NO
26-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,73.76,13,22.61,NO
27-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,73.53,13.71,23.33,NO
28-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,73.26,13.63,22.74,NO
29-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,69.89,13.65,23.18,NO
30-11-2014,MEGHALAYA,SOUTH GARO HILLS,0,74.23,13.57,23.62,NO
01-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,77.76,13.84,24.53,NO
02-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,77.94,13.19,24.66,NO
03-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,75.3,13.95,24.63,NO
04-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,80.83,14.39,25.62,NO
05-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,83.68,14.33,25.73,NO
06-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,80.29,13.91,24.77,NO
07-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,67.86,14.51,21.2,NO
08-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,64.46,12.93,21.85,NO
09-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,63.2,13.17,23.55,NO
10-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,62.7,12.65,21.33,NO
11-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,66.32,11.18,20.36,NO
12-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,70.86,11.56,20.03,NO
13-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,67.9,11.63,22.88,NO
14-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,69.67,15.43,22.1,NO
15-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,58.13,14.68,21.74,NO
16-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,76.59,14.01,24.94,NO
17-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,68.85,13.48,22.21,NO
18-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,66.38,10.67,20.47,NO
19-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,71.18,11.2,23.7,NO
20-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,74.8,10.71,23.59,NO
21-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,74.81,11.22,22.71,NO
22-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,68.84,10.06,22.66,NO
23-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,69.94,10.03,22.94,NO
24-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,75.49,10.02,22.84,NO
25-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,69.86,10.65,22.84,NO
26-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,65.32,10.31,19.3,NO
27-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,67.31,10.51,20.94,NO
28-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,71.97,10.65,23.05,NO
29-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,68.73,11.09,23.23,NO
30-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,68.56,11.59,23.58,NO
31-12-2014,MEGHALAYA,SOUTH GARO HILLS,0,64.59,11.89,23.51,NO
01-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,73.32,9.45,18.07,NO
02-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,82,9.9,17.01,NO
03-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,74.89,10.82,15.7,NO
04-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,80.12,9.66,15.93,NO
05-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,75.8,9.6,16,NO
06-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,85.08,8.88,16.47,NO
07-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,67.63,8.56,14.94,NO
08-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,68.5,7.38,15.38,NO
09-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,76.83,8.17,16.36,NO
10-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,73.97,8.24,17.5,NO
11-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0.41,79.44,8.89,16.93,NO
12-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,77.65,9.46,17.47,NO
13-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,80.52,8.65,18.7,NO
14-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,79.14,9.44,18.97,NO
15-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,74.29,10.36,17.88,NO
16-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,68.74,10.82,16.81,NO
17-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,75.56,8.63,19.08,NO
18-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0.58,73.96,9.96,20.64,NO
19-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0.26,77.11,11.74,19.8,NO
20-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,73.46,11.44,18.9,NO
21-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,74.37,10.11,18.92,NO
22-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,59.28,10.91,19.82,NO
23-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,66.15,10.62,20.12,NO
24-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,69.76,10.35,18.84,NO
25-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,66.41,10.3,17.35,NO
26-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,66.16,10.51,17.7,NO
27-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,66.37,10.32,15.63,NO
28-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,59.23,10.02,15.69,NO
29-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,68.49,8.22,18.96,NO
30-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,65.49,8.74,20.06,NO
31-01-2014,MEGHALAYA,SOUTH WEST GARO HILLS,4.76,65.43,10.66,19.61,NO
01-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,57.43,9.64,20.2,NO
02-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.68,9.23,17.92,NO
03-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,59.24,8.58,14.58,NO
04-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,53.17,7.64,16.26,NO
05-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,56.99,8.08,17.36,NO
06-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,54.14,9.04,18.27,NO
07-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,54.84,10.09,19.32,NO
08-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,62.83,11.5,20.59,NO
09-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.08,12.79,20.55,NO
10-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,50.98,11.41,19.04,NO
11-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.32,10.4,19.23,NO
12-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,47.75,10.22,18.87,NO
13-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,32.4,9.02,19.73,NO
14-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,2.45,47.33,9.09,16,NO
15-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,2.36,84.31,10.74,15.24,NO
16-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,11.16,73.58,11.21,17.52,NO
17-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,2.08,65.42,11.11,16.03,NO
18-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.57,9.23,17.37,NO
19-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,58.8,9.04,19.72,NO
20-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.25,10.29,19.29,NO
21-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,41.75,10.8,19.89,NO
22-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0.36,48.13,11.22,20.38,NO
23-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0.34,65.61,12.68,20.41,NO
24-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,62.12,12.38,20.81,NO
25-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.73,11.84,20.5,NO
26-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,50.55,11.93,21.31,NO
27-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0.03,57.93,12.21,19.02,NO
28-02-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,73.91,13.07,19.73,NO
01-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0.04,69.61,12.19,19.02,NO
02-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,77.16,12.73,20.15,NO
03-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,56.9,12.54,21,NO
04-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.09,12.88,21.72,NO
05-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,1.43,44.5,14.38,22.44,NO
06-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,46.21,12.32,21.48,NO
07-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.42,12.68,21.99,NO
08-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,41.61,12.18,21.74,NO
09-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,35.47,11.9,22.35,NO
10-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0.34,43.66,12.63,23.29,NO
11-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,41.13,11.98,23.79,NO
12-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,45.03,13.15,23.49,YES
13-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.74,14.49,24.14,NO
14-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,46.16,15.18,24.95,NO
15-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,37.99,15.2,24.17,NO
16-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,41.82,15.08,25.03,NO
17-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,39.47,15.03,24.75,NO
18-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,43.78,15.19,25.11,NO
19-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,2.37,44.5,16.49,25.75,YES
20-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,35.61,14.32,23.64,NO
21-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,40.38,14.84,24.89,NO
22-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0.09,39.26,15.38,25.95,YES
23-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,5.2,51.26,15.6,25.24,NO
24-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,53.79,14.69,22.92,YES
25-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,14.26,46.78,16.37,22.42,NO
26-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,1.26,45.28,15.38,23.22,YES
27-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,1.03,45.35,17.43,24.99,NO
28-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0.31,41.98,17.8,24.56,YES
29-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,35.15,17.72,24.78,NO
30-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,33.81,18.56,25.34,NO
31-03-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,30.85,18.38,25.75,YES
01-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,27.07,16.44,26.27,NO
02-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,26.74,16.75,28.76,YES
03-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,13.44,43.14,17.44,25.98,NO
04-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,60.48,16.08,23.98,NO
05-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,2.79,51,16.37,24.01,NO
06-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.24,16.5,25.12,NO
07-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0.41,55.92,17.84,25.12,NO
08-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,38.01,57.95,17.91,24.3,NO
09-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,2.35,51.4,17.32,24.36,NO
10-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,29.76,17.91,25.71,NO
11-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,25.52,17.17,27.16,YES
12-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,35.08,16.81,26.08,NO
13-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,38.39,16.95,26.61,NO
14-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,39,17.82,27.41,NO
15-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,34.83,18.45,28.22,NO
16-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,35.1,18.11,26.42,NO
17-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,35.35,18.16,27.03,NO
18-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,34.58,18.42,27.19,NO
19-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,1.86,34.69,19.09,27.12,NO
20-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,31.93,18.48,28.09,NO
21-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,25.39,18.58,28.17,NO
22-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,25.79,18.26,28.38,NO
23-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,24.84,18.24,29.06,NO
24-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,26.16,19.6,28.97,NO
25-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,31.39,19.78,29.57,NO
26-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,2.46,44.1,19.06,27.91,NO
27-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,5.34,51.92,17.51,27.9,NO
28-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,3.27,53.82,17.68,25.99,NO
29-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,4.49,53.56,17.93,25.59,NO
30-04-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.86,17.67,26.95,NO
01-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,64.79,19.61,24.58,NO
02-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,62.36,17.5,25.79,NO
03-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,24.91,60.33,18.53,24.8,NO
04-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,7.6,67.02,17.21,22.09,NO
05-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,65.27,17.47,24.16,NO
06-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,28.24,62.44,18.11,26.15,NO
07-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,14.56,63.12,17.4,24.95,NO
08-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,21.41,65.92,17.95,22.46,NO
09-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,56.56,51.91,18.66,26.69,NO
10-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,36.21,46.79,19.7,26.6,NO
11-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,66.96,57.67,20.14,25.55,NO
12-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,13.88,59.33,17.35,24.08,NO
13-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,12.97,56.73,19.12,25.91,NO
14-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,3.63,48.09,18.71,26.8,NO
15-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.42,20.16,26.87,NO
16-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,44.76,19.3,26.69,NO
17-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,4.68,55.25,20.23,26.88,NO
18-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,5.77,54.54,18.59,24.61,NO
19-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,21.4,51.35,19.1,24.11,NO
20-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,17.17,52.23,18.85,24.09,NO
21-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,3.5,54.01,19.67,25.05,NO
22-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,11.2,61.44,19.14,25.99,NO
23-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,59.79,18.61,25.52,NO
24-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,65.64,19.9,24.31,NO
25-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,68.81,20.22,26.73,NO
26-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,3.59,72.73,19.25,24.67,NO
27-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,26.54,81.68,20.47,24.95,NO
28-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,35.47,82.86,19.88,21.85,NO
29-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,5.6,76.67,17.99,23.11,NO
30-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,9.72,74.09,18.18,23.25,NO
31-05-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,77.27,18.83,24.56,NO
01-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,3.25,76.11,19.99,25.58,NO
02-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,2.34,78.26,19.88,25.11,NO
03-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,1.21,77.59,20.48,25.48,NO
04-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,6.98,71.92,20.19,26.12,NO
05-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,9.36,70.55,19.61,25.35,NO
06-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,40.61,76.21,19.69,24.56,NO
07-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,54.1,73.87,19.33,23.52,NO
08-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,86,78.35,19.61,24.78,NO
09-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,78.73,79.89,19.45,24,NO
10-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,31.79,80.41,19.8,23,NO
11-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,5.15,82.24,19.05,23.59,NO
12-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,7.55,77.12,20.6,25.19,NO
13-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,6.89,79.15,19.78,25.2,NO
14-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,73.31,20.16,25.93,NO
15-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,6.76,73.5,20.97,25.88,NO
16-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,77.84,21.02,26.33,NO
17-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,26.04,76.07,21.32,26.53,NO
18-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,27.65,87.19,19.58,24.99,NO
19-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,28.52,86.7,20.42,24.73,NO
20-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,52.77,87.71,20.29,23.78,NO
21-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,94.12,92.5,20.06,23.23,NO
22-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,84.24,91.29,19.37,22.09,NO
23-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,8.64,90.26,19.69,21.96,NO
24-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,2.5,87.95,19.33,22.65,NO
25-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,6.22,79.07,20.24,23.77,NO
26-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,14.78,87.13,20.46,25.37,NO
27-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,14.82,91.07,20.75,24.31,NO
28-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,22.22,91.33,20.11,23.96,NO
29-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,29.53,89.02,19.99,23.86,NO
30-06-2014,MEGHALAYA,SOUTH WEST GARO HILLS,16.41,91.87,20.51,23.92,NO
01-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,2.39,90.95,20.49,24.54,NO
02-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,8.1,85.27,20.6,24.93,NO
03-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,13.41,88.59,20.05,23.61,NO
04-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,11.51,92.14,20.06,23.94,NO
05-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,11.35,90.64,20.44,22.7,NO
06-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,43.25,89.13,20.05,24.6,NO
07-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,118.71,89.38,19.61,23.2,NO
08-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,36.73,90.41,20.13,23.14,NO
09-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,87.75,20.85,24.85,NO
10-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,2.99,92.65,21.39,26.01,NO
11-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,4.96,84.07,21.16,25.95,NO
12-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,12.39,83.6,21.23,26.52,NO
13-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,9.36,86.93,20.86,26.6,NO
14-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,9.51,92.6,20.58,26.64,NO
15-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,3.18,92.4,20.83,23.5,NO
16-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,13.3,90.19,20.61,23.35,NO
17-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,13.67,90.42,19.61,23.37,NO
18-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,9.52,88.1,20.53,24.68,NO
19-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,85.48,20.61,24.41,NO
20-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,8.13,86.8,21.07,25.92,NO
21-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,10.44,87.32,20.51,23.77,NO
22-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,4.54,87.95,20.35,25.01,NO
23-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,89.54,20.77,24.33,NO
24-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,83.86,20.35,25.12,NO
25-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,83.06,20.69,26.26,NO
26-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,2,87.35,21.8,26.01,NO
27-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,4.56,90.79,21.14,25.74,NO
28-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,2.04,80.31,20.59,25.48,NO
29-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,10.04,87.67,20.5,25.73,NO
30-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,3.81,82.63,19.84,26.5,NO
31-07-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,86.66,21.31,26.75,NO
01-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,86.84,21.48,25.36,NO
02-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,3.02,86.54,21.22,27,NO
03-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,90.56,21.15,25.2,NO
04-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,5.83,86.76,21.23,25.77,NO
05-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,15.6,87.18,21.14,23.19,NO
06-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,7.05,85.9,20.51,25.71,NO
07-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,7.56,88.11,20.7,25.22,NO
08-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,0,85.19,21.23,26.52,NO
09-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,7.78,87.07,20.82,26.18,NO
10-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,6.6,87.74,20.61,25,NO
11-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,24.82,87.8,21.13,25.19,NO
12-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,34.22,87.12,20.76,24.36,NO
13-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,100.12,96.25,21.1,21.97,NO
14-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,95.51,95.5,19.7,21.87,NO
15-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,78.58,95.86,19.61,22.14,NO
16-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,13.1,85.71,19.5,21.16,NO
17-08-2014,MEGHALAYA,SOUTH WEST GARO HILLS,21.23,89.97,19.43,23.45,NO
