date,state,district,rainfall,RH,tmin,tmax,occurred
11-05-2015,MEGHALAYA,SOUTH GARO HILLS,8.95,91.25,22.58,28.68,NO
12-05-2015,MEGHALAYA,SOUTH GARO HILLS,10.32,87.63,23.1,30.21,NO
13-05-2015,MEGHALAYA,SOUTH GARO HILLS,5.68,82.02,21.75,31.56,NO
14-05-2015,MEGHALAYA,SOUTH GARO HILLS,34.14,82.77,22.89,32.6,NO
15-05-2015,MEGHALAYA,SOUTH GARO HILLS,14.69,83.96,23.96,33.09,NO
16-05-2015,MEGHALAYA,SOUTH GARO HILLS,17.42,87.77,23.66,30.09,NO
17-05-2015,MEGHALAYA,SOUTH GARO HILLS,21.82,85.24,21.84,30.32,NO
18-05-2015,MEGHALAYA,SOUTH GARO HILLS,12.62,80.14,21.83,30.27,NO
19-05-2015,MEGHALAYA,SOUTH GARO HILLS,0,79.65,22.34,32.25,NO
20-05-2015,MEGHALAYA,SOUTH GARO HILLS,8.18,76.42,23.29,33.02,NO
21-05-2015,MEGHALAYA,SOUTH GARO HILLS,23.14,79.89,23.81,32.04,NO
22-05-2015,MEGHALAYA,SOUTH GARO HILLS,36.36,81.61,24.09,31.68,NO
23-05-2015,MEGHALAYA,SOUTH GARO HILLS,11.33,81.64,22.75,31.13,NO
24-05-2015,MEGHALAYA,SOUTH GARO HILLS,34.98,86.93,21.78,28.88,NO
25-05-2015,MEGHALAYA,SOUTH GARO HILLS,14.99,85.89,21.91,28.99,NO
26-05-2015,MEGHALAYA,SOUTH GARO HILLS,62.03,86.43,21.44,31,NO
27-05-2015,MEGHALAYA,SOUTH GARO HILLS,39.34,89.28,22.79,29.56,NO
28-05-2015,MEGHALAYA,SOUTH GARO HILLS,24.42,88.26,22.36,30.63,NO
29-05-2015,MEGHALAYA,SOUTH GARO HILLS,42.15,87.7,22.9,29.17,NO
30-05-2015,MEGHALAYA,SOUTH GARO HILLS,43.41,88.49,22.84,27.32,NO
31-05-2015,MEGHALAYA,SOUTH GARO HILLS,54.74,88.18,23.26,28.61,NO
01-06-2015,MEGHALAYA,SOUTH GARO HILLS,174,90.19,22.52,29.18,NO
02-06-2015,MEGHALAYA,SOUTH GARO HILLS,50.58,88.07,22.45,30.79,NO
03-06-2015,MEGHALAYA,SOUTH GARO HILLS,20.48,88.01,23.03,31.82,NO
04-06-2015,MEGHALAYA,SOUTH GARO HILLS,8.81,84.13,23.38,32.71,NO
05-06-2015,MEGHALAYA,SOUTH GARO HILLS,4.47,81.94,25.27,32.71,NO
06-06-2015,MEGHALAYA,SOUTH GARO HILLS,118.6,87.31,24.16,30.88,NO
07-06-2015,MEGHALAYA,SOUTH GARO HILLS,124.35,86.15,23.83,31.49,NO
08-06-2015,MEGHALAYA,SOUTH GARO HILLS,181.3,86.17,23.79,32.59,NO
09-06-2015,MEGHALAYA,SOUTH GARO HILLS,135.1,86.82,24.67,30.69,NO
10-06-2015,MEGHALAYA,SOUTH GARO HILLS,180.61,92.86,23.64,26.08,NO
11-06-2015,MEGHALAYA,SOUTH GARO HILLS,60.45,93.52,23.48,27.48,NO
12-06-2015,MEGHALAYA,SOUTH GARO HILLS,34.95,94.84,23.02,28.8,NO
13-06-2015,MEGHALAYA,SOUTH GARO HILLS,82.5,93.2,23.63,29.42,NO
14-06-2015,MEGHALAYA,SOUTH GARO HILLS,26.93,92.04,22.68,27.37,NO
15-06-2015,MEGHALAYA,SOUTH GARO HILLS,31.56,90.05,22.08,26.61,NO
16-06-2015,MEGHALAYA,SOUTH GARO HILLS,27.48,90.97,22.38,29.59,NO
17-06-2015,MEGHALAYA,SOUTH GARO HILLS,34.57,88.91,24.46,31.33,NO
18-06-2015,MEGHALAYA,SOUTH GARO HILLS,15.89,88.49,25.43,31.9,NO
19-06-2015,MEGHALAYA,SOUTH GARO HILLS,0,83.63,25.51,32.8,NO
20-06-2015,MEGHALAYA,SOUTH GARO HILLS,6.7,87.32,24.62,31.78,NO
21-06-2015,MEGHALAYA,SOUTH GARO HILLS,7.04,88.37,24.48,31.14,NO
22-06-2015,MEGHALAYA,SOUTH GARO HILLS,6.09,89.95,23.69,28.8,NO
23-06-2015,MEGHALAYA,SOUTH GARO HILLS,46.14,91.73,23.88,28.88,NO
24-06-2015,MEGHALAYA,SOUTH GARO HILLS,69.49,93.79,24.65,27.61,NO
25-06-2015,MEGHALAYA,SOUTH GARO HILLS,45.21,91.61,23.53,28.51,NO
26-06-2015,MEGHALAYA,SOUTH GARO HILLS,23.9,93.18,23.85,29.83,NO
27-06-2015,MEGHALAYA,SOUTH GARO HILLS,19.09,92.06,24.35,29.66,NO
28-06-2015,MEGHALAYA,SOUTH GARO HILLS,14.51,91.85,23.85,29.18,NO
29-06-2015,MEGHALAYA,SOUTH GARO HILLS,20.2,89.39,23.49,28.55,NO
30-06-2015,MEGHALAYA,SOUTH GARO HILLS,14.06,88.16,24.19,30.84,NO
01-07-2015,MEGHALAYA,SOUTH GARO HILLS,1.82,87.9,24.83,30.58,NO
02-07-2015,MEGHALAYA,SOUTH GARO HILLS,17.78,88.03,24.3,32.05,NO
03-07-2015,MEGHALAYA,SOUTH GARO HILLS,17.46,90.56,24.89,31.55,NO
04-07-2015,MEGHALAYA,SOUTH GARO HILLS,51.64,90.19,23.9,30.55,NO
05-07-2015,MEGHALAYA,SOUTH GARO HILLS,46.71,94.89,25.5,30.61,NO
06-07-2015,MEGHALAYA,SOUTH GARO HILLS,10.83,91.45,25.41,31.52,NO
07-07-2015,MEGHALAYA,SOUTH GARO HILLS,9.87,88.79,23.86,31.21,NO
08-07-2015,MEGHALAYA,SOUTH GARO HILLS,7.83,87.83,24.64,29.78,NO
09-07-2015,MEGHALAYA,SOUTH GARO HILLS,44.86,92.63,23.83,28.29,NO
10-07-2015,MEGHALAYA,SOUTH GARO HILLS,15.96,88.54,24.33,26.77,NO
11-07-2015,MEGHALAYA,SOUTH GARO HILLS,38.24,89.33,24.09,29.63,NO
12-07-2015,MEGHALAYA,SOUTH GARO HILLS,10.04,88.02,24.13,29.25,NO
13-07-2015,MEGHALAYA,SOUTH GARO HILLS,0.99,88.1,24.39,31.76,NO
14-07-2015,MEGHALAYA,SOUTH GARO HILLS,5.31,92.55,25.77,29.71,NO
15-07-2015,MEGHALAYA,SOUTH GARO HILLS,45.44,96.03,24.83,26.57,NO
16-07-2015,MEGHALAYA,SOUTH GARO HILLS,42.48,90.42,24.9,31.01,NO
17-07-2015,MEGHALAYA,SOUTH GARO HILLS,25.91,88.54,24.76,31.06,NO
18-07-2015,MEGHALAYA,SOUTH GARO HILLS,2.07,88.61,25.19,30.2,NO
19-07-2015,MEGHALAYA,SOUTH GARO HILLS,26.83,91.11,23.48,28.16,NO
20-07-2015,MEGHALAYA,SOUTH GARO HILLS,10.05,92.8,23.92,27.8,NO
21-07-2015,MEGHALAYA,SOUTH GARO HILLS,26.8,89.07,24.02,28.15,NO
22-07-2015,MEGHALAYA,SOUTH GARO HILLS,24.49,92.93,23.61,29.51,NO
23-07-2015,MEGHALAYA,SOUTH GARO HILLS,18.89,93.02,24.38,29.27,NO
24-07-2015,MEGHALAYA,SOUTH GARO HILLS,69.2,93.61,24.39,28.94,NO
25-07-2015,MEGHALAYA,SOUTH GARO HILLS,27.83,88.47,23.43,31.11,NO
26-07-2015,MEGHALAYA,SOUTH GARO HILLS,10.16,88.38,25.03,32.2,NO
27-07-2015,MEGHALAYA,SOUTH GARO HILLS,2,87.51,24.73,31.46,NO
28-07-2015,MEGHALAYA,SOUTH GARO HILLS,5.03,84.69,24.81,33.77,NO
29-07-2015,MEGHALAYA,SOUTH GARO HILLS,0,85.72,25.72,32.92,NO
30-07-2015,MEGHALAYA,SOUTH GARO HILLS,0,85.85,26.41,33.49,NO
31-07-2015,MEGHALAYA,SOUTH GARO HILLS,6.31,92.21,24.99,28.08,NO
01-08-2015,MEGHALAYA,SOUTH GARO HILLS,36.68,95.74,23.98,27.12,NO
02-08-2015,MEGHALAYA,SOUTH GARO HILLS,10.44,91.78,23.99,28.82,NO
03-08-2015,MEGHALAYA,SOUTH GARO HILLS,4.97,90.08,23.99,30.96,NO
04-08-2015,MEGHALAYA,SOUTH GARO HILLS,1.19,91.11,24.98,30.38,NO
05-08-2015,MEGHALAYA,SOUTH GARO HILLS,14.09,90,24.35,28.31,NO
06-08-2015,MEGHALAYA,SOUTH GARO HILLS,21.41,89.72,23.97,31.18,NO
07-08-2015,MEGHALAYA,SOUTH GARO HILLS,5.8,89.65,24.98,31.79,NO
08-08-2015,MEGHALAYA,SOUTH GARO HILLS,28.68,85.57,24.82,29.94,NO
09-08-2015,MEGHALAYA,SOUTH GARO HILLS,0,88.47,24.17,31.51,NO
10-08-2015,MEGHALAYA,SOUTH GARO HILLS,12.22,92.67,25.97,29.8,NO
11-08-2015,MEGHALAYA,SOUTH GARO HILLS,9.01,86.08,25.3,31.68,NO
12-08-2015,MEGHALAYA,SOUTH GARO HILLS,0.19,88.78,25.6,32.42,NO
13-08-2015,MEGHALAYA,SOUTH GARO HILLS,8.67,87.5,25.62,31.62,NO
14-08-2015,MEGHALAYA,SOUTH GARO HILLS,23.62,90.46,24.79,29.99,NO
15-08-2015,MEGHALAYA,SOUTH GARO HILLS,59.97,94.35,23.6,28.4,NO
16-08-2015,MEGHALAYA,SOUTH GARO HILLS,63.12,92.03,24.46,30.03,NO
17-08-2015,MEGHALAYA,SOUTH GARO HILLS,67.8,91.04,24.08,29.16,NO
18-08-2015,MEGHALAYA,SOUTH GARO HILLS,102.34,95.37,24.09,29.45,NO
19-08-2015,MEGHALAYA,SOUTH GARO HILLS,147.68,94.41,23.46,28.83,NO
20-08-2015,MEGHALAYA,SOUTH GARO HILLS,113.46,95.78,23.86,25.56,NO
21-08-2015,MEGHALAYA,SOUTH GARO HILLS,178.55,91.7,22.45,27.1,NO
22-08-2015,MEGHALAYA,SOUTH GARO HILLS,15.91,89.22,23.21,28.39,NO
23-08-2015,MEGHALAYA,SOUTH GARO HILLS,36.9,90.4,23.08,27.93,NO
24-08-2015,MEGHALAYA,SOUTH GARO HILLS,5.93,90.26,23.25,28.72,NO
25-08-2015,MEGHALAYA,SOUTH GARO HILLS,0,91.36,23.68,31.93,NO
26-08-2015,MEGHALAYA,SOUTH GARO HILLS,0,91.36,25.2,29.5,NO
27-08-2015,MEGHALAYA,SOUTH GARO HILLS,0.12,91.49,23.74,30.65,NO
28-08-2015,MEGHALAYA,SOUTH GARO HILLS,14.72,90.86,24.43,30.13,NO
29-08-2015,MEGHALAYA,SOUTH GARO HILLS,36.78,93.95,24.62,28.17,NO
30-08-2015,MEGHALAYA,SOUTH GARO HILLS,55.92,95.28,24.49,29.47,NO
31-08-2015,MEGHALAYA,SOUTH GARO HILLS,127.35,96.11,23.08,27.06,NO
01-09-2015,MEGHALAYA,SOUTH GARO HILLS,48.24,96.95,23.66,28.92,NO
02-09-2015,MEGHALAYA,SOUTH GARO HILLS,6.62,93.05,24.18,28.14,NO
03-09-2015,MEGHALAYA,SOUTH GARO HILLS,20.71,91.07,23.1,28.83,NO
04-09-2015,MEGHALAYA,SOUTH GARO HILLS,23.86,95.55,23.36,27.62,NO
05-09-2015,MEGHALAYA,SOUTH GARO HILLS,3.5,93.42,23.33,27.99,NO
06-09-2015,MEGHALAYA,SOUTH GARO HILLS,5.53,90.49,22.38,29.26,NO
07-09-2015,MEGHALAYA,SOUTH GARO HILLS,0,90.56,23.25,31.33,NO
08-09-2015,MEGHALAYA,SOUTH GARO HILLS,0,90.56,23.31,31.09,NO
09-09-2015,MEGHALAYA,SOUTH GARO HILLS,0,85.83,23.77,31.47,NO
10-09-2015,MEGHALAYA,SOUTH GARO HILLS,0,85.34,24.18,32.33,NO
11-09-2015,MEGHALAYA,SOUTH GARO HILLS,5.1,90.43,24.44,30.56,NO
12-09-2015,MEGHALAYA,SOUTH GARO HILLS,7.77,86.28,23.55,31.68,NO
13-09-2015,MEGHALAYA,SOUTH GARO HILLS,0,86.25,24.81,32,NO
14-09-2015,MEGHALAYA,SOUTH GARO HILLS,0.13,92.28,24.8,31.15,NO
15-09-2015,MEGHALAYA,SOUTH GARO HILLS,0.15,88.72,24.92,31.85,NO
16-09-2015,MEGHALAYA,SOUTH GARO HILLS,3.66,87.9,23.97,32.27,NO
17-09-2015,MEGHALAYA,SOUTH GARO HILLS,0,80.2,24.7,32.68,NO
18-09-2015,MEGHALAYA,SOUTH GARO HILLS,0,82.89,25.81,32.95,NO
19-09-2015,MEGHALAYA,SOUTH GARO HILLS,3.05,95.22,25.71,31.5,NO
20-09-2015,MEGHALAYA,SOUTH GARO HILLS,47.1,94.9,23.72,28.03,NO
21-09-2015,MEGHALAYA,SOUTH GARO HILLS,34.85,94.81,23.35,27.5,NO
22-09-2015,MEGHALAYA,SOUTH GARO HILLS,41.78,96.64,23.82,27.49,NO
23-09-2015,MEGHALAYA,SOUTH GARO HILLS,111.16,92.91,23.83,26.53,NO
24-09-2015,MEGHALAYA,SOUTH GARO HILLS,79.99,95.84,23.13,28.38,NO
25-09-2015,MEGHALAYA,SOUTH GARO HILLS,33.41,88.58,23.12,29.82,NO
26-09-2015,MEGHALAYA,SOUTH GARO HILLS,0,78.71,21.99,30.61,NO
27-09-2015,MEGHALAYA,SOUTH GARO HILLS,0,79.87,22.25,30.51,NO
28-09-2015,MEGHALAYA,SOUTH GARO HILLS,0,81.3,22.57,30.36,NO
29-09-2015,MEGHALAYA,SOUTH GARO HILLS,0,82.64,22.48,31.99,NO
30-09-2015,MEGHALAYA,SOUTH GARO HILLS,0,85.87,22.64,31.67,NO
01-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,85.33,23.35,32.47,NO
02-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,87.8,23.58,32.62,NO
03-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,79.52,23.2,31.56,NO
04-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,77.48,20.12,30.02,NO
05-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,83.09,22.51,31.51,NO
06-10-2015,MEGHALAYA,SOUTH GARO HILLS,0.11,87.16,22.6,31.21,NO
07-10-2015,MEGHALAYA,SOUTH GARO HILLS,2.03,90.87,23,30.72,NO
08-10-2015,MEGHALAYA,SOUTH GARO HILLS,17.08,90.16,22.81,28.75,NO
09-10-2015,MEGHALAYA,SOUTH GARO HILLS,1.57,87.1,22.67,30.52,NO
10-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,84.85,22.46,30.18,NO
11-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,82.92,21.17,30.68,NO
12-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,85.87,22.42,30,NO
13-10-2015,MEGHALAYA,SOUTH GARO HILLS,4.02,87.05,22.28,30.13,NO
14-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,88.35,22.18,28.87,NO
15-10-2015,MEGHALAYA,SOUTH GARO HILLS,1.51,87.64,20.76,28.92,NO
16-10-2015,MEGHALAYA,SOUTH GARO HILLS,3.73,85.27,21.4,29.13,NO
17-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,81.12,21.16,29.2,NO
18-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,82.1,21.01,29.39,NO
19-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,81.49,21.2,30.58,NO
20-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,80.1,21.37,30.38,NO
21-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,82.13,20.95,28.82,NO
22-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,85.86,20.39,29.73,NO
23-10-2015,MEGHALAYA,SOUTH GARO HILLS,0.63,85.15,21.83,27.53,NO
24-10-2015,MEGHALAYA,SOUTH GARO HILLS,4.35,75.99,19.15,27.3,NO
25-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,77.48,18.92,27.73,NO
26-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,73.33,18.21,28.27,NO
27-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,79.71,17.94,29.23,NO
28-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,79.08,17.48,27.5,NO
29-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,79.63,18.3,28.79,NO
30-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,79.06,19,27.85,NO
31-10-2015,MEGHALAYA,SOUTH GARO HILLS,0,80.5,19.28,27.63,NO
01-11-2015,MEGHALAYA,SOUTH GARO HILLS,0.68,86.67,18.69,26.41,NO
02-11-2015,MEGHALAYA,SOUTH GARO HILLS,1.17,85.17,18.93,26.32,NO
03-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,84.93,18.8,26.73,NO
04-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,84.09,18.73,27.53,NO
05-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,82.46,18.09,26.39,NO
06-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,73.79,17.61,25.82,NO
07-11-2015,MEGHALAYA,SOUTH GARO HILLS,4.51,74.08,16.97,27.89,NO
08-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,81.52,16.95,27.21,NO
09-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,76.52,17.23,27.81,NO
10-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,77.49,17.75,26.62,NO
11-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,79.62,15.96,27.76,NO
12-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,77.62,16.48,27.27,NO
13-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,75.94,16.93,27.24,NO
14-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,78.98,16.88,27.09,NO
15-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,81.52,16.66,26.15,NO
16-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,78.5,16.85,26.82,NO
17-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,81.61,16.49,24.69,NO
18-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,82.03,16.96,24.53,NO
19-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,78.96,15.65,26.16,NO
20-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,74.03,15.33,26.81,NO
21-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,70.78,15.28,28.27,NO
22-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,74.35,15.3,27.37,NO
23-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,72.39,15.31,26.47,NO
24-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,69.89,14.51,26.62,NO
25-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,74.26,14.24,26.08,NO
26-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,74.49,15.02,27.18,NO
27-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,81.13,14.69,24.05,NO
28-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,78.24,14.51,26.78,NO
29-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,80.52,14.67,26.13,NO
30-11-2015,MEGHALAYA,SOUTH GARO HILLS,0,76.51,14.98,25.6,NO
01-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,76.54,14.98,26.98,NO
02-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,80.64,15.24,24.94,NO
03-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,85.96,15.33,25.71,NO
04-12-2015,MEGHALAYA,SOUTH GARO HILLS,14.21,74.21,15.08,23.93,NO
05-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,76.95,14.05,24.43,NO
06-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,76.46,14.01,24.16,NO
07-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,76.66,14.44,23.82,NO
08-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,71.67,13.53,24.94,NO
09-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,72.83,13.28,23.72,NO
10-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,68.27,14.06,25.32,NO
11-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,71.25,14.09,20.63,NO
12-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,81.84,13.43,20.84,NO
13-12-2015,MEGHALAYA,SOUTH GARO HILLS,0.64,77.6,14.86,22.18,NO
14-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,61.29,13.38,21.04,NO
15-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,55.58,11.77,21.83,NO
16-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,53.26,10.26,19.92,NO
17-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,64.53,9.47,21.49,NO
18-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,79.62,9.1,19.56,NO
19-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,63.12,9.12,21.52,NO
20-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,57.22,8.92,19.71,NO
21-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,52.86,8.73,20.48,NO
22-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,54.44,8.89,20.85,NO
23-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,54.69,8.97,21.3,NO
24-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,59.12,8.16,21.73,NO
25-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,67.23,8.73,20.88,NO
26-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,66.95,8.6,23.04,NO
27-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,65.01,9.83,22.71,NO
28-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,65.79,10.4,23.89,NO
29-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,62.05,8.37,23.44,NO
30-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,72.17,10.75,23.66,NO
31-12-2015,MEGHALAYA,SOUTH GARO HILLS,0,71.94,11.83,23.73,NO
01-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,69.17,11.58,20.91,NO
02-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0.77,67.05,12.69,21.18,NO
03-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,2.93,81.59,13.54,18.12,NO
04-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,12.07,86.06,13.38,21.98,NO
05-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,7.8,71.74,12,18.92,NO
06-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,65.36,11.59,19.46,NO
07-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,63.07,11.01,19,NO
08-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,67.3,11.11,19.98,NO
09-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,3.21,69.29,10.4,20.26,NO
10-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0.29,56.98,10.57,17.15,NO
11-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,61.15,9.65,16.67,NO
12-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,75.15,9.05,18.71,NO
13-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,70.15,9.97,20.41,NO
14-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,65.94,9.96,20.85,NO
15-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,65.56,10.92,20.89,NO
16-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,59.96,11.52,21.09,NO
17-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,66.72,11.28,19.64,NO
18-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,62.55,10.68,17.96,NO
19-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,59.75,9.68,14.29,NO
20-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,58.41,9.09,16.9,NO
21-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,62.72,8.35,19.01,NO
22-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,59.44,10.58,20.95,NO
23-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,56.6,10.21,20.76,NO
24-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,67.52,11.18,21.91,NO
25-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.24,10.87,21.54,NO
26-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.77,10.75,20.85,NO
27-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,67.44,11.19,20.91,NO
28-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,66.16,10.85,18.26,NO
29-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0.67,66.54,11.27,17.71,NO
30-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,2.82,61.59,12.07,18.14,NO
31-01-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.34,9.23,17.08,NO
01-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,50.08,8.04,18.15,NO
02-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,62.02,9.24,19.5,NO
03-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,56.66,9.34,21.13,NO
04-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.31,10.59,21.53,NO
05-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.19,11.86,21.35,NO
06-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,47.35,10.57,19.26,NO
07-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,46.9,11.18,20.02,NO
08-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.45,10.2,20.48,NO
09-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,60.14,10.82,21.31,NO
10-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.28,12.4,21.44,NO
11-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,44.04,11.7,20.72,NO
12-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0.24,46.48,11,21.24,NO
13-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.05,11.21,20.4,NO
14-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,43.1,10.84,20.63,NO
15-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.2,11.6,20.76,NO
16-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.39,11.09,22.25,NO
17-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.48,10.87,22.61,NO
18-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,2.03,59.1,12.06,22.77,NO
19-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,6.01,74.91,13.9,21.68,NO
20-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0.98,61.44,13.13,19.63,NO
21-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,59.73,12.69,22.46,NO
22-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0.3,55.51,13.93,22.9,NO
23-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,56.7,14.38,22.82,NO
24-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.29,15.26,22,NO
25-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,57.59,14.92,24.16,NO
26-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,0,57.77,16.07,24.24,NO
27-02-2015,MEGHALAYA,SOUTH WEST GARO HILLS,5.94,57.01,15.56,23.52,NO
