date,state,district,rainfall,RH,tmin,tmax,occurred
08-07-2015,ODISHA,JHARSUGUDA,6.31,85.84,25.42,30.97,NO
09-07-2015,ODISHA,JHARSUGUDA,18.12,90.07,24.94,30.03,NO
10-07-2015,ODISHA,JHARSUGUDA,50.94,93.85,23.48,25.9,NO
11-07-2015,ODISHA,JHARSUGUDA,117,86.78,22.75,29.89,NO
12-07-2015,ODISHA,JHARSUGUDA,0.25,84.65,24.73,32.74,NO
13-07-2015,ODISHA,JHARSUGUDA,0,82.95,25.14,35.42,NO
14-07-2015,ODISHA,JHARSUGUDA,0.33,85.22,25.43,35.23,NO
15-07-2015,ODISHA,JHARSUGUDA,0,90.88,26.83,34.94,NO
16-07-2015,ODISHA,JHARSUGUDA,27.13,92.11,23.34,31.31,NO
17-07-2015,ODISHA,JHARSUGUDA,1.07,89.63,24.48,31.81,NO
18-07-2015,ODISHA,JHARSUGUDA,13.95,86.33,24.17,29.96,NO
19-07-2015,ODISHA,JHARSUGUDA,5.52,85.65,22.17,32.27,NO
20-07-2015,ODISHA,JHARSUGUDA,1.79,88.96,25.79,31.44,NO
21-07-2015,ODISHA,JHARSUGUDA,0.5,85.73,25.85,31.59,NO
22-07-2015,ODISHA,JHARSUGUDA,0.44,90.16,24.57,32.18,NO
23-07-2015,ODISHA,JHARSUGUDA,111.06,93.52,23.73,29.56,NO
24-07-2015,ODISHA,JHARSUGUDA,5.18,91.78,25.63,30.91,NO
25-07-2015,ODISHA,JHARSUGUDA,7.7,93.11,24.14,29.33,NO
26-07-2015,ODISHA,JHARSUGUDA,26.21,91.46,24.62,32.17,NO
27-07-2015,ODISHA,JHARSUGUDA,14.01,85.73,23.26,32.37,NO
28-07-2015,ODISHA,JHARSUGUDA,3.24,88.1,25.19,32.16,NO
29-07-2015,ODISHA,JHARSUGUDA,0.11,86.36,25.35,33.93,NO
30-07-2015,ODISHA,JHARSUGUDA,0,88.22,25.66,32.14,NO
31-07-2015,ODISHA,JHARSUGUDA,2.16,89.85,24.67,32.31,NO
01-08-2015,ODISHA,JHARSUGUDA,13.59,89.73,23.48,29.73,NO
02-08-2015,ODISHA,JHARSUGUDA,17.47,92,23.84,29.07,NO
03-08-2015,ODISHA,JHARSUGUDA,128.77,92.25,21.34,27.03,NO
04-08-2015,ODISHA,JHARSUGUDA,14.47,88.61,24.01,31.39,NO
05-08-2015,ODISHA,JHARSUGUDA,1.18,87.94,23.27,30.81,NO
06-08-2015,ODISHA,JHARSUGUDA,0,88.66,22.63,28.98,NO
07-08-2015,ODISHA,JHARSUGUDA,0,85.68,22.87,31.06,NO
08-08-2015,ODISHA,JHARSUGUDA,0,83.87,23.9,33.73,NO
09-08-2015,ODISHA,JHARSUGUDA,0,81.96,24.57,34.28,NO
10-08-2015,ODISHA,JHARSUGUDA,0,85.11,27.14,33.76,NO
11-08-2015,ODISHA,JHARSUGUDA,5.24,89.38,25.62,33.8,NO
12-08-2015,ODISHA,JHARSUGUDA,14.24,91.51,24.39,32.74,NO
13-08-2015,ODISHA,JHARSUGUDA,3.84,88.76,24.03,33.14,NO
14-08-2015,ODISHA,JHARSUGUDA,3.48,92.44,24.73,32.66,NO
15-08-2015,ODISHA,JHARSUGUDA,0,88.78,26.18,33.36,NO
16-08-2015,ODISHA,JHARSUGUDA,14.91,91.36,25.04,31.72,NO
17-08-2015,ODISHA,JHARSUGUDA,4.91,92.05,23.64,31.62,NO
18-08-2015,ODISHA,JHARSUGUDA,15.68,89.05,25.41,31.89,NO
19-08-2015,ODISHA,JHARSUGUDA,4.39,89.89,26.11,32.42,NO
20-08-2015,ODISHA,JHARSUGUDA,17.64,89.96,23.86,31.77,NO
21-08-2015,ODISHA,JHARSUGUDA,0,88.02,25.27,32.59,NO
22-08-2015,ODISHA,JHARSUGUDA,0,87.78,25.1,33.76,NO
23-08-2015,ODISHA,JHARSUGUDA,1.51,88.21,23.99,33.31,NO
24-08-2015,ODISHA,JHARSUGUDA,12.18,89.42,24.42,33.36,NO
25-08-2015,ODISHA,JHARSUGUDA,2.19,89.03,24.48,33.69,NO
26-08-2015,ODISHA,JHARSUGUDA,11.07,88.98,23.64,32.66,NO
27-08-2015,ODISHA,JHARSUGUDA,23.73,86.33,24.42,33.28,NO
28-08-2015,ODISHA,JHARSUGUDA,1.64,89.75,24.61,31.92,NO
29-08-2015,ODISHA,JHARSUGUDA,17.41,93.7,25.66,31.81,NO
30-08-2015,ODISHA,JHARSUGUDA,61.9,93.39,25.62,31.99,NO
31-08-2015,ODISHA,JHARSUGUDA,3.34,91.38,24.2,32.28,NO
01-09-2015,ODISHA,JHARSUGUDA,41.43,91.78,24.35,32.06,NO
02-09-2015,ODISHA,JHARSUGUDA,0,87.6,23.83,33.47,NO
03-09-2015,ODISHA,JHARSUGUDA,4.94,84.45,23.64,33.77,NO
04-09-2015,ODISHA,JHARSUGUDA,0,87.23,24.58,33.96,NO
05-09-2015,ODISHA,JHARSUGUDA,9.04,85.05,25.95,33.56,NO
06-09-2015,ODISHA,JHARSUGUDA,0,84.6,24.25,35.2,NO
07-09-2015,ODISHA,JHARSUGUDA,0,83.69,25.08,34.29,NO
08-09-2015,ODISHA,JHARSUGUDA,0.93,85.53,25.06,33.45,NO
09-09-2015,ODISHA,JHARSUGUDA,0,83.67,23.69,34.63,NO
10-09-2015,ODISHA,JHARSUGUDA,0,78.92,25.4,34.85,NO
11-09-2015,ODISHA,JHARSUGUDA,0,83.38,25.84,33.08,NO
12-09-2015,ODISHA,JHARSUGUDA,13.48,89.5,23.3,33.09,NO
13-09-2015,ODISHA,JHARSUGUDA,9.74,84.7,24.77,33.42,NO
14-09-2015,ODISHA,JHARSUGUDA,0.31,87.72,23.36,33.81,NO
15-09-2015,ODISHA,JHARSUGUDA,1.09,91.16,24.24,32.29,NO
16-09-2015,ODISHA,JHARSUGUDA,0.91,94.74,25.15,31.35,NO
17-09-2015,ODISHA,JHARSUGUDA,4.38,91.89,23.55,31.89,NO
18-09-2015,ODISHA,JHARSUGUDA,4.38,88.5,24.93,33.06,NO
19-09-2015,ODISHA,JHARSUGUDA,0,87.61,24.18,33.3,NO
20-09-2015,ODISHA,JHARSUGUDA,45.34,95.34,23.18,30.01,NO
21-09-2015,ODISHA,JHARSUGUDA,46.68,92.17,22.09,26.65,NO
22-09-2015,ODISHA,JHARSUGUDA,8.41,90.03,24.25,32.57,NO
23-09-2015,ODISHA,JHARSUGUDA,0,90.6,25.28,33.38,NO
24-09-2015,ODISHA,JHARSUGUDA,0,88.1,25.16,33.4,NO
25-09-2015,ODISHA,JHARSUGUDA,0,85.95,25.28,33.76,NO
26-09-2015,ODISHA,JHARSUGUDA,0,81.39,23.32,33.61,NO
27-09-2015,ODISHA,JHARSUGUDA,0,74.17,23.01,33.62,NO
28-09-2015,ODISHA,JHARSUGUDA,0,73.65,23.2,34.01,NO
29-09-2015,ODISHA,JHARSUGUDA,0,70.77,23.42,34.03,NO
30-09-2015,ODISHA,JHARSUGUDA,0,73.31,24.47,34.13,NO
01-10-2015,ODISHA,JHARSUGUDA,0,81.53,24.97,34.23,NO
02-10-2015,ODISHA,JHARSUGUDA,0,87.97,23.6,34.45,NO
03-10-2015,ODISHA,JHARSUGUDA,0,80.69,24.84,34.73,NO
04-10-2015,ODISHA,JHARSUGUDA,0,74.75,24.88,35.02,NO
05-10-2015,ODISHA,JHARSUGUDA,0.75,67.56,21.17,34.75,NO
06-10-2015,ODISHA,JHARSUGUDA,0,75.49,20.21,33.92,NO
07-10-2015,ODISHA,JHARSUGUDA,0,79.95,23.14,33.55,NO
08-10-2015,ODISHA,JHARSUGUDA,0.2,77.39,24.73,33.23,NO
09-10-2015,ODISHA,JHARSUGUDA,0,78.76,23.22,33.78,NO
10-10-2015,ODISHA,JHARSUGUDA,0,79.05,21.81,34.26,NO
11-10-2015,ODISHA,JHARSUGUDA,0,74.75,21.89,34.9,NO
12-10-2015,ODISHA,JHARSUGUDA,0,76.35,22.98,34.51,NO
13-10-2015,ODISHA,JHARSUGUDA,0,78.05,22.8,34.15,NO
14-10-2015,ODISHA,JHARSUGUDA,0.1,78.88,22.97,33.53,NO
15-10-2015,ODISHA,JHARSUGUDA,0.05,80.75,21.49,33.01,NO
16-10-2015,ODISHA,JHARSUGUDA,0,75.46,23.5,33.03,NO
17-10-2015,ODISHA,JHARSUGUDA,0,69.97,23.17,34.02,NO
18-10-2015,ODISHA,JHARSUGUDA,0,65.58,21.7,34.12,NO
19-10-2015,ODISHA,JHARSUGUDA,0,78.45,22.02,33.78,NO
20-10-2015,ODISHA,JHARSUGUDA,0,78.61,22.25,34.36,NO
21-10-2015,ODISHA,JHARSUGUDA,0,67.34,21.29,34.32,NO
22-10-2015,ODISHA,JHARSUGUDA,0,76.72,21.82,34.18,NO
23-10-2015,ODISHA,JHARSUGUDA,0,79.07,23.13,34.34,NO
24-10-2015,ODISHA,JHARSUGUDA,0,64.09,21.03,34.36,NO
25-10-2015,ODISHA,JHARSUGUDA,0,59.45,18.78,33.41,NO
26-10-2015,ODISHA,JHARSUGUDA,0,66.86,19.32,33.17,NO
27-10-2015,ODISHA,JHARSUGUDA,0,76.45,20.1,33.11,NO
28-10-2015,ODISHA,JHARSUGUDA,0,79.44,18.35,32.99,NO
29-10-2015,ODISHA,JHARSUGUDA,0,86.68,18.04,30.04,NO
30-10-2015,ODISHA,JHARSUGUDA,8.22,87.73,18.9,28.63,NO
31-10-2015,ODISHA,JHARSUGUDA,0,86.92,17.93,30.4,NO
01-11-2015,ODISHA,JHARSUGUDA,0,88.04,19.84,30.57,NO
02-11-2015,ODISHA,JHARSUGUDA,0,85.62,20.01,31.28,NO
03-11-2015,ODISHA,JHARSUGUDA,0,76.11,20.08,32.05,NO
04-11-2015,ODISHA,JHARSUGUDA,0,69.59,20.39,32.31,NO
05-11-2015,ODISHA,JHARSUGUDA,0,66.49,20.21,32.51,NO
06-11-2015,ODISHA,JHARSUGUDA,0,70.87,17.98,32.18,NO
07-11-2015,ODISHA,JHARSUGUDA,0,71.02,18.96,32.6,NO
08-11-2015,ODISHA,JHARSUGUDA,0,76.42,19.34,32.09,NO
09-11-2015,ODISHA,JHARSUGUDA,0,69.77,17.59,31.22,NO
10-11-2015,ODISHA,JHARSUGUDA,0,70.55,17.18,30.96,NO
11-11-2015,ODISHA,JHARSUGUDA,0,67.31,17.31,31.53,NO
12-11-2015,ODISHA,JHARSUGUDA,0,72.45,15.73,31.33,NO
13-11-2015,ODISHA,JHARSUGUDA,0,72.73,17.25,31.56,NO
14-11-2015,ODISHA,JHARSUGUDA,0,69.01,16.35,31.97,NO
15-11-2015,ODISHA,JHARSUGUDA,0,69.1,15.79,32.8,NO
16-11-2015,ODISHA,JHARSUGUDA,0,66.08,16.78,31.93,NO
17-11-2015,ODISHA,JHARSUGUDA,0,76.61,17.68,29.4,NO
18-11-2015,ODISHA,JHARSUGUDA,0,72.77,15.98,30.46,NO
19-11-2015,ODISHA,JHARSUGUDA,0,75.14,16.07,30.29,NO
20-11-2015,ODISHA,JHARSUGUDA,0,72.91,15.53,29.82,NO
21-11-2015,ODISHA,JHARSUGUDA,0,70.48,15.26,30.09,NO
22-11-2015,ODISHA,JHARSUGUDA,0,67.48,15.17,30.54,NO
23-11-2015,ODISHA,JHARSUGUDA,0,68.21,13.9,30.5,NO
24-11-2015,ODISHA,JHARSUGUDA,0,73.76,15.52,30.13,NO
25-11-2015,ODISHA,JHARSUGUDA,0,73.71,16.51,30.6,NO
26-11-2015,ODISHA,JHARSUGUDA,0,69.35,14.61,30.89,NO
27-11-2015,ODISHA,JHARSUGUDA,0,63.2,14.94,31.47,NO
28-11-2015,ODISHA,JHARSUGUDA,0,66.2,15.38,31.85,NO
29-11-2015,ODISHA,JHARSUGUDA,0,70.55,17.25,29.6,NO
30-11-2015,ODISHA,JHARSUGUDA,0,76.62,15.99,29.32,NO
01-12-2015,ODISHA,JHARSUGUDA,0,73.32,19.48,31.45,NO
02-12-2015,ODISHA,JHARSUGUDA,0,70.72,18.68,31.15,NO
03-12-2015,ODISHA,JHARSUGUDA,0,77.09,17.83,30.29,NO
04-12-2015,ODISHA,JHARSUGUDA,0,77.1,17.77,31,NO
05-12-2015,ODISHA,JHARSUGUDA,0,75.79,18.03,30.42,YES
06-12-2015,ODISHA,JHARSUGUDA,0,70.04,14.8,29.93,NO
07-12-2015,ODISHA,JHARSUGUDA,0,66.48,14.08,29.62,NO
08-12-2015,ODISHA,JHARSUGUDA,0,62.84,11.41,30.14,NO
09-12-2015,ODISHA,JHARSUGUDA,0,59.93,10.46,29.74,NO
10-12-2015,ODISHA,JHARSUGUDA,0,57.99,11.67,30.25,NO
11-12-2015,ODISHA,JHARSUGUDA,0,59.07,15.1,29.63,NO
12-12-2015,ODISHA,JHARSUGUDA,0,73.71,17.62,30.81,NO
13-12-2015,ODISHA,JHARSUGUDA,0,81.37,18.88,30.26,NO
14-12-2015,ODISHA,JHARSUGUDA,1.24,84.02,20.12,25.68,NO
15-12-2015,ODISHA,JHARSUGUDA,0,68.79,16.89,26.63,NO
16-12-2015,ODISHA,JHARSUGUDA,0,72,13.07,26.41,NO
17-12-2015,ODISHA,JHARSUGUDA,0,84.97,15.06,25.53,NO
18-12-2015,ODISHA,JHARSUGUDA,0.47,69.91,17.3,25.08,NO
19-12-2015,ODISHA,JHARSUGUDA,0.87,54.77,9.88,25.7,NO
20-12-2015,ODISHA,JHARSUGUDA,0,64.13,9.86,26.87,NO
21-12-2015,ODISHA,JHARSUGUDA,0.23,88.58,15.81,25.7,NO
22-12-2015,ODISHA,JHARSUGUDA,4.21,89.42,15.49,22.59,NO
23-12-2015,ODISHA,JHARSUGUDA,0,88.55,17.76,24,NO
24-12-2015,ODISHA,JHARSUGUDA,5.03,82.3,16.44,26.36,NO
25-12-2015,ODISHA,JHARSUGUDA,0.19,59.08,12.37,24.51,NO
26-12-2015,ODISHA,JHARSUGUDA,0,52.42,8.37,24.9,NO
27-12-2015,ODISHA,JHARSUGUDA,0,51.48,8.43,26.68,NO
28-12-2015,ODISHA,JHARSUGUDA,0,54.43,8.82,27.94,YES
29-12-2015,ODISHA,JHARSUGUDA,0,54.46,9.93,28.39,YES
30-12-2015,ODISHA,JHARSUGUDA,0,53.36,10.47,29.33,NO
31-12-2015,ODISHA,JHARSUGUDA,0,52.56,10.75,29.95,NO
01-01-2015,ODISHA,KALAHANDI,2.32,92.78,13.32,22.73,NO
02-01-2015,ODISHA,KALAHANDI,1.43,80.72,16.05,23.9,NO
03-01-2015,ODISHA,KALAHANDI,0,81.25,15.04,24.89,NO
04-01-2015,ODISHA,KALAHANDI,23.53,84.58,16.56,25.06,NO
05-01-2015,ODISHA,KALAHANDI,0,69.63,15.08,25.76,NO
06-01-2015,ODISHA,KALAHANDI,0,54.66,12.14,26.22,NO
07-01-2015,ODISHA,KALAHANDI,0,53.63,8.85,26.16,NO
08-01-2015,ODISHA,KALAHANDI,0,62.59,8.81,25.96,NO
09-01-2015,ODISHA,KALAHANDI,0,64.03,8.29,25.79,NO
10-01-2015,ODISHA,KALAHANDI,0,54.48,7.77,24.84,NO
11-01-2015,ODISHA,KALAHANDI,0,51.36,7.24,25.32,NO
12-01-2015,ODISHA,KALAHANDI,0,51.46,6.93,25.64,NO
13-01-2015,ODISHA,KALAHANDI,0,60.08,7.21,26.03,NO
14-01-2015,ODISHA,KALAHANDI,0,65.15,9.18,26.13,NO
15-01-2015,ODISHA,KALAHANDI,0,57.85,9.88,26.11,YES
16-01-2015,ODISHA,KALAHANDI,0,51.23,9.31,25.87,NO
17-01-2015,ODISHA,KALAHANDI,0,57.89,9.04,26.32,NO
18-01-2015,ODISHA,KALAHANDI,0,53.73,8.17,26.09,NO
19-01-2015,ODISHA,KALAHANDI,0,49.2,7.89,25.68,NO
20-01-2015,ODISHA,KALAHANDI,0,56.95,7.66,25.46,NO
21-01-2015,ODISHA,KALAHANDI,0,60.27,8.27,25.43,NO
22-01-2015,ODISHA,KALAHANDI,0,51.64,8.53,26.97,NO
23-01-2015,ODISHA,KALAHANDI,0.04,51.6,9.4,28.12,NO
24-01-2015,ODISHA,KALAHANDI,0,60.03,10.59,29.32,NO
25-01-2015,ODISHA,KALAHANDI,0,62.63,11.16,29.58,NO
26-01-2015,ODISHA,KALAHANDI,0.03,62.79,12.04,29.52,NO
27-01-2015,ODISHA,KALAHANDI,0.01,61.66,12.08,29.3,NO
28-01-2015,ODISHA,KALAHANDI,0,63.61,12.9,29.78,NO
29-01-2015,ODISHA,KALAHANDI,0,64.98,13.36,30.11,YES
30-01-2015,ODISHA,KALAHANDI,0,68.99,14.03,29.31,NO
31-01-2015,ODISHA,KALAHANDI,0,48.12,13.02,27.93,NO
01-02-2015,ODISHA,KALAHANDI,0,42.44,11.97,27.54,YES
02-02-2015,ODISHA,KALAHANDI,0,55.26,11.34,28.24,NO
03-02-2015,ODISHA,KALAHANDI,0,52.51,11.18,29.56,NO
04-02-2015,ODISHA,KALAHANDI,0,40.77,11.14,29.93,NO
05-02-2015,ODISHA,KALAHANDI,0,48.33,11.39,30.65,YES
06-02-2015,ODISHA,KALAHANDI,0,50.58,12.7,29.68,NO
07-02-2015,ODISHA,KALAHANDI,0,50.21,12.16,29.41,NO
08-02-2015,ODISHA,KALAHANDI,0.03,55.76,12.72,29.84,NO
09-02-2015,ODISHA,KALAHANDI,0,58.19,13.68,30.65,NO
10-02-2015,ODISHA,KALAHANDI,0,58.32,13.73,29.74,NO
11-02-2015,ODISHA,KALAHANDI,0,61.86,14.35,29.91,NO
12-02-2015,ODISHA,KALAHANDI,0.12,59.45,14.09,28.9,NO
13-02-2015,ODISHA,KALAHANDI,0.07,55.69,13.65,29.57,NO
14-02-2015,ODISHA,KALAHANDI,0,40.93,13.96,29.77,NO
15-02-2015,ODISHA,KALAHANDI,0,36.62,12.75,30.56,NO
16-02-2015,ODISHA,KALAHANDI,0,39.47,13.94,32.07,NO
17-02-2015,ODISHA,KALAHANDI,0,38.68,14.2,31.79,YES
18-02-2015,ODISHA,KALAHANDI,0,40.67,15.16,33.45,NO
19-02-2015,ODISHA,KALAHANDI,0.07,42.23,15.71,32.72,NO
20-02-2015,ODISHA,KALAHANDI,0,38.43,16.86,32.85,NO
21-02-2015,ODISHA,KALAHANDI,0.39,37.6,16.69,32.73,NO
22-02-2015,ODISHA,KALAHANDI,0,38.15,16.17,32.72,NO
23-02-2015,ODISHA,KALAHANDI,0,34.12,15.74,33.19,NO
24-02-2015,ODISHA,KALAHANDI,0,36.54,15.29,33.74,NO
25-02-2015,ODISHA,KALAHANDI,0,37.29,15.83,33.47,NO
26-02-2015,ODISHA,KALAHANDI,0,38.29,16.23,33.72,NO
27-02-2015,ODISHA,KALAHANDI,0,45.63,16.65,34.86,YES
28-02-2015,ODISHA,KALAHANDI,0,49.72,17.15,34.04,YES
01-03-2015,ODISHA,KALAHANDI,0.38,54.74,16.85,33.55,NO
02-03-2015,ODISHA,KALAHANDI,0.15,66.23,18.87,28.71,NO
03-03-2015,ODISHA,KALAHANDI,0.45,64.71,17.39,30.92,NO
04-03-2015,ODISHA,KALAHANDI,1.16,49.67,17.81,30.91,NO
05-03-2015,ODISHA,KALAHANDI,0,44.27,17.56,31.63,YES
06-03-2015,ODISHA,KALAHANDI,0.08,45.04,16.52,32.06,NO
07-03-2015,ODISHA,KALAHANDI,0,45.85,16.95,32.24,YES
08-03-2015,ODISHA,KALAHANDI,0,52.27,16.29,32.66,NO
09-03-2015,ODISHA,KALAHANDI,0.71,48.95,18.81,32.84,NO
10-03-2015,ODISHA,KALAHANDI,0,42.09,20.02,32.82,NO
11-03-2015,ODISHA,KALAHANDI,0.56,39.97,19.53,33.19,YES
12-03-2015,ODISHA,KALAHANDI,0,37.43,19.6,33.03,YES
13-03-2015,ODISHA,KALAHANDI,0,36.03,20.02,34.72,NO
14-03-2015,ODISHA,KALAHANDI,0.06,36.81,19.76,32.56,NO
15-03-2015,ODISHA,KALAHANDI,0,34.57,19.67,33.97,YES
16-03-2015,ODISHA,KALAHANDI,0,35.26,19.67,34.42,YES
17-03-2015,ODISHA,KALAHANDI,0,40.01,19.51,35.02,YES
18-03-2015,ODISHA,KALAHANDI,0,40.67,20.76,35.32,YES
19-03-2015,ODISHA,KALAHANDI,4.06,41.58,19.21,33.89,YES
20-03-2015,ODISHA,KALAHANDI,0,34.12,20.29,35.03,NO
21-03-2015,ODISHA,KALAHANDI,0,25.99,19.83,34.8,YES
22-03-2015,ODISHA,KALAHANDI,0,24.49,18.95,34.96,YES
23-03-2015,ODISHA,KALAHANDI,0,26.48,19.15,35.57,YES
24-03-2015,ODISHA,KALAHANDI,0,33.26,19.96,36.23,NO
25-03-2015,ODISHA,KALAHANDI,0,40.02,20.77,36.92,YES
26-03-2015,ODISHA,KALAHANDI,0,43.63,21.6,36.43,YES
27-03-2015,ODISHA,KALAHANDI,1.57,58.49,22.51,34.91,YES
28-03-2015,ODISHA,KALAHANDI,4.3,49.9,21.78,36.03,YES
29-03-2015,ODISHA,KALAHANDI,0,45.93,22.17,35.4,NO
30-03-2015,ODISHA,KALAHANDI,0.44,50.49,21.9,32.08,YES
31-03-2015,ODISHA,KALAHANDI,0.93,46.84,20.59,34.6,NO
01-04-2015,ODISHA,KALAHANDI,0,41.67,21.51,36.29,YES
02-04-2015,ODISHA,KALAHANDI,0,41.09,23.5,37.08,NO
03-04-2015,ODISHA,KALAHANDI,0,31.76,23.52,37.62,YES
04-04-2015,ODISHA,KALAHANDI,0,29.08,23.34,39.05,YES
05-04-2015,ODISHA,KALAHANDI,0,28.26,23.75,39.17,YES
06-04-2015,ODISHA,KALAHANDI,0,31.56,23.76,38.67,YES
07-04-2015,ODISHA,KALAHANDI,0,34.84,23.87,37.71,NO
08-04-2015,ODISHA,KALAHANDI,0,39.48,23.01,35.57,YES
09-04-2015,ODISHA,KALAHANDI,3.79,38.12,20.27,34.6,NO
10-04-2015,ODISHA,KALAHANDI,0,34.83,21.04,35.45,YES
11-04-2015,ODISHA,KALAHANDI,0,43.77,22.25,33.15,NO
12-04-2015,ODISHA,KALAHANDI,6.65,62.45,19.58,32.34,NO
13-04-2015,ODISHA,KALAHANDI,0.23,59.13,19.92,28.08,NO
14-04-2015,ODISHA,KALAHANDI,10.32,53.98,18.85,27.82,NO
15-04-2015,ODISHA,KALAHANDI,3.66,55.89,18.84,30.01,NO
16-04-2015,ODISHA,KALAHANDI,0.97,49.95,18.92,32.73,NO
17-04-2015,ODISHA,KALAHANDI,1.28,44.26,20.16,34.36,NO
18-04-2015,ODISHA,KALAHANDI,0,38.98,20.86,36.44,NO
19-04-2015,ODISHA,KALAHANDI,0,37.94,22.84,38.44,YES
20-04-2015,ODISHA,KALAHANDI,0,34.16,23.93,39.21,NO
21-04-2015,ODISHA,KALAHANDI,0,37.45,24.53,38.46,YES
22-04-2015,ODISHA,KALAHANDI,0,37.49,24.81,38.36,YES
23-04-2015,ODISHA,KALAHANDI,0,42.1,24.31,38.48,YES
24-04-2015,ODISHA,KALAHANDI,8.37,55.84,22.26,31.17,NO
25-04-2015,ODISHA,KALAHANDI,5.76,52.03,21.57,34.97,NO
26-04-2015,ODISHA,KALAHANDI,5.82,58.96,19.13,32.85,NO
27-04-2015,ODISHA,KALAHANDI,0,55.61,20.97,34.9,NO
28-04-2015,ODISHA,KALAHANDI,0,52.57,22.94,36.45,NO
29-04-2015,ODISHA,KALAHANDI,1.69,50.08,23.5,36.66,YES
30-04-2015,ODISHA,KALAHANDI,0,46.58,24.79,36.86,YES
01-05-2015,ODISHA,KALAHANDI,0,44.88,25.04,37.89,YES
02-05-2015,ODISHA,KALAHANDI,4.21,56.33,24.48,34.8,YES
03-05-2015,ODISHA,KALAHANDI,0,56.7,22.44,37.29,YES
04-05-2015,ODISHA,KALAHANDI,1.61,59.67,23.47,37.2,NO
05-05-2015,ODISHA,KALAHANDI,0,50.39,24.02,36.89,NO
06-05-2015,ODISHA,KALAHANDI,1.2,45.52,22.05,37.02,YES
07-05-2015,ODISHA,KALAHANDI,2.65,41.02,21.7,37.42,YES
08-05-2015,ODISHA,KALAHANDI,0,36.62,24,39.43,YES
09-05-2015,ODISHA,KALAHANDI,0,36.82,25.3,38.99,NO
10-05-2015,ODISHA,KALAHANDI,0.67,41.53,24.35,37.83,YES
11-05-2015,ODISHA,KALAHANDI,0,60.09,25.33,34.19,NO
12-05-2015,ODISHA,KALAHANDI,1.12,42.35,23.6,37.83,YES
13-05-2015,ODISHA,KALAHANDI,0,42.8,24.89,37.87,YES
14-05-2015,ODISHA,KALAHANDI,3.82,44.28,23,37.15,YES
15-05-2015,ODISHA,KALAHANDI,0.06,46.11,24.98,38.15,NO
16-05-2015,ODISHA,KALAHANDI,1.39,58.11,24.21,36.86,NO
17-05-2015,ODISHA,KALAHANDI,6.95,49.29,22.63,37.31,NO
18-05-2015,ODISHA,KALAHANDI,0,43.67,23.58,38.38,NO
19-05-2015,ODISHA,KALAHANDI,0.88,37.26,26.25,39.3,NO
20-05-2015,ODISHA,KALAHANDI,0,34.24,27.19,40.57,NO
21-05-2015,ODISHA,KALAHANDI,0,27.14,26.82,41.81,YES
22-05-2015,ODISHA,KALAHANDI,0,27.71,27.28,42.65,NO
23-05-2015,ODISHA,KALAHANDI,0,27.44,26.86,43.09,YES
24-05-2015,ODISHA,KALAHANDI,0,22.77,26.93,42.67,YES
25-05-2015,ODISHA,KALAHANDI,0,25.52,26.95,42.55,NO
26-05-2015,ODISHA,KALAHANDI,3.68,26.01,26.32,43.05,YES
27-05-2015,ODISHA,KALAHANDI,0,34.85,26.12,42.98,YES
28-05-2015,ODISHA,KALAHANDI,0,37.18,28.04,42.59,YES
29-05-2015,ODISHA,KALAHANDI,0,37.06,27.78,42.38,NO
30-05-2015,ODISHA,KALAHANDI,0,47.17,27.69,41.97,NO
31-05-2015,ODISHA,KALAHANDI,0,52.45,27.65,38.98,NO
01-06-2015,ODISHA,KALAHANDI,16.48,50.75,22.03,35.33,NO
02-06-2015,ODISHA,KALAHANDI,0,45.65,24.6,35.15,NO
03-06-2015,ODISHA,KALAHANDI,20.22,49.73,22.17,32.24,NO
04-06-2015,ODISHA,KALAHANDI,4.76,52.76,23.04,33.66,NO
05-06-2015,ODISHA,KALAHANDI,0.02,75.57,24.26,34.12,NO
06-06-2015,ODISHA,KALAHANDI,10.93,75.65,23.5,32.11,NO
07-06-2015,ODISHA,KALAHANDI,0.01,65.36,23.41,33.44,NO
08-06-2015,ODISHA,KALAHANDI,0.04,65.69,24.07,33.6,NO
09-06-2015,ODISHA,KALAHANDI,0,59.41,24.75,34.12,NO
10-06-2015,ODISHA,KALAHANDI,0,50.57,24.5,37.84,NO
11-06-2015,ODISHA,KALAHANDI,0,60.83,25.82,38.78,NO
12-06-2015,ODISHA,KALAHANDI,14.11,80.73,23.93,32.55,NO
13-06-2015,ODISHA,KALAHANDI,2.03,77.63,23.96,33.41,NO
14-06-2015,ODISHA,KALAHANDI,4.75,84.73,22.85,32.39,NO
15-06-2015,ODISHA,KALAHANDI,17.64,84.82,22.58,28.2,NO
16-06-2015,ODISHA,KALAHANDI,6.99,90.24,22.73,30.01,NO
17-06-2015,ODISHA,KALAHANDI,10.08,81.48,23.26,31.25,NO
18-06-2015,ODISHA,KALAHANDI,4.56,80.48,24.78,33.82,NO
19-06-2015,ODISHA,KALAHANDI,2.04,80.79,25.31,31.82,NO
20-06-2015,ODISHA,KALAHANDI,2.26,90.89,24.05,29.59,NO
21-06-2015,ODISHA,KALAHANDI,32.36,90.59,22.53,26.97,NO
22-06-2015,ODISHA,KALAHANDI,23.44,89.3,22.04,27.03,NO
23-06-2015,ODISHA,KALAHANDI,41.76,84.52,21.97,29.31,NO
