date,state,district,rainfall,RH,tmin,tmax,occurred
26-04-2013,ODISHA,KALAHANDI,2.9,51.07,23.81,37.94,NO
27-04-2013,ODISHA,KALAHANDI,0,46.26,22.88,38.74,YES
28-04-2013,ODISHA,KALAHANDI,0,42.25,24.22,40.52,NO
29-04-2013,ODISHA,KALAHANDI,0,41.09,25.29,41.59,YES
30-04-2013,ODISHA,KALAHANDI,0,39.56,26.25,40.9,YES
01-05-2013,ODISHA,KALAHANDI,4.24,37.09,25.35,41.04,YES
02-05-2013,ODISHA,KALAHANDI,0,37.35,24.66,40.59,YES
03-05-2013,ODISHA,KALAHANDI,0,37.33,26.56,41.36,YES
04-05-2013,ODISHA,KALAHANDI,0,40.72,26.77,41.01,YES
05-05-2013,ODISHA,KALAHANDI,0,42.4,26.23,41.16,NO
06-05-2013,ODISHA,KALAHANDI,0.06,41.41,25.68,40.26,YES
07-05-2013,ODISHA,KALAHANDI,0,39.56,26.57,40.57,YES
08-05-2013,ODISHA,KALAHANDI,0,34.85,27.16,42.79,YES
09-05-2013,ODISHA,KALAHANDI,0,32.46,27.32,41.98,YES
10-05-2013,ODISHA,KALAHANDI,0,29.34,26.84,43.3,YES
11-05-2013,ODISHA,KALAHANDI,0,32.16,26.3,42.68,YES
12-05-2013,ODISHA,KALAHANDI,0.1,37.24,27.69,41.65,NO
13-05-2013,ODISHA,KALAHANDI,0.16,46.14,25.72,40.97,NO
14-05-2013,ODISHA,KALAHANDI,0,43.64,25.68,40.29,NO
15-05-2013,ODISHA,KALAHANDI,0,35.72,25.08,39.42,NO
16-05-2013,ODISHA,KALAHANDI,0,30.71,25.08,42.08,YES
17-05-2013,ODISHA,KALAHANDI,0,34.45,25.53,43.63,YES
18-05-2013,ODISHA,KALAHANDI,0,31.72,26.32,43.61,YES
19-05-2013,ODISHA,KALAHANDI,0,35.68,27.32,42.99,YES
20-05-2013,ODISHA,KALAHANDI,0,45.13,26.89,43.37,YES
21-05-2013,ODISHA,KALAHANDI,4.96,44.43,27.72,43.41,NO
22-05-2013,ODISHA,KALAHANDI,0,32.19,25.74,43.82,YES
23-05-2013,ODISHA,KALAHANDI,0,27.17,27.08,45.33,YES
24-05-2013,ODISHA,KALAHANDI,0.01,20.62,26.97,45.22,YES
25-05-2013,ODISHA,KALAHANDI,0,28.79,27.54,44.43,YES
26-05-2013,ODISHA,KALAHANDI,4.78,47.56,28.78,43.92,NO
27-05-2013,ODISHA,KALAHANDI,4.18,55.06,23.88,38.86,NO
28-05-2013,ODISHA,KALAHANDI,0,54.83,23.23,39.92,NO
29-05-2013,ODISHA,KALAHANDI,1.71,53.39,25.83,39.09,NO
30-05-2013,ODISHA,KALAHANDI,25.16,49.6,25.49,39.55,NO
31-05-2013,ODISHA,KALAHANDI,0.23,55.9,21.89,38.09,NO
01-06-2013,ODISHA,KALAHANDI,0,54.82,24.75,38.94,NO
02-06-2013,ODISHA,KALAHANDI,6.59,54.76,24.32,38.16,NO
03-06-2013,ODISHA,KALAHANDI,21.97,59.7,25.13,38.82,NO
04-06-2013,ODISHA,KALAHANDI,0,61.05,24.44,37.94,NO
05-06-2013,ODISHA,KALAHANDI,24.73,61.98,24.47,38.64,NO
06-06-2013,ODISHA,KALAHANDI,0,66.17,22.44,36.5,NO
07-06-2013,ODISHA,KALAHANDI,28.34,73.51,23.95,36.74,NO
08-06-2013,ODISHA,KALAHANDI,0,69.5,22.36,33.27,NO
09-06-2013,ODISHA,KALAHANDI,6.51,74.3,23.06,35.61,NO
10-06-2013,ODISHA,KALAHANDI,0.32,79.02,23.58,34.23,NO
11-06-2013,ODISHA,KALAHANDI,15.82,81.82,24.01,35.14,NO
12-06-2013,ODISHA,KALAHANDI,99.39,85.85,23.12,32.78,NO
13-06-2013,ODISHA,KALAHANDI,49.51,91.21,22.28,29.68,NO
14-06-2013,ODISHA,KALAHANDI,7.48,90.47,22.61,28.5,NO
15-06-2013,ODISHA,KALAHANDI,0.73,81.34,22.56,27.65,NO
16-06-2013,ODISHA,KALAHANDI,0,76.5,22.85,32.96,NO
17-06-2013,ODISHA,KALAHANDI,0,74.76,23.6,35.06,NO
18-06-2013,ODISHA,KALAHANDI,0,79.11,24.72,36.32,NO
19-06-2013,ODISHA,KALAHANDI,11.36,81.34,25.09,36.06,NO
20-06-2013,ODISHA,KALAHANDI,0.03,86.06,23.65,34.63,NO
21-06-2013,ODISHA,KALAHANDI,7.26,87.52,23.32,34.87,NO
22-06-2013,ODISHA,KALAHANDI,4.65,83.35,22.98,34.04,NO
23-06-2013,ODISHA,KALAHANDI,47.74,88.41,22.33,32.77,NO
24-06-2013,ODISHA,KALAHANDI,100.38,90.55,22.45,29.12,NO
25-06-2013,ODISHA,KALAHANDI,5.12,87.85,22.17,28.6,NO
26-06-2013,ODISHA,KALAHANDI,0,83.54,21.81,30.01,NO
27-06-2013,ODISHA,KALAHANDI,2.09,81.26,21.52,29.74,NO
28-06-2013,ODISHA,KALAHANDI,5.28,82.1,23,30.31,NO
29-06-2013,ODISHA,KALAHANDI,0.76,84.31,23.49,32.01,NO
30-06-2013,ODISHA,KALAHANDI,5.34,87.56,23.84,32.06,NO
01-07-2013,ODISHA,KALAHANDI,9.64,85.24,21.99,32.09,NO
02-07-2013,ODISHA,KALAHANDI,5.93,84.61,22.73,31.54,NO
03-07-2013,ODISHA,KALAHANDI,2.07,84.11,22.61,31.51,NO
04-07-2013,ODISHA,KALAHANDI,28.37,81.28,22.74,32.56,NO
05-07-2013,ODISHA,KALAHANDI,0.95,83.21,22.82,31.06,NO
06-07-2013,ODISHA,KALAHANDI,5.22,86.46,23.24,32.11,NO
07-07-2013,ODISHA,KALAHANDI,7.68,83.33,24.11,33.06,NO
08-07-2013,ODISHA,KALAHANDI,2.77,80.03,23.11,33.96,NO
09-07-2013,ODISHA,KALAHANDI,26.7,85.29,22.55,33.67,NO
10-07-2013,ODISHA,KALAHANDI,37.54,92.71,22.34,31.49,NO
11-07-2013,ODISHA,KALAHANDI,34.28,93.87,22.24,30.85,NO
12-07-2013,ODISHA,KALAHANDI,2.06,88.31,21.86,31.25,NO
13-07-2013,ODISHA,KALAHANDI,7.14,84.4,22.83,31.47,NO
14-07-2013,ODISHA,KALAHANDI,4.71,86.53,23.97,30.09,NO
15-07-2013,ODISHA,KALAHANDI,1.27,87.41,22.5,28.82,NO
16-07-2013,ODISHA,KALAHANDI,0.18,86.43,22.16,30.15,NO
17-07-2013,ODISHA,KALAHANDI,0.46,85.15,22.36,31.47,NO
18-07-2013,ODISHA,KALAHANDI,2.93,84.52,23.31,31.47,NO
19-07-2013,ODISHA,KALAHANDI,3.86,86.58,22.1,30.82,NO
20-07-2013,ODISHA,KALAHANDI,1.15,85.63,22.91,30.43,NO
21-07-2013,ODISHA,KALAHANDI,27.24,90.25,22.63,29.14,NO
22-07-2013,ODISHA,KALAHANDI,67.3,93,22.52,28.08,NO
23-07-2013,ODISHA,KALAHANDI,2.92,86.41,21.06,26.92,NO
24-07-2013,ODISHA,KALAHANDI,7.69,89.35,21.79,26.98,NO
25-07-2013,ODISHA,KALAHANDI,36.02,90.39,21.43,27.15,NO
26-07-2013,ODISHA,KALAHANDI,25.47,89.68,21.04,25.38,NO
27-07-2013,ODISHA,KALAHANDI,7.37,88.19,21.07,28.31,NO
28-07-2013,ODISHA,KALAHANDI,7.47,88.46,22.24,29.33,NO
29-07-2013,ODISHA,KALAHANDI,23.53,88.02,21.84,28.41,NO
30-07-2013,ODISHA,KALAHANDI,83.74,92.41,20.58,25.62,NO
31-07-2013,ODISHA,KALAHANDI,10.53,90.04,20.89,25.54,NO
01-08-2013,ODISHA,KALAHANDI,2.85,89.09,20.66,25.74,NO
02-08-2013,ODISHA,KALAHANDI,0.51,85.96,21,28.87,NO
03-08-2013,ODISHA,KALAHANDI,0,85.93,21.79,29.3,NO
04-08-2013,ODISHA,KALAHANDI,9.85,87.57,22.71,30.54,NO
05-08-2013,ODISHA,KALAHANDI,19.18,89.25,22.79,30.76,NO
06-08-2013,ODISHA,KALAHANDI,6.98,87.64,22.7,29.35,NO
07-08-2013,ODISHA,KALAHANDI,16.7,89.35,22.44,29.99,NO
08-08-2013,ODISHA,KALAHANDI,11.38,94.31,23.32,29.76,NO
09-08-2013,ODISHA,KALAHANDI,7.24,88.71,22.09,30.01,NO
10-08-2013,ODISHA,KALAHANDI,0.87,84.79,22.21,30.64,NO
11-08-2013,ODISHA,KALAHANDI,1.22,90.99,22.7,29.15,NO
12-08-2013,ODISHA,KALAHANDI,29.92,88.24,21.99,29.26,NO
13-08-2013,ODISHA,KALAHANDI,3.48,86.25,21.86,31.47,NO
14-08-2013,ODISHA,KALAHANDI,3.4,85.03,22.89,31.33,NO
15-08-2013,ODISHA,KALAHANDI,5.45,87.21,23.32,31.82,NO
16-08-2013,ODISHA,KALAHANDI,26.38,87.63,23.06,32.44,NO
17-08-2013,ODISHA,KALAHANDI,12.62,91.83,22.04,30.9,NO
18-08-2013,ODISHA,KALAHANDI,21.4,92.13,22.01,29.02,NO
19-08-2013,ODISHA,KALAHANDI,28.52,90.25,21.98,26.87,NO
20-08-2013,ODISHA,KALAHANDI,3.53,89.86,22.36,28.01,NO
21-08-2013,ODISHA,KALAHANDI,3.89,89.14,22.36,27.97,NO
22-08-2013,ODISHA,KALAHANDI,3.25,89.45,20.68,27.51,NO
23-08-2013,ODISHA,KALAHANDI,0,88.42,21.44,29.52,NO
24-08-2013,ODISHA,KALAHANDI,0,86.66,22.06,30.93,NO
25-08-2013,ODISHA,KALAHANDI,0,86.32,22.5,31.93,NO
26-08-2013,ODISHA,KALAHANDI,0.15,89.42,22.88,30.89,NO
27-08-2013,ODISHA,KALAHANDI,16.66,94.74,22.36,29.52,NO
28-08-2013,ODISHA,KALAHANDI,11.7,92.75,20.55,26.47,NO
29-08-2013,ODISHA,KALAHANDI,4.71,86.57,21.12,27.87,NO
30-08-2013,ODISHA,KALAHANDI,0.26,86.77,21.6,31.02,NO
31-08-2013,ODISHA,KALAHANDI,6.17,86.74,22.33,32.3,NO
01-09-2013,ODISHA,KALAHANDI,0.16,88.6,22.5,32.5,NO
02-09-2013,ODISHA,KALAHANDI,0.91,92.27,22.51,31.99,NO
03-09-2013,ODISHA,KALAHANDI,1.14,90.3,22.85,30.44,NO
04-09-2013,ODISHA,KALAHANDI,4.29,88.61,22.24,31.22,NO
05-09-2013,ODISHA,KALAHANDI,13.56,90.15,21.44,31.29,NO
06-09-2013,ODISHA,KALAHANDI,31.19,91.83,20.96,31.63,NO
07-09-2013,ODISHA,KALAHANDI,0.54,91.87,21.3,30.33,NO
08-09-2013,ODISHA,KALAHANDI,1.45,90.72,21.56,30.17,NO
09-09-2013,ODISHA,KALAHANDI,1.34,90.07,22.25,30.95,NO
10-09-2013,ODISHA,KALAHANDI,0.63,87.59,21.43,31.31,NO
11-09-2013,ODISHA,KALAHANDI,0.22,86.51,21.7,32.51,NO
12-09-2013,ODISHA,KALAHANDI,0.04,84.48,21.64,32.7,NO
13-09-2013,ODISHA,KALAHANDI,0.1,84.79,21.85,32.64,NO
14-09-2013,ODISHA,KALAHANDI,9.29,85.55,22.07,32.27,NO
15-09-2013,ODISHA,KALAHANDI,0.11,87.9,21.25,32.62,NO
16-09-2013,ODISHA,KALAHANDI,2.24,89.91,22.98,30.6,NO
17-09-2013,ODISHA,KALAHANDI,10.9,87.06,21.81,31.08,NO
18-09-2013,ODISHA,KALAHANDI,5.1,89.31,22.3,32.1,NO
19-09-2013,ODISHA,KALAHANDI,9.74,88.83,22.7,30.58,NO
20-09-2013,ODISHA,KALAHANDI,8.76,90.99,21.48,28.49,NO
21-09-2013,ODISHA,KALAHANDI,14.76,89.08,21.48,30,NO
22-09-2013,ODISHA,KALAHANDI,0,88.54,20.76,28.85,NO
23-09-2013,ODISHA,KALAHANDI,0,87.82,21.61,31.44,NO
24-09-2013,ODISHA,KALAHANDI,0,83.68,21.02,31.98,NO
25-09-2013,ODISHA,KALAHANDI,0.01,83.11,20.84,33.05,NO
26-09-2013,ODISHA,KALAHANDI,1.59,87.09,22.1,32.52,NO
27-09-2013,ODISHA,KALAHANDI,19.79,90.51,22.13,33.04,NO
28-09-2013,ODISHA,KALAHANDI,19.27,94.36,21.05,31.18,NO
29-09-2013,ODISHA,KALAHANDI,35.22,92.3,21.06,30.64,NO
30-09-2013,ODISHA,KALAHANDI,35.77,95.31,21.22,30.06,NO
01-10-2013,ODISHA,KALAHANDI,0.77,95.84,20.61,28.82,NO
02-10-2013,ODISHA,KALAHANDI,0.25,91.12,21.27,30.58,NO
03-10-2013,ODISHA,KALAHANDI,6.23,89.02,21.28,31.37,NO
04-10-2013,ODISHA,KALAHANDI,0.29,90.17,21.35,30.27,NO
05-10-2013,ODISHA,KALAHANDI,1.67,89.81,21.23,31.31,NO
06-10-2013,ODISHA,KALAHANDI,0,85.31,20.66,31.15,NO
07-10-2013,ODISHA,KALAHANDI,1.62,86.85,21.23,31.87,NO
08-10-2013,ODISHA,KALAHANDI,6.76,93.19,20.76,30.21,NO
09-10-2013,ODISHA,KALAHANDI,0.89,94.13,20.97,30.26,NO
10-10-2013,ODISHA,KALAHANDI,0.01,90.35,20.99,30.89,NO
11-10-2013,ODISHA,KALAHANDI,2.08,89.32,20.41,31.21,NO
12-10-2013,ODISHA,KALAHANDI,41.05,93.08,20.64,29.27,NO
13-10-2013,ODISHA,KALAHANDI,10.46,93.91,19.96,26.71,NO
14-10-2013,ODISHA,KALAHANDI,0.01,89.79,19.85,29.39,NO
15-10-2013,ODISHA,KALAHANDI,0,84.25,20.06,30.43,NO
16-10-2013,ODISHA,KALAHANDI,0,86.61,20.72,31.59,NO
17-10-2013,ODISHA,KALAHANDI,0,84.3,19.92,30.56,NO
18-10-2013,ODISHA,KALAHANDI,0,77.7,19.15,31.2,NO
19-10-2013,ODISHA,KALAHANDI,0.39,84.57,19.05,30.91,NO
20-10-2013,ODISHA,KALAHANDI,1.81,85.44,19.79,31.29,NO
21-10-2013,ODISHA,KALAHANDI,15.21,90.21,19.64,30.35,NO
22-10-2013,ODISHA,KALAHANDI,19.49,93.51,19.33,28.35,NO
23-10-2013,ODISHA,KALAHANDI,0.93,96.09,19.57,26.4,NO
24-10-2013,ODISHA,KALAHANDI,1.18,93.46,19.51,28.39,NO
25-10-2013,ODISHA,KALAHANDI,5.07,94.61,19.53,28.08,NO
26-10-2013,ODISHA,KALAHANDI,25.49,94.74,19.89,27.8,NO
27-10-2013,ODISHA,KALAHANDI,0.12,92.4,18.82,27.61,NO
28-10-2013,ODISHA,KALAHANDI,0,88.59,20.12,29.31,NO
29-10-2013,ODISHA,KALAHANDI,0,79.88,19.5,29.32,NO
30-10-2013,ODISHA,KALAHANDI,0,75.47,17.37,30.14,NO
31-10-2013,ODISHA,KALAHANDI,0,78.86,16.6,29.85,NO
01-11-2013,ODISHA,KALAHANDI,0,83.01,17.18,29.38,NO
02-11-2013,ODISHA,KALAHANDI,0,81.16,17.27,29.5,NO
03-11-2013,ODISHA,KALAHANDI,0,74.34,17.34,31.16,NO
04-11-2013,ODISHA,KALAHANDI,0,73.19,16.5,30.46,NO
05-11-2013,ODISHA,KALAHANDI,0,79.11,15.85,29.8,NO
06-11-2013,ODISHA,KALAHANDI,0,81.95,16.64,29.67,NO
07-11-2013,ODISHA,KALAHANDI,0,82.89,15.97,29.29,NO
08-11-2013,ODISHA,KALAHANDI,0,80.13,15.98,28.93,NO
09-11-2013,ODISHA,KALAHANDI,0,78.06,14.98,28.3,NO
10-11-2013,ODISHA,KALAHANDI,0,86.07,14.6,28.02,NO
11-11-2013,ODISHA,KALAHANDI,0,83.67,14.51,28.51,NO
12-11-2013,ODISHA,KALAHANDI,0,79.62,13.27,27.34,NO
13-11-2013,ODISHA,KALAHANDI,0,75.58,13.26,27.33,NO
14-11-2013,ODISHA,KALAHANDI,0,78.84,12.07,26.83,NO
15-11-2013,ODISHA,KALAHANDI,0,78.8,11.33,26.56,NO
16-11-2013,ODISHA,KALAHANDI,0,84.49,10.6,25.35,NO
17-11-2013,ODISHA,KALAHANDI,0,86.81,12.52,27.17,NO
18-11-2013,ODISHA,KALAHANDI,0,87.54,13.66,28.79,NO
19-11-2013,ODISHA,KALAHANDI,0,84.31,13.05,29.67,NO
20-11-2013,ODISHA,KALAHANDI,0,86.53,15.77,29.74,NO
21-11-2013,ODISHA,KALAHANDI,0,91.72,15.28,27.12,NO
22-11-2013,ODISHA,KALAHANDI,0.62,94.81,17.64,25.89,NO
23-11-2013,ODISHA,KALAHANDI,0,85.11,18.09,29.56,NO
24-11-2013,ODISHA,KALAHANDI,0,87.59,18.05,29.8,NO
25-11-2013,ODISHA,KALAHANDI,0,82.25,18.18,29.83,NO
26-11-2013,ODISHA,KALAHANDI,0,78.93,15.47,29.71,NO
27-11-2013,ODISHA,KALAHANDI,0,83.29,14.32,28.23,NO
28-11-2013,ODISHA,KALAHANDI,0,89.44,13.77,26.86,NO
29-11-2013,ODISHA,KALAHANDI,0,88.76,16.23,30.32,NO
30-11-2013,ODISHA,KALAHANDI,0,90.38,15.45,30.36,NO
01-12-2013,ODISHA,KALAHANDI,0,86.13,15.58,29.62,NO
02-12-2013,ODISHA,KALAHANDI,0,82.5,14.61,29.94,NO
03-12-2013,ODISHA,KALAHANDI,0,77.9,13.92,29.05,NO
04-12-2013,ODISHA,KALAHANDI,0,76.88,13.68,27.8,NO
05-12-2013,ODISHA,KALAHANDI,0,75.93,11.76,26.96,NO
06-12-2013,ODISHA,KALAHANDI,0,75.51,10.21,25.52,NO
07-12-2013,ODISHA,KALAHANDI,0,79.21,9.63,25.73,NO
08-12-2013,ODISHA,KALAHANDI,0,82.58,9.01,25.69,NO
09-12-2013,ODISHA,KALAHANDI,0,87.1,10.02,25.4,NO
10-12-2013,ODISHA,KALAHANDI,0,87.32,9.5,26.06,NO
11-12-2013,ODISHA,KALAHANDI,0,88.25,10.33,27.44,NO
12-12-2013,ODISHA,KALAHANDI,0,75.91,11.89,27.45,NO
13-12-2013,ODISHA,KALAHANDI,0,67.93,9.6,27,NO
14-12-2013,ODISHA,KALAHANDI,0,70.05,8.68,26.94,NO
15-12-2013,ODISHA,KALAHANDI,0,74.27,8.68,26.97,NO
16-12-2013,ODISHA,KALAHANDI,0,77.18,8.54,26.79,NO
17-12-2013,ODISHA,KALAHANDI,0,75.21,8.51,27.26,NO
18-12-2013,ODISHA,KALAHANDI,0,68.69,8.45,27.23,NO
19-12-2013,ODISHA,KALAHANDI,0,70.35,9.48,27.57,NO
20-12-2013,ODISHA,KALAHANDI,0,71.68,10.12,26.63,NO
21-12-2013,ODISHA,KALAHANDI,0,82.43,10.22,27.03,NO
22-12-2013,ODISHA,KALAHANDI,0,83.62,12.66,27.95,NO
23-12-2013,ODISHA,KALAHANDI,0,78.93,11.46,27.44,NO
24-12-2013,ODISHA,KALAHANDI,0,80.25,13.73,27.52,NO
25-12-2013,ODISHA,KALAHANDI,0,82.48,11.64,27.1,NO
26-12-2013,ODISHA,KALAHANDI,0,80.95,11,27.19,NO
27-12-2013,ODISHA,KALAHANDI,0,76.14,10.49,26.91,NO
28-12-2013,ODISHA,KALAHANDI,0,74.13,10.47,27.08,NO
29-12-2013,ODISHA,KALAHANDI,0,77.11,11.47,27.77,NO
30-12-2013,ODISHA,KALAHANDI,0,79.96,11.84,26.93,NO
31-12-2013,ODISHA,KALAHANDI,0,78.4,10.21,27.54,NO
01-01-2013,ODISHA,KANDHAMAL,0,69.82,14.94,30,NO
02-01-2013,ODISHA,KANDHAMAL,12.64,83.87,16.71,31.3,NO
03-01-2013,ODISHA,KANDHAMAL,0,84,18.87,29.66,NO
04-01-2013,ODISHA,KANDHAMAL,0,76.68,18.34,27.71,NO
05-01-2013,ODISHA,KANDHAMAL,0,79.65,16.81,28.55,NO
06-01-2013,ODISHA,KANDHAMAL,0,82.6,16.29,29.84,NO
07-01-2013,ODISHA,KANDHAMAL,0,83.07,18.47,28.66,NO
08-01-2013,ODISHA,KANDHAMAL,0,67.37,16.13,27.47,NO
09-01-2013,ODISHA,KANDHAMAL,0,50.17,12.6,27.6,NO
10-01-2013,ODISHA,KANDHAMAL,0,49.49,10.3,25.68,NO
11-01-2013,ODISHA,KANDHAMAL,0,53.09,10.23,27.35,NO
12-01-2013,ODISHA,KANDHAMAL,0,52.97,10.35,27.86,YES
13-01-2013,ODISHA,KANDHAMAL,0,52.84,11.71,29.39,NO
14-01-2013,ODISHA,KANDHAMAL,0,54.44,12.46,29.9,NO
15-01-2013,ODISHA,KANDHAMAL,0,62.09,14.41,30.06,NO
16-01-2013,ODISHA,KANDHAMAL,0,68.45,14.75,30.43,YES
17-01-2013,ODISHA,KANDHAMAL,0,68.76,15.88,31.23,NO
18-01-2013,ODISHA,KANDHAMAL,0,70.43,15.85,31.3,NO
19-01-2013,ODISHA,KANDHAMAL,0,62.12,14.81,31.33,NO
20-01-2013,ODISHA,KANDHAMAL,0,64.62,15.01,30.27,NO
21-01-2013,ODISHA,KANDHAMAL,0,68.55,15.79,30.29,NO
22-01-2013,ODISHA,KANDHAMAL,0,67.83,15.71,28.89,NO
23-01-2013,ODISHA,KANDHAMAL,0,57.65,13.97,29.3,NO
24-01-2013,ODISHA,KANDHAMAL,0,54.51,13.1,27.15,NO
25-01-2013,ODISHA,KANDHAMAL,0,57.45,14.59,28.24,NO
26-01-2013,ODISHA,KANDHAMAL,0,57.41,14.51,28.77,NO
27-01-2013,ODISHA,KANDHAMAL,0,52.91,13.36,27.78,NO
28-01-2013,ODISHA,KANDHAMAL,0.08,53.74,13.45,27.97,NO
29-01-2013,ODISHA,KANDHAMAL,0.65,48.62,12.1,28.12,NO
30-01-2013,ODISHA,KANDHAMAL,0.69,40.16,12.48,28.23,NO
31-01-2013,ODISHA,KANDHAMAL,0,45.67,12.88,28.3,NO
01-02-2013,ODISHA,KANDHAMAL,0,52.35,13.52,29.03,NO
02-02-2013,ODISHA,KANDHAMAL,0,51.42,14.46,29.36,NO
03-02-2013,ODISHA,KANDHAMAL,0,54.2,12.3,29.73,NO
04-02-2013,ODISHA,KANDHAMAL,0,60.29,16.51,30.62,NO
05-02-2013,ODISHA,KANDHAMAL,0,54.06,17.15,31.12,NO
06-02-2013,ODISHA,KANDHAMAL,0,46.62,17.45,31.69,YES
07-02-2013,ODISHA,KANDHAMAL,0,50.61,17.19,32.59,NO
08-02-2013,ODISHA,KANDHAMAL,0,62.12,17.42,29.46,NO
09-02-2013,ODISHA,KANDHAMAL,0,60.39,16.4,30.11,NO
10-02-2013,ODISHA,KANDHAMAL,0,46.63,17.1,30.91,NO
11-02-2013,ODISHA,KANDHAMAL,0,40.82,15.54,31.53,NO
12-02-2013,ODISHA,KANDHAMAL,0,42.38,14.67,30.65,NO
13-02-2013,ODISHA,KANDHAMAL,0,41.27,17.9,31.51,NO
14-02-2013,ODISHA,KANDHAMAL,0,44.7,17.95,32.59,NO
15-02-2013,ODISHA,KANDHAMAL,0.05,45.77,17.87,33.64,YES
16-02-2013,ODISHA,KANDHAMAL,12.45,59.91,18.47,25.88,NO
17-02-2013,ODISHA,KANDHAMAL,2.75,76.16,17.49,27.29,NO
18-02-2013,ODISHA,KANDHAMAL,0,58.53,17.03,27.76,NO
19-02-2013,ODISHA,KANDHAMAL,0,51.23,14.26,28.68,NO
20-02-2013,ODISHA,KANDHAMAL,0,49.04,15.68,30.17,NO
21-02-2013,ODISHA,KANDHAMAL,0,44.61,16.01,30.18,NO
22-02-2013,ODISHA,KANDHAMAL,0,47.13,15.71,31.59,NO
23-02-2013,ODISHA,KANDHAMAL,0,48.25,15.61,32.49,NO
24-02-2013,ODISHA,KANDHAMAL,0,42.71,17.13,33.17,NO
25-02-2013,ODISHA,KANDHAMAL,0,42.38,18.19,33.67,NO
26-02-2013,ODISHA,KANDHAMAL,0,40.38,17.16,33.68,YES
27-02-2013,ODISHA,KANDHAMAL,0,29.3,17.26,33.28,NO
28-02-2013,ODISHA,KANDHAMAL,0,34.54,15.67,34.09,YES
01-03-2013,ODISHA,KANDHAMAL,0,30.44,15.66,34.17,YES
02-03-2013,ODISHA,KANDHAMAL,0,25.43,14.32,34.8,NO
03-03-2013,ODISHA,KANDHAMAL,0,33.33,13.99,33.15,YES
04-03-2013,ODISHA,KANDHAMAL,0,36.66,14.18,33.52,NO
05-03-2013,ODISHA,KANDHAMAL,0,39.41,15.47,33.76,YES
06-03-2013,ODISHA,KANDHAMAL,0,34.67,16.91,34.58,NO
07-03-2013,ODISHA,KANDHAMAL,0,29.82,17.81,34.91,YES
08-03-2013,ODISHA,KANDHAMAL,0,23.41,17.15,35.44,NO
09-03-2013,ODISHA,KANDHAMAL,0,24.33,16.42,35.57,NO
10-03-2013,ODISHA,KANDHAMAL,0,31.62,17.01,35.13,YES
11-03-2013,ODISHA,KANDHAMAL,0,34.63,17.97,35.62,NO
12-03-2013,ODISHA,KANDHAMAL,0,29.01,18.84,36.92,YES
13-03-2013,ODISHA,KANDHAMAL,0,31.04,19.77,37.18,NO
14-03-2013,ODISHA,KANDHAMAL,0,38.33,20.55,37.11,NO
15-03-2013,ODISHA,KANDHAMAL,0,44.53,22.34,32.9,NO
16-03-2013,ODISHA,KANDHAMAL,0,44.81,19.68,34.15,NO
17-03-2013,ODISHA,KANDHAMAL,0.49,45.31,20.54,34.34,YES
18-03-2013,ODISHA,KANDHAMAL,0,36.19,20.33,34.72,YES
19-03-2013,ODISHA,KANDHAMAL,0,30.4,18.32,34.29,YES
20-03-2013,ODISHA,KANDHAMAL,0,24.69,18.81,35.92,NO
21-03-2013,ODISHA,KANDHAMAL,0,29.48,19.72,36.95,YES
22-03-2013,ODISHA,KANDHAMAL,0,32.67,20.81,36.97,YES
23-03-2013,ODISHA,KANDHAMAL,0,40.01,22.52,36.78,NO
24-03-2013,ODISHA,KANDHAMAL,0.01,34.94,22.68,38.48,YES
25-03-2013,ODISHA,KANDHAMAL,0,29.72,24.14,37.6,YES
26-03-2013,ODISHA,KANDHAMAL,0,29.96,22.54,39.06,YES
27-03-2013,ODISHA,KANDHAMAL,0,34.87,22.13,38.73,YES
28-03-2013,ODISHA,KANDHAMAL,0.1,32.43,23.54,38.93,YES
29-03-2013,ODISHA,KANDHAMAL,0,35.12,24.06,37.65,YES
30-03-2013,ODISHA,KANDHAMAL,0.07,29.73,23.43,39.24,YES
31-03-2013,ODISHA,KANDHAMAL,0,30.7,23.65,38.86,YES
01-04-2013,ODISHA,KANDHAMAL,0,39.31,23.37,38.85,YES
02-04-2013,ODISHA,KANDHAMAL,1.86,46.48,22.86,38.77,YES
03-04-2013,ODISHA,KANDHAMAL,0,41.03,21.51,38.17,YES
04-04-2013,ODISHA,KANDHAMAL,0,35.09,24.07,38.5,YES
05-04-2013,ODISHA,KANDHAMAL,0,31.63,22.88,39.35,YES
06-04-2013,ODISHA,KANDHAMAL,0,28.84,21.91,39.84,YES
07-04-2013,ODISHA,KANDHAMAL,0,31.65,20.84,39.82,YES
08-04-2013,ODISHA,KANDHAMAL,0,35.75,22.57,40.76,YES
09-04-2013,ODISHA,KANDHAMAL,0,37.62,22.86,41.14,YES
10-04-2013,ODISHA,KANDHAMAL,0,32.98,24.62,41.32,YES
11-04-2013,ODISHA,KANDHAMAL,0,32.62,26.01,38.75,YES
12-04-2013,ODISHA,KANDHAMAL,0,34.56,24.33,39.74,YES
13-04-2013,ODISHA,KANDHAMAL,0,44.87,26,38.21,YES
14-04-2013,ODISHA,KANDHAMAL,2.65,48.71,24,37.38,YES
15-04-2013,ODISHA,KANDHAMAL,0,43.69,24.19,37.36,YES
16-04-2013,ODISHA,KANDHAMAL,0,36.2,23.87,40.83,NO
17-04-2013,ODISHA,KANDHAMAL,0,34.77,24.42,39.88,YES
