date,state,district,rainfall,RH,tmin,tmax,occurred
09-04-2018,ODISHA,KENDUJHAR,0,65.56,21.54,31.86,NO
10-04-2018,ODISHA,KENDUJHAR,2,62.73,21.24,33.51,NO
11-04-2018,ODISHA,KENDUJHAR,3.02,58.65,20.58,33.38,NO
12-04-2018,ODISHA,KENDUJHAR,2.85,59.37,21.5,35.43,NO
13-04-2018,ODISHA,KENDUJHAR,2.43,57.64,20.38,34.44,NO
14-04-2018,ODISHA,KENDUJHAR,0,55.81,21.59,34.44,NO
15-04-2018,ODISHA,KENDUJHAR,1.55,49.94,22.4,36.76,NO
16-04-2018,ODISHA,KENDUJHAR,0,50.5,23.01,36.83,NO
17-04-2018,ODISHA,KENDUJHAR,0,53.41,24.13,37.7,NO
18-04-2018,ODISHA,KENDUJHAR,3.06,59.93,22.39,38.72,NO
19-04-2018,ODISHA,KENDUJHAR,2.79,55.4,23.67,36.56,NO
20-04-2018,ODISHA,KENDUJHAR,0,57.74,23.16,36.55,NO
21-04-2018,ODISHA,KENDUJHAR,1.04,53.24,25.26,38.04,NO
22-04-2018,ODISHA,KENDUJHAR,0,54.67,25.66,39.11,NO
23-04-2018,ODISHA,KENDUJHAR,0.24,62.02,24.84,36.98,NO
24-04-2018,ODISHA,KENDUJHAR,12.54,55.67,20.18,35.82,NO
25-04-2018,ODISHA,KENDUJHAR,0,51.21,22.22,36.66,NO
26-04-2018,ODISHA,KENDUJHAR,0,56.66,23.23,37.7,NO
27-04-2018,ODISHA,KENDUJHAR,0.07,58.69,22.69,38.25,NO
28-04-2018,ODISHA,KENDUJHAR,7.16,60.81,21.7,35.66,NO
29-04-2018,ODISHA,KENDUJHAR,1.23,61.58,22.64,34.52,YES
30-04-2018,ODISHA,KENDUJHAR,2.5,70.54,23.35,36.12,NO
01-05-2018,ODISHA,KENDUJHAR,13.9,70.16,21.58,35.64,NO
02-05-2018,ODISHA,KENDUJHAR,0,66.68,21.54,32.63,NO
03-05-2018,ODISHA,KENDUJHAR,2.88,69.43,21.44,35.15,NO
04-05-2018,ODISHA,KENDUJHAR,0,63.17,21.06,31.45,NO
05-05-2018,ODISHA,KENDUJHAR,4.02,60.76,23.56,35.6,NO
06-05-2018,ODISHA,KENDUJHAR,0.38,56.63,24.59,37.89,YES
07-05-2018,ODISHA,KENDUJHAR,0,50.67,25.89,38.89,YES
08-05-2018,ODISHA,KENDUJHAR,0,50.59,26.97,39.27,YES
09-05-2018,ODISHA,KENDUJHAR,0,50.22,26.74,40.15,YES
10-05-2018,ODISHA,KENDUJHAR,0,54.92,26.21,40.24,YES
11-05-2018,ODISHA,KENDUJHAR,0,55.25,24.83,38.61,NO
12-05-2018,ODISHA,KENDUJHAR,0,55.34,22.37,37.52,NO
13-05-2018,ODISHA,KENDUJHAR,0.13,61.22,23.26,37.81,YES
14-05-2018,ODISHA,KENDUJHAR,3.86,67.62,22.77,37.09,NO
15-05-2018,ODISHA,KENDUJHAR,2.79,60.56,20.73,29.75,NO
16-05-2018,ODISHA,KENDUJHAR,0.31,64.28,23.44,35.18,NO
17-05-2018,ODISHA,KENDUJHAR,12.62,64.16,22.61,36.85,NO
18-05-2018,ODISHA,KENDUJHAR,0.13,58.31,23.6,35.4,NO
19-05-2018,ODISHA,KENDUJHAR,1.92,61,24.8,37.81,NO
20-05-2018,ODISHA,KENDUJHAR,0,63.76,24.6,37.16,NO
21-05-2018,ODISHA,KENDUJHAR,2.11,66.09,23.41,37.67,NO
22-05-2018,ODISHA,KENDUJHAR,0,66.31,24.71,37.08,YES
23-05-2018,ODISHA,KENDUJHAR,5,74.05,24.5,38.49,NO
24-05-2018,ODISHA,KENDUJHAR,0.14,73.28,23.05,30.14,NO
25-05-2018,ODISHA,KENDUJHAR,0.9,73.42,24.97,36.8,NO
26-05-2018,ODISHA,KENDUJHAR,2.22,68.65,24.58,37.01,NO
27-05-2018,ODISHA,KENDUJHAR,8.85,70.28,24.04,37.14,YES
28-05-2018,ODISHA,KENDUJHAR,1.99,64.35,24.99,36.7,NO
29-05-2018,ODISHA,KENDUJHAR,9.11,69.72,23.39,37.01,NO
30-05-2018,ODISHA,KENDUJHAR,0.57,65.99,24.94,34.94,NO
31-05-2018,ODISHA,KENDUJHAR,5.93,64.06,24.17,37.09,NO
01-06-2018,ODISHA,KENDUJHAR,0,78.88,24.32,33.13,NO
02-06-2018,ODISHA,KENDUJHAR,8.05,77.94,24.43,35.86,NO
03-06-2018,ODISHA,KENDUJHAR,10.02,69.28,23.25,34.73,NO
04-06-2018,ODISHA,KENDUJHAR,1.25,71.58,23.98,34.79,NO
05-06-2018,ODISHA,KENDUJHAR,0,80.65,24.99,34.73,NO
06-06-2018,ODISHA,KENDUJHAR,5.6,75.43,24.84,35.22,NO
07-06-2018,ODISHA,KENDUJHAR,0.01,74.49,24.73,35.02,NO
08-06-2018,ODISHA,KENDUJHAR,1.93,77.86,25.5,35.41,NO
09-06-2018,ODISHA,KENDUJHAR,3.54,74.34,25.1,33.86,NO
10-06-2018,ODISHA,KENDUJHAR,2.58,72.17,24.33,32.5,NO
11-06-2018,ODISHA,KENDUJHAR,40.47,74.75,24.12,34.66,NO
12-06-2018,ODISHA,KENDUJHAR,0,80.38,24.72,33.68,NO
13-06-2018,ODISHA,KENDUJHAR,8.18,66.11,24.38,32.8,NO
14-06-2018,ODISHA,KENDUJHAR,0.08,60.57,24.6,32.73,NO
15-06-2018,ODISHA,KENDUJHAR,0.2,53.16,27.44,36.51,NO
16-06-2018,ODISHA,KENDUJHAR,0.01,54.85,27.61,38.76,NO
17-06-2018,ODISHA,KENDUJHAR,0,51.86,28,38.28,NO
18-06-2018,ODISHA,KENDUJHAR,0,53.92,28.38,39.36,NO
19-06-2018,ODISHA,KENDUJHAR,0,60.18,27.37,39.71,NO
20-06-2018,ODISHA,KENDUJHAR,0.01,72.66,27.2,39.22,NO
21-06-2018,ODISHA,KENDUJHAR,1.42,82.72,26.09,39.24,NO
22-06-2018,ODISHA,KENDUJHAR,7.53,78.44,24.65,35.48,NO
23-06-2018,ODISHA,KENDUJHAR,0.7,74.09,23.64,34.87,NO
24-06-2018,ODISHA,KENDUJHAR,0.73,77.97,25.31,33.63,NO
25-06-2018,ODISHA,KENDUJHAR,0.49,85.25,25.19,31.88,NO
26-06-2018,ODISHA,KENDUJHAR,21.22,81.58,23.51,31.71,NO
27-06-2018,ODISHA,KENDUJHAR,29.53,85.83,21.98,29.45,NO
28-06-2018,ODISHA,KENDUJHAR,4.03,86.49,22.19,27.17,NO
29-06-2018,ODISHA,KENDUJHAR,8.38,80.97,22.86,30.4,NO
30-06-2018,ODISHA,KENDUJHAR,0.51,77.82,23.38,30.89,NO
01-07-2018,ODISHA,KENDUJHAR,1.93,86.9,24.51,33.44,NO
02-07-2018,ODISHA,KENDUJHAR,19.63,85.83,23.67,34.08,NO
03-07-2018,ODISHA,KENDUJHAR,5.9,85.26,24.37,32.36,NO
04-07-2018,ODISHA,KENDUJHAR,0.62,88.56,24.89,31.45,NO
05-07-2018,ODISHA,KENDUJHAR,4.18,83.96,24.88,30.97,NO
06-07-2018,ODISHA,KENDUJHAR,1.06,81.5,25.08,30.95,NO
07-07-2018,ODISHA,KENDUJHAR,0.43,81.68,24.46,33.55,NO
08-07-2018,ODISHA,KENDUJHAR,5.13,86.39,24.14,33.26,NO
09-07-2018,ODISHA,KENDUJHAR,12.07,84.89,24.41,31.73,NO
10-07-2018,ODISHA,KENDUJHAR,0.02,84.75,24.42,33.19,NO
11-07-2018,ODISHA,KENDUJHAR,9.82,85.97,24.73,32.98,NO
12-07-2018,ODISHA,KENDUJHAR,6.41,85.36,24.77,32.2,NO
13-07-2018,ODISHA,KENDUJHAR,5.11,88.25,24.85,29.86,NO
14-07-2018,ODISHA,KENDUJHAR,4.58,86.23,24.86,31.91,NO
15-07-2018,ODISHA,KENDUJHAR,26.68,89.34,24.67,31.27,NO
16-07-2018,ODISHA,KENDUJHAR,12.9,86.64,24.21,29.63,NO
17-07-2018,ODISHA,KENDUJHAR,17.79,88.34,23.95,29.37,NO
18-07-2018,ODISHA,KENDUJHAR,10,85.06,24.01,30.54,NO
19-07-2018,ODISHA,KENDUJHAR,8.33,89.09,24.94,31.22,NO
20-07-2018,ODISHA,KENDUJHAR,12.33,88.4,24.39,32.69,NO
21-07-2018,ODISHA,KENDUJHAR,28.98,91.15,24.69,30.35,NO
22-07-2018,ODISHA,KENDUJHAR,79.37,90.53,24.1,29.01,NO
23-07-2018,ODISHA,KENDUJHAR,25.42,87.67,25.99,26.11,NO
24-07-2018,ODISHA,KENDUJHAR,0.21,86.64,24.21,29.34,NO
25-07-2018,ODISHA,KENDUJHAR,0.1,87.43,24.76,29.48,NO
26-07-2018,ODISHA,KENDUJHAR,5.41,90.02,24.65,29.81,NO
27-07-2018,ODISHA,KENDUJHAR,1.28,87.06,23.92,27.55,NO
28-07-2018,ODISHA,KENDUJHAR,0.02,86.63,24.19,29.03,NO
29-07-2018,ODISHA,KENDUJHAR,1.27,91.48,24.89,31.43,NO
30-07-2018,ODISHA,KENDUJHAR,2.61,89.86,24.3,31,NO
31-07-2018,ODISHA,KENDUJHAR,22.31,90.29,23.61,28.7,NO
01-08-2018,ODISHA,KENDUJHAR,15.93,89.23,22.95,30.5,NO
02-08-2018,ODISHA,KENDUJHAR,4.4,87.85,22.89,28.15,NO
03-08-2018,ODISHA,KENDUJHAR,5.32,88,23.99,29.08,NO
04-08-2018,ODISHA,KENDUJHAR,3.87,87.32,24.09,31.27,NO
05-08-2018,ODISHA,KENDUJHAR,1.93,93.09,23.91,32.55,NO
06-08-2018,ODISHA,KENDUJHAR,55.78,94.57,23.39,32.69,NO
07-08-2018,ODISHA,KENDUJHAR,9.46,93.11,23.38,27.91,NO
08-08-2018,ODISHA,KENDUJHAR,24.01,90.7,23.57,27.46,NO
09-08-2018,ODISHA,KENDUJHAR,7.74,86.65,23.56,30.01,NO
10-08-2018,ODISHA,KENDUJHAR,7.03,88.82,24.02,31.89,NO
11-08-2018,ODISHA,KENDUJHAR,0.68,88.08,24.59,33.16,NO
12-08-2018,ODISHA,KENDUJHAR,3.74,92.01,24.79,32.98,NO
13-08-2018,ODISHA,KENDUJHAR,2.45,88.12,24.81,32.1,NO
14-08-2018,ODISHA,KENDUJHAR,6.28,91.5,24.37,31.14,NO
15-08-2018,ODISHA,KENDUJHAR,16.97,92.48,24.88,31.35,NO
16-08-2018,ODISHA,KENDUJHAR,16.78,92.3,24.55,31.11,NO
17-08-2018,ODISHA,KENDUJHAR,4.96,88.97,24.06,30.62,NO
18-08-2018,ODISHA,KENDUJHAR,1.07,90.54,24.53,32.37,NO
19-08-2018,ODISHA,KENDUJHAR,2.01,92.68,24.42,32.4,NO
20-08-2018,ODISHA,KENDUJHAR,35.84,89.67,24.36,32.62,NO
21-08-2018,ODISHA,KENDUJHAR,13.46,90.07,23.92,29.33,NO
22-08-2018,ODISHA,KENDUJHAR,14.58,91.63,23.51,31.29,NO
23-08-2018,ODISHA,KENDUJHAR,0.01,89.43,23.9,29.38,NO
24-08-2018,ODISHA,KENDUJHAR,0,93.38,24.26,30.6,NO
25-08-2018,ODISHA,KENDUJHAR,0,94.15,25.01,32.43,NO
26-08-2018,ODISHA,KENDUJHAR,16.33,92.05,24.19,31.03,NO
27-08-2018,ODISHA,KENDUJHAR,11.96,91.36,24.15,30.46,NO
28-08-2018,ODISHA,KENDUJHAR,3.81,92.48,24.7,29.91,NO
29-08-2018,ODISHA,KENDUJHAR,2.18,89.49,24.06,31.31,NO
30-08-2018,ODISHA,KENDUJHAR,0.34,90.84,24.32,30.76,NO
31-08-2018,ODISHA,KENDUJHAR,3.44,92.71,24.9,33.46,NO
01-09-2018,ODISHA,KENDUJHAR,13.62,93.11,24.19,31.43,NO
02-09-2018,ODISHA,KENDUJHAR,15.59,93.97,22.75,31.39,NO
03-09-2018,ODISHA,KENDUJHAR,1.17,90.96,23.49,30.64,NO
04-09-2018,ODISHA,KENDUJHAR,1.66,92.06,24.14,30.37,NO
05-09-2018,ODISHA,KENDUJHAR,21.42,95.65,24.05,30.2,NO
06-09-2018,ODISHA,KENDUJHAR,34.52,93.57,23.31,26.36,NO
07-09-2018,ODISHA,KENDUJHAR,28.78,93.38,23.23,26.32,NO
08-09-2018,ODISHA,KENDUJHAR,6.28,86.74,22.95,29.32,NO
09-09-2018,ODISHA,KENDUJHAR,5.16,90.82,23.75,31.04,NO
10-09-2018,ODISHA,KENDUJHAR,9.93,90,24.26,33.05,NO
11-09-2018,ODISHA,KENDUJHAR,29.63,93.13,23.61,32,NO
12-09-2018,ODISHA,KENDUJHAR,4.53,89.25,23.35,31.02,NO
13-09-2018,ODISHA,KENDUJHAR,0.3,89.42,23.86,32.43,NO
14-09-2018,ODISHA,KENDUJHAR,10.07,94.26,24.04,33.32,NO
15-09-2018,ODISHA,KENDUJHAR,0.75,90.36,24.56,32.64,NO
16-09-2018,ODISHA,KENDUJHAR,0.76,90.82,23.66,31.93,NO
17-09-2018,ODISHA,KENDUJHAR,7.87,87.53,22.78,31.09,NO
18-09-2018,ODISHA,KENDUJHAR,0,82.92,23.2,32.55,NO
19-09-2018,ODISHA,KENDUJHAR,0,89.59,23.94,33.05,NO
20-09-2018,ODISHA,KENDUJHAR,15.36,95.51,23.95,32.49,NO
21-09-2018,ODISHA,KENDUJHAR,60.19,95.53,23.23,26.09,NO
22-09-2018,ODISHA,KENDUJHAR,21.45,94.67,22.62,25.57,NO
23-09-2018,ODISHA,KENDUJHAR,11.89,89.92,22.45,29.87,NO
24-09-2018,ODISHA,KENDUJHAR,2.38,88.52,22.88,32.58,NO
25-09-2018,ODISHA,KENDUJHAR,2.71,92.06,23.52,33.78,NO
26-09-2018,ODISHA,KENDUJHAR,8.81,88.43,23.93,33.41,NO
27-09-2018,ODISHA,KENDUJHAR,20.57,82.97,23.03,32.67,NO
28-09-2018,ODISHA,KENDUJHAR,1.49,81.18,23.18,33.12,NO
29-09-2018,ODISHA,KENDUJHAR,0,80.84,23.49,33.59,NO
30-09-2018,ODISHA,KENDUJHAR,0,77.64,23.62,33.41,NO
01-10-2018,ODISHA,KENDUJHAR,0,79.38,23.31,33.68,NO
02-10-2018,ODISHA,KENDUJHAR,0,81.48,22.32,34.02,NO
03-10-2018,ODISHA,KENDUJHAR,0,76.53,23,33.74,NO
04-10-2018,ODISHA,KENDUJHAR,0,74.3,22.53,34.32,NO
05-10-2018,ODISHA,KENDUJHAR,0,73.78,22.12,34.38,NO
06-10-2018,ODISHA,KENDUJHAR,0,70.62,22.21,33.77,NO
07-10-2018,ODISHA,KENDUJHAR,0,72.17,21.99,33.7,NO
08-10-2018,ODISHA,KENDUJHAR,0,75.76,21.05,33.43,NO
09-10-2018,ODISHA,KENDUJHAR,0,82.35,19.86,33.13,NO
10-10-2018,ODISHA,KENDUJHAR,0.53,90.99,20.26,32.01,NO
11-10-2018,ODISHA,KENDUJHAR,23.59,93.34,21.02,25.53,NO
12-10-2018,ODISHA,KENDUJHAR,48.82,96.21,20.62,25.48,NO
13-10-2018,ODISHA,KENDUJHAR,30.39,90.01,19.1,22.96,NO
14-10-2018,ODISHA,KENDUJHAR,0,84.79,19.45,25.23,NO
15-10-2018,ODISHA,KENDUJHAR,0,75.08,19.3,29.76,NO
16-10-2018,ODISHA,KENDUJHAR,0,71.66,19.27,30.86,NO
17-10-2018,ODISHA,KENDUJHAR,0,79.58,18.76,31.73,NO
18-10-2018,ODISHA,KENDUJHAR,0,83.8,19.38,31.97,NO
19-10-2018,ODISHA,KENDUJHAR,6.81,72.21,20.38,33.23,NO
20-10-2018,ODISHA,KENDUJHAR,0,75.84,20.4,32.7,NO
21-10-2018,ODISHA,KENDUJHAR,0,70.59,19.53,32.44,NO
22-10-2018,ODISHA,KENDUJHAR,0,74.21,18.83,31.48,NO
23-10-2018,ODISHA,KENDUJHAR,0,76.65,19.67,32.19,NO
24-10-2018,ODISHA,KENDUJHAR,5,78.84,19.77,31.42,NO
25-10-2018,ODISHA,KENDUJHAR,0,58.89,18.17,30.08,NO
26-10-2018,ODISHA,KENDUJHAR,0,67.47,16.07,31.43,NO
27-10-2018,ODISHA,KENDUJHAR,0,69.56,15.62,29.68,NO
28-10-2018,ODISHA,KENDUJHAR,0,81.88,15.63,28.67,NO
29-10-2018,ODISHA,KENDUJHAR,0,91.23,17.5,28.19,NO
30-10-2018,ODISHA,KENDUJHAR,0,89.44,18.58,27.9,NO
31-10-2018,ODISHA,KENDUJHAR,0,90.38,18.53,26.01,NO
01-11-2018,ODISHA,KENDUJHAR,0,88.8,19.64,27.15,NO
02-11-2018,ODISHA,KENDUJHAR,0,86.14,19.42,29.42,NO
03-11-2018,ODISHA,KENDUJHAR,0,80.38,19.34,30.68,NO
04-11-2018,ODISHA,KENDUJHAR,0,81.02,19.33,30.65,NO
05-11-2018,ODISHA,KENDUJHAR,0,80.53,19.61,32.17,NO
06-11-2018,ODISHA,KENDUJHAR,0,81.41,20.42,31.87,NO
07-11-2018,ODISHA,KENDUJHAR,0.86,85.38,21.04,31.55,NO
08-11-2018,ODISHA,KENDUJHAR,0,83.97,19.58,29.32,NO
09-11-2018,ODISHA,KENDUJHAR,0,77.56,18.21,29.34,NO
10-11-2018,ODISHA,KENDUJHAR,0,72.4,16.73,28.68,NO
11-11-2018,ODISHA,KENDUJHAR,0,75.15,15.72,28.54,NO
12-11-2018,ODISHA,KENDUJHAR,0,74.74,15.3,28.5,NO
13-11-2018,ODISHA,KENDUJHAR,0,72.06,15.54,28.49,NO
14-11-2018,ODISHA,KENDUJHAR,0,71.6,15.46,28.98,NO
15-11-2018,ODISHA,KENDUJHAR,0,63.78,15.97,30.22,NO
16-11-2018,ODISHA,KENDUJHAR,0,69.69,16.29,31.44,NO
17-11-2018,ODISHA,KENDUJHAR,0,70.98,17.54,31.45,NO
18-11-2018,ODISHA,KENDUJHAR,5.55,75.24,17.69,31.45,NO
19-11-2018,ODISHA,KENDUJHAR,0,74.34,17.16,30.61,NO
20-11-2018,ODISHA,KENDUJHAR,0,72.69,16.91,30.18,NO
21-11-2018,ODISHA,KENDUJHAR,0,67.03,16.98,28.88,NO
22-11-2018,ODISHA,KENDUJHAR,0,62.39,15.74,29.33,NO
23-11-2018,ODISHA,KENDUJHAR,0,67.15,14.32,28.33,NO
24-11-2018,ODISHA,KENDUJHAR,0,63.19,13.24,28.07,NO
25-11-2018,ODISHA,KENDUJHAR,0,57.67,12.85,27.28,NO
26-11-2018,ODISHA,KENDUJHAR,0,61.37,12.36,26.87,NO
27-11-2018,ODISHA,KENDUJHAR,0,76.79,12.87,27.79,NO
28-11-2018,ODISHA,KENDUJHAR,0,77.65,13.53,27.28,NO
29-11-2018,ODISHA,KENDUJHAR,0,77.46,14.02,27.53,NO
30-11-2018,ODISHA,KENDUJHAR,0,74.64,14.7,27.62,NO
01-12-2018,ODISHA,KENDUJHAR,0,80.61,14.98,26.88,NO
02-12-2018,ODISHA,KENDUJHAR,0,81.78,14.95,27.23,NO
03-12-2018,ODISHA,KENDUJHAR,0,78.75,13.21,26.76,NO
04-12-2018,ODISHA,KENDUJHAR,0,78.53,12,25.91,NO
05-12-2018,ODISHA,KENDUJHAR,0,78.93,12.21,26.54,NO
06-12-2018,ODISHA,KENDUJHAR,0,81.94,13.14,26.34,NO
07-12-2018,ODISHA,KENDUJHAR,0,75.1,12.4,26.99,NO
08-12-2018,ODISHA,KENDUJHAR,0,70.87,10.92,26.33,NO
09-12-2018,ODISHA,KENDUJHAR,0,73.6,9.81,25.51,NO
10-12-2018,ODISHA,KENDUJHAR,0,74.72,10.43,25.87,NO
11-12-2018,ODISHA,KENDUJHAR,0,71.86,11.94,26.21,NO
12-12-2018,ODISHA,KENDUJHAR,0,68.96,12.42,24.04,NO
13-12-2018,ODISHA,KENDUJHAR,0,70.66,13.47,27.1,NO
14-12-2018,ODISHA,KENDUJHAR,0,74.97,15.52,26.59,NO
15-12-2018,ODISHA,KENDUJHAR,0,77.44,14.19,25.85,NO
16-12-2018,ODISHA,KENDUJHAR,0,79.79,14.49,24.76,NO
17-12-2018,ODISHA,KENDUJHAR,7.13,80.68,14.48,23.97,NO
18-12-2018,ODISHA,KENDUJHAR,55.62,81.06,13.62,18.58,NO
19-12-2018,ODISHA,KENDUJHAR,8.27,82.92,12.9,16.75,NO
20-12-2018,ODISHA,KENDUJHAR,0,80.08,11.3,22.55,NO
21-12-2018,ODISHA,KENDUJHAR,0,77.13,10.88,23.63,NO
22-12-2018,ODISHA,KENDUJHAR,0,78.15,10.19,23.93,NO
23-12-2018,ODISHA,KENDUJHAR,0,83.12,8.4,23.2,NO
24-12-2018,ODISHA,KENDUJHAR,0,80.75,7.88,23.57,NO
25-12-2018,ODISHA,KENDUJHAR,0,77.82,7.94,24.64,NO
26-12-2018,ODISHA,KENDUJHAR,0,78.45,9.05,25.34,NO
27-12-2018,ODISHA,KENDUJHAR,0,76.53,10.19,24.14,NO
28-12-2018,ODISHA,KENDUJHAR,0,78.72,10.23,23.73,NO
29-12-2018,ODISHA,KENDUJHAR,0,80.29,8.42,22.22,NO
30-12-2018,ODISHA,KENDUJHAR,0,79.36,6.98,22.74,NO
31-12-2018,ODISHA,KENDUJHAR,0,77.39,7.07,22.95,NO
01-01-2018,ODISHA,KHORDHA,0.01,84.3,14.59,27.54,NO
02-01-2018,ODISHA,KHORDHA,0.04,72.14,15.4,25.81,NO
03-01-2018,ODISHA,KHORDHA,0,68.81,13.32,27.62,NO
04-01-2018,ODISHA,KHORDHA,0,72.88,12.45,27.14,NO
05-01-2018,ODISHA,KHORDHA,0,66.82,11.98,26.38,YES
06-01-2018,ODISHA,KHORDHA,0,62.84,11.33,26.45,NO
07-01-2018,ODISHA,KHORDHA,0,61.99,12.02,27.1,NO
08-01-2018,ODISHA,KHORDHA,0,65.97,12.17,26.99,NO
09-01-2018,ODISHA,KHORDHA,0,63.23,10.83,26.89,NO
10-01-2018,ODISHA,KHORDHA,0,62.72,10.89,26.38,NO
11-01-2018,ODISHA,KHORDHA,0,60.06,11.29,27.53,NO
12-01-2018,ODISHA,KHORDHA,0,62.59,12,28.22,NO
13-01-2018,ODISHA,KHORDHA,0,64.98,13.45,28.67,NO
14-01-2018,ODISHA,KHORDHA,0,64.51,13.8,28.2,NO
15-01-2018,ODISHA,KHORDHA,0,61.71,12.91,27.57,NO
16-01-2018,ODISHA,KHORDHA,0,65.99,12.18,28.61,NO
17-01-2018,ODISHA,KHORDHA,0,60.99,12.9,28.03,NO
18-01-2018,ODISHA,KHORDHA,0,54.32,12.82,28.27,NO
19-01-2018,ODISHA,KHORDHA,0,56.05,12.13,28.33,NO
20-01-2018,ODISHA,KHORDHA,0,61.82,11.6,28.07,NO
21-01-2018,ODISHA,KHORDHA,0,62.43,11.82,28.8,NO
22-01-2018,ODISHA,KHORDHA,0,68.57,13.19,28.65,NO
23-01-2018,ODISHA,KHORDHA,0,72.3,13.6,28.88,NO
24-01-2018,ODISHA,KHORDHA,0,73.09,14.35,28.75,NO
25-01-2018,ODISHA,KHORDHA,0,69.46,15.33,29.99,NO
26-01-2018,ODISHA,KHORDHA,0,63.89,15.38,28.69,NO
27-01-2018,ODISHA,KHORDHA,0,63.72,14.06,28.8,NO
28-01-2018,ODISHA,KHORDHA,0,57.64,14.82,27.6,NO
29-01-2018,ODISHA,KHORDHA,0,55.3,13.53,28.61,NO
30-01-2018,ODISHA,KHORDHA,0,50.97,13.23,29.22,NO
31-01-2018,ODISHA,KHORDHA,0,56.07,12.56,30.21,NO
01-02-2018,ODISHA,KHORDHA,0,54.35,13.04,31.52,NO
02-02-2018,ODISHA,KHORDHA,0,58.67,13.87,31.62,NO
03-02-2018,ODISHA,KHORDHA,0,67.03,13.7,32.42,NO
04-02-2018,ODISHA,KHORDHA,0,70.97,14.41,31.93,NO
05-02-2018,ODISHA,KHORDHA,0,71.4,14.85,32.48,NO
06-02-2018,ODISHA,KHORDHA,0,64.77,15.47,32.32,NO
07-02-2018,ODISHA,KHORDHA,0,62.39,16.04,33.69,NO
08-02-2018,ODISHA,KHORDHA,0,62.65,18.66,33.76,NO
09-02-2018,ODISHA,KHORDHA,0,68.05,20.29,32.67,NO
10-02-2018,ODISHA,KHORDHA,0,71.92,18.96,32.09,NO
11-02-2018,ODISHA,KHORDHA,0,70.5,19.82,31.08,NO
12-02-2018,ODISHA,KHORDHA,0.01,55.91,18.31,28.57,NO
13-02-2018,ODISHA,KHORDHA,0.05,55.09,15.64,31.32,NO
14-02-2018,ODISHA,KHORDHA,0,60.78,15.94,31.13,NO
15-02-2018,ODISHA,KHORDHA,0.05,61.54,17.06,32.66,NO
16-02-2018,ODISHA,KHORDHA,0,57.33,16.75,31.57,NO
17-02-2018,ODISHA,KHORDHA,0,58.59,16.5,31.5,NO
18-02-2018,ODISHA,KHORDHA,0,64.68,16.59,32.44,NO
19-02-2018,ODISHA,KHORDHA,0,68.63,17.6,33.09,NO
20-02-2018,ODISHA,KHORDHA,0,66.3,18.66,32.07,NO
21-02-2018,ODISHA,KHORDHA,0,58.47,18.57,33.15,NO
22-02-2018,ODISHA,KHORDHA,0,54.76,16.97,33.2,NO
23-02-2018,ODISHA,KHORDHA,0,59.34,18.61,33.86,NO
24-02-2018,ODISHA,KHORDHA,0,56.58,18.37,35.31,YES
25-02-2018,ODISHA,KHORDHA,0,50.04,17.78,35.4,NO
26-02-2018,ODISHA,KHORDHA,0,54.67,18.84,36.03,NO
27-02-2018,ODISHA,KHORDHA,0,58.38,20.87,34.57,NO
28-02-2018,ODISHA,KHORDHA,0,59.01,19.25,34.64,NO
01-03-2018,ODISHA,KHORDHA,0,57.08,19.44,34.88,NO
02-03-2018,ODISHA,KHORDHA,0,52.98,21.52,35.46,NO
03-03-2018,ODISHA,KHORDHA,0,52.59,21.24,34.9,YES
04-03-2018,ODISHA,KHORDHA,0,52,21.96,37.56,NO
05-03-2018,ODISHA,KHORDHA,0,58.54,22.17,36.56,NO
06-03-2018,ODISHA,KHORDHA,0,64.14,21.51,36.11,NO
07-03-2018,ODISHA,KHORDHA,0,63.77,21.29,34.04,NO
08-03-2018,ODISHA,KHORDHA,0,61.15,20.52,34.52,NO
09-03-2018,ODISHA,KHORDHA,0,59.65,20.71,33.69,NO
10-03-2018,ODISHA,KHORDHA,0,58.69,21.41,33.89,NO
11-03-2018,ODISHA,KHORDHA,0,58.36,21.95,36.46,NO
12-03-2018,ODISHA,KHORDHA,0,58.47,23.35,34.84,YES
13-03-2018,ODISHA,KHORDHA,0,47.81,23.07,33.94,NO
14-03-2018,ODISHA,KHORDHA,0,51.96,21.01,36.64,YES
15-03-2018,ODISHA,KHORDHA,0,54.86,21.21,36.97,NO
16-03-2018,ODISHA,KHORDHA,0,46.11,24.44,35.59,NO
17-03-2018,ODISHA,KHORDHA,0.59,54.54,21.26,31.34,NO
18-03-2018,ODISHA,KHORDHA,0,56.72,21.33,34.25,NO
19-03-2018,ODISHA,KHORDHA,0,50.94,22.79,35.33,NO
20-03-2018,ODISHA,KHORDHA,0,43.36,22.31,34.99,NO
21-03-2018,ODISHA,KHORDHA,0,58.06,21.67,36.82,NO
22-03-2018,ODISHA,KHORDHA,0,65.2,23.07,36.11,NO
23-03-2018,ODISHA,KHORDHA,0,66.04,24.48,34.94,NO
24-03-2018,ODISHA,KHORDHA,0,67.28,24.17,37.21,YES
25-03-2018,ODISHA,KHORDHA,0.03,66.31,24.22,36.04,NO
26-03-2018,ODISHA,KHORDHA,0.01,59.01,24.92,34.54,NO
27-03-2018,ODISHA,KHORDHA,0,59.48,24.87,36.27,NO
28-03-2018,ODISHA,KHORDHA,0,61.31,24.1,36.91,YES
29-03-2018,ODISHA,KHORDHA,0,67.68,25.4,36.46,NO
