date,state,district,rainfall,RH,tmin,tmax,occurred
20-09-2017,ODISHA,KALAHANDI,51.21,90.54,21.76,30.72,NO
21-09-2017,ODISHA,KALAHANDI,1.55,91.2,22.85,30.89,NO
22-09-2017,ODISHA,KALAHANDI,1.96,88.12,23.06,32.46,NO
23-09-2017,ODISHA,KALAHANDI,0,87.36,23,33.22,NO
24-09-2017,ODISHA,KALAHANDI,0,86.71,23.26,33,NO
25-09-2017,ODISHA,KALAHANDI,4.36,87.18,23.06,33.15,NO
26-09-2017,ODISHA,KALAHANDI,2.04,85.5,23.13,33.46,NO
27-09-2017,ODISHA,KALAHANDI,2.55,87.52,23.73,33.23,NO
28-09-2017,ODISHA,KALAHANDI,4.6,88.6,23.45,33.26,NO
29-09-2017,ODISHA,KALAHANDI,9.9,90.49,22.79,32.93,NO
30-09-2017,ODISHA,KALAHANDI,2.83,89.79,22.76,32.15,NO
01-10-2017,ODISHA,KALAHANDI,2.12,89.56,22.97,31.23,NO
02-10-2017,ODISHA,KALAHANDI,12.18,88.45,22.47,32.63,NO
03-10-2017,ODISHA,KALAHANDI,24.86,88.72,22.17,31.29,NO
04-10-2017,ODISHA,KALAHANDI,1.42,88.13,22.45,31.4,NO
05-10-2017,ODISHA,KALAHANDI,12.06,90.12,22.59,31.66,NO
06-10-2017,ODISHA,KALAHANDI,0.44,92.16,23.93,30.63,NO
07-10-2017,ODISHA,KALAHANDI,20.67,90.15,23.32,30.11,NO
08-10-2017,ODISHA,KALAHANDI,5.3,90.8,23.44,29.64,NO
09-10-2017,ODISHA,KALAHANDI,18.95,87.59,23.78,31.56,NO
10-10-2017,ODISHA,KALAHANDI,19.56,87.51,23.13,29.99,NO
11-10-2017,ODISHA,KALAHANDI,3.23,86.05,23.36,31.07,NO
12-10-2017,ODISHA,KALAHANDI,5.79,90.32,24.03,32.18,NO
13-10-2017,ODISHA,KALAHANDI,3.16,90.21,24.28,32.56,NO
14-10-2017,ODISHA,KALAHANDI,0.3,84.15,24.5,32.52,NO
15-10-2017,ODISHA,KALAHANDI,1.12,86.69,24.47,32.66,NO
16-10-2017,ODISHA,KALAHANDI,0,78.9,23.58,32.75,NO
17-10-2017,ODISHA,KALAHANDI,0,81.33,20.87,32.28,NO
18-10-2017,ODISHA,KALAHANDI,0,86.14,19.57,32.23,NO
19-10-2017,ODISHA,KALAHANDI,0.71,94.1,20.66,31.52,NO
20-10-2017,ODISHA,KALAHANDI,22.38,92.28,23.8,29.1,NO
21-10-2017,ODISHA,KALAHANDI,4.1,86.61,23.93,28.57,NO
22-10-2017,ODISHA,KALAHANDI,0,86.03,23.36,33.04,NO
23-10-2017,ODISHA,KALAHANDI,0,74.08,22.93,32.57,NO
24-10-2017,ODISHA,KALAHANDI,0,76.19,23.02,32.95,NO
25-10-2017,ODISHA,KALAHANDI,0,78.17,21,32.56,NO
26-10-2017,ODISHA,KALAHANDI,0,79.31,21.87,32.72,NO
27-10-2017,ODISHA,KALAHANDI,0,78.88,21.12,31.86,NO
28-10-2017,ODISHA,KALAHANDI,0,78.82,20.22,32.1,NO
29-10-2017,ODISHA,KALAHANDI,0,76.12,18.76,30.72,NO
30-10-2017,ODISHA,KALAHANDI,0,74.34,16.51,30.39,NO
31-10-2017,ODISHA,KALAHANDI,0,73.81,16.23,30.17,NO
01-11-2017,ODISHA,KALAHANDI,0,78.04,16.61,30.45,NO
02-11-2017,ODISHA,KALAHANDI,0,80.02,17.21,29.41,NO
03-11-2017,ODISHA,KALAHANDI,0,82.35,16.97,29.26,NO
04-11-2017,ODISHA,KALAHANDI,0,85.34,16.2,28.74,NO
05-11-2017,ODISHA,KALAHANDI,0,85.65,16.36,29.64,NO
06-11-2017,ODISHA,KALAHANDI,0,81.87,17.06,29.96,NO
07-11-2017,ODISHA,KALAHANDI,0.21,79.37,17.2,30.28,NO
08-11-2017,ODISHA,KALAHANDI,0,77.74,18.18,31.2,NO
09-11-2017,ODISHA,KALAHANDI,0,76.73,16.26,30.11,NO
10-11-2017,ODISHA,KALAHANDI,0,78.51,16.12,29.72,NO
11-11-2017,ODISHA,KALAHANDI,0,80.55,15.46,29.62,NO
12-11-2017,ODISHA,KALAHANDI,0,82.6,15.35,28.11,NO
13-11-2017,ODISHA,KALAHANDI,0,88.13,16.39,28.26,NO
14-11-2017,ODISHA,KALAHANDI,0,92.16,18.21,29.88,NO
15-11-2017,ODISHA,KALAHANDI,0,94.11,19.06,29.3,NO
16-11-2017,ODISHA,KALAHANDI,1.74,96.77,20.48,25.63,NO
17-11-2017,ODISHA,KALAHANDI,0.11,91.63,19.56,25.16,NO
18-11-2017,ODISHA,KALAHANDI,0,89.87,20.13,26.35,NO
19-11-2017,ODISHA,KALAHANDI,0,89.06,20.28,26.99,NO
20-11-2017,ODISHA,KALAHANDI,0.04,85.87,20.22,28,NO
21-11-2017,ODISHA,KALAHANDI,0,83.48,19.88,30.3,NO
22-11-2017,ODISHA,KALAHANDI,0,79.04,18.93,29.78,NO
23-11-2017,ODISHA,KALAHANDI,0,82.7,17.95,29.91,NO
24-11-2017,ODISHA,KALAHANDI,0,75.09,16.35,29.26,NO
25-11-2017,ODISHA,KALAHANDI,0,76.89,14.42,28.63,NO
26-11-2017,ODISHA,KALAHANDI,0,76.84,13.16,28.23,NO
27-11-2017,ODISHA,KALAHANDI,0,73.78,12.68,27.94,NO
28-11-2017,ODISHA,KALAHANDI,0,69.53,12.02,28.82,NO
29-11-2017,ODISHA,KALAHANDI,0,73.99,11.93,29.15,NO
30-11-2017,ODISHA,KALAHANDI,0,72.72,11.46,27.96,NO
01-12-2017,ODISHA,KALAHANDI,0,75.78,11.56,28.12,NO
02-12-2017,ODISHA,KALAHANDI,0,75.83,11.63,27.6,NO
03-12-2017,ODISHA,KALAHANDI,0,76.88,11.62,28.04,NO
04-12-2017,ODISHA,KALAHANDI,0,72.81,10.88,27.12,NO
05-12-2017,ODISHA,KALAHANDI,0,78.67,10.63,27.4,NO
06-12-2017,ODISHA,KALAHANDI,0,78.84,10.87,26.94,NO
07-12-2017,ODISHA,KALAHANDI,0,82.51,11.65,27.65,NO
08-12-2017,ODISHA,KALAHANDI,0,84.11,12.85,28.11,NO
09-12-2017,ODISHA,KALAHANDI,0,85.97,14.17,26.75,NO
10-12-2017,ODISHA,KALAHANDI,0,74.1,14.33,27.2,NO
11-12-2017,ODISHA,KALAHANDI,0,71.78,13.67,28.17,NO
12-12-2017,ODISHA,KALAHANDI,0,71.59,13.82,28.53,NO
13-12-2017,ODISHA,KALAHANDI,0,70.38,14.39,29.46,NO
14-12-2017,ODISHA,KALAHANDI,0,73.67,14.55,29.41,NO
15-12-2017,ODISHA,KALAHANDI,0,74.07,14.53,29.38,NO
16-12-2017,ODISHA,KALAHANDI,0,77.87,13.23,29.44,NO
17-12-2017,ODISHA,KALAHANDI,0,78.77,12.99,28.79,NO
18-12-2017,ODISHA,KALAHANDI,0,67.03,13.07,28.21,NO
19-12-2017,ODISHA,KALAHANDI,0,61.49,11.03,26.97,NO
20-12-2017,ODISHA,KALAHANDI,0,66.01,9.2,26.54,NO
21-12-2017,ODISHA,KALAHANDI,0,71.52,9.53,27.34,NO
22-12-2017,ODISHA,KALAHANDI,0,77.64,10.55,27.33,NO
23-12-2017,ODISHA,KALAHANDI,0,74.55,11.47,27.82,NO
24-12-2017,ODISHA,KALAHANDI,0,71.25,11.81,28.16,NO
25-12-2017,ODISHA,KALAHANDI,0,68.2,11.65,28.14,NO
26-12-2017,ODISHA,KALAHANDI,0,62.83,11.26,27.98,NO
27-12-2017,ODISHA,KALAHANDI,0,58.36,10.13,27.27,NO
28-12-2017,ODISHA,KALAHANDI,0,60.39,8.88,27.01,NO
29-12-2017,ODISHA,KALAHANDI,0,63.99,8.64,28.13,NO
30-12-2017,ODISHA,KALAHANDI,0,60.53,9.48,28.28,NO
31-12-2017,ODISHA,KALAHANDI,0,63.79,10.41,28.14,NO
01-01-2017,ODISHA,KANDHAMAL,0,71.77,11.32,27.22,NO
02-01-2017,ODISHA,KANDHAMAL,0.07,72.77,12.78,27.13,NO
03-01-2017,ODISHA,KANDHAMAL,0.34,74.82,13.58,27.69,NO
04-01-2017,ODISHA,KANDHAMAL,0,65.44,10.17,27.22,NO
05-01-2017,ODISHA,KANDHAMAL,0,53.98,8.39,26.24,NO
06-01-2017,ODISHA,KANDHAMAL,0,45.07,8.42,26.85,NO
07-01-2017,ODISHA,KANDHAMAL,0,52.64,9.97,28.76,YES
08-01-2017,ODISHA,KANDHAMAL,0,59.29,9.91,30.39,NO
09-01-2017,ODISHA,KANDHAMAL,0,59.16,10.41,28.7,NO
10-01-2017,ODISHA,KANDHAMAL,0,66.92,12.85,26.61,NO
11-01-2017,ODISHA,KANDHAMAL,0,69.17,12.11,28.16,NO
12-01-2017,ODISHA,KANDHAMAL,0,61.89,12.87,27.18,NO
13-01-2017,ODISHA,KANDHAMAL,0,59.42,10.06,25.57,NO
14-01-2017,ODISHA,KANDHAMAL,0,53.39,9.49,27.09,NO
15-01-2017,ODISHA,KANDHAMAL,0,43.67,7.52,27.53,NO
16-01-2017,ODISHA,KANDHAMAL,0,38.96,8.11,27.34,NO
17-01-2017,ODISHA,KANDHAMAL,0,44.29,10.21,28.1,NO
18-01-2017,ODISHA,KANDHAMAL,0,54.5,10.67,27.57,NO
19-01-2017,ODISHA,KANDHAMAL,0,50.77,10.14,27.97,NO
20-01-2017,ODISHA,KANDHAMAL,0,43.83,10.5,30.52,NO
21-01-2017,ODISHA,KANDHAMAL,0,45.13,10.86,29.76,NO
22-01-2017,ODISHA,KANDHAMAL,0,49.42,10.66,29.29,NO
23-01-2017,ODISHA,KANDHAMAL,0,45.01,10.68,30.64,NO
24-01-2017,ODISHA,KANDHAMAL,0,48.55,10.41,29.38,NO
25-01-2017,ODISHA,KANDHAMAL,0,55.27,10.68,29.28,NO
26-01-2017,ODISHA,KANDHAMAL,0.14,50.34,14.59,28.83,NO
27-01-2017,ODISHA,KANDHAMAL,0,49.44,13.99,30.2,NO
28-01-2017,ODISHA,KANDHAMAL,0,56.43,13.04,28.87,NO
29-01-2017,ODISHA,KANDHAMAL,0,44.96,10.09,28.9,NO
30-01-2017,ODISHA,KANDHAMAL,0,38.18,10.54,30.64,NO
31-01-2017,ODISHA,KANDHAMAL,0,38.96,12,31.55,NO
01-02-2017,ODISHA,KANDHAMAL,0,50.41,15.67,29.36,NO
02-02-2017,ODISHA,KANDHAMAL,0,58.51,12.64,29.99,NO
03-02-2017,ODISHA,KANDHAMAL,0,47.57,11.11,30.28,NO
04-02-2017,ODISHA,KANDHAMAL,0,53.56,12.51,30.49,NO
05-02-2017,ODISHA,KANDHAMAL,0,49.1,10.8,30.89,NO
06-02-2017,ODISHA,KANDHAMAL,0,34.2,12.53,31.09,NO
07-02-2017,ODISHA,KANDHAMAL,0,41.2,13.43,32.88,NO
08-02-2017,ODISHA,KANDHAMAL,0,35.82,12.79,31.15,NO
09-02-2017,ODISHA,KANDHAMAL,0,34.35,12.92,30.14,NO
10-02-2017,ODISHA,KANDHAMAL,0,51.4,14.21,31.49,NO
11-02-2017,ODISHA,KANDHAMAL,0,59.33,14.03,30.56,NO
12-02-2017,ODISHA,KANDHAMAL,0,53.29,14.46,30.63,NO
13-02-2017,ODISHA,KANDHAMAL,0,53.56,14.84,30.03,NO
14-02-2017,ODISHA,KANDHAMAL,0,52.27,14.18,29.94,NO
15-02-2017,ODISHA,KANDHAMAL,0,43.72,13.22,30.41,NO
16-02-2017,ODISHA,KANDHAMAL,0,37.97,12.82,30.73,NO
17-02-2017,ODISHA,KANDHAMAL,0,37.85,13.22,30.69,NO
18-02-2017,ODISHA,KANDHAMAL,0,46.62,14.38,31.49,NO
19-02-2017,ODISHA,KANDHAMAL,0,39.7,14.15,31.09,NO
20-02-2017,ODISHA,KANDHAMAL,0,31.42,13.72,31.79,NO
21-02-2017,ODISHA,KANDHAMAL,0,36.94,17.24,35.98,NO
22-02-2017,ODISHA,KANDHAMAL,0,35.14,17.19,34.94,NO
23-02-2017,ODISHA,KANDHAMAL,0,32.75,16.16,35.67,NO
24-02-2017,ODISHA,KANDHAMAL,0,28.1,13.82,32.91,NO
25-02-2017,ODISHA,KANDHAMAL,0,19.77,12.16,31.65,NO
26-02-2017,ODISHA,KANDHAMAL,0,25.39,13.19,32.67,YES
27-02-2017,ODISHA,KANDHAMAL,0,28.9,14.06,33.89,YES
28-02-2017,ODISHA,KANDHAMAL,0,27.74,13.52,33.09,YES
01-03-2017,ODISHA,KANDHAMAL,0,35.59,14.9,34.54,YES
02-03-2017,ODISHA,KANDHAMAL,0,34.16,15.63,35.68,YES
03-03-2017,ODISHA,KANDHAMAL,0,28.65,16.89,36.23,YES
04-03-2017,ODISHA,KANDHAMAL,0,38.25,17.72,35.24,YES
05-03-2017,ODISHA,KANDHAMAL,0,38.05,20.35,34.58,YES
06-03-2017,ODISHA,KANDHAMAL,0.03,39.95,19.48,34.57,NO
07-03-2017,ODISHA,KANDHAMAL,17.36,55.34,20.25,31.96,NO
08-03-2017,ODISHA,KANDHAMAL,11.04,72.9,21.38,29.58,NO
09-03-2017,ODISHA,KANDHAMAL,6.5,64.03,22.3,32.79,NO
10-03-2017,ODISHA,KANDHAMAL,6.15,65.76,19.97,33.84,NO
11-03-2017,ODISHA,KANDHAMAL,0.31,59.85,16.83,31.58,NO
12-03-2017,ODISHA,KANDHAMAL,0,41.26,15.86,31.02,NO
13-03-2017,ODISHA,KANDHAMAL,0,49.27,16.62,31.18,NO
14-03-2017,ODISHA,KANDHAMAL,0,60.41,17.1,31.45,NO
15-03-2017,ODISHA,KANDHAMAL,0,51.43,15.92,32.22,NO
16-03-2017,ODISHA,KANDHAMAL,0,39.57,16.34,32.68,YES
17-03-2017,ODISHA,KANDHAMAL,0,46.16,17.29,33.44,NO
18-03-2017,ODISHA,KANDHAMAL,0,45.29,17.61,33.01,NO
19-03-2017,ODISHA,KANDHAMAL,0,45.8,18.99,34.39,YES
20-03-2017,ODISHA,KANDHAMAL,0,50.49,16.17,31.9,YES
21-03-2017,ODISHA,KANDHAMAL,0,39.33,14.81,33.08,YES
22-03-2017,ODISHA,KANDHAMAL,0,37.5,16.99,33.56,NO
23-03-2017,ODISHA,KANDHAMAL,0,33,18.83,37.05,YES
24-03-2017,ODISHA,KANDHAMAL,0,39.28,20.79,38.52,NO
25-03-2017,ODISHA,KANDHAMAL,0,42.31,21.26,37.7,YES
26-03-2017,ODISHA,KANDHAMAL,0,44.71,21.77,38.11,YES
27-03-2017,ODISHA,KANDHAMAL,0,42.71,21.25,37.56,YES
28-03-2017,ODISHA,KANDHAMAL,0,37.51,21.68,38.61,YES
29-03-2017,ODISHA,KANDHAMAL,0,33.01,22.47,39.06,YES
30-03-2017,ODISHA,KANDHAMAL,0.03,32.97,22.15,39.29,YES
31-03-2017,ODISHA,KANDHAMAL,0.03,37.96,22.15,39.29,YES
01-04-2017,ODISHA,KANDHAMAL,0,34.28,23.54,39.28,YES
02-04-2017,ODISHA,KANDHAMAL,6.94,34.03,23.9,37.98,YES
03-04-2017,ODISHA,KANDHAMAL,0,38.37,23.57,36.66,YES
04-04-2017,ODISHA,KANDHAMAL,0,37.05,23.63,38.15,YES
05-04-2017,ODISHA,KANDHAMAL,0,35.94,24.58,38.1,NO
06-04-2017,ODISHA,KANDHAMAL,0,40.18,24.6,38.69,YES
07-04-2017,ODISHA,KANDHAMAL,0,34.4,23.46,38.78,NO
08-04-2017,ODISHA,KANDHAMAL,0,37.93,24.46,39.64,YES
09-04-2017,ODISHA,KANDHAMAL,0,38.62,23.36,39.4,YES
10-04-2017,ODISHA,KANDHAMAL,0,36.79,19.25,38.39,YES
11-04-2017,ODISHA,KANDHAMAL,0,31.4,18.7,37.93,YES
12-04-2017,ODISHA,KANDHAMAL,0,34.73,19.45,37.48,YES
13-04-2017,ODISHA,KANDHAMAL,0,38.12,22.01,39.04,YES
14-04-2017,ODISHA,KANDHAMAL,0,44.01,21.09,38.9,YES
15-04-2017,ODISHA,KANDHAMAL,0,45.36,21.84,39.2,YES
16-04-2017,ODISHA,KANDHAMAL,0.02,49.84,25.35,39.37,YES
17-04-2017,ODISHA,KANDHAMAL,0,52.41,25.46,38.88,YES
18-04-2017,ODISHA,KANDHAMAL,0,49.33,25.24,40.22,NO
19-04-2017,ODISHA,KANDHAMAL,0.47,38.79,23.23,38.47,YES
20-04-2017,ODISHA,KANDHAMAL,0,38.69,25.36,39.23,YES
21-04-2017,ODISHA,KANDHAMAL,0,35.08,25.79,40.21,NO
22-04-2017,ODISHA,KANDHAMAL,0,26.8,24.47,40.12,YES
23-04-2017,ODISHA,KANDHAMAL,0,24.31,22.98,40.51,NO
24-04-2017,ODISHA,KANDHAMAL,0,19.7,21.85,40.21,YES
25-04-2017,ODISHA,KANDHAMAL,0,18.71,21.74,41.29,YES
26-04-2017,ODISHA,KANDHAMAL,0,21.06,22.6,39.43,YES
27-04-2017,ODISHA,KANDHAMAL,0,21.74,21.71,39.9,YES
28-04-2017,ODISHA,KANDHAMAL,0,24.61,22.69,39.8,YES
29-04-2017,ODISHA,KANDHAMAL,0,30.85,23.06,40.44,YES
30-04-2017,ODISHA,KANDHAMAL,4.2,30.1,23.09,38.76,YES
01-05-2017,ODISHA,KANDHAMAL,0.42,37.63,22.87,38.89,YES
02-05-2017,ODISHA,KANDHAMAL,0,42.64,24.62,38.76,YES
03-05-2017,ODISHA,KANDHAMAL,2.99,39.83,22.11,38.52,YES
04-05-2017,ODISHA,KANDHAMAL,0,35.65,24.73,38.98,YES
05-05-2017,ODISHA,KANDHAMAL,0.56,36.73,26.12,39.44,YES
06-05-2017,ODISHA,KANDHAMAL,1.81,41.6,20.54,38.4,YES
07-05-2017,ODISHA,KANDHAMAL,0,37.82,23.74,37.16,NO
08-05-2017,ODISHA,KANDHAMAL,3.93,40.3,23.75,38.59,YES
09-05-2017,ODISHA,KANDHAMAL,13.47,52.74,22.75,38.26,NO
10-05-2017,ODISHA,KANDHAMAL,0,59.17,23.48,36.31,YES
11-05-2017,ODISHA,KANDHAMAL,0,47.07,24.88,37.97,NO
12-05-2017,ODISHA,KANDHAMAL,0,47.19,24.13,38.77,YES
13-05-2017,ODISHA,KANDHAMAL,0,43.54,25.61,39.75,YES
14-05-2017,ODISHA,KANDHAMAL,0,40.34,26.89,40.63,YES
15-05-2017,ODISHA,KANDHAMAL,0,34.95,27.88,41.42,YES
16-05-2017,ODISHA,KANDHAMAL,0,34.92,27.47,41.74,YES
17-05-2017,ODISHA,KANDHAMAL,0,36.76,27.43,42.37,YES
18-05-2017,ODISHA,KANDHAMAL,0.31,38.42,25.54,42.13,YES
19-05-2017,ODISHA,KANDHAMAL,0,44.24,26.3,40.88,YES
20-05-2017,ODISHA,KANDHAMAL,1.85,38.96,24.26,41.19,NO
21-05-2017,ODISHA,KANDHAMAL,0,40.5,27.19,41.56,NO
22-05-2017,ODISHA,KANDHAMAL,0,38.14,27.19,41.79,YES
23-05-2017,ODISHA,KANDHAMAL,0,41.19,26.74,42.06,YES
24-05-2017,ODISHA,KANDHAMAL,0,45.3,27.91,40.65,YES
25-05-2017,ODISHA,KANDHAMAL,0,46.92,24.31,38.43,NO
26-05-2017,ODISHA,KANDHAMAL,14.26,49.03,25.19,37.87,NO
27-05-2017,ODISHA,KANDHAMAL,2.36,50.86,22.69,37.49,NO
28-05-2017,ODISHA,KANDHAMAL,0,47.49,23.63,37.92,YES
29-05-2017,ODISHA,KANDHAMAL,0,41.28,24.79,38.89,NO
30-05-2017,ODISHA,KANDHAMAL,0,36.65,25.46,38.15,NO
31-05-2017,ODISHA,KANDHAMAL,0.61,39.36,25.79,39.66,NO
01-06-2017,ODISHA,KANDHAMAL,2.48,44.4,26.68,38.98,NO
02-06-2017,ODISHA,KANDHAMAL,0,56.17,25.91,35.44,YES
03-06-2017,ODISHA,KANDHAMAL,0.37,49.11,24.08,36.67,NO
04-06-2017,ODISHA,KANDHAMAL,0,41.34,25.7,38.87,NO
05-06-2017,ODISHA,KANDHAMAL,4.11,47.41,27.53,37.52,NO
06-06-2017,ODISHA,KANDHAMAL,0.1,57.41,23.59,33.9,NO
07-06-2017,ODISHA,KANDHAMAL,0.4,55.31,23.8,34.15,NO
08-06-2017,ODISHA,KANDHAMAL,0,60.21,25.96,33.74,NO
09-06-2017,ODISHA,KANDHAMAL,9.82,61.08,24.3,32.74,NO
10-06-2017,ODISHA,KANDHAMAL,8.64,75.1,23.3,32.49,NO
11-06-2017,ODISHA,KANDHAMAL,0,77.67,23.1,32.14,NO
12-06-2017,ODISHA,KANDHAMAL,23.81,75.7,24.66,32.97,NO
13-06-2017,ODISHA,KANDHAMAL,0.44,71.59,23.31,33.32,NO
14-06-2017,ODISHA,KANDHAMAL,0,65.06,24.79,34.49,NO
15-06-2017,ODISHA,KANDHAMAL,33.75,71.04,25.93,33.85,NO
16-06-2017,ODISHA,KANDHAMAL,0,77.94,22.58,32.21,NO
17-06-2017,ODISHA,KANDHAMAL,0,57.16,24.97,33.92,NO
18-06-2017,ODISHA,KANDHAMAL,8.19,65.86,24.23,36.86,NO
19-06-2017,ODISHA,KANDHAMAL,0,75.11,23.88,33.21,NO
20-06-2017,ODISHA,KANDHAMAL,36.33,80.14,25.61,34.63,NO
21-06-2017,ODISHA,KANDHAMAL,30.97,87.22,22.1,33.23,NO
22-06-2017,ODISHA,KANDHAMAL,6.22,80.85,21.28,30.83,NO
23-06-2017,ODISHA,KANDHAMAL,0,80.72,22.34,31.87,NO
24-06-2017,ODISHA,KANDHAMAL,23.95,80.81,25.81,32.58,NO
25-06-2017,ODISHA,KANDHAMAL,4.86,89.26,21.79,25.89,NO
26-06-2017,ODISHA,KANDHAMAL,19.67,84.42,22.19,25.9,NO
27-06-2017,ODISHA,KANDHAMAL,3.35,83.74,21.99,28.32,NO
28-06-2017,ODISHA,KANDHAMAL,11.95,88.38,25.14,27.98,NO
29-06-2017,ODISHA,KANDHAMAL,0,84.95,23.07,29.68,NO
30-06-2017,ODISHA,KANDHAMAL,7.57,84.88,24.23,29.54,NO
01-07-2017,ODISHA,KANDHAMAL,8.68,84.87,23.62,26.89,NO
02-07-2017,ODISHA,KANDHAMAL,1.04,82.85,21.32,29.21,NO
03-07-2017,ODISHA,KANDHAMAL,3.7,78.61,23.35,28.93,NO
04-07-2017,ODISHA,KANDHAMAL,0.3,79.33,23.53,29.38,NO
05-07-2017,ODISHA,KANDHAMAL,0.5,77.8,22.52,27.89,NO
06-07-2017,ODISHA,KANDHAMAL,5.52,80.05,22.38,31.06,NO
07-07-2017,ODISHA,KANDHAMAL,6.4,79.57,24.41,31.83,NO
08-07-2017,ODISHA,KANDHAMAL,7.09,79.98,23.62,32.22,NO
09-07-2017,ODISHA,KANDHAMAL,9.1,80.84,23.6,30.32,NO
10-07-2017,ODISHA,KANDHAMAL,34.85,87.84,22.71,29.99,NO
11-07-2017,ODISHA,KANDHAMAL,9.18,87.98,21.98,29.79,NO
12-07-2017,ODISHA,KANDHAMAL,10.06,86.77,22.59,28.37,NO
13-07-2017,ODISHA,KANDHAMAL,3.37,87.44,21.83,28.55,NO
14-07-2017,ODISHA,KANDHAMAL,7.29,88.23,22.13,28.09,NO
15-07-2017,ODISHA,KANDHAMAL,8.52,88.66,22.14,27.67,NO
16-07-2017,ODISHA,KANDHAMAL,56.65,89.94,22.92,28.43,NO
17-07-2017,ODISHA,KANDHAMAL,33.67,91.81,22.72,26.64,NO
18-07-2017,ODISHA,KANDHAMAL,27.17,92.38,21.94,27.75,NO
19-07-2017,ODISHA,KANDHAMAL,5.52,88.89,23.02,27.5,NO
20-07-2017,ODISHA,KANDHAMAL,1.27,89.06,23.8,30.44,NO
21-07-2017,ODISHA,KANDHAMAL,0,90.24,24.28,31.43,NO
22-07-2017,ODISHA,KANDHAMAL,3.16,87.36,25.32,28.55,NO
23-07-2017,ODISHA,KANDHAMAL,2.04,90.48,24.01,27.4,NO
24-07-2017,ODISHA,KANDHAMAL,3.58,90.5,22.91,27.42,NO
25-07-2017,ODISHA,KANDHAMAL,2.31,88.11,21.58,30.68,NO
26-07-2017,ODISHA,KANDHAMAL,3.68,87.71,22.37,29.42,NO
27-07-2017,ODISHA,KANDHAMAL,0.52,86.96,22.16,31.5,NO
28-07-2017,ODISHA,KANDHAMAL,0,86.92,23.45,31.86,NO
29-07-2017,ODISHA,KANDHAMAL,0,87.86,25.33,32.4,NO
30-07-2017,ODISHA,KANDHAMAL,4.1,90.6,24.22,31.92,NO
31-07-2017,ODISHA,KANDHAMAL,2.05,91.76,23.12,32.16,NO
01-08-2017,ODISHA,KANDHAMAL,14.15,88.08,22.4,27.87,NO
02-08-2017,ODISHA,KANDHAMAL,9.74,89.57,25.9,32.91,NO
03-08-2017,ODISHA,KANDHAMAL,0.77,90.55,23.03,30.8,NO
04-08-2017,ODISHA,KANDHAMAL,3.45,88.59,23.64,30.69,NO
05-08-2017,ODISHA,KANDHAMAL,0.62,87.69,22.81,30.74,NO
06-08-2017,ODISHA,KANDHAMAL,8.05,87.9,22.4,28.48,NO
07-08-2017,ODISHA,KANDHAMAL,20.01,89.74,22.76,29.92,NO
08-08-2017,ODISHA,KANDHAMAL,1.74,88.13,22.56,29.48,NO
09-08-2017,ODISHA,KANDHAMAL,30.65,88.53,22.87,28.3,NO
10-08-2017,ODISHA,KANDHAMAL,0.24,86.56,21.38,29.31,NO
11-08-2017,ODISHA,KANDHAMAL,2.33,88.21,22.28,28.85,NO
12-08-2017,ODISHA,KANDHAMAL,0,90.02,22.34,29.66,NO
13-08-2017,ODISHA,KANDHAMAL,1.37,87.76,21.83,28.97,NO
14-08-2017,ODISHA,KANDHAMAL,2.82,91.94,21.31,29.23,NO
15-08-2017,ODISHA,KANDHAMAL,0,88.79,21.99,29.32,NO
16-08-2017,ODISHA,KANDHAMAL,5.56,89.58,21.72,30.01,NO
17-08-2017,ODISHA,KANDHAMAL,10.55,93.28,24.09,32.12,NO
18-08-2017,ODISHA,KANDHAMAL,33.36,91.04,22.12,29.57,NO
19-08-2017,ODISHA,KANDHAMAL,4.37,90.51,22.88,31.61,NO
20-08-2017,ODISHA,KANDHAMAL,12.21,89.23,21.97,28.23,NO
21-08-2017,ODISHA,KANDHAMAL,5.72,87.93,21.57,28.99,NO
22-08-2017,ODISHA,KANDHAMAL,4.13,87.71,24.32,33.24,NO
23-08-2017,ODISHA,KANDHAMAL,0,88.19,24.63,32.85,NO
24-08-2017,ODISHA,KANDHAMAL,4.91,86.25,24.75,34.65,NO
25-08-2017,ODISHA,KANDHAMAL,5.55,89.83,24.8,33.44,NO
26-08-2017,ODISHA,KANDHAMAL,5.19,88.34,24.55,33.54,NO
27-08-2017,ODISHA,KANDHAMAL,8.43,92.06,24.92,32.96,NO
28-08-2017,ODISHA,KANDHAMAL,27.3,89.06,24.13,31.82,NO
29-08-2017,ODISHA,KANDHAMAL,19.52,93.48,23.2,30.27,NO
30-08-2017,ODISHA,KANDHAMAL,1.79,86.82,23.51,30.82,NO
31-08-2017,ODISHA,KANDHAMAL,0,87.36,24.42,33.25,NO
01-09-2017,ODISHA,KANDHAMAL,0.48,92.66,22.78,34.38,NO
02-09-2017,ODISHA,KANDHAMAL,26.43,90.36,22.41,32.19,NO
03-09-2017,ODISHA,KANDHAMAL,16.15,86.75,22.75,29.94,NO
04-09-2017,ODISHA,KANDHAMAL,0,85.84,22.46,32.32,NO
05-09-2017,ODISHA,KANDHAMAL,2.84,86.69,23.17,35.64,NO
06-09-2017,ODISHA,KANDHAMAL,0.8,84.78,23.38,33.47,NO
07-09-2017,ODISHA,KANDHAMAL,0.94,89.14,23.08,32.88,NO
08-09-2017,ODISHA,KANDHAMAL,10.68,89.74,22.03,31.66,NO
