date,state,district,rainfall,RH,tmin,tmax,occurred
29-04-2014,ODISHA,KANDHAMAL,0,31.92,23.45,39.64,YES
30-04-2014,ODISHA,KANDHAMAL,0,33.29,23.5,39.87,YES
01-05-2014,ODISHA,KANDHAMAL,0,36.15,23.6,38.1,YES
02-05-2014,ODISHA,KANDHAMAL,0,41.4,22.84,40.45,YES
03-05-2014,ODISHA,KANDHAMAL,0,41.63,24.6,40.43,YES
04-05-2014,ODISHA,KANDHAMAL,11.18,52.03,24.43,38.14,YES
05-05-2014,ODISHA,KANDHAMAL,0,49.91,22.51,36.93,YES
06-05-2014,ODISHA,KANDHAMAL,0,46.83,24,36.18,NO
07-05-2014,ODISHA,KANDHAMAL,0,45.75,24.17,38.79,YES
08-05-2014,ODISHA,KANDHAMAL,0.01,43.05,24.6,39.08,YES
09-05-2014,ODISHA,KANDHAMAL,13.22,53.68,25.7,37.62,YES
10-05-2014,ODISHA,KANDHAMAL,5.26,71.34,23.47,29.32,NO
11-05-2014,ODISHA,KANDHAMAL,0,48.95,22.39,36.78,NO
12-05-2014,ODISHA,KANDHAMAL,0,36.51,23.98,39.22,NO
13-05-2014,ODISHA,KANDHAMAL,0,35.41,24.27,40.72,YES
14-05-2014,ODISHA,KANDHAMAL,0.45,31.4,24.76,39.81,YES
15-05-2014,ODISHA,KANDHAMAL,0,26.82,24.14,39.31,YES
16-05-2014,ODISHA,KANDHAMAL,0,30.99,23.52,41.42,YES
17-05-2014,ODISHA,KANDHAMAL,0,38.18,24.19,41.17,YES
18-05-2014,ODISHA,KANDHAMAL,0,49.01,24.63,40.06,YES
19-05-2014,ODISHA,KANDHAMAL,0,45.11,24.16,39.93,YES
20-05-2014,ODISHA,KANDHAMAL,0,40.07,24.28,41.03,YES
21-05-2014,ODISHA,KANDHAMAL,0,35.63,23.95,40.95,YES
22-05-2014,ODISHA,KANDHAMAL,0,37.02,25.14,40.13,YES
23-05-2014,ODISHA,KANDHAMAL,0,49.08,24.86,41.98,NO
24-05-2014,ODISHA,KANDHAMAL,2.41,55.16,26.11,40.58,NO
25-05-2014,ODISHA,KANDHAMAL,40.93,71.85,25.68,29.87,NO
26-05-2014,ODISHA,KANDHAMAL,111.53,88.39,22.33,26.47,NO
27-05-2014,ODISHA,KANDHAMAL,2.77,75.91,22.71,29.76,NO
28-05-2014,ODISHA,KANDHAMAL,0,61.37,22.68,35.54,NO
29-05-2014,ODISHA,KANDHAMAL,0,58.42,23.56,38.08,NO
30-05-2014,ODISHA,KANDHAMAL,0,52.64,24.97,38.79,NO
31-05-2014,ODISHA,KANDHAMAL,0.03,56.97,25.9,40.13,NO
01-06-2014,ODISHA,KANDHAMAL,0.15,66.94,24.91,38.91,YES
02-06-2014,ODISHA,KANDHAMAL,0.39,68.22,25.24,38.37,NO
03-06-2014,ODISHA,KANDHAMAL,0,69.05,24.44,36.84,NO
04-06-2014,ODISHA,KANDHAMAL,0,66.08,24.79,37.38,NO
05-06-2014,ODISHA,KANDHAMAL,0,62.58,24.89,38.76,NO
06-06-2014,ODISHA,KANDHAMAL,0,63.17,25.56,39.76,NO
07-06-2014,ODISHA,KANDHAMAL,0,63.01,26.87,40.28,NO
08-06-2014,ODISHA,KANDHAMAL,1.43,68.92,27.24,40.58,NO
09-06-2014,ODISHA,KANDHAMAL,0,53.54,24.3,38.08,NO
10-06-2014,ODISHA,KANDHAMAL,0,50.42,25.51,37.87,NO
11-06-2014,ODISHA,KANDHAMAL,0.3,48.82,30.51,38.96,NO
12-06-2014,ODISHA,KANDHAMAL,0,38.98,27.17,39.77,NO
13-06-2014,ODISHA,KANDHAMAL,0.06,42.78,26.84,41.23,NO
14-06-2014,ODISHA,KANDHAMAL,3.17,54.7,26.04,39.21,NO
15-06-2014,ODISHA,KANDHAMAL,0,54.05,25.74,36.95,NO
16-06-2014,ODISHA,KANDHAMAL,1.71,52.2,25.03,38.62,NO
17-06-2014,ODISHA,KANDHAMAL,13.14,70.73,25.37,37.29,NO
18-06-2014,ODISHA,KANDHAMAL,1.71,79.79,22.78,34.21,NO
19-06-2014,ODISHA,KANDHAMAL,15.58,74.55,24.4,31.84,NO
20-06-2014,ODISHA,KANDHAMAL,8,74.98,22.62,29.87,NO
21-06-2014,ODISHA,KANDHAMAL,0,74.47,22.75,33.14,NO
22-06-2014,ODISHA,KANDHAMAL,1.76,58.35,24.54,35.23,NO
23-06-2014,ODISHA,KANDHAMAL,0.06,53.09,23.34,36.2,NO
24-06-2014,ODISHA,KANDHAMAL,0,57.75,24.74,37.37,NO
25-06-2014,ODISHA,KANDHAMAL,3.81,67.67,25.06,37.71,NO
26-06-2014,ODISHA,KANDHAMAL,6.8,76.51,22.78,31.71,NO
27-06-2014,ODISHA,KANDHAMAL,0.3,75.52,23.25,31.4,NO
28-06-2014,ODISHA,KANDHAMAL,0.06,76.12,24.29,33.63,NO
29-06-2014,ODISHA,KANDHAMAL,1.77,75.15,25.02,35.47,NO
30-06-2014,ODISHA,KANDHAMAL,18.63,80.77,26.36,32.99,NO
01-07-2014,ODISHA,KANDHAMAL,1.17,74.23,24.77,32.92,NO
02-07-2014,ODISHA,KANDHAMAL,0.55,70.33,24.84,33.28,NO
03-07-2014,ODISHA,KANDHAMAL,3.49,70.54,24.73,34.96,NO
04-07-2014,ODISHA,KANDHAMAL,3.22,71.23,23.53,34.58,NO
05-07-2014,ODISHA,KANDHAMAL,1.28,81.63,23.5,34.1,NO
06-07-2014,ODISHA,KANDHAMAL,0,80.16,24.86,34.16,NO
07-07-2014,ODISHA,KANDHAMAL,0.47,77.32,24.4,34.5,NO
08-07-2014,ODISHA,KANDHAMAL,0.23,81.87,25.01,36.74,NO
09-07-2014,ODISHA,KANDHAMAL,0,81.37,20.58,35.06,NO
10-07-2014,ODISHA,KANDHAMAL,26.73,85.63,24.3,34.61,NO
11-07-2014,ODISHA,KANDHAMAL,0,88.42,22.62,31.96,NO
12-07-2014,ODISHA,KANDHAMAL,18.82,90.35,23.88,31.49,NO
13-07-2014,ODISHA,KANDHAMAL,18.5,89.68,23.41,28.95,NO
14-07-2014,ODISHA,KANDHAMAL,44.05,90.39,23.14,28.98,NO
15-07-2014,ODISHA,KANDHAMAL,1.46,91.07,23.01,28.12,NO
16-07-2014,ODISHA,KANDHAMAL,1.77,85.23,22.95,30.22,NO
17-07-2014,ODISHA,KANDHAMAL,13.1,84.57,22.7,31.05,NO
18-07-2014,ODISHA,KANDHAMAL,55.67,90.23,22.91,26.23,NO
19-07-2014,ODISHA,KANDHAMAL,21.14,89.81,22,26.87,NO
20-07-2014,ODISHA,KANDHAMAL,38.09,89.2,22.33,25.83,NO
21-07-2014,ODISHA,KANDHAMAL,44.48,91.93,22.63,24.99,NO
22-07-2014,ODISHA,KANDHAMAL,0,87.8,21.14,27.31,NO
23-07-2014,ODISHA,KANDHAMAL,0,86.37,22.03,29.3,NO
24-07-2014,ODISHA,KANDHAMAL,3.05,84.81,22.66,30.1,NO
25-07-2014,ODISHA,KANDHAMAL,1.11,83.65,23.19,27.32,NO
26-07-2014,ODISHA,KANDHAMAL,57.33,87.07,23.59,28.59,NO
27-07-2014,ODISHA,KANDHAMAL,68.53,92.97,22.99,30.05,NO
28-07-2014,ODISHA,KANDHAMAL,22.7,88.24,23.2,30.01,NO
29-07-2014,ODISHA,KANDHAMAL,43.93,94.04,23.28,28.18,NO
30-07-2014,ODISHA,KANDHAMAL,69.51,93.74,23.11,27.26,NO
31-07-2014,ODISHA,KANDHAMAL,4.55,91.45,22.29,30.02,NO
01-08-2014,ODISHA,KANDHAMAL,3.19,89.13,23.31,32.76,NO
02-08-2014,ODISHA,KANDHAMAL,29.86,89.19,23.42,29.59,NO
03-08-2014,ODISHA,KANDHAMAL,46.48,92.48,22.88,27.22,NO
04-08-2014,ODISHA,KANDHAMAL,65.37,93.24,22.72,26,NO
05-08-2014,ODISHA,KANDHAMAL,0.47,88.51,22.03,27.85,NO
06-08-2014,ODISHA,KANDHAMAL,0.29,86.76,22.47,32.57,NO
07-08-2014,ODISHA,KANDHAMAL,0,87.99,23.64,31.74,NO
08-08-2014,ODISHA,KANDHAMAL,16.55,90.87,24.13,31.38,NO
09-08-2014,ODISHA,KANDHAMAL,23.49,90.25,23.03,28.92,NO
10-08-2014,ODISHA,KANDHAMAL,9.76,91.08,21.55,30.36,NO
11-08-2014,ODISHA,KANDHAMAL,1.74,88.93,22.21,31.28,NO
12-08-2014,ODISHA,KANDHAMAL,4.79,90.03,22.83,31.14,NO
13-08-2014,ODISHA,KANDHAMAL,13.23,91.25,23.03,31.66,NO
14-08-2014,ODISHA,KANDHAMAL,0.73,91.62,23.41,31.54,NO
15-08-2014,ODISHA,KANDHAMAL,0.45,90.42,23.74,31.97,NO
16-08-2014,ODISHA,KANDHAMAL,12.19,91.36,24.1,31.78,NO
17-08-2014,ODISHA,KANDHAMAL,3.69,87.1,22.55,31.08,NO
18-08-2014,ODISHA,KANDHAMAL,0,84.51,21.98,32.1,NO
19-08-2014,ODISHA,KANDHAMAL,0,84.76,23.4,33.46,NO
20-08-2014,ODISHA,KANDHAMAL,0,89.87,23.47,32.65,NO
21-08-2014,ODISHA,KANDHAMAL,3.48,87.38,23.99,31.66,NO
22-08-2014,ODISHA,KANDHAMAL,4.57,89.47,23.84,31.86,NO
23-08-2014,ODISHA,KANDHAMAL,0.94,90.03,23.24,31.49,NO
24-08-2014,ODISHA,KANDHAMAL,0,88.76,23.35,32.37,NO
25-08-2014,ODISHA,KANDHAMAL,6.95,92.69,23.82,31.66,NO
26-08-2014,ODISHA,KANDHAMAL,1.65,89.98,23.63,32.24,NO
27-08-2014,ODISHA,KANDHAMAL,14.54,90.89,23.15,32.53,NO
28-08-2014,ODISHA,KANDHAMAL,5.2,92.09,23.36,31.02,NO
29-08-2014,ODISHA,KANDHAMAL,4.48,94.98,23.16,29.72,NO
30-08-2014,ODISHA,KANDHAMAL,3.03,92.96,23.21,30.04,NO
31-08-2014,ODISHA,KANDHAMAL,24.73,92.66,22.83,27.89,NO
01-09-2014,ODISHA,KANDHAMAL,6.79,92.14,22.28,26.77,NO
02-09-2014,ODISHA,KANDHAMAL,1.74,90.03,22.36,28.6,NO
03-09-2014,ODISHA,KANDHAMAL,9.45,91.14,22.57,27.34,NO
04-09-2014,ODISHA,KANDHAMAL,53.91,93.73,22.36,26.96,NO
05-09-2014,ODISHA,KANDHAMAL,39.98,93.69,21.4,25.96,NO
06-09-2014,ODISHA,KANDHAMAL,38.9,95.85,21.32,26.27,NO
07-09-2014,ODISHA,KANDHAMAL,0.97,92.68,21.87,29.36,NO
08-09-2014,ODISHA,KANDHAMAL,0,89.8,22.35,29.65,NO
09-09-2014,ODISHA,KANDHAMAL,0.03,88.54,23.39,31.62,NO
10-09-2014,ODISHA,KANDHAMAL,0.69,87.93,23.4,29.58,NO
11-09-2014,ODISHA,KANDHAMAL,17.24,92.03,22.82,32.27,NO
12-09-2014,ODISHA,KANDHAMAL,12.15,90.84,22.58,31,NO
13-09-2014,ODISHA,KANDHAMAL,0.96,91.72,21.82,31.84,NO
14-09-2014,ODISHA,KANDHAMAL,0.18,88.53,22.43,31.28,NO
15-09-2014,ODISHA,KANDHAMAL,5.62,90.38,19.55,31.52,NO
16-09-2014,ODISHA,KANDHAMAL,3.41,90.63,22.13,31.92,NO
17-09-2014,ODISHA,KANDHAMAL,0,90.2,22.29,32.52,NO
18-09-2014,ODISHA,KANDHAMAL,8.82,91.09,23.04,32.99,NO
19-09-2014,ODISHA,KANDHAMAL,15.09,93.66,22.49,30.74,NO
20-09-2014,ODISHA,KANDHAMAL,53.33,94.66,23.19,27.13,NO
21-09-2014,ODISHA,KANDHAMAL,3.61,92.55,21.05,28.14,NO
22-09-2014,ODISHA,KANDHAMAL,0.73,90.03,22.62,30.49,NO
23-09-2014,ODISHA,KANDHAMAL,1.87,87.01,23.2,31.69,NO
24-09-2014,ODISHA,KANDHAMAL,0.43,84.7,21.78,32.43,NO
25-09-2014,ODISHA,KANDHAMAL,0,85.28,22.43,32.59,NO
26-09-2014,ODISHA,KANDHAMAL,0,77.78,21.94,33.26,NO
27-09-2014,ODISHA,KANDHAMAL,0,75.25,20.39,33.22,NO
28-09-2014,ODISHA,KANDHAMAL,0,74.41,20.59,33.06,NO
29-09-2014,ODISHA,KANDHAMAL,0,79.39,21.05,32.97,NO
30-09-2014,ODISHA,KANDHAMAL,0.24,79.41,20.54,33.13,NO
01-10-2014,ODISHA,KANDHAMAL,0,82.69,20.9,33.57,NO
02-10-2014,ODISHA,KANDHAMAL,0,81.59,20.73,33.68,NO
03-10-2014,ODISHA,KANDHAMAL,0,83.27,20.2,33.1,NO
04-10-2014,ODISHA,KANDHAMAL,0,84.05,20.23,33.24,NO
05-10-2014,ODISHA,KANDHAMAL,0,84.99,20.31,32.07,NO
06-10-2014,ODISHA,KANDHAMAL,4.7,88.55,19.53,32.82,NO
07-10-2014,ODISHA,KANDHAMAL,0,86.44,20.11,32.34,NO
08-10-2014,ODISHA,KANDHAMAL,0,80.74,20.15,32.26,NO
09-10-2014,ODISHA,KANDHAMAL,0.26,81.96,20.43,31.32,NO
10-10-2014,ODISHA,KANDHAMAL,0.69,89.98,20.66,30.76,NO
11-10-2014,ODISHA,KANDHAMAL,7.91,92.72,21.12,28.41,NO
12-10-2014,ODISHA,KANDHAMAL,40.54,95.31,20.2,25.63,NO
13-10-2014,ODISHA,KANDHAMAL,1.03,91.76,20.34,28.64,NO
14-10-2014,ODISHA,KANDHAMAL,0,89.66,20.37,32.17,NO
15-10-2014,ODISHA,KANDHAMAL,11.12,84.01,20.64,31.27,NO
16-10-2014,ODISHA,KANDHAMAL,15.24,87.92,20.11,31.12,NO
17-10-2014,ODISHA,KANDHAMAL,0,91.04,19.8,30.76,NO
18-10-2014,ODISHA,KANDHAMAL,0,83.43,19.71,31.53,NO
19-10-2014,ODISHA,KANDHAMAL,0,82.22,18.22,32.08,NO
20-10-2014,ODISHA,KANDHAMAL,0,83.8,18.73,32.44,NO
21-10-2014,ODISHA,KANDHAMAL,1.32,84.83,18.84,31.59,NO
22-10-2014,ODISHA,KANDHAMAL,0,78.34,17.74,31.34,NO
23-10-2014,ODISHA,KANDHAMAL,0,73.77,16.92,30.98,NO
24-10-2014,ODISHA,KANDHAMAL,0,73.82,16.35,31.49,NO
25-10-2014,ODISHA,KANDHAMAL,1.88,81.01,16.05,31.13,NO
26-10-2014,ODISHA,KANDHAMAL,4.39,89.07,17.31,27.29,NO
27-10-2014,ODISHA,KANDHAMAL,0.05,89.04,15.94,25.24,NO
28-10-2014,ODISHA,KANDHAMAL,0.34,87.96,15.85,27.86,NO
29-10-2014,ODISHA,KANDHAMAL,0,79.82,16.21,29.44,NO
30-10-2014,ODISHA,KANDHAMAL,0,75.33,15.3,30.13,NO
31-10-2014,ODISHA,KANDHAMAL,0,79.95,15.23,31.32,NO
01-11-2014,ODISHA,KANDHAMAL,0,82.46,14.88,29.91,NO
02-11-2014,ODISHA,KANDHAMAL,0,82.21,14.37,30.02,NO
03-11-2014,ODISHA,KANDHAMAL,0,77.7,14.41,30.27,NO
04-11-2014,ODISHA,KANDHAMAL,0,77.7,13.79,29.82,NO
05-11-2014,ODISHA,KANDHAMAL,0,84.33,13.24,29.56,NO
06-11-2014,ODISHA,KANDHAMAL,0,84.16,13.73,29.71,NO
07-11-2014,ODISHA,KANDHAMAL,0,81.06,13.72,29.63,NO
08-11-2014,ODISHA,KANDHAMAL,0,79.86,13.4,30.12,NO
09-11-2014,ODISHA,KANDHAMAL,0,90.07,16.1,28.71,NO
10-11-2014,ODISHA,KANDHAMAL,0,87.81,13.49,30.63,NO
11-11-2014,ODISHA,KANDHAMAL,0,88.05,17.73,30.62,NO
12-11-2014,ODISHA,KANDHAMAL,0,87.01,19.43,32.13,NO
13-11-2014,ODISHA,KANDHAMAL,0.43,82.49,17.3,31.21,NO
14-11-2014,ODISHA,KANDHAMAL,0,78.73,16.76,31.37,NO
15-11-2014,ODISHA,KANDHAMAL,0,75.41,14.78,31.94,NO
16-11-2014,ODISHA,KANDHAMAL,0,79.48,14.87,31.41,NO
17-11-2014,ODISHA,KANDHAMAL,0,77.23,15.18,30.77,NO
18-11-2014,ODISHA,KANDHAMAL,0,67.83,14.51,29.78,NO
19-11-2014,ODISHA,KANDHAMAL,0,68.79,12.87,29.73,NO
20-11-2014,ODISHA,KANDHAMAL,0,71.29,10.94,29.75,NO
21-11-2014,ODISHA,KANDHAMAL,0,70.67,10.75,30.24,NO
22-11-2014,ODISHA,KANDHAMAL,0,65.35,10.26,30.31,NO
23-11-2014,ODISHA,KANDHAMAL,0,69.22,10.07,29.03,NO
24-11-2014,ODISHA,KANDHAMAL,0,72.56,9.66,29.76,NO
25-11-2014,ODISHA,KANDHAMAL,0,70.21,9.34,30.07,NO
26-11-2014,ODISHA,KANDHAMAL,0,71.19,9.32,29.59,NO
27-11-2014,ODISHA,KANDHAMAL,0,67.26,9.55,30,NO
28-11-2014,ODISHA,KANDHAMAL,0,70.73,9.74,30.23,NO
29-11-2014,ODISHA,KANDHAMAL,0,69.74,10.73,30.61,NO
30-11-2014,ODISHA,KANDHAMAL,0,73.99,10.48,30.3,NO
01-12-2014,ODISHA,KANDHAMAL,0,77.8,10.84,29.43,NO
02-12-2014,ODISHA,KANDHAMAL,0,71.77,11.97,29.82,NO
03-12-2014,ODISHA,KANDHAMAL,0,67.64,10.92,29.81,NO
04-12-2014,ODISHA,KANDHAMAL,0,62.69,10.95,29.78,NO
05-12-2014,ODISHA,KANDHAMAL,0,67.29,9.41,29.19,NO
06-12-2014,ODISHA,KANDHAMAL,0,70.44,9.89,28.74,NO
07-12-2014,ODISHA,KANDHAMAL,0,68.71,10.58,29.2,NO
08-12-2014,ODISHA,KANDHAMAL,0,63.73,10.78,28.87,NO
09-12-2014,ODISHA,KANDHAMAL,0,65.01,11.08,29.22,NO
10-12-2014,ODISHA,KANDHAMAL,0,62.06,12.92,29.11,NO
11-12-2014,ODISHA,KANDHAMAL,0,67.91,13.52,27.63,NO
12-12-2014,ODISHA,KANDHAMAL,0,80.95,15.18,25.21,NO
13-12-2014,ODISHA,KANDHAMAL,0,75.79,14.87,26.08,NO
14-12-2014,ODISHA,KANDHAMAL,0,66.45,15.08,25.19,NO
15-12-2014,ODISHA,KANDHAMAL,0,65.26,14.24,27.3,NO
16-12-2014,ODISHA,KANDHAMAL,0,81.5,14.64,27.39,NO
17-12-2014,ODISHA,KANDHAMAL,0,67.43,12.81,26.67,NO
18-12-2014,ODISHA,KANDHAMAL,0,58.25,7.67,26.61,NO
19-12-2014,ODISHA,KANDHAMAL,0,60.3,6.03,25.26,NO
20-12-2014,ODISHA,KANDHAMAL,0,59.7,5.94,26.26,NO
21-12-2014,ODISHA,KANDHAMAL,0,58.51,6.13,25.43,NO
22-12-2014,ODISHA,KANDHAMAL,0,61.78,6.02,26.81,NO
23-12-2014,ODISHA,KANDHAMAL,0,58.49,6.76,27.41,NO
24-12-2014,ODISHA,KANDHAMAL,0,55.8,6.25,27.72,NO
25-12-2014,ODISHA,KANDHAMAL,0,59.53,5.94,26.73,NO
26-12-2014,ODISHA,KANDHAMAL,0,63.8,6.65,26.13,NO
27-12-2014,ODISHA,KANDHAMAL,0,62.28,7.59,25.97,NO
28-12-2014,ODISHA,KANDHAMAL,0,55.9,6.58,25.64,YES
29-12-2014,ODISHA,KANDHAMAL,0,56.27,8.65,27.12,NO
30-12-2014,ODISHA,KANDHAMAL,0.01,74.65,11.23,25.01,NO
31-12-2014,ODISHA,KANDHAMAL,2.28,92.78,15.56,22.46,NO
01-01-2014,ODISHA,KENDRAPARA,0,74.18,14.23,27.61,NO
02-01-2014,ODISHA,KENDRAPARA,0,73.06,14.36,27.21,NO
03-01-2014,ODISHA,KENDRAPARA,0,73.83,15.3,26.22,NO
04-01-2014,ODISHA,KENDRAPARA,0,65.2,15.15,24.85,NO
05-01-2014,ODISHA,KENDRAPARA,0,65.74,14.2,25.77,NO
06-01-2014,ODISHA,KENDRAPARA,0,70.37,14.78,26.85,NO
07-01-2014,ODISHA,KENDRAPARA,0,78.07,16.72,25.3,NO
08-01-2014,ODISHA,KENDRAPARA,0,67.43,15.63,25.16,NO
09-01-2014,ODISHA,KENDRAPARA,0,59.5,12.82,26.26,NO
10-01-2014,ODISHA,KENDRAPARA,0.04,66.03,12.85,25.77,NO
11-01-2014,ODISHA,KENDRAPARA,0.04,67.57,14.31,27.33,NO
12-01-2014,ODISHA,KENDRAPARA,0,75.19,14.93,26.28,NO
13-01-2014,ODISHA,KENDRAPARA,0,74.87,16.2,25.75,NO
14-01-2014,ODISHA,KENDRAPARA,0,70.83,14.72,25.43,NO
15-01-2014,ODISHA,KENDRAPARA,0,74.92,15.69,24.8,NO
16-01-2014,ODISHA,KENDRAPARA,0,74.91,15.76,24.74,NO
17-01-2014,ODISHA,KENDRAPARA,0,70.67,14.77,24.78,NO
18-01-2014,ODISHA,KENDRAPARA,0,72.11,13.26,26.23,NO
19-01-2014,ODISHA,KENDRAPARA,0.02,66.17,14.21,27.81,YES
20-01-2014,ODISHA,KENDRAPARA,0,74.11,16.2,26.27,NO
21-01-2014,ODISHA,KENDRAPARA,0,66.06,15.24,25.8,NO
22-01-2014,ODISHA,KENDRAPARA,0,63.64,13.33,25.84,NO
23-01-2014,ODISHA,KENDRAPARA,0,63.28,12.87,27.72,NO
24-01-2014,ODISHA,KENDRAPARA,0,65.08,14.26,27.25,NO
25-01-2014,ODISHA,KENDRAPARA,0,69.89,15.21,27.24,NO
26-01-2014,ODISHA,KENDRAPARA,0,69.33,15.19,26.79,NO
27-01-2014,ODISHA,KENDRAPARA,0,62.52,14.72,25.88,NO
28-01-2014,ODISHA,KENDRAPARA,0,60.48,14.31,25.23,NO
29-01-2014,ODISHA,KENDRAPARA,0,59.54,13.36,25.76,NO
30-01-2014,ODISHA,KENDRAPARA,0,61.68,13.18,26.22,NO
31-01-2014,ODISHA,KENDRAPARA,0,64.28,13.34,26.4,NO
01-02-2014,ODISHA,KENDRAPARA,0,63.08,13.28,26.73,NO
02-02-2014,ODISHA,KENDRAPARA,0,57.54,14.19,26.42,NO
03-02-2014,ODISHA,KENDRAPARA,0,51.94,13.23,26.48,NO
04-02-2014,ODISHA,KENDRAPARA,0,57.85,14.22,28.01,NO
05-02-2014,ODISHA,KENDRAPARA,0,63.36,14.88,28.88,NO
06-02-2014,ODISHA,KENDRAPARA,0,63.46,17.05,29.43,NO
07-02-2014,ODISHA,KENDRAPARA,0,60.3,16.23,29.6,NO
08-02-2014,ODISHA,KENDRAPARA,0,67.97,19.44,31.35,NO
09-02-2014,ODISHA,KENDRAPARA,0,72.59,19.51,30.49,NO
10-02-2014,ODISHA,KENDRAPARA,0,75.41,19.55,29.22,NO
11-02-2014,ODISHA,KENDRAPARA,0.26,75.99,19.26,27.41,NO
12-02-2014,ODISHA,KENDRAPARA,0,70.2,20.02,26.78,NO
13-02-2014,ODISHA,KENDRAPARA,0,70.55,16.66,28.2,NO
14-02-2014,ODISHA,KENDRAPARA,0.01,76.39,18.28,28.82,NO
15-02-2014,ODISHA,KENDRAPARA,1.2,76.57,22.04,30.21,NO
16-02-2014,ODISHA,KENDRAPARA,18.78,86.77,20.51,27.51,NO
17-02-2014,ODISHA,KENDRAPARA,0,59.36,17.13,25.61,NO
18-02-2014,ODISHA,KENDRAPARA,0,51.22,13.32,25.75,NO
19-02-2014,ODISHA,KENDRAPARA,0,52.63,12.39,26.64,NO
20-02-2014,ODISHA,KENDRAPARA,0,57.88,13.8,27.33,NO
21-02-2014,ODISHA,KENDRAPARA,0,63.81,14.27,29.2,NO
22-02-2014,ODISHA,KENDRAPARA,0,67.42,15.81,29.71,NO
23-02-2014,ODISHA,KENDRAPARA,0,70.07,16.35,28.7,NO
24-02-2014,ODISHA,KENDRAPARA,0,73.31,17.24,29.23,NO
25-02-2014,ODISHA,KENDRAPARA,0.03,71.74,17.26,29.71,NO
26-02-2014,ODISHA,KENDRAPARA,0,70.38,17.76,30.83,NO
27-02-2014,ODISHA,KENDRAPARA,0,74.05,18.21,28.33,NO
28-02-2014,ODISHA,KENDRAPARA,0.01,74.04,20.15,28.37,NO
01-03-2014,ODISHA,KENDRAPARA,0,72.58,18.21,28.32,NO
02-03-2014,ODISHA,KENDRAPARA,2.57,70.79,18.23,29.19,NO
03-03-2014,ODISHA,KENDRAPARA,0,67.31,17.21,27.72,NO
04-03-2014,ODISHA,KENDRAPARA,23.53,74.09,19.23,29.58,NO
05-03-2014,ODISHA,KENDRAPARA,0,70.94,18.83,28.15,NO
06-03-2014,ODISHA,KENDRAPARA,0.01,63.64,18.63,30.06,NO
07-03-2014,ODISHA,KENDRAPARA,0,67.58,19.56,28.94,NO
08-03-2014,ODISHA,KENDRAPARA,0,66.77,19.92,30.59,NO
09-03-2014,ODISHA,KENDRAPARA,5.57,69.13,19.18,29.57,NO
10-03-2014,ODISHA,KENDRAPARA,16.33,69.58,19.17,29.63,NO
11-03-2014,ODISHA,KENDRAPARA,0,64.51,18.17,31.15,NO
12-03-2014,ODISHA,KENDRAPARA,0,67.02,20.03,32.64,NO
13-03-2014,ODISHA,KENDRAPARA,0,65.79,21.98,29.93,NO
14-03-2014,ODISHA,KENDRAPARA,0,69.36,21.95,32.09,NO
15-03-2014,ODISHA,KENDRAPARA,0,70.06,22.19,32.21,NO
16-03-2014,ODISHA,KENDRAPARA,0,68.29,22.54,33.34,NO
17-03-2014,ODISHA,KENDRAPARA,0,65.77,23.4,31.6,NO
18-03-2014,ODISHA,KENDRAPARA,0,63.26,23.37,31.96,NO
19-03-2014,ODISHA,KENDRAPARA,0,61.31,23.31,35.33,NO
20-03-2014,ODISHA,KENDRAPARA,0,69.14,22.96,32.8,NO
21-03-2014,ODISHA,KENDRAPARA,0,71.57,23.01,32.2,NO
22-03-2014,ODISHA,KENDRAPARA,0.07,73.82,24,32.67,NO
23-03-2014,ODISHA,KENDRAPARA,0.02,68.84,23.05,32.85,NO
24-03-2014,ODISHA,KENDRAPARA,0,70.68,23.39,33.23,NO
25-03-2014,ODISHA,KENDRAPARA,0.07,71.47,23.5,33.17,NO
26-03-2014,ODISHA,KENDRAPARA,0,68.99,23.47,31.89,NO
27-03-2014,ODISHA,KENDRAPARA,0,64.91,24.67,34.4,NO
28-03-2014,ODISHA,KENDRAPARA,0,65.04,23.46,35.45,NO
29-03-2014,ODISHA,KENDRAPARA,0,64.47,23.63,36.78,NO
30-03-2014,ODISHA,KENDRAPARA,0,61.43,24.09,36.89,NO
31-03-2014,ODISHA,KENDRAPARA,0,64.13,24.02,35.36,NO
01-04-2014,ODISHA,KENDRAPARA,0.46,66.96,23.46,34.62,NO
02-04-2014,ODISHA,KENDRAPARA,0,68.81,22.4,35.56,NO
03-04-2014,ODISHA,KENDRAPARA,0,67.77,23.55,34.3,NO
04-04-2014,ODISHA,KENDRAPARA,0,60.32,23.52,33.92,NO
05-04-2014,ODISHA,KENDRAPARA,0,53.66,23.57,35.39,NO
06-04-2014,ODISHA,KENDRAPARA,0,63.72,23.52,34.94,NO
07-04-2014,ODISHA,KENDRAPARA,0,67.78,25.49,34.87,NO
08-04-2014,ODISHA,KENDRAPARA,0,61.4,25.47,35.85,NO
09-04-2014,ODISHA,KENDRAPARA,0,50.16,24.53,36.18,NO
10-04-2014,ODISHA,KENDRAPARA,0,59.62,24.5,34.8,NO
11-04-2014,ODISHA,KENDRAPARA,0,61.22,22.17,35.74,NO
12-04-2014,ODISHA,KENDRAPARA,0,65.72,23.95,35.28,NO
13-04-2014,ODISHA,KENDRAPARA,3.38,66.7,22.23,34.31,NO
14-04-2014,ODISHA,KENDRAPARA,0,64.59,19.77,34.27,NO
