date,state,district,rainfall,RH,tmin,tmax,occurred
27-09-2014,MAHARASHTRA,KOLHAPUR,0.94,77.81,20.79,29.77,NO
28-09-2014,MAHARASHTRA,KOLHAPUR,0,79.94,21.02,31.71,NO
29-09-2014,MAHARASHTRA,KOLHAPUR,1.46,82.6,21.57,31.9,NO
30-09-2014,MAHARASHTRA,KOLHAPUR,0.96,82.27,20.68,30.98,NO
01-10-2014,MAHARASHTRA,KOLHAPUR,0.48,82.15,17.76,30.81,NO
02-10-2014,MAHARASHTRA,KOLHAPUR,0,78.37,20.66,31.39,NO
03-10-2014,MAHARASHTRA,KOLHAPUR,0.04,78,22.43,32.44,NO
04-10-2014,MAHARASHTRA,KOLHAPUR,0,81.71,22.13,31.91,NO
05-10-2014,MAHARASHTRA,KOLHAPUR,0,83.12,21.89,32.76,NO
06-10-2014,MAHARASHTRA,KOLHAPUR,0.31,84.94,22.62,32.31,NO
07-10-2014,MAHARASHTRA,KOLHAPUR,25.75,86.06,21.06,32.24,NO
08-10-2014,MAHARASHTRA,KOLHAPUR,2.75,83.46,18.8,30.53,NO
09-10-2014,MAHARASHTRA,KOLHAPUR,3.43,84.02,21.49,30.45,NO
10-10-2014,MAHARASHTRA,KOLHAPUR,2.02,84.98,22.27,30.75,NO
11-10-2014,MAHARASHTRA,KOLHAPUR,1.95,83.32,22.51,31.4,NO
12-10-2014,MAHARASHTRA,KOLHAPUR,0,78.41,21.1,31.94,NO
13-10-2014,MAHARASHTRA,KOLHAPUR,0,77.88,20.54,32.39,NO
14-10-2014,MAHARASHTRA,KOLHAPUR,0,81.02,21.92,32.84,NO
15-10-2014,MAHARASHTRA,KOLHAPUR,0,76,19.36,32.62,NO
16-10-2014,MAHARASHTRA,KOLHAPUR,1.27,76.64,22.42,33.07,NO
17-10-2014,MAHARASHTRA,KOLHAPUR,7.66,81.63,22.27,33.5,NO
18-10-2014,MAHARASHTRA,KOLHAPUR,3.9,79.58,21.5,32.34,NO
19-10-2014,MAHARASHTRA,KOLHAPUR,0,74.89,22.65,31.76,NO
20-10-2014,MAHARASHTRA,KOLHAPUR,0.41,72.65,21.65,32.54,NO
21-10-2014,MAHARASHTRA,KOLHAPUR,0,72.58,21.67,32.74,NO
22-10-2014,MAHARASHTRA,KOLHAPUR,0,74.04,22.45,32.05,NO
23-10-2014,MAHARASHTRA,KOLHAPUR,0,75.87,21.43,32.4,NO
24-10-2014,MAHARASHTRA,KOLHAPUR,8.09,79.93,20.45,31.52,NO
25-10-2014,MAHARASHTRA,KOLHAPUR,47.02,91.82,20.96,23.43,NO
26-10-2014,MAHARASHTRA,KOLHAPUR,9.38,90.52,18.97,22.82,NO
27-10-2014,MAHARASHTRA,KOLHAPUR,0,84.85,19.64,23.85,NO
28-10-2014,MAHARASHTRA,KOLHAPUR,0,79.32,19.07,29.21,NO
29-10-2014,MAHARASHTRA,KOLHAPUR,0,67.83,18.24,30.1,NO
30-10-2014,MAHARASHTRA,KOLHAPUR,0,68.34,17.31,31.03,NO
31-10-2014,MAHARASHTRA,KOLHAPUR,0,71.48,16.46,30.34,NO
01-11-2014,MAHARASHTRA,KOLHAPUR,0,71.14,16.93,31.22,NO
02-11-2014,MAHARASHTRA,KOLHAPUR,0,69.6,17.57,31.87,NO
03-11-2014,MAHARASHTRA,KOLHAPUR,0,69.04,17.99,32.06,NO
04-11-2014,MAHARASHTRA,KOLHAPUR,0,65.02,18.45,31.57,NO
05-11-2014,MAHARASHTRA,KOLHAPUR,0,67.38,18.16,31.69,NO
06-11-2014,MAHARASHTRA,KOLHAPUR,0,68.98,18.55,31.74,NO
07-11-2014,MAHARASHTRA,KOLHAPUR,0,64.53,18.4,31.42,NO
08-11-2014,MAHARASHTRA,KOLHAPUR,0,64.05,17.24,31.02,NO
09-11-2014,MAHARASHTRA,KOLHAPUR,0,59.6,16.91,30.94,NO
10-11-2014,MAHARASHTRA,KOLHAPUR,0,76.49,19.63,31.9,NO
11-11-2014,MAHARASHTRA,KOLHAPUR,0,79.74,22.04,30.68,NO
12-11-2014,MAHARASHTRA,KOLHAPUR,0.41,75.19,21.11,31.71,NO
13-11-2014,MAHARASHTRA,KOLHAPUR,5.31,79.83,21.12,29.79,NO
14-11-2014,MAHARASHTRA,KOLHAPUR,21.18,88.28,21.22,24.82,NO
15-11-2014,MAHARASHTRA,KOLHAPUR,3.48,86.33,20.28,27.18,NO
16-11-2014,MAHARASHTRA,KOLHAPUR,0,77.52,19.7,29.69,NO
17-11-2014,MAHARASHTRA,KOLHAPUR,0,76.03,18.74,31.05,NO
18-11-2014,MAHARASHTRA,KOLHAPUR,0,77.38,20.1,30.77,NO
19-11-2014,MAHARASHTRA,KOLHAPUR,0,77.04,20.74,30.57,NO
20-11-2014,MAHARASHTRA,KOLHAPUR,0,71.66,20.08,30.43,NO
21-11-2014,MAHARASHTRA,KOLHAPUR,0,69.32,18.44,30.57,NO
22-11-2014,MAHARASHTRA,KOLHAPUR,0,74.92,18.76,30.23,NO
23-11-2014,MAHARASHTRA,KOLHAPUR,0,72.33,17.97,30.53,NO
24-11-2014,MAHARASHTRA,KOLHAPUR,0,68.39,18.05,30.13,NO
25-11-2014,MAHARASHTRA,KOLHAPUR,0,65.52,17.49,30.18,NO
26-11-2014,MAHARASHTRA,KOLHAPUR,0,60.19,16.56,29.99,NO
27-11-2014,MAHARASHTRA,KOLHAPUR,0,58.25,15.26,29.78,NO
28-11-2014,MAHARASHTRA,KOLHAPUR,0,56.63,15.19,30.19,NO
29-11-2014,MAHARASHTRA,KOLHAPUR,0,58.34,15.34,30.95,NO
30-11-2014,MAHARASHTRA,KOLHAPUR,0,54.19,15.25,30.62,NO
01-12-2014,MAHARASHTRA,KOLHAPUR,0,54.05,18.07,30.4,NO
02-12-2014,MAHARASHTRA,KOLHAPUR,0,55.63,16.46,30.25,NO
03-12-2014,MAHARASHTRA,KOLHAPUR,0,56.47,16.45,29.93,NO
04-12-2014,MAHARASHTRA,KOLHAPUR,0,57.27,17.3,31.1,NO
05-12-2014,MAHARASHTRA,KOLHAPUR,0,53.14,15.95,30.61,NO
06-12-2014,MAHARASHTRA,KOLHAPUR,0,57.36,15.02,30.1,NO
07-12-2014,MAHARASHTRA,KOLHAPUR,0,56.36,15.94,29.46,NO
08-12-2014,MAHARASHTRA,KOLHAPUR,0,58.66,16.86,30.11,NO
09-12-2014,MAHARASHTRA,KOLHAPUR,0,63.96,17.77,31.48,NO
10-12-2014,MAHARASHTRA,KOLHAPUR,0,64.47,18.56,31.46,NO
11-12-2014,MAHARASHTRA,KOLHAPUR,2.14,79.39,20.66,30.66,NO
12-12-2014,MAHARASHTRA,KOLHAPUR,1.76,86.77,21.19,27.86,NO
13-12-2014,MAHARASHTRA,KOLHAPUR,0,80.3,20.56,28,NO
14-12-2014,MAHARASHTRA,KOLHAPUR,1.23,77.87,19.95,29.96,NO
15-12-2014,MAHARASHTRA,KOLHAPUR,0,70.11,18,29.83,NO
16-12-2014,MAHARASHTRA,KOLHAPUR,0,61.84,16.98,29.15,NO
17-12-2014,MAHARASHTRA,KOLHAPUR,0,55.43,17.34,28.07,NO
18-12-2014,MAHARASHTRA,KOLHAPUR,0,56.39,15.15,27.8,NO
19-12-2014,MAHARASHTRA,KOLHAPUR,0,59.64,17.38,29.35,NO
20-12-2014,MAHARASHTRA,KOLHAPUR,0,54.37,18.17,28.77,NO
21-12-2014,MAHARASHTRA,KOLHAPUR,0,49.54,16.11,28.25,NO
22-12-2014,MAHARASHTRA,KOLHAPUR,0,50.5,13.42,28.67,NO
23-12-2014,MAHARASHTRA,KOLHAPUR,0,57.33,14.01,28.76,NO
24-12-2014,MAHARASHTRA,KOLHAPUR,0,55.6,14.87,29.53,NO
25-12-2014,MAHARASHTRA,KOLHAPUR,0,54.85,15.62,29.05,NO
26-12-2014,MAHARASHTRA,KOLHAPUR,0,48.01,14.86,28.28,NO
27-12-2014,MAHARASHTRA,KOLHAPUR,0,46.66,14.87,28.57,NO
28-12-2014,MAHARASHTRA,KOLHAPUR,0,51.72,14.74,28.06,YES
29-12-2014,MAHARASHTRA,KOLHAPUR,0,65.9,14.56,28.92,NO
30-12-2014,MAHARASHTRA,KOLHAPUR,0,73.68,16.68,29.66,NO
31-12-2014,MAHARASHTRA,KOLHAPUR,0,78.26,17.34,27.25,NO
01-01-2014,MAHARASHTRA,LATUR,0,64.94,13.76,29.22,NO
02-01-2014,MAHARASHTRA,LATUR,0,61.8,13.87,29.34,NO
03-01-2014,MAHARASHTRA,LATUR,0,59.32,13.27,29.99,NO
04-01-2014,MAHARASHTRA,LATUR,0,57,14.37,30.58,NO
05-01-2014,MAHARASHTRA,LATUR,0,58.81,13.5,30.12,NO
06-01-2014,MAHARASHTRA,LATUR,0,61.13,13.95,30.7,NO
07-01-2014,MAHARASHTRA,LATUR,0,59.06,14.32,30.05,NO
08-01-2014,MAHARASHTRA,LATUR,0,53.55,13.66,30.62,NO
09-01-2014,MAHARASHTRA,LATUR,0,54.25,13.46,30.72,NO
10-01-2014,MAHARASHTRA,LATUR,0,53.87,14.56,30.24,NO
11-01-2014,MAHARASHTRA,LATUR,0,54.94,14.34,30.09,NO
12-01-2014,MAHARASHTRA,LATUR,0,58.76,13.91,31.72,NO
13-01-2014,MAHARASHTRA,LATUR,0,52.29,15.51,30.55,NO
14-01-2014,MAHARASHTRA,LATUR,0,50.32,15.04,30.79,NO
15-01-2014,MAHARASHTRA,LATUR,0,50.38,14.98,31.93,NO
16-01-2014,MAHARASHTRA,LATUR,0,49.36,14.55,31.45,NO
17-01-2014,MAHARASHTRA,LATUR,0,51.59,16.82,32.07,NO
18-01-2014,MAHARASHTRA,LATUR,0,54.13,16.56,30.77,NO
19-01-2014,MAHARASHTRA,LATUR,0,55.53,16.21,30.43,NO
20-01-2014,MAHARASHTRA,LATUR,0,52.17,15.75,31.3,NO
21-01-2014,MAHARASHTRA,LATUR,0.22,53.31,15.53,30.11,NO
22-01-2014,MAHARASHTRA,LATUR,0,54.98,16.05,30.61,NO
23-01-2014,MAHARASHTRA,LATUR,0.01,60.34,16.24,28.65,NO
24-01-2014,MAHARASHTRA,LATUR,0,58.13,16.2,29.96,NO
25-01-2014,MAHARASHTRA,LATUR,0,50.31,14.52,31.07,NO
26-01-2014,MAHARASHTRA,LATUR,0,48.37,15.3,30.5,NO
27-01-2014,MAHARASHTRA,LATUR,0,43.21,14.22,29.57,NO
28-01-2014,MAHARASHTRA,LATUR,0,37.56,12.24,30.63,NO
29-01-2014,MAHARASHTRA,LATUR,0,39.11,13.59,29.78,NO
30-01-2014,MAHARASHTRA,LATUR,0,38.75,13.99,30.42,NO
31-01-2014,MAHARASHTRA,LATUR,0,35.22,13.45,29.59,NO
01-02-2014,MAHARASHTRA,LATUR,0,40.8,13.89,30.55,NO
02-02-2014,MAHARASHTRA,LATUR,0,41,13.44,31.02,NO
03-02-2014,MAHARASHTRA,LATUR,0,34.33,13.31,31.89,NO
04-02-2014,MAHARASHTRA,LATUR,0,27.11,13.8,32.79,NO
05-02-2014,MAHARASHTRA,LATUR,0,29.65,14.65,33.36,NO
06-02-2014,MAHARASHTRA,LATUR,0,29.5,15.73,33.55,NO
07-02-2014,MAHARASHTRA,LATUR,0,28.14,16.27,33.51,NO
08-02-2014,MAHARASHTRA,LATUR,0,27.31,16.09,33.8,NO
09-02-2014,MAHARASHTRA,LATUR,0,22.74,15.5,33.27,NO
10-02-2014,MAHARASHTRA,LATUR,0,19.31,14.56,32.22,NO
11-02-2014,MAHARASHTRA,LATUR,0,24.4,13.56,32.04,NO
12-02-2014,MAHARASHTRA,LATUR,0,32.21,14.12,32.43,NO
13-02-2014,MAHARASHTRA,LATUR,0,45.72,17.05,31.29,NO
14-02-2014,MAHARASHTRA,LATUR,0,43.86,15.76,30.89,NO
15-02-2014,MAHARASHTRA,LATUR,0.21,41.26,15.85,30.71,NO
16-02-2014,MAHARASHTRA,LATUR,0,38.85,13.76,30.14,NO
17-02-2014,MAHARASHTRA,LATUR,0,27.92,12.11,29.3,NO
18-02-2014,MAHARASHTRA,LATUR,0,25.1,12.02,30.96,NO
19-02-2014,MAHARASHTRA,LATUR,0,34.89,13.23,31.96,NO
20-02-2014,MAHARASHTRA,LATUR,0,40.48,16.56,32.51,NO
21-02-2014,MAHARASHTRA,LATUR,0.57,46.52,17.86,32.61,NO
22-02-2014,MAHARASHTRA,LATUR,0,45.25,18.64,32,NO
23-02-2014,MAHARASHTRA,LATUR,4.16,42.03,19.15,32.77,NO
24-02-2014,MAHARASHTRA,LATUR,0,41.21,17.42,32.66,NO
25-02-2014,MAHARASHTRA,LATUR,0,37.49,16.87,32.8,NO
26-02-2014,MAHARASHTRA,LATUR,7.31,41.19,16.54,33.03,NO
27-02-2014,MAHARASHTRA,LATUR,0.34,60.31,15.77,31.54,NO
28-02-2014,MAHARASHTRA,LATUR,1.26,62.83,18.22,32.13,NO
01-03-2014,MAHARASHTRA,LATUR,0.35,43.23,15.77,31.51,NO
02-03-2014,MAHARASHTRA,LATUR,1.25,51.46,13.7,31.49,NO
03-03-2014,MAHARASHTRA,LATUR,7.16,67.53,16.19,30.1,NO
04-03-2014,MAHARASHTRA,LATUR,0.03,74.68,15.17,27.55,NO
05-03-2014,MAHARASHTRA,LATUR,9.8,70.91,15.08,28.88,NO
06-03-2014,MAHARASHTRA,LATUR,0.06,73.34,16.79,28.79,NO
07-03-2014,MAHARASHTRA,LATUR,0.81,65.8,16.56,30.41,NO
08-03-2014,MAHARASHTRA,LATUR,16.45,69.31,18.23,31.25,NO
09-03-2014,MAHARASHTRA,LATUR,24.03,72.09,14.44,29.05,NO
10-03-2014,MAHARASHTRA,LATUR,10.25,67.55,16.08,29.63,NO
11-03-2014,MAHARASHTRA,LATUR,0,61.94,17.03,32.33,NO
12-03-2014,MAHARASHTRA,LATUR,0.15,64.78,19.37,31.8,NO
13-03-2014,MAHARASHTRA,LATUR,0,57.26,18.21,35.02,NO
14-03-2014,MAHARASHTRA,LATUR,0,53.58,19.32,35.04,NO
15-03-2014,MAHARASHTRA,LATUR,0,50.26,19.21,36.01,NO
16-03-2014,MAHARASHTRA,LATUR,0,51.18,20.26,36.02,NO
17-03-2014,MAHARASHTRA,LATUR,0,48.89,20.72,34.87,NO
18-03-2014,MAHARASHTRA,LATUR,0.24,53.31,22.57,35.96,NO
19-03-2014,MAHARASHTRA,LATUR,0,48.07,21.43,36.22,NO
20-03-2014,MAHARASHTRA,LATUR,0,43.54,21.14,37.69,NO
21-03-2014,MAHARASHTRA,LATUR,0,38.08,21.04,37.68,NO
22-03-2014,MAHARASHTRA,LATUR,0,33.45,19.58,37.2,NO
23-03-2014,MAHARASHTRA,LATUR,0,35.31,19.18,37.44,NO
24-03-2014,MAHARASHTRA,LATUR,0,35.39,21.91,37.22,NO
25-03-2014,MAHARASHTRA,LATUR,0,35.22,21.25,37.24,NO
26-03-2014,MAHARASHTRA,LATUR,0,34.76,21.8,37.83,NO
27-03-2014,MAHARASHTRA,LATUR,0,30.54,21.68,37.69,NO
28-03-2014,MAHARASHTRA,LATUR,0,27.69,21.35,39.43,NO
29-03-2014,MAHARASHTRA,LATUR,0,27.35,23.25,39.43,NO
30-03-2014,MAHARASHTRA,LATUR,0,26.5,23.66,39.77,NO
31-03-2014,MAHARASHTRA,LATUR,0,25.72,23.47,38.64,NO
01-04-2014,MAHARASHTRA,LATUR,0,25.54,22.33,40.06,NO
02-04-2014,MAHARASHTRA,LATUR,0,22.29,21.15,39.13,NO
03-04-2014,MAHARASHTRA,LATUR,0,21.77,21.69,38.64,NO
04-04-2014,MAHARASHTRA,LATUR,0,20.54,22.57,39.54,NO
05-04-2014,MAHARASHTRA,LATUR,0,22.26,21.77,39.32,NO
06-04-2014,MAHARASHTRA,LATUR,0,22.37,21.92,40.29,NO
07-04-2014,MAHARASHTRA,LATUR,0,24.9,22.82,40.99,NO
08-04-2014,MAHARASHTRA,LATUR,0,28.75,24.02,38.65,NO
09-04-2014,MAHARASHTRA,LATUR,0.14,32.07,22.32,37.44,NO
10-04-2014,MAHARASHTRA,LATUR,0,25.55,20.63,38.51,NO
11-04-2014,MAHARASHTRA,LATUR,0,19.53,21.94,39.49,NO
12-04-2014,MAHARASHTRA,LATUR,0,18.09,21.85,39.68,NO
13-04-2014,MAHARASHTRA,LATUR,0,24.86,21.61,40.39,NO
14-04-2014,MAHARASHTRA,LATUR,0.9,31.61,21.36,40.36,NO
15-04-2014,MAHARASHTRA,LATUR,0.19,38.81,22.64,39.76,NO
16-04-2014,MAHARASHTRA,LATUR,0,32.51,23.91,40.68,NO
17-04-2014,MAHARASHTRA,LATUR,0.97,32.23,23.2,40.67,NO
18-04-2014,MAHARASHTRA,LATUR,0.67,32.88,24.1,37.83,NO
19-04-2014,MAHARASHTRA,LATUR,3.4,39.38,21.58,39.23,NO
20-04-2014,MAHARASHTRA,LATUR,2.04,40.51,20.52,38.8,NO
21-04-2014,MAHARASHTRA,LATUR,0,41.49,21.08,37.47,NO
22-04-2014,MAHARASHTRA,LATUR,0,35.7,23.3,38.97,NO
23-04-2014,MAHARASHTRA,LATUR,0,32.28,23.74,39.41,NO
24-04-2014,MAHARASHTRA,LATUR,0.06,30.8,24.94,39.73,NO
25-04-2014,MAHARASHTRA,LATUR,0,27.24,23.48,39.68,NO
26-04-2014,MAHARASHTRA,LATUR,0.21,27.45,24.07,41.49,NO
27-04-2014,MAHARASHTRA,LATUR,0,31.71,25.08,41.65,NO
28-04-2014,MAHARASHTRA,LATUR,1.55,35.23,24.33,41.03,NO
29-04-2014,MAHARASHTRA,LATUR,0.67,35.21,25.13,40.16,NO
30-04-2014,MAHARASHTRA,LATUR,3.75,43.65,23.68,40.42,NO
01-05-2014,MAHARASHTRA,LATUR,0.65,40.57,23.87,40.44,NO
02-05-2014,MAHARASHTRA,LATUR,0,33.29,24.17,42.38,NO
03-05-2014,MAHARASHTRA,LATUR,1.28,41.04,25.3,40.12,NO
04-05-2014,MAHARASHTRA,LATUR,0,37.26,21.06,38.96,NO
05-05-2014,MAHARASHTRA,LATUR,0,37.38,23.45,39.5,NO
06-05-2014,MAHARASHTRA,LATUR,1.17,37.87,22.4,39.45,NO
07-05-2014,MAHARASHTRA,LATUR,0,39.45,22.83,39.64,NO
08-05-2014,MAHARASHTRA,LATUR,7.45,54.35,23.39,37.89,NO
09-05-2014,MAHARASHTRA,LATUR,0,65.24,19.8,35.04,NO
10-05-2014,MAHARASHTRA,LATUR,0,48.2,22.02,38.95,NO
11-05-2014,MAHARASHTRA,LATUR,0,39.22,22.23,39.32,NO
12-05-2014,MAHARASHTRA,LATUR,0,40.56,23.01,39.23,NO
13-05-2014,MAHARASHTRA,LATUR,0,35.97,21.72,39.66,NO
14-05-2014,MAHARASHTRA,LATUR,0,36.88,23.17,39.57,NO
15-05-2014,MAHARASHTRA,LATUR,0,35.4,23.43,39.11,NO
16-05-2014,MAHARASHTRA,LATUR,0,36.05,24.6,40.07,NO
17-05-2014,MAHARASHTRA,LATUR,0,33.53,24.94,39.36,NO
18-05-2014,MAHARASHTRA,LATUR,0,29.9,24.56,41.12,NO
19-05-2014,MAHARASHTRA,LATUR,2.34,36.08,25.89,40.77,NO
20-05-2014,MAHARASHTRA,LATUR,4.25,53.32,22.68,40.17,NO
21-05-2014,MAHARASHTRA,LATUR,0,43.15,23.86,41.04,NO
22-05-2014,MAHARASHTRA,LATUR,0,30.35,24.8,40.89,NO
23-05-2014,MAHARASHTRA,LATUR,0,24.8,23.34,41.47,NO
24-05-2014,MAHARASHTRA,LATUR,0,23.76,25.32,42.42,NO
25-05-2014,MAHARASHTRA,LATUR,0,23.93,25,42.45,NO
26-05-2014,MAHARASHTRA,LATUR,0,41.77,25.55,41.07,NO
27-05-2014,MAHARASHTRA,LATUR,1.27,52.66,24.9,41.19,NO
28-05-2014,MAHARASHTRA,LATUR,0,45.32,23.01,41.08,NO
29-05-2014,MAHARASHTRA,LATUR,0,45.03,24.55,41.06,NO
30-05-2014,MAHARASHTRA,LATUR,0,40.92,24.6,40.32,NO
31-05-2014,MAHARASHTRA,LATUR,0,34.49,24.55,41.02,NO
01-06-2014,MAHARASHTRA,LATUR,0,31.11,24.74,42.77,NO
02-06-2014,MAHARASHTRA,LATUR,0.11,38.62,26.99,41.44,NO
03-06-2014,MAHARASHTRA,LATUR,0,39.89,24.99,38.34,NO
04-06-2014,MAHARASHTRA,LATUR,0.99,39.34,24.29,40.51,NO
05-06-2014,MAHARASHTRA,LATUR,17.49,42.49,22.99,42.05,NO
06-06-2014,MAHARASHTRA,LATUR,13.94,49.63,23.49,42.45,NO
07-06-2014,MAHARASHTRA,LATUR,0,51.22,21.7,41.34,NO
08-06-2014,MAHARASHTRA,LATUR,0,48.34,24.25,37.94,NO
09-06-2014,MAHARASHTRA,LATUR,0.89,52.93,24.67,38.84,NO
10-06-2014,MAHARASHTRA,LATUR,0,57.74,24.54,38.17,NO
11-06-2014,MAHARASHTRA,LATUR,0.06,54.22,24.12,36.85,NO
12-06-2014,MAHARASHTRA,LATUR,0,53.17,23.54,38.69,NO
13-06-2014,MAHARASHTRA,LATUR,1.33,51.37,23.57,39.2,NO
14-06-2014,MAHARASHTRA,LATUR,0,49.93,22.09,37.72,NO
15-06-2014,MAHARASHTRA,LATUR,0,52.74,22.49,36.79,NO
16-06-2014,MAHARASHTRA,LATUR,0,59.39,23.04,37.04,NO
17-06-2014,MAHARASHTRA,LATUR,0,51.21,23.87,35.76,NO
18-06-2014,MAHARASHTRA,LATUR,2.21,48.74,23.57,36.97,NO
19-06-2014,MAHARASHTRA,LATUR,5.35,63.13,23.88,35.42,NO
20-06-2014,MAHARASHTRA,LATUR,0,59.25,22.63,34.16,NO
21-06-2014,MAHARASHTRA,LATUR,0,55.45,22.84,33.53,NO
22-06-2014,MAHARASHTRA,LATUR,0,53.35,23.82,34.9,NO
23-06-2014,MAHARASHTRA,LATUR,1.74,50.71,22.84,35.51,NO
24-06-2014,MAHARASHTRA,LATUR,0,48.4,22.45,36.92,NO
25-06-2014,MAHARASHTRA,LATUR,0,46.82,22.93,37.17,NO
26-06-2014,MAHARASHTRA,LATUR,2.33,43.28,22.95,38.41,NO
27-06-2014,MAHARASHTRA,LATUR,0.08,43.92,24.28,37.12,NO
28-06-2014,MAHARASHTRA,LATUR,0,53.44,24.1,35.91,NO
29-06-2014,MAHARASHTRA,LATUR,8.69,44.76,26.27,37.11,NO
30-06-2014,MAHARASHTRA,LATUR,0,43.74,24.92,36.35,NO
01-07-2014,MAHARASHTRA,LATUR,0,43.69,23.92,35.73,NO
02-07-2014,MAHARASHTRA,LATUR,0,47.33,23.13,36.33,NO
03-07-2014,MAHARASHTRA,LATUR,0.72,52.52,23.29,36.57,NO
04-07-2014,MAHARASHTRA,LATUR,0.32,57.51,24.05,36.27,NO
05-07-2014,MAHARASHTRA,LATUR,0,61.07,23.13,37.07,NO
06-07-2014,MAHARASHTRA,LATUR,2.76,67.45,25.03,36.34,NO
07-07-2014,MAHARASHTRA,LATUR,16.3,81.06,21.6,33.69,NO
08-07-2014,MAHARASHTRA,LATUR,13.17,78.82,21.86,33.02,NO
09-07-2014,MAHARASHTRA,LATUR,3.89,80.07,22.75,31.24,NO
10-07-2014,MAHARASHTRA,LATUR,0,69.1,20.69,31.3,NO
11-07-2014,MAHARASHTRA,LATUR,0,67.32,20.79,30.94,NO
12-07-2014,MAHARASHTRA,LATUR,0,72.86,23.93,33.62,NO
13-07-2014,MAHARASHTRA,LATUR,26.53,76.76,22.15,34.18,NO
14-07-2014,MAHARASHTRA,LATUR,5.19,75.8,21.19,32.7,NO
15-07-2014,MAHARASHTRA,LATUR,0,80.79,22.1,28.19,NO
16-07-2014,MAHARASHTRA,LATUR,0,72.96,21.7,30.28,NO
17-07-2014,MAHARASHTRA,LATUR,0,69.19,21.49,31.89,NO
18-07-2014,MAHARASHTRA,LATUR,2,72.42,20.66,30.99,NO
19-07-2014,MAHARASHTRA,LATUR,0.77,73.68,21.68,31.29,NO
20-07-2014,MAHARASHTRA,LATUR,0.01,73.72,21.03,29.29,NO
21-07-2014,MAHARASHTRA,LATUR,2.27,76.23,21.52,30.02,NO
22-07-2014,MAHARASHTRA,LATUR,1.26,80.24,20.59,26.22,NO
23-07-2014,MAHARASHTRA,LATUR,5.21,81.04,20.16,26.04,NO
24-07-2014,MAHARASHTRA,LATUR,0,68.67,19.07,28.98,NO
25-07-2014,MAHARASHTRA,LATUR,0.91,70.66,20.55,32.54,NO
26-07-2014,MAHARASHTRA,LATUR,5.53,70.56,21.35,33.28,NO
27-07-2014,MAHARASHTRA,LATUR,7.38,74.24,21.24,31.02,NO
28-07-2014,MAHARASHTRA,LATUR,5.35,83.02,21,26.99,NO
29-07-2014,MAHARASHTRA,LATUR,0.41,81.81,21.07,27.85,NO
30-07-2014,MAHARASHTRA,LATUR,0.09,86.84,21,28.3,NO
31-07-2014,MAHARASHTRA,LATUR,5.58,82.86,20.49,29.73,NO
01-08-2014,MAHARASHTRA,LATUR,0,73.39,20.88,30.89,NO
02-08-2014,MAHARASHTRA,LATUR,0,69.53,20.94,31.22,NO
03-08-2014,MAHARASHTRA,LATUR,0,69.32,20.58,31.64,NO
04-08-2014,MAHARASHTRA,LATUR,11.96,77.5,20.84,29.96,NO
05-08-2014,MAHARASHTRA,LATUR,7.35,78.47,20.66,27.6,NO
06-08-2014,MAHARASHTRA,LATUR,0.87,73.29,20.42,30.04,NO
07-08-2014,MAHARASHTRA,LATUR,0,70.11,19.85,31.48,NO
08-08-2014,MAHARASHTRA,LATUR,0,70.44,20.22,31.04,NO
09-08-2014,MAHARASHTRA,LATUR,0,69.52,20.42,30.86,NO
10-08-2014,MAHARASHTRA,LATUR,13.45,71.04,20.52,31.02,NO
11-08-2014,MAHARASHTRA,LATUR,2.79,72.99,20.77,30.34,NO
12-08-2014,MAHARASHTRA,LATUR,0,69.99,20.29,31.85,NO
13-08-2014,MAHARASHTRA,LATUR,0,68.79,21.01,32.08,NO
14-08-2014,MAHARASHTRA,LATUR,0,67.96,20.4,33.05,NO
15-08-2014,MAHARASHTRA,LATUR,0,68.93,22.24,32.16,NO
16-08-2014,MAHARASHTRA,LATUR,0,68.05,20.36,31.69,NO
17-08-2014,MAHARASHTRA,LATUR,0,67.65,20.59,33.56,NO
18-08-2014,MAHARASHTRA,LATUR,0.96,70.49,21.87,31.68,NO
19-08-2014,MAHARASHTRA,LATUR,9.85,72.84,22.06,34.65,NO
20-08-2014,MAHARASHTRA,LATUR,0.06,73.48,21.21,35.57,NO
21-08-2014,MAHARASHTRA,LATUR,35.85,78.08,22.02,33.74,NO
22-08-2014,MAHARASHTRA,LATUR,0.49,81.36,20.35,31.38,NO
23-08-2014,MAHARASHTRA,LATUR,0,76.95,20.87,31.97,NO
24-08-2014,MAHARASHTRA,LATUR,8.2,74.38,20.87,32.67,NO
25-08-2014,MAHARASHTRA,LATUR,8.72,79,20.58,31.37,NO
26-08-2014,MAHARASHTRA,LATUR,13.64,84.55,20.75,30.49,NO
27-08-2014,MAHARASHTRA,LATUR,19.48,84.46,20.69,25.97,NO
28-08-2014,MAHARASHTRA,LATUR,6.45,89.31,19.83,27.06,NO
29-08-2014,MAHARASHTRA,LATUR,19.56,87.77,20.66,29.63,NO
30-08-2014,MAHARASHTRA,LATUR,21.01,91.65,21.77,27.85,NO
31-08-2014,MAHARASHTRA,LATUR,11.61,90.35,20.66,26.23,NO
01-09-2014,MAHARASHTRA,LATUR,0,83.74,20.83,31.18,NO
02-09-2014,MAHARASHTRA,LATUR,0,78.44,20.12,32.53,NO
03-09-2014,MAHARASHTRA,LATUR,0,79.82,21.54,32.72,NO
04-09-2014,MAHARASHTRA,LATUR,0,80.79,20.19,33.72,NO
