date,state,district,rainfall,RH,tmin,tmax,occurred
31-01-2010,MAHARASHTRA,PUNE,0,51.23,13.07,31.07,NO
01-02-2010,MAHARASHTRA,PUNE,0,51.58,14.02,31.16,NO
02-02-2010,MAHARASHTRA,PUNE,0,54.45,14.34,30.37,NO
03-02-2010,MAHARASHTRA,PUNE,0,57.85,14.59,30.84,NO
04-02-2010,MAHARASHTRA,PUNE,0,64.96,14.7,31.08,NO
05-02-2010,MAHARASHTRA,PUNE,0.08,60.18,14.64,30.39,NO
06-02-2010,MAHARASHTRA,PUNE,0,50.11,14.55,30.95,NO
07-02-2010,MAHARASHTRA,PUNE,0,47.47,14.49,31.27,YES
08-02-2010,MAHARASHTRA,PUNE,0,60.61,15.3,31.64,NO
09-02-2010,MAHARASHTRA,PUNE,0,65.06,16.28,29.07,NO
10-02-2010,MAHARASHTRA,PUNE,0,59.55,16.22,30.3,NO
11-02-2010,MAHARASHTRA,PUNE,0,57.12,17.28,30.66,NO
12-02-2010,MAHARASHTRA,PUNE,0,63.71,14.87,31.62,NO
13-02-2010,MAHARASHTRA,PUNE,0,54.53,14.86,32.94,NO
14-02-2010,MAHARASHTRA,PUNE,0,38.74,15.58,33.46,NO
15-02-2010,MAHARASHTRA,PUNE,4.04,35.34,17.25,33.26,NO
16-02-2010,MAHARASHTRA,PUNE,7.45,33.47,17.3,33.99,NO
17-02-2010,MAHARASHTRA,PUNE,2.76,30.65,16.32,32.97,NO
18-02-2010,MAHARASHTRA,PUNE,0,30.66,14.88,34.26,NO
19-02-2010,MAHARASHTRA,PUNE,0,32.23,16.06,34.25,NO
20-02-2010,MAHARASHTRA,PUNE,0,32.01,15.1,34.99,NO
21-02-2010,MAHARASHTRA,PUNE,0.12,33.58,15.24,36.18,NO
22-02-2010,MAHARASHTRA,PUNE,1.33,41.68,18.43,35.29,NO
23-02-2010,MAHARASHTRA,PUNE,1.62,41.91,17,34.02,NO
24-02-2010,MAHARASHTRA,PUNE,1.17,49.48,12.61,31.95,NO
25-02-2010,MAHARASHTRA,PUNE,0,46.15,11.61,32.69,NO
26-02-2010,MAHARASHTRA,PUNE,0,32.54,13.65,34.57,NO
27-02-2010,MAHARASHTRA,PUNE,0,26.72,14.72,35.48,NO
28-02-2010,MAHARASHTRA,PUNE,0,27.74,15.98,35.95,NO
01-03-2010,MAHARASHTRA,PUNE,0,29.23,17.57,36.33,NO
02-03-2010,MAHARASHTRA,PUNE,0,34.96,17.33,35.67,YES
03-03-2010,MAHARASHTRA,PUNE,0,36.26,18.98,35.1,NO
04-03-2010,MAHARASHTRA,PUNE,0,38.78,16.48,34.49,YES
05-03-2010,MAHARASHTRA,PUNE,0,52.17,16.71,35.27,NO
06-03-2010,MAHARASHTRA,PUNE,0,56.3,16.47,33.59,NO
07-03-2010,MAHARASHTRA,PUNE,0,43.81,15.33,33.59,NO
08-03-2010,MAHARASHTRA,PUNE,0,31.19,16.02,35.24,NO
09-03-2010,MAHARASHTRA,PUNE,0,26.68,16.11,36.37,YES
10-03-2010,MAHARASHTRA,PUNE,0.03,34.02,19.88,37.13,NO
11-03-2010,MAHARASHTRA,PUNE,0.97,40.54,20.96,35.72,NO
12-03-2010,MAHARASHTRA,PUNE,6.13,47.1,21.33,37.5,NO
13-03-2010,MAHARASHTRA,PUNE,4.16,39.87,20.02,36.36,NO
14-03-2010,MAHARASHTRA,PUNE,0,32.41,18.85,35.83,NO
15-03-2010,MAHARASHTRA,PUNE,0,33.05,16.15,35.79,NO
16-03-2010,MAHARASHTRA,PUNE,0,34.33,16.6,36.79,NO
17-03-2010,MAHARASHTRA,PUNE,0,29.97,15.88,36.82,NO
18-03-2010,MAHARASHTRA,PUNE,0,31.34,19.01,37.62,NO
19-03-2010,MAHARASHTRA,PUNE,0,32.04,20.1,37.79,NO
20-03-2010,MAHARASHTRA,PUNE,0,32.47,20.13,38.71,NO
21-03-2010,MAHARASHTRA,PUNE,0,30.95,20.68,38.85,NO
22-03-2010,MAHARASHTRA,PUNE,0,25.6,21.63,39.04,NO
23-03-2010,MAHARASHTRA,PUNE,0,25.76,18.5,37.98,NO
24-03-2010,MAHARASHTRA,PUNE,0,31.52,18,37.87,NO
25-03-2010,MAHARASHTRA,PUNE,0,34.25,17.44,37.66,NO
26-03-2010,MAHARASHTRA,PUNE,0.61,39.19,19.34,38.16,NO
27-03-2010,MAHARASHTRA,PUNE,0.05,34.93,19.06,38.16,NO
28-03-2010,MAHARASHTRA,PUNE,0.24,34.78,19.64,38.48,NO
29-03-2010,MAHARASHTRA,PUNE,0.42,34.97,22.44,38.64,NO
30-03-2010,MAHARASHTRA,PUNE,0.06,39.23,20.83,36.2,NO
31-03-2010,MAHARASHTRA,PUNE,0,52.1,18.09,36.52,NO
01-04-2010,MAHARASHTRA,PUNE,0,54.52,19.05,34.48,NO
02-04-2010,MAHARASHTRA,PUNE,0,48.17,19.43,37.15,NO
03-04-2010,MAHARASHTRA,PUNE,0,25.56,18.69,37.95,NO
04-04-2010,MAHARASHTRA,PUNE,0,19.97,17.42,38.44,NO
05-04-2010,MAHARASHTRA,PUNE,0,19.03,18.32,38.94,NO
06-04-2010,MAHARASHTRA,PUNE,0,24.23,20.06,39.75,NO
07-04-2010,MAHARASHTRA,PUNE,0,32.09,20.69,39.89,NO
08-04-2010,MAHARASHTRA,PUNE,0,40.93,22.73,40.56,NO
09-04-2010,MAHARASHTRA,PUNE,0,47.35,26.2,37.06,NO
10-04-2010,MAHARASHTRA,PUNE,0,48.38,24.78,37.91,NO
11-04-2010,MAHARASHTRA,PUNE,0,33.81,22.33,40.06,NO
12-04-2010,MAHARASHTRA,PUNE,0,33.25,21.21,40.81,NO
13-04-2010,MAHARASHTRA,PUNE,0,41.1,21.59,38.85,YES
14-04-2010,MAHARASHTRA,PUNE,0,45.95,21.14,40.2,NO
15-04-2010,MAHARASHTRA,PUNE,0,41.98,23.93,40.7,NO
16-04-2010,MAHARASHTRA,PUNE,0,38.76,24.85,41.21,NO
17-04-2010,MAHARASHTRA,PUNE,0,40.7,22.79,39.22,NO
18-04-2010,MAHARASHTRA,PUNE,0,39.71,25.43,38.41,NO
19-04-2010,MAHARASHTRA,PUNE,0,46.15,23.33,37.06,NO
20-04-2010,MAHARASHTRA,PUNE,0,47.2,21.35,37.76,NO
21-04-2010,MAHARASHTRA,PUNE,0,44.27,21.25,39.07,NO
22-04-2010,MAHARASHTRA,PUNE,0,34.63,21.74,39.45,NO
23-04-2010,MAHARASHTRA,PUNE,0,27.08,23.96,40.02,NO
24-04-2010,MAHARASHTRA,PUNE,0,31.04,23.5,39.04,NO
25-04-2010,MAHARASHTRA,PUNE,0,35.35,22.44,38.98,NO
26-04-2010,MAHARASHTRA,PUNE,0,34.09,21.97,40.28,NO
27-04-2010,MAHARASHTRA,PUNE,0,32.25,22.27,39.03,NO
28-04-2010,MAHARASHTRA,PUNE,0,38.03,23.95,39.45,NO
29-04-2010,MAHARASHTRA,PUNE,2.44,38.92,24.11,40.15,NO
30-04-2010,MAHARASHTRA,PUNE,0,52.25,23.62,34.29,NO
01-05-2010,MAHARASHTRA,PUNE,0,52.18,24.01,37.24,NO
02-05-2010,MAHARASHTRA,PUNE,0,46.38,22.61,38.63,NO
03-05-2010,MAHARASHTRA,PUNE,0,48.63,21.13,36.89,NO
04-05-2010,MAHARASHTRA,PUNE,0,45.27,20.7,38.17,NO
05-05-2010,MAHARASHTRA,PUNE,0,46.23,22.82,38.72,NO
06-05-2010,MAHARASHTRA,PUNE,0,44.86,24.21,38.77,NO
07-05-2010,MAHARASHTRA,PUNE,0,38.77,24.07,40.3,NO
08-05-2010,MAHARASHTRA,PUNE,0.01,40.08,24.08,39.31,NO
09-05-2010,MAHARASHTRA,PUNE,0,47.83,24.18,40.73,YES
10-05-2010,MAHARASHTRA,PUNE,0,42.13,24.21,39.82,NO
11-05-2010,MAHARASHTRA,PUNE,0,44.37,24.06,40.81,NO
12-05-2010,MAHARASHTRA,PUNE,0,49.96,22.58,38.75,NO
13-05-2010,MAHARASHTRA,PUNE,0,51.95,23.56,39.09,YES
14-05-2010,MAHARASHTRA,PUNE,0,53.67,24.54,39.23,NO
15-05-2010,MAHARASHTRA,PUNE,0,50.17,24.32,39.5,NO
16-05-2010,MAHARASHTRA,PUNE,0,51.18,22.94,39.28,NO
17-05-2010,MAHARASHTRA,PUNE,0,48.77,24.73,39.93,NO
18-05-2010,MAHARASHTRA,PUNE,0,42.87,26.19,41.74,NO
19-05-2010,MAHARASHTRA,PUNE,0.33,47.21,26.95,38.82,NO
20-05-2010,MAHARASHTRA,PUNE,0.12,52.51,25.87,39.67,NO
21-05-2010,MAHARASHTRA,PUNE,0.3,60.25,26.11,37.95,NO
22-05-2010,MAHARASHTRA,PUNE,0,58.86,25.96,38.23,NO
23-05-2010,MAHARASHTRA,PUNE,0,55.78,26.19,38.9,NO
24-05-2010,MAHARASHTRA,PUNE,0,55.38,25.55,37.57,NO
25-05-2010,MAHARASHTRA,PUNE,0,62.69,24.92,37.74,NO
26-05-2010,MAHARASHTRA,PUNE,0,64.3,25.06,36.09,NO
27-05-2010,MAHARASHTRA,PUNE,0,62.55,25.48,36.95,NO
28-05-2010,MAHARASHTRA,PUNE,0,60.24,25.23,37.07,NO
29-05-2010,MAHARASHTRA,PUNE,0,55.93,25.14,37.98,NO
30-05-2010,MAHARASHTRA,PUNE,0,51.65,24.34,37.8,YES
31-05-2010,MAHARASHTRA,PUNE,0,59.89,24.77,37.48,NO
01-06-2010,MAHARASHTRA,PUNE,0,74.49,20.42,37.01,NO
02-06-2010,MAHARASHTRA,PUNE,0,75.65,22.68,34.87,NO
03-06-2010,MAHARASHTRA,PUNE,0,73.72,24.66,35.17,NO
04-06-2010,MAHARASHTRA,PUNE,0,70.99,24.52,35.93,NO
05-06-2010,MAHARASHTRA,PUNE,0,70.86,24.4,35.24,NO
06-06-2010,MAHARASHTRA,PUNE,0,73.46,24.51,34.45,NO
07-06-2010,MAHARASHTRA,PUNE,0,73.38,24.14,33.82,NO
08-06-2010,MAHARASHTRA,PUNE,0,69.58,23.9,34.1,NO
09-06-2010,MAHARASHTRA,PUNE,0,66.62,24.72,36.85,NO
10-06-2010,MAHARASHTRA,PUNE,0,73.8,23.92,36.08,NO
11-06-2010,MAHARASHTRA,PUNE,1.73,81.7,21.56,35.78,NO
12-06-2010,MAHARASHTRA,PUNE,0.02,83.65,21.2,32.76,NO
13-06-2010,MAHARASHTRA,PUNE,2.95,83.21,23.15,29.88,NO
14-06-2010,MAHARASHTRA,PUNE,3.72,84.68,23.61,30.05,NO
15-06-2010,MAHARASHTRA,PUNE,16.65,90.14,21.85,28.71,NO
16-06-2010,MAHARASHTRA,PUNE,12.84,88.3,22.92,27.73,NO
17-06-2010,MAHARASHTRA,PUNE,16.13,85.96,21.92,30.14,NO
18-06-2010,MAHARASHTRA,PUNE,10.04,84.03,23.12,31.53,NO
19-06-2010,MAHARASHTRA,PUNE,3.41,84.36,22.57,32.5,NO
20-06-2010,MAHARASHTRA,PUNE,6.02,84.36,23.8,30.61,NO
21-06-2010,MAHARASHTRA,PUNE,3.14,83.86,22.95,31.44,NO
22-06-2010,MAHARASHTRA,PUNE,5.03,86.19,23.38,31.97,NO
23-06-2010,MAHARASHTRA,PUNE,4.61,86.16,22.33,30.05,NO
24-06-2010,MAHARASHTRA,PUNE,6.49,86.3,23.09,29.34,NO
25-06-2010,MAHARASHTRA,PUNE,11.49,87.61,21.85,29.8,NO
26-06-2010,MAHARASHTRA,PUNE,5.82,82.71,22.17,32.94,NO
27-06-2010,MAHARASHTRA,PUNE,2.18,82.84,23.59,32.43,NO
28-06-2010,MAHARASHTRA,PUNE,13.92,87.95,23.68,31.19,NO
29-06-2010,MAHARASHTRA,PUNE,14.21,88.34,23.96,30.16,NO
30-06-2010,MAHARASHTRA,PUNE,18.47,85.33,23.71,30.58,NO
01-07-2010,MAHARASHTRA,PUNE,18.27,86.8,23.59,31.2,NO
02-07-2010,MAHARASHTRA,PUNE,23.78,83.69,21.91,26.76,NO
03-07-2010,MAHARASHTRA,PUNE,23.8,86.65,22.78,27.73,NO
04-07-2010,MAHARASHTRA,PUNE,9.03,84.08,22.83,29.95,NO
05-07-2010,MAHARASHTRA,PUNE,5.08,83.05,22.66,30.62,NO
06-07-2010,MAHARASHTRA,PUNE,12.79,87.72,22.33,28.88,NO
07-07-2010,MAHARASHTRA,PUNE,16.93,86.17,23.01,29.85,NO
08-07-2010,MAHARASHTRA,PUNE,10.57,86.73,22.79,28.81,NO
09-07-2010,MAHARASHTRA,PUNE,8.59,86.31,22.85,29.1,NO
10-07-2010,MAHARASHTRA,PUNE,1.58,85.35,22.64,29.61,NO
11-07-2010,MAHARASHTRA,PUNE,6.77,88.82,22.97,29.56,NO
12-07-2010,MAHARASHTRA,PUNE,10.18,87.08,22.99,30.02,NO
13-07-2010,MAHARASHTRA,PUNE,4.54,85.38,22.52,29.5,NO
14-07-2010,MAHARASHTRA,PUNE,1.26,86.6,22.47,30.57,NO
15-07-2010,MAHARASHTRA,PUNE,1.07,85.66,23.38,31.52,NO
16-07-2010,MAHARASHTRA,PUNE,1.5,87.47,23.46,31.22,NO
17-07-2010,MAHARASHTRA,PUNE,6.19,85.75,22.95,30.42,NO
18-07-2010,MAHARASHTRA,PUNE,2.18,86.87,22,30.21,NO
19-07-2010,MAHARASHTRA,PUNE,2.61,88.72,23.03,30.6,NO
20-07-2010,MAHARASHTRA,PUNE,4.02,89.58,23.17,29.25,NO
21-07-2010,MAHARASHTRA,PUNE,10.98,91.78,23.05,28.06,NO
22-07-2010,MAHARASHTRA,PUNE,7.57,90,22.24,27.4,NO
23-07-2010,MAHARASHTRA,PUNE,10.99,91.94,22.65,27.44,NO
24-07-2010,MAHARASHTRA,PUNE,25.83,93.21,22.74,25.97,NO
25-07-2010,MAHARASHTRA,PUNE,32.63,93.55,21.78,25.67,NO
26-07-2010,MAHARASHTRA,PUNE,13.39,92.95,21.67,25.84,NO
27-07-2010,MAHARASHTRA,PUNE,10.41,89.06,22.2,27.63,NO
28-07-2010,MAHARASHTRA,PUNE,5.78,89.14,22.26,27.67,NO
29-07-2010,MAHARASHTRA,PUNE,21.53,92.06,22.49,27.74,NO
30-07-2010,MAHARASHTRA,PUNE,30.77,90.55,21.59,28.18,NO
31-07-2010,MAHARASHTRA,PUNE,54.2,91.35,22.35,28.38,NO
01-08-2010,MAHARASHTRA,PUNE,7.86,89.77,21.95,27.2,NO
02-08-2010,MAHARASHTRA,PUNE,8.38,90.93,21.45,27.93,NO
03-08-2010,MAHARASHTRA,PUNE,24.11,89.92,22.28,27.75,NO
04-08-2010,MAHARASHTRA,PUNE,11.92,89.24,21.83,28.53,NO
05-08-2010,MAHARASHTRA,PUNE,12.94,87.88,22.23,29.28,NO
06-08-2010,MAHARASHTRA,PUNE,65.97,90.89,22.92,28.01,NO
07-08-2010,MAHARASHTRA,PUNE,43.63,90.29,21.27,26.52,NO
08-08-2010,MAHARASHTRA,PUNE,8.58,87.83,21.93,28.83,NO
09-08-2010,MAHARASHTRA,PUNE,1.35,87.14,21.86,30.29,NO
10-08-2010,MAHARASHTRA,PUNE,0,86.33,21.83,29.26,NO
11-08-2010,MAHARASHTRA,PUNE,3.33,87.44,22.2,31,NO
12-08-2010,MAHARASHTRA,PUNE,2.9,91.02,22.92,29.84,NO
13-08-2010,MAHARASHTRA,PUNE,6.78,91.55,22.19,27.95,NO
14-08-2010,MAHARASHTRA,PUNE,12.06,89.03,22.21,30.07,NO
15-08-2010,MAHARASHTRA,PUNE,33.28,86.1,21.74,31.78,NO
16-08-2010,MAHARASHTRA,PUNE,11,90.11,23.08,29.6,NO
17-08-2010,MAHARASHTRA,PUNE,2.59,90.67,22.44,29.66,NO
18-08-2010,MAHARASHTRA,PUNE,4.97,93.52,22.91,27.98,NO
19-08-2010,MAHARASHTRA,PUNE,7.39,89.15,21.56,27.89,NO
20-08-2010,MAHARASHTRA,PUNE,12.33,89.52,22.02,27.63,NO
21-08-2010,MAHARASHTRA,PUNE,10.24,91.08,22.11,29.67,NO
22-08-2010,MAHARASHTRA,PUNE,0.01,88.61,21.74,29.77,NO
23-08-2010,MAHARASHTRA,PUNE,0,87.98,21.54,29.61,NO
24-08-2010,MAHARASHTRA,PUNE,3.77,89.08,21.5,29.43,NO
25-08-2010,MAHARASHTRA,PUNE,3.47,89.02,22.35,27.87,NO
26-08-2010,MAHARASHTRA,PUNE,11.08,91.64,22.52,29.78,NO
27-08-2010,MAHARASHTRA,PUNE,10.59,89.8,22.73,29.5,NO
28-08-2010,MAHARASHTRA,PUNE,4.49,90.32,22.73,29.41,NO
29-08-2010,MAHARASHTRA,PUNE,2.83,93.1,22.94,27.81,NO
30-08-2010,MAHARASHTRA,PUNE,23.87,92.95,21.85,26.2,NO
31-08-2010,MAHARASHTRA,PUNE,15.83,92.09,21.9,24.32,NO
01-09-2010,MAHARASHTRA,PUNE,7.29,89.9,21.29,27.66,NO
02-09-2010,MAHARASHTRA,PUNE,3.23,89.28,21.83,28,NO
03-09-2010,MAHARASHTRA,PUNE,7.19,90.78,21.87,28.28,NO
04-09-2010,MAHARASHTRA,PUNE,22.47,90.49,21.74,27.67,NO
05-09-2010,MAHARASHTRA,PUNE,12.86,91.89,21.95,27.26,NO
06-09-2010,MAHARASHTRA,PUNE,5.38,90.51,22.27,27.28,NO
07-09-2010,MAHARASHTRA,PUNE,9.3,90.94,21.97,27.93,NO
08-09-2010,MAHARASHTRA,PUNE,24.15,91.64,21.88,27.58,NO
09-09-2010,MAHARASHTRA,PUNE,7.03,90.55,21.76,26.62,NO
10-09-2010,MAHARASHTRA,PUNE,2.39,88.83,20.31,29.51,NO
11-09-2010,MAHARASHTRA,PUNE,0,88.52,19.78,28.76,NO
12-09-2010,MAHARASHTRA,PUNE,0,88.2,19.53,29.8,NO
13-09-2010,MAHARASHTRA,PUNE,0.32,89.16,20.59,30.78,NO
14-09-2010,MAHARASHTRA,PUNE,0,88.02,21.77,29.72,NO
15-09-2010,MAHARASHTRA,PUNE,34.62,88.16,21.86,30.7,NO
16-09-2010,MAHARASHTRA,PUNE,21.39,89.7,22.08,29.99,NO
17-09-2010,MAHARASHTRA,PUNE,7.65,90.18,22.06,29.52,NO
18-09-2010,MAHARASHTRA,PUNE,2.73,89.3,22.74,30.65,NO
19-09-2010,MAHARASHTRA,PUNE,0.96,86.12,21.45,31.18,NO
20-09-2010,MAHARASHTRA,PUNE,0.04,86.24,21.39,30.91,NO
21-09-2010,MAHARASHTRA,PUNE,0.21,85.38,22.7,31.24,NO
22-09-2010,MAHARASHTRA,PUNE,1.25,87.68,21.49,32.78,NO
23-09-2010,MAHARASHTRA,PUNE,1.08,86.62,21.3,32.42,NO
24-09-2010,MAHARASHTRA,PUNE,3.01,83.91,21.88,32.23,NO
25-09-2010,MAHARASHTRA,PUNE,2.93,82.18,20.34,31.56,NO
26-09-2010,MAHARASHTRA,PUNE,2.05,84.22,21.27,32.53,NO
27-09-2010,MAHARASHTRA,PUNE,0.17,86.2,21.47,32.38,NO
28-09-2010,MAHARASHTRA,PUNE,0,86.43,21.53,31.98,NO
29-09-2010,MAHARASHTRA,PUNE,0,85.63,22.01,33.09,NO
30-09-2010,MAHARASHTRA,PUNE,0,83.82,21.3,31.41,NO
01-10-2010,MAHARASHTRA,PUNE,0,79.09,20.32,32.11,NO
02-10-2010,MAHARASHTRA,PUNE,1.7,81.89,19.13,31.53,NO
03-10-2010,MAHARASHTRA,PUNE,0,88.01,21.48,33.1,NO
04-10-2010,MAHARASHTRA,PUNE,4.85,87.58,22.84,32.49,NO
05-10-2010,MAHARASHTRA,PUNE,0,85.92,21.19,31.79,NO
06-10-2010,MAHARASHTRA,PUNE,0,81.66,21.04,33.16,NO
07-10-2010,MAHARASHTRA,PUNE,0,75.79,21.67,33.84,NO
08-10-2010,MAHARASHTRA,PUNE,0,73.83,20.04,33.62,NO
09-10-2010,MAHARASHTRA,PUNE,0,80.07,20.8,32.6,NO
10-10-2010,MAHARASHTRA,PUNE,0,84.31,19.52,30.75,NO
11-10-2010,MAHARASHTRA,PUNE,0.3,84.7,20.3,30.05,NO
12-10-2010,MAHARASHTRA,PUNE,1.17,86.77,19.36,31.21,NO
13-10-2010,MAHARASHTRA,PUNE,3.03,79.6,20.01,32.68,NO
14-10-2010,MAHARASHTRA,PUNE,0,81.86,20.18,31.91,NO
15-10-2010,MAHARASHTRA,PUNE,0.06,82.38,21.15,31.13,NO
16-10-2010,MAHARASHTRA,PUNE,9.95,86.01,21.83,29.78,NO
17-10-2010,MAHARASHTRA,PUNE,6.83,89.4,23.13,30.91,NO
18-10-2010,MAHARASHTRA,PUNE,0.2,93.82,21.32,31.05,NO
19-10-2010,MAHARASHTRA,PUNE,0,92.35,23.21,32.1,NO
20-10-2010,MAHARASHTRA,PUNE,0,88.47,22.25,31.19,NO
21-10-2010,MAHARASHTRA,PUNE,8.08,89.57,22.63,31.77,NO
22-10-2010,MAHARASHTRA,PUNE,2.77,90.24,21.52,30.58,NO
23-10-2010,MAHARASHTRA,PUNE,4.8,87.7,21.17,30.78,NO
24-10-2010,MAHARASHTRA,PUNE,0,85.13,20.03,31.86,NO
25-10-2010,MAHARASHTRA,PUNE,0,80.5,20.68,30.56,NO
26-10-2010,MAHARASHTRA,PUNE,0,79.84,19.51,32.07,NO
27-10-2010,MAHARASHTRA,PUNE,0,78.7,18.3,32.07,NO
28-10-2010,MAHARASHTRA,PUNE,0,76.23,16.87,32.3,NO
29-10-2010,MAHARASHTRA,PUNE,0,74.34,17.74,31.57,YES
30-10-2010,MAHARASHTRA,PUNE,0.44,77.12,16.52,32.12,NO
31-10-2010,MAHARASHTRA,PUNE,0,78.1,16.38,31.15,NO
01-11-2010,MAHARASHTRA,PUNE,0,77.35,15.97,30.4,NO
02-11-2010,MAHARASHTRA,PUNE,0,82.48,14.61,30.96,NO
03-11-2010,MAHARASHTRA,PUNE,0,85.69,17.95,30.78,NO
04-11-2010,MAHARASHTRA,PUNE,0.05,82.26,21.19,30.81,NO
05-11-2010,MAHARASHTRA,PUNE,0,87.68,20.79,30.89,NO
06-11-2010,MAHARASHTRA,PUNE,0,89.33,19.7,30.63,NO
07-11-2010,MAHARASHTRA,PUNE,0,80.89,18.67,29.31,NO
08-11-2010,MAHARASHTRA,PUNE,6.32,87.61,17.69,29.1,NO
09-11-2010,MAHARASHTRA,PUNE,0.67,85.83,21.9,26.63,NO
10-11-2010,MAHARASHTRA,PUNE,0,83.38,19.1,30.59,NO
11-11-2010,MAHARASHTRA,PUNE,11.11,85.64,20.83,31.37,NO
12-11-2010,MAHARASHTRA,PUNE,0,89.53,20.65,32.03,NO
13-11-2010,MAHARASHTRA,PUNE,2.6,85.17,21.75,31.62,NO
14-11-2010,MAHARASHTRA,PUNE,0,85.32,21.12,31.14,NO
15-11-2010,MAHARASHTRA,PUNE,0,88.32,20.93,30.64,NO
16-11-2010,MAHARASHTRA,PUNE,0,82.61,20.93,30.63,NO
17-11-2010,MAHARASHTRA,PUNE,1.04,82.53,19.33,30.31,NO
18-11-2010,MAHARASHTRA,PUNE,0.58,84.09,20.66,30.03,NO
19-11-2010,MAHARASHTRA,PUNE,3.07,80.6,20.57,31.75,NO
20-11-2010,MAHARASHTRA,PUNE,0,84.81,20.52,31.36,NO
21-11-2010,MAHARASHTRA,PUNE,0,93.09,20.61,29.89,NO
22-11-2010,MAHARASHTRA,PUNE,0,85.26,20.6,30.23,NO
23-11-2010,MAHARASHTRA,PUNE,0,88.84,20.34,29.77,NO
24-11-2010,MAHARASHTRA,PUNE,0,84.95,19.45,30.5,NO
25-11-2010,MAHARASHTRA,PUNE,0,82.32,19.88,30.51,NO
26-11-2010,MAHARASHTRA,PUNE,0,83.85,19.13,30.64,NO
27-11-2010,MAHARASHTRA,PUNE,0,78.92,20.37,30.3,NO
28-11-2010,MAHARASHTRA,PUNE,0,75.28,16.82,30.02,NO
29-11-2010,MAHARASHTRA,PUNE,0,80.11,16.79,30.53,YES
30-11-2010,MAHARASHTRA,PUNE,0,76.49,17.32,30.6,NO
01-12-2010,MAHARASHTRA,PUNE,0,76.61,17.23,30.51,NO
02-12-2010,MAHARASHTRA,PUNE,0,79.76,16.54,30.47,NO
03-12-2010,MAHARASHTRA,PUNE,0,79.78,16.8,30.28,NO
04-12-2010,MAHARASHTRA,PUNE,0,78.5,18.6,29.24,NO
05-12-2010,MAHARASHTRA,PUNE,0,77.14,16.85,28.47,NO
06-12-2010,MAHARASHTRA,PUNE,0,73.78,13.77,27.74,NO
07-12-2010,MAHARASHTRA,PUNE,0,79.66,11.71,28.15,NO
08-12-2010,MAHARASHTRA,PUNE,0.01,82.63,16.32,29.78,NO
09-12-2010,MAHARASHTRA,PUNE,0,82.91,17.34,29.11,NO
10-12-2010,MAHARASHTRA,PUNE,0,79.56,15.62,28.98,NO
11-12-2010,MAHARASHTRA,PUNE,0,79.75,14.92,25.64,NO
12-12-2010,MAHARASHTRA,PUNE,0,79.24,14.62,24.82,YES
13-12-2010,MAHARASHTRA,PUNE,0,76.51,10.48,26.37,NO
14-12-2010,MAHARASHTRA,PUNE,0,69.14,10.15,27.94,NO
15-12-2010,MAHARASHTRA,PUNE,0,69.1,11.65,27.46,NO
16-12-2010,MAHARASHTRA,PUNE,0,64.38,11.26,29.27,NO
17-12-2010,MAHARASHTRA,PUNE,0,61.28,12.07,28.23,NO
18-12-2010,MAHARASHTRA,PUNE,0,60.83,9.63,27.8,NO
19-12-2010,MAHARASHTRA,PUNE,0,60.65,7.85,27.49,NO
20-12-2010,MAHARASHTRA,PUNE,0.51,60.61,7.83,28.56,NO
21-12-2010,MAHARASHTRA,PUNE,0.3,58.07,8.03,29.55,NO
22-12-2010,MAHARASHTRA,PUNE,0,54.99,9.08,29.95,NO
23-12-2010,MAHARASHTRA,PUNE,0,60.24,8.49,30.54,NO
24-12-2010,MAHARASHTRA,PUNE,0,60.24,9.38,30.55,NO
25-12-2010,MAHARASHTRA,PUNE,0,56.11,8.82,29.6,NO
26-12-2010,MAHARASHTRA,PUNE,0,65.92,9.94,29.29,NO
27-12-2010,MAHARASHTRA,PUNE,0,71.32,11.02,28.8,NO
28-12-2010,MAHARASHTRA,PUNE,0,72.67,13.56,29.09,NO
29-12-2010,MAHARASHTRA,PUNE,0,68.35,14.1,28.31,NO
30-12-2010,MAHARASHTRA,PUNE,0,75.91,14.9,27.74,NO
31-12-2010,MAHARASHTRA,PUNE,0,72.63,14.46,26.58,NO
01-01-2010,MAHARASHTRA,RAIGARH,0.09,67.97,17.28,30.68,NO
02-01-2010,MAHARASHTRA,RAIGARH,0,66.59,19.07,30.44,YES
03-01-2010,MAHARASHTRA,RAIGARH,0,70.57,20.27,30.67,NO
04-01-2010,MAHARASHTRA,RAIGARH,0,72.84,19.56,29.74,NO
05-01-2010,MAHARASHTRA,RAIGARH,0,70.22,16.91,29.91,NO
06-01-2010,MAHARASHTRA,RAIGARH,0,62.3,16.89,30.45,NO
07-01-2010,MAHARASHTRA,RAIGARH,0,59.07,17.76,30.27,NO
08-01-2010,MAHARASHTRA,RAIGARH,0,54.16,17.42,30.21,NO
09-01-2010,MAHARASHTRA,RAIGARH,0,63.32,17.19,30.01,NO
10-01-2010,MAHARASHTRA,RAIGARH,0,67.2,16.01,30.59,NO
11-01-2010,MAHARASHTRA,RAIGARH,0.54,74.93,18.27,30.8,NO
12-01-2010,MAHARASHTRA,RAIGARH,16.13,78.07,21.01,29.83,NO
13-01-2010,MAHARASHTRA,RAIGARH,0.21,64.46,17.95,29.19,NO
14-01-2010,MAHARASHTRA,RAIGARH,0.96,60.48,14.18,29.99,NO
