date,state,district,rainfall,RH,tmin,tmax,occurred
28-11-2012,MANIPUR,CHANDEL,0,70.58,7.3,24.11,NO
29-11-2012,MANIPUR,CHANDEL,0,67.85,6.22,25.31,NO
30-11-2012,MANIPUR,CHANDEL,0,72.56,8.11,24.84,NO
01-12-2012,MANIPUR,CHANDEL,0,70.6,7.17,25.15,NO
02-12-2012,MANIPUR,CHANDEL,0,70.01,8.1,24.78,NO
03-12-2012,MANIPUR,CHANDEL,0,73.07,8.65,24.99,NO
04-12-2012,MANIPUR,CHANDEL,0,68.17,7.97,24.44,NO
05-12-2012,MANIPUR,CHANDEL,0,68.13,8.1,24.28,NO
06-12-2012,MANIPUR,CHANDEL,0,72.32,7.81,23.84,NO
07-12-2012,MANIPUR,CHANDEL,0,68.78,8.02,24.23,NO
08-12-2012,MANIPUR,CHANDEL,0,69.54,8.03,22.51,NO
09-12-2012,MANIPUR,CHANDEL,0,66.47,8.52,22.77,NO
10-12-2012,MANIPUR,CHANDEL,0,62.24,8.53,19.81,NO
11-12-2012,MANIPUR,CHANDEL,0,59.42,8.02,19.12,NO
12-12-2012,MANIPUR,CHANDEL,0,69.9,7.7,17.98,NO
13-12-2012,MANIPUR,CHANDEL,0,72.45,8.59,25.49,NO
14-12-2012,MANIPUR,CHANDEL,0,74.4,8.6,19.79,NO
15-12-2012,MANIPUR,CHANDEL,0,65.05,7.08,21.82,NO
16-12-2012,MANIPUR,CHANDEL,0,64.21,7.31,21.97,NO
17-12-2012,MANIPUR,CHANDEL,0,60.48,5.74,23.17,NO
18-12-2012,MANIPUR,CHANDEL,0,63.78,6.3,24.3,NO
19-12-2012,MANIPUR,CHANDEL,0,68.04,7.06,21.79,NO
20-12-2012,MANIPUR,CHANDEL,0,63.92,5.78,21.46,NO
21-12-2012,MANIPUR,CHANDEL,0,56.06,5.07,22.19,NO
22-12-2012,MANIPUR,CHANDEL,0,53.96,4.45,24.11,NO
23-12-2012,MANIPUR,CHANDEL,0,57.63,5.03,23.7,NO
24-12-2012,MANIPUR,CHANDEL,0,60.45,3.74,24.3,NO
25-12-2012,MANIPUR,CHANDEL,0,61.65,3.98,24.14,NO
26-12-2012,MANIPUR,CHANDEL,0,54.12,4.46,23.73,NO
27-12-2012,MANIPUR,CHANDEL,0,52.93,5.04,23.54,NO
28-12-2012,MANIPUR,CHANDEL,0,53.27,5.37,24.1,NO
29-12-2012,MANIPUR,CHANDEL,0,50.56,4.55,23.82,NO
30-12-2012,MANIPUR,CHANDEL,0,60.59,5.98,24.11,NO
31-12-2012,MANIPUR,CHANDEL,0,62.88,3.26,20.34,NO
01-01-2012,MANIPUR,CHURACHANDPUR,0,62.77,9.1,26.22,NO
02-01-2012,MANIPUR,CHURACHANDPUR,1.28,69.89,13.41,17.85,NO
03-01-2012,MANIPUR,CHURACHANDPUR,8.39,85.08,12.38,20.63,NO
04-01-2012,MANIPUR,CHURACHANDPUR,1.77,74.31,12.22,21.6,NO
05-01-2012,MANIPUR,CHURACHANDPUR,0,61.4,10.44,22.56,NO
06-01-2012,MANIPUR,CHURACHANDPUR,0,62.73,8.18,22.85,NO
07-01-2012,MANIPUR,CHURACHANDPUR,0.03,65.49,8.89,23.71,NO
08-01-2012,MANIPUR,CHURACHANDPUR,0,73.78,10.72,17.01,NO
09-01-2012,MANIPUR,CHURACHANDPUR,0.93,80.92,8,19.1,NO
10-01-2012,MANIPUR,CHURACHANDPUR,5.25,75.56,9.95,20.74,NO
11-01-2012,MANIPUR,CHURACHANDPUR,1.67,73.38,11.38,22.92,NO
12-01-2012,MANIPUR,CHURACHANDPUR,0,70.55,10.61,23.61,NO
13-01-2012,MANIPUR,CHURACHANDPUR,0.27,68.67,10.5,21.04,NO
14-01-2012,MANIPUR,CHURACHANDPUR,0,66.75,5.97,20.51,NO
15-01-2012,MANIPUR,CHURACHANDPUR,0,54.51,5.09,21.73,NO
16-01-2012,MANIPUR,CHURACHANDPUR,0,55.34,7.26,23.11,NO
17-01-2012,MANIPUR,CHURACHANDPUR,0,57.84,6.39,22.59,NO
18-01-2012,MANIPUR,CHURACHANDPUR,0,64.28,8.03,20.78,NO
19-01-2012,MANIPUR,CHURACHANDPUR,0,63.14,8.49,23.53,NO
20-01-2012,MANIPUR,CHURACHANDPUR,0.08,68.6,8.74,21.8,YES
21-01-2012,MANIPUR,CHURACHANDPUR,2.29,78.91,10.35,20.87,NO
22-01-2012,MANIPUR,CHURACHANDPUR,0,59.66,8.01,22.89,NO
23-01-2012,MANIPUR,CHURACHANDPUR,0,55.62,5.43,22.73,YES
24-01-2012,MANIPUR,CHURACHANDPUR,0,54.8,5.31,22.55,NO
25-01-2012,MANIPUR,CHURACHANDPUR,0,51.44,4.85,22.51,NO
26-01-2012,MANIPUR,CHURACHANDPUR,0,49.49,5.1,23.38,NO
27-01-2012,MANIPUR,CHURACHANDPUR,0,56.44,5.33,23.18,YES
28-01-2012,MANIPUR,CHURACHANDPUR,0,55.5,4.84,23.05,NO
29-01-2012,MANIPUR,CHURACHANDPUR,0,51.8,4.67,25.12,YES
30-01-2012,MANIPUR,CHURACHANDPUR,0,47.06,5.14,25.92,NO
31-01-2012,MANIPUR,CHURACHANDPUR,0,43.28,4.1,21.15,YES
01-02-2012,MANIPUR,CHURACHANDPUR,0,42.87,5.67,24.78,YES
02-02-2012,MANIPUR,CHURACHANDPUR,0,37.49,5.68,24.48,NO
03-02-2012,MANIPUR,CHURACHANDPUR,0,40.27,5.81,25.35,YES
04-02-2012,MANIPUR,CHURACHANDPUR,0,41.63,6.65,26.64,NO
05-02-2012,MANIPUR,CHURACHANDPUR,0,44.12,7.06,26.34,YES
06-02-2012,MANIPUR,CHURACHANDPUR,0,48.1,7.91,24.85,YES
07-02-2012,MANIPUR,CHURACHANDPUR,0,50.54,8.11,26.44,YES
08-02-2012,MANIPUR,CHURACHANDPUR,0,41.64,7.63,26.42,NO
09-02-2012,MANIPUR,CHURACHANDPUR,0,62.28,10.04,28.34,YES
10-02-2012,MANIPUR,CHURACHANDPUR,0,53.64,10.62,25.19,YES
11-02-2012,MANIPUR,CHURACHANDPUR,0.15,37.73,8.63,24.97,NO
12-02-2012,MANIPUR,CHURACHANDPUR,0,33.45,8.27,25.24,YES
13-02-2012,MANIPUR,CHURACHANDPUR,0,33.62,6.24,26.33,YES
14-02-2012,MANIPUR,CHURACHANDPUR,0,36.37,6.95,27.05,YES
15-02-2012,MANIPUR,CHURACHANDPUR,0,49.89,9.66,26.44,YES
16-02-2012,MANIPUR,CHURACHANDPUR,0,49.46,11.01,26.98,YES
17-02-2012,MANIPUR,CHURACHANDPUR,0,52.05,10.55,28.68,YES
18-02-2012,MANIPUR,CHURACHANDPUR,0,51.1,11.28,26.77,YES
19-02-2012,MANIPUR,CHURACHANDPUR,0,41.34,8.46,27.18,YES
20-02-2012,MANIPUR,CHURACHANDPUR,0,33.34,8.54,26.76,YES
21-02-2012,MANIPUR,CHURACHANDPUR,0,40.46,8.14,25.81,YES
22-02-2012,MANIPUR,CHURACHANDPUR,0,49.62,8.73,27.84,YES
23-02-2012,MANIPUR,CHURACHANDPUR,0,50.88,10.27,28.13,YES
24-02-2012,MANIPUR,CHURACHANDPUR,0,45.07,11.22,28.16,YES
25-02-2012,MANIPUR,CHURACHANDPUR,0,32.25,10.61,29.71,YES
26-02-2012,MANIPUR,CHURACHANDPUR,0,32.39,10.38,29.89,YES
27-02-2012,MANIPUR,CHURACHANDPUR,0.14,27.35,11.72,29.21,YES
28-02-2012,MANIPUR,CHURACHANDPUR,0,28.66,10.18,28.22,YES
29-02-2012,MANIPUR,CHURACHANDPUR,4.41,60,10.05,17.89,YES
01-03-2012,MANIPUR,CHURACHANDPUR,7.52,63.22,10.61,26.33,NO
02-03-2012,MANIPUR,CHURACHANDPUR,7.75,68.57,12.65,24.11,NO
03-03-2012,MANIPUR,CHURACHANDPUR,10.75,70.03,12.96,25.48,NO
04-03-2012,MANIPUR,CHURACHANDPUR,3.37,53.87,10.85,25.15,NO
05-03-2012,MANIPUR,CHURACHANDPUR,5.7,60.31,12.62,27.58,NO
06-03-2012,MANIPUR,CHURACHANDPUR,16.76,72.24,14.27,25.81,YES
07-03-2012,MANIPUR,CHURACHANDPUR,7.04,67.5,15.88,28.06,NO
08-03-2012,MANIPUR,CHURACHANDPUR,3.59,64.92,15.71,28.72,YES
09-03-2012,MANIPUR,CHURACHANDPUR,0.29,56.79,14.92,28.41,YES
10-03-2012,MANIPUR,CHURACHANDPUR,0,53.42,14.8,29.19,YES
11-03-2012,MANIPUR,CHURACHANDPUR,0,40.84,13.86,29.86,YES
12-03-2012,MANIPUR,CHURACHANDPUR,0,30.73,11.66,30.3,YES
13-03-2012,MANIPUR,CHURACHANDPUR,0,38.73,12.36,29.29,YES
14-03-2012,MANIPUR,CHURACHANDPUR,0,50.61,14.13,28.23,YES
15-03-2012,MANIPUR,CHURACHANDPUR,0.38,55.57,14.49,28.32,YES
16-03-2012,MANIPUR,CHURACHANDPUR,0,41.95,14.3,26.72,YES
17-03-2012,MANIPUR,CHURACHANDPUR,0,40.45,10.06,27.48,YES
18-03-2012,MANIPUR,CHURACHANDPUR,0,49.69,12.39,28.1,YES
19-03-2012,MANIPUR,CHURACHANDPUR,0,50.91,13.41,30.3,YES
20-03-2012,MANIPUR,CHURACHANDPUR,0,56.09,15.19,29.93,YES
21-03-2012,MANIPUR,CHURACHANDPUR,3.9,61.72,17.27,29.31,YES
22-03-2012,MANIPUR,CHURACHANDPUR,0.73,58.82,18.87,30.64,YES
23-03-2012,MANIPUR,CHURACHANDPUR,0.34,51.75,17.87,31.05,YES
24-03-2012,MANIPUR,CHURACHANDPUR,0,35.47,16.02,32.4,YES
25-03-2012,MANIPUR,CHURACHANDPUR,0,37.58,14.94,32.32,YES
26-03-2012,MANIPUR,CHURACHANDPUR,0,44.31,15.6,31.12,YES
27-03-2012,MANIPUR,CHURACHANDPUR,0.01,47.85,16.79,31.86,YES
28-03-2012,MANIPUR,CHURACHANDPUR,0,46.39,17.15,32.75,YES
29-03-2012,MANIPUR,CHURACHANDPUR,1.56,45.67,16.86,33.67,YES
30-03-2012,MANIPUR,CHURACHANDPUR,1.54,47.63,19.28,31.78,YES
31-03-2012,MANIPUR,CHURACHANDPUR,0,43.47,12.47,32.8,YES
01-04-2012,MANIPUR,CHURACHANDPUR,0,39.87,16.38,33.71,YES
02-04-2012,MANIPUR,CHURACHANDPUR,0,43.21,16.54,34.3,YES
03-04-2012,MANIPUR,CHURACHANDPUR,0,45.54,15.67,34.9,YES
04-04-2012,MANIPUR,CHURACHANDPUR,0,51.29,16.94,32.12,YES
05-04-2012,MANIPUR,CHURACHANDPUR,3.07,61,16.7,32.21,YES
06-04-2012,MANIPUR,CHURACHANDPUR,6.87,70.42,18.53,24.77,NO
07-04-2012,MANIPUR,CHURACHANDPUR,11.76,69.69,15.18,27.15,NO
08-04-2012,MANIPUR,CHURACHANDPUR,13.29,72.18,15,20.15,NO
09-04-2012,MANIPUR,CHURACHANDPUR,18,74.03,15.78,22.2,NO
10-04-2012,MANIPUR,CHURACHANDPUR,6.14,85.75,13.65,25.95,NO
11-04-2012,MANIPUR,CHURACHANDPUR,14.73,80.81,15.21,25.51,NO
12-04-2012,MANIPUR,CHURACHANDPUR,3.88,79.38,17.2,23.5,NO
13-04-2012,MANIPUR,CHURACHANDPUR,20.81,78.62,15.57,23.14,NO
14-04-2012,MANIPUR,CHURACHANDPUR,4.93,68.06,16.59,30.85,NO
15-04-2012,MANIPUR,CHURACHANDPUR,1.63,68.61,17.22,31.88,NO
16-04-2012,MANIPUR,CHURACHANDPUR,16.23,69.53,16.4,28.63,NO
17-04-2012,MANIPUR,CHURACHANDPUR,11.19,65.06,16.48,30.59,NO
18-04-2012,MANIPUR,CHURACHANDPUR,1.69,68.91,18.62,29.73,YES
19-04-2012,MANIPUR,CHURACHANDPUR,2.08,72,18.08,30.68,NO
20-04-2012,MANIPUR,CHURACHANDPUR,1.51,72.8,21.7,31.49,YES
21-04-2012,MANIPUR,CHURACHANDPUR,4.71,73.95,19.12,30.13,NO
22-04-2012,MANIPUR,CHURACHANDPUR,0.4,66.38,22.4,32.25,NO
23-04-2012,MANIPUR,CHURACHANDPUR,13.74,73.99,20.66,29,NO
24-04-2012,MANIPUR,CHURACHANDPUR,15.88,73.52,20.17,30.13,NO
25-04-2012,MANIPUR,CHURACHANDPUR,14.87,71.35,17.67,30.83,NO
26-04-2012,MANIPUR,CHURACHANDPUR,9.26,76.09,18.21,30.73,NO
27-04-2012,MANIPUR,CHURACHANDPUR,18.86,78.34,18.27,28.22,NO
28-04-2012,MANIPUR,CHURACHANDPUR,35.35,76.66,19.19,23.81,NO
29-04-2012,MANIPUR,CHURACHANDPUR,34.89,77.93,18.23,29.14,NO
30-04-2012,MANIPUR,CHURACHANDPUR,21.21,79.94,19.02,20.78,NO
01-05-2012,MANIPUR,CHURACHANDPUR,24.84,70.86,16.81,22.93,NO
02-05-2012,MANIPUR,CHURACHANDPUR,12.23,78.57,16.76,28.18,NO
03-05-2012,MANIPUR,CHURACHANDPUR,8.08,76.43,18.96,30.47,NO
04-05-2012,MANIPUR,CHURACHANDPUR,7.58,72.29,17.99,30.34,NO
05-05-2012,MANIPUR,CHURACHANDPUR,0,69.84,19.04,32.48,YES
06-05-2012,MANIPUR,CHURACHANDPUR,0,66.12,18.49,32.66,YES
07-05-2012,MANIPUR,CHURACHANDPUR,0,62.8,19.05,32.97,YES
08-05-2012,MANIPUR,CHURACHANDPUR,0,56.68,18.75,32.23,YES
09-05-2012,MANIPUR,CHURACHANDPUR,0,62.21,18.62,32.93,YES
10-05-2012,MANIPUR,CHURACHANDPUR,2.39,73.18,21.63,32.53,NO
11-05-2012,MANIPUR,CHURACHANDPUR,2.26,75.12,20.78,31.94,NO
12-05-2012,MANIPUR,CHURACHANDPUR,5.35,72.87,21.55,29.04,NO
13-05-2012,MANIPUR,CHURACHANDPUR,3.19,79.43,21.45,29.9,NO
14-05-2012,MANIPUR,CHURACHANDPUR,7.61,77.5,21.48,30.23,NO
15-05-2012,MANIPUR,CHURACHANDPUR,10.06,78.01,21.06,31.4,NO
16-05-2012,MANIPUR,CHURACHANDPUR,11.11,78.52,21.05,29.08,NO
17-05-2012,MANIPUR,CHURACHANDPUR,3.21,66.55,20.69,29.68,NO
18-05-2012,MANIPUR,CHURACHANDPUR,4.77,71.16,19.4,31.37,NO
19-05-2012,MANIPUR,CHURACHANDPUR,14.13,74.26,20.95,31.59,NO
20-05-2012,MANIPUR,CHURACHANDPUR,0,67.4,21.68,32.85,NO
21-05-2012,MANIPUR,CHURACHANDPUR,0,71.34,22.8,33.04,NO
22-05-2012,MANIPUR,CHURACHANDPUR,0.76,71,23.1,32.16,NO
23-05-2012,MANIPUR,CHURACHANDPUR,0.46,74.4,22.48,31.66,NO
24-05-2012,MANIPUR,CHURACHANDPUR,0.85,69.07,21.96,31.66,NO
25-05-2012,MANIPUR,CHURACHANDPUR,3.34,66.27,22.77,32.29,NO
26-05-2012,MANIPUR,CHURACHANDPUR,0,69.94,22.4,33.1,NO
27-05-2012,MANIPUR,CHURACHANDPUR,0,69.85,22.09,32.3,NO
28-05-2012,MANIPUR,CHURACHANDPUR,0,69.15,23.98,34.46,NO
29-05-2012,MANIPUR,CHURACHANDPUR,4.83,78.61,23.52,34.58,NO
30-05-2012,MANIPUR,CHURACHANDPUR,11.95,85.95,22.8,31.38,NO
31-05-2012,MANIPUR,CHURACHANDPUR,7.4,84.44,18.44,36.62,NO
01-06-2012,MANIPUR,CHURACHANDPUR,10.44,88.91,23.3,27.21,NO
02-06-2012,MANIPUR,CHURACHANDPUR,25.92,84.89,22.92,26.84,NO
03-06-2012,MANIPUR,CHURACHANDPUR,13.92,79.38,21.61,29.16,NO
04-06-2012,MANIPUR,CHURACHANDPUR,31.19,83.41,20.64,26.24,NO
05-06-2012,MANIPUR,CHURACHANDPUR,20.72,81.59,20.32,30.63,NO
06-06-2012,MANIPUR,CHURACHANDPUR,5.94,77.1,23.35,30.17,NO
07-06-2012,MANIPUR,CHURACHANDPUR,0,74.96,21.84,32.33,NO
08-06-2012,MANIPUR,CHURACHANDPUR,1.29,73.95,22.54,30.95,NO
09-06-2012,MANIPUR,CHURACHANDPUR,9.1,81.13,23.25,31.26,NO
10-06-2012,MANIPUR,CHURACHANDPUR,6.03,81.55,23.27,31.76,NO
11-06-2012,MANIPUR,CHURACHANDPUR,14.01,76.24,22.83,30.69,NO
12-06-2012,MANIPUR,CHURACHANDPUR,0,79.32,22.5,31.76,NO
13-06-2012,MANIPUR,CHURACHANDPUR,0,83.03,23.72,27.39,NO
14-06-2012,MANIPUR,CHURACHANDPUR,2.92,84.04,18.59,28.2,NO
15-06-2012,MANIPUR,CHURACHANDPUR,19.66,85.45,23.55,28.25,NO
16-06-2012,MANIPUR,CHURACHANDPUR,22.71,85.41,22.18,29.07,NO
17-06-2012,MANIPUR,CHURACHANDPUR,0,80.15,22.49,30.8,NO
18-06-2012,MANIPUR,CHURACHANDPUR,0.11,83.5,23.92,32.21,NO
19-06-2012,MANIPUR,CHURACHANDPUR,12.71,86.5,22.12,30.52,NO
20-06-2012,MANIPUR,CHURACHANDPUR,10.91,80.1,23.74,32.58,NO
21-06-2012,MANIPUR,CHURACHANDPUR,19.8,84.7,22.93,30.88,NO
22-06-2012,MANIPUR,CHURACHANDPUR,28.77,87.72,22.22,29.63,NO
23-06-2012,MANIPUR,CHURACHANDPUR,10.67,88.41,23.76,27.8,NO
24-06-2012,MANIPUR,CHURACHANDPUR,5.01,88.07,23.68,27.16,NO
25-06-2012,MANIPUR,CHURACHANDPUR,17.96,92.04,23.74,26.14,NO
26-06-2012,MANIPUR,CHURACHANDPUR,16.1,89.45,22.95,24.89,NO
27-06-2012,MANIPUR,CHURACHANDPUR,27.12,83.08,21.66,30.2,NO
28-06-2012,MANIPUR,CHURACHANDPUR,0,77.78,22.22,31.29,NO
29-06-2012,MANIPUR,CHURACHANDPUR,0,76.96,24.9,32.53,NO
30-06-2012,MANIPUR,CHURACHANDPUR,5.73,77.46,23.81,32.34,NO
01-07-2012,MANIPUR,CHURACHANDPUR,5.32,79.92,23.56,31.83,NO
02-07-2012,MANIPUR,CHURACHANDPUR,2.25,80.05,23.44,32.17,NO
03-07-2012,MANIPUR,CHURACHANDPUR,9.28,84.59,24.25,32.45,NO
04-07-2012,MANIPUR,CHURACHANDPUR,3.74,81.02,22.7,32.38,NO
05-07-2012,MANIPUR,CHURACHANDPUR,1.03,79.63,25.01,33.2,NO
06-07-2012,MANIPUR,CHURACHANDPUR,3.26,86.81,23.66,32.22,NO
07-07-2012,MANIPUR,CHURACHANDPUR,4.22,88.29,23.6,31.47,NO
08-07-2012,MANIPUR,CHURACHANDPUR,12.59,82.66,23.89,31.39,NO
09-07-2012,MANIPUR,CHURACHANDPUR,8.4,79.91,21.9,32.95,NO
10-07-2012,MANIPUR,CHURACHANDPUR,0.32,84.05,23.6,28.48,NO
11-07-2012,MANIPUR,CHURACHANDPUR,0,83.84,23.89,28.54,NO
12-07-2012,MANIPUR,CHURACHANDPUR,2.93,82.1,23.89,30.48,NO
13-07-2012,MANIPUR,CHURACHANDPUR,0.34,85,24.65,30.45,NO
14-07-2012,MANIPUR,CHURACHANDPUR,17.75,90.18,24.53,27.75,NO
15-07-2012,MANIPUR,CHURACHANDPUR,9.05,86.63,23.83,27.1,NO
16-07-2012,MANIPUR,CHURACHANDPUR,0,86.52,23.97,30.56,NO
17-07-2012,MANIPUR,CHURACHANDPUR,1.7,83.66,23.74,30.97,NO
18-07-2012,MANIPUR,CHURACHANDPUR,5.95,95.08,24.23,28.7,NO
19-07-2012,MANIPUR,CHURACHANDPUR,8.04,82.19,23.94,30.73,NO
20-07-2012,MANIPUR,CHURACHANDPUR,5.87,85.47,23.85,31.28,NO
21-07-2012,MANIPUR,CHURACHANDPUR,9.82,83.02,23.24,29.44,NO
22-07-2012,MANIPUR,CHURACHANDPUR,5.1,85.32,24.1,27.52,NO
23-07-2012,MANIPUR,CHURACHANDPUR,5.04,87.72,23.74,27.98,NO
24-07-2012,MANIPUR,CHURACHANDPUR,9.29,85.67,23.68,27.1,NO
25-07-2012,MANIPUR,CHURACHANDPUR,2.93,80.79,23.76,31.33,NO
26-07-2012,MANIPUR,CHURACHANDPUR,5.59,83.37,24.35,32.06,NO
27-07-2012,MANIPUR,CHURACHANDPUR,16.68,85.06,23.68,30.61,NO
28-07-2012,MANIPUR,CHURACHANDPUR,30.99,89.91,22.95,29.72,NO
29-07-2012,MANIPUR,CHURACHANDPUR,18.61,89.07,23.89,29.61,NO
30-07-2012,MANIPUR,CHURACHANDPUR,6.82,82.2,23.45,30.25,NO
31-07-2012,MANIPUR,CHURACHANDPUR,0.34,82.81,23.05,29.9,NO
01-08-2012,MANIPUR,CHURACHANDPUR,9.66,86.43,23.87,30.53,NO
02-08-2012,MANIPUR,CHURACHANDPUR,28.25,91.74,23.68,28.66,NO
03-08-2012,MANIPUR,CHURACHANDPUR,4.8,91.02,23.8,31.22,NO
04-08-2012,MANIPUR,CHURACHANDPUR,4.89,91.51,23.38,30.67,NO
05-08-2012,MANIPUR,CHURACHANDPUR,3.37,82.85,23.24,31.16,NO
06-08-2012,MANIPUR,CHURACHANDPUR,4.67,84.75,23.95,30.94,NO
07-08-2012,MANIPUR,CHURACHANDPUR,4.49,87.74,24.44,29.84,NO
08-08-2012,MANIPUR,CHURACHANDPUR,2.93,88.22,24.59,31.38,NO
09-08-2012,MANIPUR,CHURACHANDPUR,15.89,82.27,23.89,32.59,NO
10-08-2012,MANIPUR,CHURACHANDPUR,6.97,89.73,24.06,29.71,NO
11-08-2012,MANIPUR,CHURACHANDPUR,1.99,88.39,23.83,31.34,NO
12-08-2012,MANIPUR,CHURACHANDPUR,19.26,85.37,23.83,30.77,NO
13-08-2012,MANIPUR,CHURACHANDPUR,2.35,81.2,23.19,31.52,NO
14-08-2012,MANIPUR,CHURACHANDPUR,0,86.68,23.76,31.01,NO
15-08-2012,MANIPUR,CHURACHANDPUR,7.81,82.59,23.55,33.06,NO
16-08-2012,MANIPUR,CHURACHANDPUR,1.36,84.09,23.76,31.06,NO
17-08-2012,MANIPUR,CHURACHANDPUR,1.34,80.56,23.76,31.55,NO
18-08-2012,MANIPUR,CHURACHANDPUR,2.61,79.76,23.12,32.28,NO
19-08-2012,MANIPUR,CHURACHANDPUR,3.79,88.29,24.41,27.51,NO
20-08-2012,MANIPUR,CHURACHANDPUR,4.54,89.5,23.08,26.11,NO
21-08-2012,MANIPUR,CHURACHANDPUR,3.64,89.73,22.13,29.93,NO
22-08-2012,MANIPUR,CHURACHANDPUR,0.94,88.31,23.08,29.35,NO
23-08-2012,MANIPUR,CHURACHANDPUR,8.2,86.92,22.55,31.21,NO
24-08-2012,MANIPUR,CHURACHANDPUR,0,89.85,23.96,32.57,NO
25-08-2012,MANIPUR,CHURACHANDPUR,0.96,86.17,22.97,31.69,NO
26-08-2012,MANIPUR,CHURACHANDPUR,27.02,90.33,22.58,28.06,NO
27-08-2012,MANIPUR,CHURACHANDPUR,15.49,88.51,21.8,30.38,NO
28-08-2012,MANIPUR,CHURACHANDPUR,9.01,86.49,23.4,31.93,NO
29-08-2012,MANIPUR,CHURACHANDPUR,11.41,91.41,24.58,31.43,NO
30-08-2012,MANIPUR,CHURACHANDPUR,17.61,88.6,24.3,30.93,NO
31-08-2012,MANIPUR,CHURACHANDPUR,0.91,84.05,21.04,31.37,NO
01-09-2012,MANIPUR,CHURACHANDPUR,6.26,87.46,23.74,31.53,NO
02-09-2012,MANIPUR,CHURACHANDPUR,18.5,93,23.48,31.56,NO
03-09-2012,MANIPUR,CHURACHANDPUR,4.64,92.15,23.1,29.44,NO
04-09-2012,MANIPUR,CHURACHANDPUR,3.01,92.93,22.98,27.74,NO
05-09-2012,MANIPUR,CHURACHANDPUR,4.19,94.57,22.3,26.59,NO
06-09-2012,MANIPUR,CHURACHANDPUR,0,78.65,22.53,29.8,NO
07-09-2012,MANIPUR,CHURACHANDPUR,0,74.39,22.23,32.4,NO
08-09-2012,MANIPUR,CHURACHANDPUR,0,81.14,23.2,31.63,NO
09-09-2012,MANIPUR,CHURACHANDPUR,0,84.85,24.35,30.31,NO
10-09-2012,MANIPUR,CHURACHANDPUR,23.91,84.58,23.86,32.41,NO
11-09-2012,MANIPUR,CHURACHANDPUR,51.29,93.45,22.28,29.77,NO
12-09-2012,MANIPUR,CHURACHANDPUR,7.74,89.7,22.45,29.08,NO
13-09-2012,MANIPUR,CHURACHANDPUR,4.97,91.47,23.02,28.48,NO
14-09-2012,MANIPUR,CHURACHANDPUR,13.14,92.45,22.25,28.95,NO
15-09-2012,MANIPUR,CHURACHANDPUR,22.05,90.04,22.53,28.37,NO
16-09-2012,MANIPUR,CHURACHANDPUR,18.51,89.87,22.39,29.45,NO
17-09-2012,MANIPUR,CHURACHANDPUR,2.61,94.26,22.83,31.73,NO
18-09-2012,MANIPUR,CHURACHANDPUR,2.47,93.2,22.83,31.05,NO
19-09-2012,MANIPUR,CHURACHANDPUR,0.59,86.89,23.77,28.91,NO
20-09-2012,MANIPUR,CHURACHANDPUR,0,87.4,23.33,30.73,NO
21-09-2012,MANIPUR,CHURACHANDPUR,0,85.35,23.39,29.58,NO
22-09-2012,MANIPUR,CHURACHANDPUR,0,84.82,23.2,30.25,NO
23-09-2012,MANIPUR,CHURACHANDPUR,2.71,87.08,23.15,31.46,NO
24-09-2012,MANIPUR,CHURACHANDPUR,13.25,89.86,23.37,30.5,NO
25-09-2012,MANIPUR,CHURACHANDPUR,7.58,89.5,23.17,32.28,NO
26-09-2012,MANIPUR,CHURACHANDPUR,6.17,84.87,22.59,31.59,NO
27-09-2012,MANIPUR,CHURACHANDPUR,6.89,87.65,22.73,32.38,NO
28-09-2012,MANIPUR,CHURACHANDPUR,2.54,83.61,23.06,32.35,NO
29-09-2012,MANIPUR,CHURACHANDPUR,0.71,88.66,22.78,30.73,NO
30-09-2012,MANIPUR,CHURACHANDPUR,0,92.25,22.33,31.09,NO
01-10-2012,MANIPUR,CHURACHANDPUR,1.62,93.07,22.43,28.91,NO
02-10-2012,MANIPUR,CHURACHANDPUR,0.85,91.9,21.89,28.99,NO
03-10-2012,MANIPUR,CHURACHANDPUR,2.99,93.13,22.7,28.6,NO
04-10-2012,MANIPUR,CHURACHANDPUR,4.93,92.84,22.28,25.73,NO
05-10-2012,MANIPUR,CHURACHANDPUR,6.73,96.09,21.74,24.44,NO
06-10-2012,MANIPUR,CHURACHANDPUR,2.4,85.23,19.92,30.35,NO
07-10-2012,MANIPUR,CHURACHANDPUR,0,79.59,22.14,30.87,NO
08-10-2012,MANIPUR,CHURACHANDPUR,12.24,83.02,21.76,30.39,NO
09-10-2012,MANIPUR,CHURACHANDPUR,13.92,90.64,21.25,29.79,NO
10-10-2012,MANIPUR,CHURACHANDPUR,17.44,94.72,20.48,26.62,NO
11-10-2012,MANIPUR,CHURACHANDPUR,20.26,94.57,21.18,23.01,NO
12-10-2012,MANIPUR,CHURACHANDPUR,37.38,89.54,20.1,27.02,NO
13-10-2012,MANIPUR,CHURACHANDPUR,3.86,89.97,20.2,28.38,NO
14-10-2012,MANIPUR,CHURACHANDPUR,0.56,85.45,19.8,29.2,NO
15-10-2012,MANIPUR,CHURACHANDPUR,0,84.98,21.25,29.08,NO
16-10-2012,MANIPUR,CHURACHANDPUR,0,83.72,19.88,30.1,NO
17-10-2012,MANIPUR,CHURACHANDPUR,0,79.95,19.95,29.26,NO
18-10-2012,MANIPUR,CHURACHANDPUR,0,82.44,19.24,30.74,NO
19-10-2012,MANIPUR,CHURACHANDPUR,0,84.19,18.33,29.95,NO
