date,state,district,rainfall,RH,tmin,tmax,occurred
26-11-2016,MANIPUR,CHANDEL,0,72.16,7.95,23.93,NO
27-11-2016,MANIPUR,CHANDEL,0,72.53,7.14,23.7,NO
28-11-2016,MANIPUR,CHANDEL,0,78.07,9.28,24.16,NO
29-11-2016,MANIPUR,CHANDEL,0,75.29,9.5,24.98,NO
30-11-2016,MANIPUR,CHANDEL,0,72.32,8.86,28.27,NO
01-12-2016,MANIPUR,CHANDEL,0,70.12,8.47,25.61,NO
02-12-2016,MANIPUR,CHANDEL,0,71.42,9.96,25.69,NO
03-12-2016,MANIPUR,CHANDEL,0,69.78,11.63,25.29,NO
04-12-2016,MANIPUR,CHANDEL,0,64.16,8.84,25.23,NO
05-12-2016,MANIPUR,CHANDEL,0,64.94,8.46,27.66,NO
06-12-2016,MANIPUR,CHANDEL,0,62.52,7,25.83,NO
07-12-2016,MANIPUR,CHANDEL,0,59.6,6.61,25.96,NO
08-12-2016,MANIPUR,CHANDEL,0,60.43,7.14,25.34,NO
09-12-2016,MANIPUR,CHANDEL,0,58.75,6.18,25.35,NO
10-12-2016,MANIPUR,CHANDEL,0,59.65,6.42,28.47,NO
11-12-2016,MANIPUR,CHANDEL,0,70.19,7.06,24.59,NO
12-12-2016,MANIPUR,CHANDEL,0,63.65,9.54,25.57,NO
13-12-2016,MANIPUR,CHANDEL,0,60.35,7.31,23.7,NO
14-12-2016,MANIPUR,CHANDEL,0,68.33,6.96,23.61,NO
15-12-2016,MANIPUR,CHANDEL,0,65.72,6.93,23.67,NO
16-12-2016,MANIPUR,CHANDEL,0,69.46,6.47,24.07,NO
17-12-2016,MANIPUR,CHANDEL,0,73.48,7.08,24.18,NO
18-12-2016,MANIPUR,CHANDEL,0,74.73,8.9,24.7,NO
19-12-2016,MANIPUR,CHANDEL,0,70.87,9.42,23.99,NO
20-12-2016,MANIPUR,CHANDEL,0,72.83,8.17,22.71,NO
21-12-2016,MANIPUR,CHANDEL,0,72.06,10.12,20.62,NO
22-12-2016,MANIPUR,CHANDEL,0,68.43,7.76,23.54,NO
23-12-2016,MANIPUR,CHANDEL,0,69.89,10.13,24.23,NO
24-12-2016,MANIPUR,CHANDEL,0,72.43,10.1,23.4,NO
25-12-2016,MANIPUR,CHANDEL,0,73.54,7.53,23.88,NO
26-12-2016,MANIPUR,CHANDEL,0,75.33,9.03,23.38,NO
27-12-2016,MANIPUR,CHANDEL,0,74.2,8.64,22.68,NO
28-12-2016,MANIPUR,CHANDEL,0,61.69,6.88,25.07,NO
29-12-2016,MANIPUR,CHANDEL,0,59.03,6.39,24.45,NO
30-12-2016,MANIPUR,CHANDEL,0,61.37,6.08,24.7,YES
31-12-2016,MANIPUR,CHANDEL,0,67.81,8.48,25.6,NO
01-01-2016,MANIPUR,CHURACHANDPUR,0,62.48,7.17,24.8,NO
02-01-2016,MANIPUR,CHURACHANDPUR,0,66.47,7.27,23.99,NO
03-01-2016,MANIPUR,CHURACHANDPUR,0,68.17,8.04,26,NO
04-01-2016,MANIPUR,CHURACHANDPUR,0,66.83,7.54,25.24,NO
05-01-2016,MANIPUR,CHURACHANDPUR,0,65.47,6.79,22.91,NO
06-01-2016,MANIPUR,CHURACHANDPUR,0,67.29,8.33,22.49,YES
07-01-2016,MANIPUR,CHURACHANDPUR,0,66.18,7.07,22.06,NO
08-01-2016,MANIPUR,CHURACHANDPUR,0,66.91,7.02,23.27,NO
09-01-2016,MANIPUR,CHURACHANDPUR,0,70.53,8.62,20.08,NO
10-01-2016,MANIPUR,CHURACHANDPUR,3.79,74.32,9.48,23,NO
11-01-2016,MANIPUR,CHURACHANDPUR,0,71.16,7.3,23.37,NO
12-01-2016,MANIPUR,CHURACHANDPUR,0,67.79,7.3,21.75,NO
13-01-2016,MANIPUR,CHURACHANDPUR,0,68.52,6.83,23.39,NO
14-01-2016,MANIPUR,CHURACHANDPUR,0,69.5,7.34,20.42,NO
15-01-2016,MANIPUR,CHURACHANDPUR,0,68.19,6.31,22.98,NO
16-01-2016,MANIPUR,CHURACHANDPUR,0,67.58,6.84,20.74,NO
17-01-2016,MANIPUR,CHURACHANDPUR,0,61.57,6.3,23.32,NO
18-01-2016,MANIPUR,CHURACHANDPUR,0,57.72,6.9,23.68,NO
19-01-2016,MANIPUR,CHURACHANDPUR,0,54.93,6.38,22.52,NO
20-01-2016,MANIPUR,CHURACHANDPUR,0.38,65.36,9.11,22.91,NO
21-01-2016,MANIPUR,CHURACHANDPUR,0.02,78.94,11.8,23.84,NO
22-01-2016,MANIPUR,CHURACHANDPUR,0,71.67,11.03,24.12,NO
23-01-2016,MANIPUR,CHURACHANDPUR,0,69.36,6.64,23.22,NO
24-01-2016,MANIPUR,CHURACHANDPUR,0,62,5.28,23.9,NO
25-01-2016,MANIPUR,CHURACHANDPUR,0,59.77,7.69,24.4,YES
26-01-2016,MANIPUR,CHURACHANDPUR,0,52.93,6.44,21.95,NO
27-01-2016,MANIPUR,CHURACHANDPUR,0,52.53,7.94,20.5,YES
28-01-2016,MANIPUR,CHURACHANDPUR,0,57.96,6.47,20.44,NO
29-01-2016,MANIPUR,CHURACHANDPUR,0,65.43,5.89,22.65,NO
30-01-2016,MANIPUR,CHURACHANDPUR,0,68.75,8.78,21.16,NO
31-01-2016,MANIPUR,CHURACHANDPUR,0,71.47,10.61,21.84,NO
01-02-2016,MANIPUR,CHURACHANDPUR,0,72.67,10.7,24.45,NO
02-02-2016,MANIPUR,CHURACHANDPUR,0,70.52,11.21,23.56,YES
03-02-2016,MANIPUR,CHURACHANDPUR,0,65.66,10.03,24.53,NO
04-02-2016,MANIPUR,CHURACHANDPUR,0,60.58,7.72,22.99,NO
05-02-2016,MANIPUR,CHURACHANDPUR,0,57.13,6.33,25.92,NO
06-02-2016,MANIPUR,CHURACHANDPUR,0,55.29,7.39,26.54,NO
07-02-2016,MANIPUR,CHURACHANDPUR,0,56.25,9.26,28.45,NO
08-02-2016,MANIPUR,CHURACHANDPUR,0,56.94,11.38,25.94,NO
09-02-2016,MANIPUR,CHURACHANDPUR,0,73.08,11.58,25.39,YES
10-02-2016,MANIPUR,CHURACHANDPUR,2.04,81.68,11.11,24.83,NO
11-02-2016,MANIPUR,CHURACHANDPUR,4.54,71.46,11.2,25.57,YES
12-02-2016,MANIPUR,CHURACHANDPUR,0.24,78.82,11.07,19.73,NO
13-02-2016,MANIPUR,CHURACHANDPUR,1.14,66.09,11.08,26.26,NO
14-02-2016,MANIPUR,CHURACHANDPUR,0,59.8,9.63,26.71,NO
15-02-2016,MANIPUR,CHURACHANDPUR,0,59.36,10.49,28.74,NO
16-02-2016,MANIPUR,CHURACHANDPUR,0,57.97,10.96,26.83,YES
17-02-2016,MANIPUR,CHURACHANDPUR,0,56.43,11.97,26.65,NO
18-02-2016,MANIPUR,CHURACHANDPUR,0,62.24,12.08,26.96,YES
19-02-2016,MANIPUR,CHURACHANDPUR,0,62.36,14.21,29.06,NO
20-02-2016,MANIPUR,CHURACHANDPUR,0,63.5,15.83,27.88,NO
21-02-2016,MANIPUR,CHURACHANDPUR,0.24,70.62,18.18,29.98,YES
22-02-2016,MANIPUR,CHURACHANDPUR,6.48,75.34,18.29,27.44,NO
23-02-2016,MANIPUR,CHURACHANDPUR,0,67.12,16.7,27.17,YES
24-02-2016,MANIPUR,CHURACHANDPUR,9.22,75.48,13.21,20.21,NO
25-02-2016,MANIPUR,CHURACHANDPUR,9.58,76.37,13.11,24.52,NO
26-02-2016,MANIPUR,CHURACHANDPUR,0.85,61.73,12.56,29.08,NO
27-02-2016,MANIPUR,CHURACHANDPUR,0.85,64.71,14.22,28.73,NO
28-02-2016,MANIPUR,CHURACHANDPUR,0.02,65.14,12.03,29.49,NO
29-02-2016,MANIPUR,CHURACHANDPUR,0,56.22,12.39,29.77,NO
01-03-2016,MANIPUR,CHURACHANDPUR,0,55.23,11.68,27.18,YES
02-03-2016,MANIPUR,CHURACHANDPUR,0.24,52.59,11.5,29.78,YES
03-03-2016,MANIPUR,CHURACHANDPUR,0,55.63,12.81,27.86,YES
04-03-2016,MANIPUR,CHURACHANDPUR,0,52.17,13.81,27.47,YES
05-03-2016,MANIPUR,CHURACHANDPUR,0,49.29,13.8,29.77,YES
06-03-2016,MANIPUR,CHURACHANDPUR,0,50.26,14.51,31.52,YES
07-03-2016,MANIPUR,CHURACHANDPUR,0,56.58,14.66,31.12,YES
08-03-2016,MANIPUR,CHURACHANDPUR,0,58.96,13.69,27.85,YES
09-03-2016,MANIPUR,CHURACHANDPUR,0,65.1,16.95,27.54,YES
10-03-2016,MANIPUR,CHURACHANDPUR,4.05,62.97,16.2,27.07,NO
11-03-2016,MANIPUR,CHURACHANDPUR,0.01,63.45,17.35,30.88,YES
12-03-2016,MANIPUR,CHURACHANDPUR,0.84,64.23,15.86,28.92,YES
13-03-2016,MANIPUR,CHURACHANDPUR,0,55.9,16.82,29.13,YES
14-03-2016,MANIPUR,CHURACHANDPUR,0.01,56.47,16.22,28.46,YES
15-03-2016,MANIPUR,CHURACHANDPUR,0,57.58,15.07,27.35,YES
16-03-2016,MANIPUR,CHURACHANDPUR,0,58.76,13.22,25.25,NO
17-03-2016,MANIPUR,CHURACHANDPUR,0.09,50.3,14.04,29.98,YES
18-03-2016,MANIPUR,CHURACHANDPUR,0,41.9,12.4,28.5,YES
19-03-2016,MANIPUR,CHURACHANDPUR,0,55.91,12.79,28.74,YES
20-03-2016,MANIPUR,CHURACHANDPUR,8.24,66.69,14.5,27.4,YES
21-03-2016,MANIPUR,CHURACHANDPUR,5.25,72.05,16.1,25.47,NO
22-03-2016,MANIPUR,CHURACHANDPUR,10.27,69.71,15.22,30.03,YES
23-03-2016,MANIPUR,CHURACHANDPUR,2.96,64.12,14.26,28.82,NO
24-03-2016,MANIPUR,CHURACHANDPUR,5.47,54.84,13.32,30.45,YES
25-03-2016,MANIPUR,CHURACHANDPUR,0.22,49.4,15.63,33.17,NO
26-03-2016,MANIPUR,CHURACHANDPUR,0,47.59,16.33,30.45,YES
27-03-2016,MANIPUR,CHURACHANDPUR,0,60.31,16.45,31.1,NO
28-03-2016,MANIPUR,CHURACHANDPUR,0.06,68.64,16.81,27.05,YES
29-03-2016,MANIPUR,CHURACHANDPUR,9.55,75.33,13.97,28.32,YES
30-03-2016,MANIPUR,CHURACHANDPUR,0.58,77.55,18.21,30.65,NO
31-03-2016,MANIPUR,CHURACHANDPUR,20.45,75.41,14.97,28.74,NO
01-04-2016,MANIPUR,CHURACHANDPUR,6.61,73.1,13.59,25.45,NO
02-04-2016,MANIPUR,CHURACHANDPUR,21.8,69.26,15.09,27.66,NO
03-04-2016,MANIPUR,CHURACHANDPUR,1.14,73.63,16.97,24.04,NO
04-04-2016,MANIPUR,CHURACHANDPUR,9.66,77.82,18.18,24.84,NO
05-04-2016,MANIPUR,CHURACHANDPUR,10.04,83.53,17.8,26.39,NO
06-04-2016,MANIPUR,CHURACHANDPUR,7.73,80.35,15.04,30.82,NO
07-04-2016,MANIPUR,CHURACHANDPUR,4.42,74.97,17.63,31.65,YES
08-04-2016,MANIPUR,CHURACHANDPUR,2.27,71.86,18.33,30.43,NO
09-04-2016,MANIPUR,CHURACHANDPUR,1.23,70.69,19.05,33.18,YES
10-04-2016,MANIPUR,CHURACHANDPUR,0,70.41,20.38,33.78,NO
11-04-2016,MANIPUR,CHURACHANDPUR,0,67.17,18.17,34.07,YES
12-04-2016,MANIPUR,CHURACHANDPUR,0,64.79,20.13,34.43,YES
13-04-2016,MANIPUR,CHURACHANDPUR,0,70.88,18.88,32.12,YES
14-04-2016,MANIPUR,CHURACHANDPUR,8.34,72.05,16.19,30.74,NO
15-04-2016,MANIPUR,CHURACHANDPUR,8.32,75.16,16.48,31.41,NO
16-04-2016,MANIPUR,CHURACHANDPUR,15.74,75.84,18.65,27.72,NO
17-04-2016,MANIPUR,CHURACHANDPUR,23.21,75.32,15.73,27.34,NO
18-04-2016,MANIPUR,CHURACHANDPUR,0,81.28,18.47,30.55,NO
19-04-2016,MANIPUR,CHURACHANDPUR,0.84,71.15,17.36,27.15,NO
20-04-2016,MANIPUR,CHURACHANDPUR,3.99,68.82,18.64,31.44,YES
21-04-2016,MANIPUR,CHURACHANDPUR,0,68.86,18.84,31.31,YES
22-04-2016,MANIPUR,CHURACHANDPUR,5.51,77.8,18.45,28.81,NO
23-04-2016,MANIPUR,CHURACHANDPUR,10.58,80.09,17.97,27.98,NO
24-04-2016,MANIPUR,CHURACHANDPUR,47.56,81.97,17.18,26.24,NO
25-04-2016,MANIPUR,CHURACHANDPUR,29.82,82.74,16.63,30.06,NO
26-04-2016,MANIPUR,CHURACHANDPUR,15.45,81.34,17.51,31.18,NO
27-04-2016,MANIPUR,CHURACHANDPUR,8.62,80.62,19.2,31.27,YES
28-04-2016,MANIPUR,CHURACHANDPUR,4.5,78.38,19.2,32.04,NO
29-04-2016,MANIPUR,CHURACHANDPUR,1.55,78.41,16.6,32.05,YES
30-04-2016,MANIPUR,CHURACHANDPUR,0.39,75.75,20.81,34.69,YES
01-05-2016,MANIPUR,CHURACHANDPUR,8.18,77.68,16.75,29.44,NO
02-05-2016,MANIPUR,CHURACHANDPUR,13.04,81.13,15.82,27.22,NO
03-05-2016,MANIPUR,CHURACHANDPUR,18.44,80.71,14.88,29.29,NO
04-05-2016,MANIPUR,CHURACHANDPUR,6.7,83.12,15.82,27.08,NO
05-05-2016,MANIPUR,CHURACHANDPUR,0,80.68,16.68,30.7,NO
06-05-2016,MANIPUR,CHURACHANDPUR,1.02,78.07,18.01,30.06,NO
07-05-2016,MANIPUR,CHURACHANDPUR,0,76.96,17.52,31.5,NO
08-05-2016,MANIPUR,CHURACHANDPUR,0,77.01,18.83,31.56,YES
09-05-2016,MANIPUR,CHURACHANDPUR,0,76.84,18.33,34.07,NO
10-05-2016,MANIPUR,CHURACHANDPUR,0,78.56,18.19,32.76,NO
11-05-2016,MANIPUR,CHURACHANDPUR,1.03,77.52,17.63,35.15,NO
12-05-2016,MANIPUR,CHURACHANDPUR,0,74.92,18.69,32.99,NO
13-05-2016,MANIPUR,CHURACHANDPUR,2.64,84.16,17.98,29.08,NO
14-05-2016,MANIPUR,CHURACHANDPUR,17.89,81.38,17.03,31.63,NO
15-05-2016,MANIPUR,CHURACHANDPUR,3.34,77.21,19.37,28.32,NO
16-05-2016,MANIPUR,CHURACHANDPUR,9.29,80.48,18.98,30.47,NO
17-05-2016,MANIPUR,CHURACHANDPUR,4.29,83.89,18.95,29.46,NO
18-05-2016,MANIPUR,CHURACHANDPUR,80.23,87.72,19.76,23.76,NO
19-05-2016,MANIPUR,CHURACHANDPUR,21.96,86.36,18.47,27.8,NO
20-05-2016,MANIPUR,CHURACHANDPUR,2.5,88.25,19.41,26.83,NO
21-05-2016,MANIPUR,CHURACHANDPUR,10.16,95.77,19.27,23.46,NO
22-05-2016,MANIPUR,CHURACHANDPUR,83.86,88.89,18.86,27.6,NO
23-05-2016,MANIPUR,CHURACHANDPUR,6.3,87.33,20.15,30.98,NO
24-05-2016,MANIPUR,CHURACHANDPUR,5.89,84.81,20.82,31.12,NO
25-05-2016,MANIPUR,CHURACHANDPUR,12.38,85.03,19.83,30.47,NO
26-05-2016,MANIPUR,CHURACHANDPUR,6.66,82.38,18.94,31.33,NO
27-05-2016,MANIPUR,CHURACHANDPUR,0.94,81.29,18.65,29.93,NO
28-05-2016,MANIPUR,CHURACHANDPUR,0,80.85,18.66,30.77,NO
29-05-2016,MANIPUR,CHURACHANDPUR,0,85.02,20.03,30.32,NO
30-05-2016,MANIPUR,CHURACHANDPUR,2.97,81.27,19.94,32.13,NO
31-05-2016,MANIPUR,CHURACHANDPUR,0,85.03,19.85,31.82,NO
01-06-2016,MANIPUR,CHURACHANDPUR,2.48,81.31,19.17,29.99,NO
02-06-2016,MANIPUR,CHURACHANDPUR,0,79.02,20.06,32.74,NO
03-06-2016,MANIPUR,CHURACHANDPUR,0,79.62,20.45,32.12,NO
04-06-2016,MANIPUR,CHURACHANDPUR,0,86.81,21.18,33.18,NO
05-06-2016,MANIPUR,CHURACHANDPUR,26.8,82.33,20.06,32.44,NO
06-06-2016,MANIPUR,CHURACHANDPUR,0.32,85.72,20.38,34.22,NO
07-06-2016,MANIPUR,CHURACHANDPUR,14.59,86.32,20.78,29.65,NO
08-06-2016,MANIPUR,CHURACHANDPUR,17.37,91.57,19.58,30.81,NO
09-06-2016,MANIPUR,CHURACHANDPUR,21.21,88.58,20.46,32.09,NO
10-06-2016,MANIPUR,CHURACHANDPUR,7.99,95.22,20.43,28.8,NO
11-06-2016,MANIPUR,CHURACHANDPUR,19.09,92.95,21.32,29.79,NO
12-06-2016,MANIPUR,CHURACHANDPUR,0,91.29,20.29,27.25,NO
13-06-2016,MANIPUR,CHURACHANDPUR,7.67,87.52,19.58,29.93,NO
14-06-2016,MANIPUR,CHURACHANDPUR,4.07,85.33,20.3,31.78,NO
15-06-2016,MANIPUR,CHURACHANDPUR,0,83.62,20.6,32.64,NO
16-06-2016,MANIPUR,CHURACHANDPUR,1.7,87.28,21.22,28.69,NO
17-06-2016,MANIPUR,CHURACHANDPUR,12.54,87.95,20.12,29.75,NO
18-06-2016,MANIPUR,CHURACHANDPUR,8.9,87.29,20.95,29.82,NO
19-06-2016,MANIPUR,CHURACHANDPUR,7.93,87.57,20.08,29.68,NO
20-06-2016,MANIPUR,CHURACHANDPUR,0.27,85.75,20.74,33.78,NO
21-06-2016,MANIPUR,CHURACHANDPUR,3.06,86.37,21.02,30.2,NO
22-06-2016,MANIPUR,CHURACHANDPUR,0.34,88.73,20.93,30.79,NO
23-06-2016,MANIPUR,CHURACHANDPUR,12.06,86.55,20.9,29.85,NO
24-06-2016,MANIPUR,CHURACHANDPUR,0,82.62,20.84,31.8,NO
25-06-2016,MANIPUR,CHURACHANDPUR,1.04,89.67,22.25,31.89,NO
26-06-2016,MANIPUR,CHURACHANDPUR,31.18,85.77,21.43,31.86,NO
27-06-2016,MANIPUR,CHURACHANDPUR,3.92,80.86,21.02,30.75,NO
28-06-2016,MANIPUR,CHURACHANDPUR,21.94,78.95,20.75,32.83,NO
29-06-2016,MANIPUR,CHURACHANDPUR,3.26,86.57,21.78,34.2,NO
30-06-2016,MANIPUR,CHURACHANDPUR,9.47,80.97,25.84,28.91,NO
01-07-2016,MANIPUR,CHURACHANDPUR,0.41,86.6,21.53,30.92,NO
02-07-2016,MANIPUR,CHURACHANDPUR,24.67,86.9,20.78,30.66,NO
03-07-2016,MANIPUR,CHURACHANDPUR,16.2,91.95,20.77,29.84,NO
04-07-2016,MANIPUR,CHURACHANDPUR,8.57,87.73,20.33,29.13,NO
05-07-2016,MANIPUR,CHURACHANDPUR,12.28,90.36,19.92,29.06,NO
06-07-2016,MANIPUR,CHURACHANDPUR,0,83.43,20.4,30.71,NO
07-07-2016,MANIPUR,CHURACHANDPUR,4.88,88.26,20.98,31.66,NO
08-07-2016,MANIPUR,CHURACHANDPUR,2.61,88,20.61,30.36,NO
09-07-2016,MANIPUR,CHURACHANDPUR,0.36,90.19,21.04,31.07,NO
10-07-2016,MANIPUR,CHURACHANDPUR,16.51,88.28,20.95,31.03,NO
11-07-2016,MANIPUR,CHURACHANDPUR,12.61,88.69,19.94,30.8,NO
12-07-2016,MANIPUR,CHURACHANDPUR,25.92,88.91,20.09,31.35,NO
13-07-2016,MANIPUR,CHURACHANDPUR,15.43,86.63,21.21,31.29,NO
14-07-2016,MANIPUR,CHURACHANDPUR,7.99,88.45,21.6,32.38,NO
15-07-2016,MANIPUR,CHURACHANDPUR,4.19,91.04,20.9,31.56,NO
16-07-2016,MANIPUR,CHURACHANDPUR,16.33,93.19,21.35,27.32,NO
17-07-2016,MANIPUR,CHURACHANDPUR,5.22,87.23,19.78,29.13,NO
18-07-2016,MANIPUR,CHURACHANDPUR,0,87.88,19.37,26.28,NO
19-07-2016,MANIPUR,CHURACHANDPUR,0,87.25,20.2,28.5,NO
20-07-2016,MANIPUR,CHURACHANDPUR,0,84.74,20.3,30,NO
21-07-2016,MANIPUR,CHURACHANDPUR,0,85.31,25.41,29.5,NO
22-07-2016,MANIPUR,CHURACHANDPUR,5.59,86.24,20.09,29.07,NO
23-07-2016,MANIPUR,CHURACHANDPUR,0.52,90.05,19.69,30.21,NO
24-07-2016,MANIPUR,CHURACHANDPUR,6.4,86.72,19.48,27.29,NO
25-07-2016,MANIPUR,CHURACHANDPUR,10.53,90.2,18.78,26.94,NO
26-07-2016,MANIPUR,CHURACHANDPUR,20.83,85.71,18.09,30.18,NO
27-07-2016,MANIPUR,CHURACHANDPUR,20.16,92.11,19.82,28.89,NO
28-07-2016,MANIPUR,CHURACHANDPUR,18.02,90.08,18.92,30.06,NO
29-07-2016,MANIPUR,CHURACHANDPUR,6.33,84.1,19.72,31.13,NO
30-07-2016,MANIPUR,CHURACHANDPUR,7.24,88.7,20.21,32.78,NO
31-07-2016,MANIPUR,CHURACHANDPUR,2.73,87.05,22.78,29.6,NO
01-08-2016,MANIPUR,CHURACHANDPUR,0,87.77,19.97,31.51,NO
02-08-2016,MANIPUR,CHURACHANDPUR,0,83.93,20.73,31.26,NO
03-08-2016,MANIPUR,CHURACHANDPUR,0.37,78.94,20.33,32.67,NO
04-08-2016,MANIPUR,CHURACHANDPUR,0,84.49,18.88,34.39,NO
05-08-2016,MANIPUR,CHURACHANDPUR,10.7,86.31,21.33,30.66,NO
06-08-2016,MANIPUR,CHURACHANDPUR,8.91,89.35,20.25,30.39,NO
07-08-2016,MANIPUR,CHURACHANDPUR,2.74,90.57,19.7,30.61,NO
08-08-2016,MANIPUR,CHURACHANDPUR,3.91,88.64,20.31,33.12,NO
09-08-2016,MANIPUR,CHURACHANDPUR,20.83,89.06,19.34,30.91,NO
10-08-2016,MANIPUR,CHURACHANDPUR,5.84,89.56,20.56,30.07,NO
11-08-2016,MANIPUR,CHURACHANDPUR,3.22,86.15,20.51,32.39,NO
12-08-2016,MANIPUR,CHURACHANDPUR,0.11,85.69,23.28,31.32,NO
13-08-2016,MANIPUR,CHURACHANDPUR,0.89,89.64,21.77,29.23,NO
14-08-2016,MANIPUR,CHURACHANDPUR,24.21,88.28,20.7,32.8,NO
15-08-2016,MANIPUR,CHURACHANDPUR,2.75,89.8,19.73,32.36,NO
16-08-2016,MANIPUR,CHURACHANDPUR,1.27,89.44,20.64,31.87,NO
17-08-2016,MANIPUR,CHURACHANDPUR,0,85.57,20.48,30.98,NO
18-08-2016,MANIPUR,CHURACHANDPUR,5.37,87.14,20.95,31.67,NO
19-08-2016,MANIPUR,CHURACHANDPUR,0,84.93,19.97,30.6,NO
20-08-2016,MANIPUR,CHURACHANDPUR,0,90.31,20.86,28.75,NO
21-08-2016,MANIPUR,CHURACHANDPUR,21.64,86.19,19.74,30.07,NO
22-08-2016,MANIPUR,CHURACHANDPUR,2.11,82.24,18.96,31.58,NO
23-08-2016,MANIPUR,CHURACHANDPUR,0,88.36,19.33,26.03,NO
24-08-2016,MANIPUR,CHURACHANDPUR,2.75,80.92,19.56,32.92,NO
25-08-2016,MANIPUR,CHURACHANDPUR,0,80.34,21.36,34.02,NO
26-08-2016,MANIPUR,CHURACHANDPUR,11.94,81.98,18.39,32.81,NO
27-08-2016,MANIPUR,CHURACHANDPUR,3.95,83.99,20.78,32.39,NO
28-08-2016,MANIPUR,CHURACHANDPUR,4.9,88,20.87,31.01,NO
29-08-2016,MANIPUR,CHURACHANDPUR,0.32,87.78,20.25,31.89,NO
30-08-2016,MANIPUR,CHURACHANDPUR,2.94,90.29,20.46,31.2,NO
31-08-2016,MANIPUR,CHURACHANDPUR,47.67,94.61,20.09,28.59,NO
01-09-2016,MANIPUR,CHURACHANDPUR,12.46,90.87,19.4,26.79,NO
02-09-2016,MANIPUR,CHURACHANDPUR,0,87.46,19.69,31.23,NO
03-09-2016,MANIPUR,CHURACHANDPUR,1.5,84.35,20.35,32.55,NO
04-09-2016,MANIPUR,CHURACHANDPUR,5.45,85.35,23.21,31.53,NO
05-09-2016,MANIPUR,CHURACHANDPUR,3.83,83.91,20.06,29.74,NO
06-09-2016,MANIPUR,CHURACHANDPUR,12.44,90.03,20.38,30.08,NO
07-09-2016,MANIPUR,CHURACHANDPUR,7.89,88.32,19.74,30.17,NO
08-09-2016,MANIPUR,CHURACHANDPUR,2.64,86.84,20.16,30.84,NO
09-09-2016,MANIPUR,CHURACHANDPUR,0,90.41,19.86,29.14,NO
10-09-2016,MANIPUR,CHURACHANDPUR,5.87,90.9,19.85,29.12,NO
11-09-2016,MANIPUR,CHURACHANDPUR,12.34,91.01,19.02,28.93,NO
12-09-2016,MANIPUR,CHURACHANDPUR,6.54,90.82,19.73,30.91,NO
13-09-2016,MANIPUR,CHURACHANDPUR,17.45,85.36,20.12,30.53,NO
14-09-2016,MANIPUR,CHURACHANDPUR,21.27,86.69,18.97,31.08,NO
15-09-2016,MANIPUR,CHURACHANDPUR,0.54,87.71,22.69,32.58,NO
16-09-2016,MANIPUR,CHURACHANDPUR,0.63,86.36,20.23,32.85,NO
17-09-2016,MANIPUR,CHURACHANDPUR,19.67,96.29,20.61,29.85,NO
18-09-2016,MANIPUR,CHURACHANDPUR,23.03,90.04,19.58,30.82,NO
19-09-2016,MANIPUR,CHURACHANDPUR,2.93,92.32,20.01,30.9,NO
20-09-2016,MANIPUR,CHURACHANDPUR,16.28,87.03,19.93,28.5,NO
21-09-2016,MANIPUR,CHURACHANDPUR,13.92,92.69,19.7,30.34,NO
22-09-2016,MANIPUR,CHURACHANDPUR,25.04,92.51,18.62,30.93,NO
23-09-2016,MANIPUR,CHURACHANDPUR,11.2,89.52,19.1,30.32,NO
24-09-2016,MANIPUR,CHURACHANDPUR,2.08,89.73,19.17,32.35,NO
25-09-2016,MANIPUR,CHURACHANDPUR,24.37,91.03,19.42,30.57,NO
26-09-2016,MANIPUR,CHURACHANDPUR,4.89,88.75,19.47,31.29,NO
27-09-2016,MANIPUR,CHURACHANDPUR,5.85,87.91,19.67,32.5,NO
28-09-2016,MANIPUR,CHURACHANDPUR,16.28,92.62,19.75,33.11,NO
29-09-2016,MANIPUR,CHURACHANDPUR,21.97,84.25,19.25,32.81,NO
30-09-2016,MANIPUR,CHURACHANDPUR,8.52,90.81,20.28,32.64,NO
01-10-2016,MANIPUR,CHURACHANDPUR,10.23,95.11,19.13,32.57,NO
02-10-2016,MANIPUR,CHURACHANDPUR,0,89.51,19.84,33.31,NO
03-10-2016,MANIPUR,CHURACHANDPUR,0,87.44,20.7,33.36,NO
04-10-2016,MANIPUR,CHURACHANDPUR,0,82.37,19.79,34.18,NO
05-10-2016,MANIPUR,CHURACHANDPUR,4.34,82.44,18.86,32.69,NO
06-10-2016,MANIPUR,CHURACHANDPUR,0,85.12,18.58,31.25,NO
07-10-2016,MANIPUR,CHURACHANDPUR,0,89.41,19.18,30.42,NO
08-10-2016,MANIPUR,CHURACHANDPUR,6.19,90.98,19.24,31.54,NO
09-10-2016,MANIPUR,CHURACHANDPUR,30.95,92.47,18.91,29.5,NO
10-10-2016,MANIPUR,CHURACHANDPUR,1.02,89.47,19.68,30.22,NO
11-10-2016,MANIPUR,CHURACHANDPUR,3.7,86.37,19.07,29.5,NO
12-10-2016,MANIPUR,CHURACHANDPUR,4.07,89.16,18.75,26.97,NO
13-10-2016,MANIPUR,CHURACHANDPUR,0.9,87.38,18.44,25.79,NO
14-10-2016,MANIPUR,CHURACHANDPUR,7.61,87.81,18.06,30.71,NO
15-10-2016,MANIPUR,CHURACHANDPUR,0,85.38,19.3,32.23,NO
16-10-2016,MANIPUR,CHURACHANDPUR,0,78.09,18.56,32.49,NO
17-10-2016,MANIPUR,CHURACHANDPUR,0,80.82,17.28,33.25,NO
