date,state,district,rainfall,RH,tmin,tmax,occurred
01-12-2011,MANIPUR,CHANDEL,0,69.05,9.26,25.41,NO
02-12-2011,MANIPUR,CHANDEL,0,67.82,9.16,25.56,NO
03-12-2011,MANIPUR,CHANDEL,0,75.96,9.29,21.4,NO
04-12-2011,MANIPUR,CHANDEL,0,69.58,10.63,23.35,NO
05-12-2011,MANIPUR,CHANDEL,0,73.09,12.31,22.78,NO
06-12-2011,MANIPUR,CHANDEL,0,70.73,10.54,24.08,NO
07-12-2011,MANIPUR,CHANDEL,0,67.52,9.3,25.93,NO
08-12-2011,MANIPUR,CHANDEL,0,68.35,9.97,25.17,NO
09-12-2011,MANIPUR,CHANDEL,0,69.85,10.01,25.53,NO
10-12-2011,MANIPUR,CHANDEL,0,67.39,9.88,25.62,NO
11-12-2011,MANIPUR,CHANDEL,0,65.79,8.57,22.55,NO
12-12-2011,MANIPUR,CHANDEL,0,65.73,8.13,22.5,NO
13-12-2011,MANIPUR,CHANDEL,0,67.49,5.54,21.3,NO
14-12-2011,MANIPUR,CHANDEL,0,65.45,6.12,21.36,NO
15-12-2011,MANIPUR,CHANDEL,0,61.53,6.24,22.27,NO
16-12-2011,MANIPUR,CHANDEL,0,54.14,5.07,22.11,NO
17-12-2011,MANIPUR,CHANDEL,0,56.36,6.87,22.1,NO
18-12-2011,MANIPUR,CHANDEL,0,56.96,5.06,23.33,NO
19-12-2011,MANIPUR,CHANDEL,0,54.88,4.44,23.48,NO
20-12-2011,MANIPUR,CHANDEL,0,53.67,4.12,23.1,NO
21-12-2011,MANIPUR,CHANDEL,0,50.79,4.25,24.19,NO
22-12-2011,MANIPUR,CHANDEL,0,47.74,4.49,23.45,NO
23-12-2011,MANIPUR,CHANDEL,0,49.72,5.61,24.06,NO
24-12-2011,MANIPUR,CHANDEL,0,62.48,6,22.34,NO
25-12-2011,MANIPUR,CHANDEL,0,59.12,8.93,23.03,NO
26-12-2011,MANIPUR,CHANDEL,0,62.34,8.58,24.91,NO
27-12-2011,MANIPUR,CHANDEL,0,70.42,9.94,24.73,NO
28-12-2011,MANIPUR,CHANDEL,0,79.87,11.03,25.09,NO
29-12-2011,MANIPUR,CHANDEL,0,73.87,8.15,25.2,NO
30-12-2011,MANIPUR,CHANDEL,0,61.34,8.44,24.58,NO
31-12-2011,MANIPUR,CHANDEL,0,60.31,1.58,19.11,NO
01-01-2011,MANIPUR,CHURACHANDPUR,0,74.84,6.97,23.91,NO
02-01-2011,MANIPUR,CHURACHANDPUR,0.03,81.29,7.53,23.37,NO
03-01-2011,MANIPUR,CHURACHANDPUR,0,75.38,9.45,23.81,NO
04-01-2011,MANIPUR,CHURACHANDPUR,0,71.6,13.42,24.16,NO
05-01-2011,MANIPUR,CHURACHANDPUR,0,66.07,6.79,23.75,NO
06-01-2011,MANIPUR,CHURACHANDPUR,0,69.59,8.5,24.26,NO
07-01-2011,MANIPUR,CHURACHANDPUR,0,62.32,7.53,25.24,NO
08-01-2011,MANIPUR,CHURACHANDPUR,1.73,76.16,8.36,24.88,NO
09-01-2011,MANIPUR,CHURACHANDPUR,4.41,84.76,11.92,24.02,NO
10-01-2011,MANIPUR,CHURACHANDPUR,1.01,79.31,11.67,24.3,NO
11-01-2011,MANIPUR,CHURACHANDPUR,0,68.75,7.88,22.05,NO
12-01-2011,MANIPUR,CHURACHANDPUR,0,71.99,6.84,22.31,YES
13-01-2011,MANIPUR,CHURACHANDPUR,0,73.84,7.77,21.59,NO
14-01-2011,MANIPUR,CHURACHANDPUR,0,61.1,8,21.95,NO
15-01-2011,MANIPUR,CHURACHANDPUR,0,58.05,5.54,23.28,NO
16-01-2011,MANIPUR,CHURACHANDPUR,3.77,70.29,5.94,15.08,NO
17-01-2011,MANIPUR,CHURACHANDPUR,10.57,83.28,9.46,21.14,NO
18-01-2011,MANIPUR,CHURACHANDPUR,0,75.31,7.23,20.17,NO
19-01-2011,MANIPUR,CHURACHANDPUR,0,62.73,6.06,20.15,NO
20-01-2011,MANIPUR,CHURACHANDPUR,0,66.24,4.71,23.56,NO
21-01-2011,MANIPUR,CHURACHANDPUR,0,67.89,4.37,21.49,NO
22-01-2011,MANIPUR,CHURACHANDPUR,0,62.42,4.61,21.35,YES
23-01-2011,MANIPUR,CHURACHANDPUR,0,63.59,5.01,22.27,NO
24-01-2011,MANIPUR,CHURACHANDPUR,0,63.3,6.23,22.68,NO
25-01-2011,MANIPUR,CHURACHANDPUR,0,64.03,6.56,23.97,NO
26-01-2011,MANIPUR,CHURACHANDPUR,0,61.71,5.31,25.23,YES
27-01-2011,MANIPUR,CHURACHANDPUR,0.24,74.2,8.7,24.81,YES
28-01-2011,MANIPUR,CHURACHANDPUR,0,65.23,8.98,24.32,NO
29-01-2011,MANIPUR,CHURACHANDPUR,0,64.07,6.6,24.44,NO
30-01-2011,MANIPUR,CHURACHANDPUR,0,61.63,5.73,25.12,NO
31-01-2011,MANIPUR,CHURACHANDPUR,0.01,70.56,7.53,24.66,NO
01-02-2011,MANIPUR,CHURACHANDPUR,0,69.85,8.88,24.81,NO
02-02-2011,MANIPUR,CHURACHANDPUR,0,64.22,7.52,25.15,NO
03-02-2011,MANIPUR,CHURACHANDPUR,0,61.3,7.22,26.14,NO
04-02-2011,MANIPUR,CHURACHANDPUR,0,51.92,7.44,26.9,YES
05-02-2011,MANIPUR,CHURACHANDPUR,0,52.31,7.57,27.59,NO
06-02-2011,MANIPUR,CHURACHANDPUR,0,58.72,8.08,27.15,NO
07-02-2011,MANIPUR,CHURACHANDPUR,0,67.57,8.5,26.1,NO
08-02-2011,MANIPUR,CHURACHANDPUR,0,63.11,9.49,25.35,NO
09-02-2011,MANIPUR,CHURACHANDPUR,0,59.78,10.28,27.19,YES
10-02-2011,MANIPUR,CHURACHANDPUR,0,46.69,10.04,27.93,NO
11-02-2011,MANIPUR,CHURACHANDPUR,0,44.04,5.81,26.52,YES
12-02-2011,MANIPUR,CHURACHANDPUR,0,48.65,6.22,26.95,YES
13-02-2011,MANIPUR,CHURACHANDPUR,0,52.26,7,26.18,NO
14-02-2011,MANIPUR,CHURACHANDPUR,0,56.04,7.74,25.89,NO
15-02-2011,MANIPUR,CHURACHANDPUR,0,61.64,9.35,27.43,NO
16-02-2011,MANIPUR,CHURACHANDPUR,0,68.56,10.99,28.59,YES
17-02-2011,MANIPUR,CHURACHANDPUR,1.03,71.51,10.68,27.33,NO
18-02-2011,MANIPUR,CHURACHANDPUR,3.21,76.02,10.41,24.43,NO
19-02-2011,MANIPUR,CHURACHANDPUR,0,62.08,10,26.28,NO
20-02-2011,MANIPUR,CHURACHANDPUR,0,59.17,10.11,26.2,NO
21-02-2011,MANIPUR,CHURACHANDPUR,0.55,61.54,15.11,24.82,NO
22-02-2011,MANIPUR,CHURACHANDPUR,0,62.28,13.36,25.86,NO
23-02-2011,MANIPUR,CHURACHANDPUR,0,46.5,10.24,27.73,YES
24-02-2011,MANIPUR,CHURACHANDPUR,0,48.53,9.8,28.95,NO
25-02-2011,MANIPUR,CHURACHANDPUR,0,55.12,10.86,29.02,NO
26-02-2011,MANIPUR,CHURACHANDPUR,0,54.16,11.07,29.07,NO
27-02-2011,MANIPUR,CHURACHANDPUR,0,53.28,10.55,28.49,YES
28-02-2011,MANIPUR,CHURACHANDPUR,0,42.55,15.64,29.77,YES
01-03-2011,MANIPUR,CHURACHANDPUR,0,39.99,9.37,29.45,NO
02-03-2011,MANIPUR,CHURACHANDPUR,0,40.03,9.83,30.72,YES
03-03-2011,MANIPUR,CHURACHANDPUR,0,43.35,10.46,32.42,YES
04-03-2011,MANIPUR,CHURACHANDPUR,0,48.24,11.84,29.79,YES
05-03-2011,MANIPUR,CHURACHANDPUR,0,53.06,12.03,29.42,YES
06-03-2011,MANIPUR,CHURACHANDPUR,0,53.37,14.86,30.76,YES
07-03-2011,MANIPUR,CHURACHANDPUR,0,36.65,13.47,29.19,YES
08-03-2011,MANIPUR,CHURACHANDPUR,0,39.09,11.83,30.83,YES
09-03-2011,MANIPUR,CHURACHANDPUR,0,40.77,16.64,30.98,YES
10-03-2011,MANIPUR,CHURACHANDPUR,0.28,46.21,11.78,28.37,YES
11-03-2011,MANIPUR,CHURACHANDPUR,0.38,52.4,13.18,27.67,YES
12-03-2011,MANIPUR,CHURACHANDPUR,5.1,70.78,14.15,30.26,NO
13-03-2011,MANIPUR,CHURACHANDPUR,0.01,56.78,14.17,30.53,NO
14-03-2011,MANIPUR,CHURACHANDPUR,0,44.48,12.11,30.9,YES
15-03-2011,MANIPUR,CHURACHANDPUR,0,47.05,12.27,29.86,YES
16-03-2011,MANIPUR,CHURACHANDPUR,0.09,66.63,13.41,30.54,YES
17-03-2011,MANIPUR,CHURACHANDPUR,0,59.46,11.3,30.49,YES
18-03-2011,MANIPUR,CHURACHANDPUR,0,67.04,14.34,25.88,YES
19-03-2011,MANIPUR,CHURACHANDPUR,0.25,69.26,15.4,24.55,YES
20-03-2011,MANIPUR,CHURACHANDPUR,0,61.74,17.28,29.38,YES
21-03-2011,MANIPUR,CHURACHANDPUR,0,63.19,19.71,30.7,YES
22-03-2011,MANIPUR,CHURACHANDPUR,0,62.27,19.74,30.24,YES
23-03-2011,MANIPUR,CHURACHANDPUR,0,53.82,16.31,31.44,YES
24-03-2011,MANIPUR,CHURACHANDPUR,0.26,56.09,14.47,32.7,YES
25-03-2011,MANIPUR,CHURACHANDPUR,2.34,59.18,17.42,32.12,YES
26-03-2011,MANIPUR,CHURACHANDPUR,0.42,65.44,17.13,32.31,YES
27-03-2011,MANIPUR,CHURACHANDPUR,8.4,66.52,13.49,28.76,NO
28-03-2011,MANIPUR,CHURACHANDPUR,1.07,71.9,15.7,30.85,NO
29-03-2011,MANIPUR,CHURACHANDPUR,5.96,79.01,15.63,19.54,NO
30-03-2011,MANIPUR,CHURACHANDPUR,18,77.86,16.48,21.17,NO
31-03-2011,MANIPUR,CHURACHANDPUR,10.97,78.9,10.34,24.61,NO
01-04-2011,MANIPUR,CHURACHANDPUR,10.63,71.8,16.49,28.66,NO
02-04-2011,MANIPUR,CHURACHANDPUR,11.39,64.28,15.89,28.97,NO
03-04-2011,MANIPUR,CHURACHANDPUR,0,61.01,15.89,30.88,NO
04-04-2011,MANIPUR,CHURACHANDPUR,0,60.2,16.8,31.68,NO
05-04-2011,MANIPUR,CHURACHANDPUR,0,62.41,18.64,28.98,YES
06-04-2011,MANIPUR,CHURACHANDPUR,0,57.08,16.63,30.27,NO
07-04-2011,MANIPUR,CHURACHANDPUR,0,46.46,15.08,30.93,YES
08-04-2011,MANIPUR,CHURACHANDPUR,0,46.08,15.36,31.99,YES
09-04-2011,MANIPUR,CHURACHANDPUR,0,46.43,18.33,33.49,YES
10-04-2011,MANIPUR,CHURACHANDPUR,0,54.76,16.27,27.11,NO
11-04-2011,MANIPUR,CHURACHANDPUR,0,50.32,15.2,32.41,YES
12-04-2011,MANIPUR,CHURACHANDPUR,0,49.64,16.23,31.06,YES
13-04-2011,MANIPUR,CHURACHANDPUR,0,52.57,15.91,33.79,YES
14-04-2011,MANIPUR,CHURACHANDPUR,0,64.86,17.62,30.26,YES
15-04-2011,MANIPUR,CHURACHANDPUR,3.74,61.09,16.75,30.32,NO
16-04-2011,MANIPUR,CHURACHANDPUR,0,56.44,17.79,32.78,NO
17-04-2011,MANIPUR,CHURACHANDPUR,0,56.31,19.69,32.96,NO
18-04-2011,MANIPUR,CHURACHANDPUR,0.55,61.04,19.16,32.95,YES
19-04-2011,MANIPUR,CHURACHANDPUR,7.11,74.87,19.83,32.24,NO
20-04-2011,MANIPUR,CHURACHANDPUR,6.56,77.3,17.64,28.98,NO
21-04-2011,MANIPUR,CHURACHANDPUR,5.76,74.78,18.52,29.22,NO
22-04-2011,MANIPUR,CHURACHANDPUR,0,63.62,19.34,32.32,NO
23-04-2011,MANIPUR,CHURACHANDPUR,0,66.98,21.41,28.96,NO
24-04-2011,MANIPUR,CHURACHANDPUR,0,60.34,20.42,27.72,NO
25-04-2011,MANIPUR,CHURACHANDPUR,0.69,62.35,17.91,29.74,NO
26-04-2011,MANIPUR,CHURACHANDPUR,0,63.5,19.5,28.55,NO
27-04-2011,MANIPUR,CHURACHANDPUR,14.31,79.3,19.25,23.2,NO
28-04-2011,MANIPUR,CHURACHANDPUR,0.45,69.51,20.79,28.62,NO
29-04-2011,MANIPUR,CHURACHANDPUR,3.7,68.35,19.94,28.59,NO
30-04-2011,MANIPUR,CHURACHANDPUR,0,72.61,19.44,29.23,NO
01-05-2011,MANIPUR,CHURACHANDPUR,29.77,74.03,21.45,29.71,NO
02-05-2011,MANIPUR,CHURACHANDPUR,3,72.38,20.83,28.5,NO
03-05-2011,MANIPUR,CHURACHANDPUR,22.1,73.51,18.76,29.61,NO
04-05-2011,MANIPUR,CHURACHANDPUR,13.17,71.25,15.35,27.7,NO
05-05-2011,MANIPUR,CHURACHANDPUR,0,69.83,19.76,31.19,NO
06-05-2011,MANIPUR,CHURACHANDPUR,13.23,71.26,19.6,30.03,NO
07-05-2011,MANIPUR,CHURACHANDPUR,5.28,74.32,20.81,30.76,NO
08-05-2011,MANIPUR,CHURACHANDPUR,4.63,70.82,20.84,30.67,NO
09-05-2011,MANIPUR,CHURACHANDPUR,0,66.18,20.16,31.19,NO
10-05-2011,MANIPUR,CHURACHANDPUR,0,66.35,20.54,29.66,NO
11-05-2011,MANIPUR,CHURACHANDPUR,0,71.47,24.06,30.75,YES
12-05-2011,MANIPUR,CHURACHANDPUR,3.1,69.23,20.35,31.11,NO
13-05-2011,MANIPUR,CHURACHANDPUR,2.86,70.23,19.9,29.34,NO
14-05-2011,MANIPUR,CHURACHANDPUR,1.77,69.05,20.86,31.86,NO
15-05-2011,MANIPUR,CHURACHANDPUR,6.25,69.4,21.07,30.38,NO
16-05-2011,MANIPUR,CHURACHANDPUR,7.19,68.75,20.46,30.93,NO
17-05-2011,MANIPUR,CHURACHANDPUR,0.08,72.13,21.13,32.43,NO
18-05-2011,MANIPUR,CHURACHANDPUR,2.02,73.99,21.11,26.73,NO
19-05-2011,MANIPUR,CHURACHANDPUR,2.52,81.29,21.17,30.15,NO
20-05-2011,MANIPUR,CHURACHANDPUR,28.77,86.6,21.18,27.34,NO
21-05-2011,MANIPUR,CHURACHANDPUR,70.09,88.36,20.43,22.18,NO
22-05-2011,MANIPUR,CHURACHANDPUR,28.95,87.62,19.34,27.49,NO
23-05-2011,MANIPUR,CHURACHANDPUR,14.47,88.15,21.72,28.82,NO
24-05-2011,MANIPUR,CHURACHANDPUR,25.97,79.92,19.59,27.57,NO
25-05-2011,MANIPUR,CHURACHANDPUR,5.68,80.55,19.94,29.27,NO
26-05-2011,MANIPUR,CHURACHANDPUR,0,82.23,22.27,32.55,NO
27-05-2011,MANIPUR,CHURACHANDPUR,2.54,85.32,22.93,31.58,NO
28-05-2011,MANIPUR,CHURACHANDPUR,6.14,80.32,21.7,30.67,NO
29-05-2011,MANIPUR,CHURACHANDPUR,13.67,93,22.93,29.2,NO
30-05-2011,MANIPUR,CHURACHANDPUR,14.98,90.08,23.13,23.7,NO
31-05-2011,MANIPUR,CHURACHANDPUR,48.46,83.57,17.95,30.28,NO
01-06-2011,MANIPUR,CHURACHANDPUR,23.73,77.53,20.04,30.36,NO
02-06-2011,MANIPUR,CHURACHANDPUR,0.51,79.54,22.36,29.77,NO
03-06-2011,MANIPUR,CHURACHANDPUR,0,78.48,22.26,30.61,NO
04-06-2011,MANIPUR,CHURACHANDPUR,0.1,79.68,23.32,30.43,NO
05-06-2011,MANIPUR,CHURACHANDPUR,4.03,79.46,22.67,31.16,NO
06-06-2011,MANIPUR,CHURACHANDPUR,0.63,81.02,24.08,32.56,NO
07-06-2011,MANIPUR,CHURACHANDPUR,14.02,90.11,22.88,32.38,NO
08-06-2011,MANIPUR,CHURACHANDPUR,29.26,90.63,22.62,30.28,NO
09-06-2011,MANIPUR,CHURACHANDPUR,17.73,93.64,23.63,25.77,NO
10-06-2011,MANIPUR,CHURACHANDPUR,43.71,88.86,22.32,28.98,NO
11-06-2011,MANIPUR,CHURACHANDPUR,14.47,82.69,22.17,31.03,NO
12-06-2011,MANIPUR,CHURACHANDPUR,42.2,84.59,22.98,30.71,NO
13-06-2011,MANIPUR,CHURACHANDPUR,5.92,84.66,22.99,32.53,NO
14-06-2011,MANIPUR,CHURACHANDPUR,10.02,90.56,24.03,30.43,NO
15-06-2011,MANIPUR,CHURACHANDPUR,4.57,89.58,23.15,30.3,NO
16-06-2011,MANIPUR,CHURACHANDPUR,11.2,93.29,22.4,29.78,NO
17-06-2011,MANIPUR,CHURACHANDPUR,6.67,89.13,23.61,30.78,NO
18-06-2011,MANIPUR,CHURACHANDPUR,13.16,84.64,24.07,30.08,NO
19-06-2011,MANIPUR,CHURACHANDPUR,17.57,81.45,23.68,29.05,NO
20-06-2011,MANIPUR,CHURACHANDPUR,0.48,88.5,20.4,31.29,NO
21-06-2011,MANIPUR,CHURACHANDPUR,8.38,86.43,23.6,31.59,NO
22-06-2011,MANIPUR,CHURACHANDPUR,17.02,85.77,23.72,30.68,NO
23-06-2011,MANIPUR,CHURACHANDPUR,0,86.31,24.31,30.52,NO
24-06-2011,MANIPUR,CHURACHANDPUR,6.64,94.59,24.35,29.29,NO
25-06-2011,MANIPUR,CHURACHANDPUR,13.3,87.55,23.79,29.27,NO
26-06-2011,MANIPUR,CHURACHANDPUR,14.53,87.42,24.28,29.07,NO
27-06-2011,MANIPUR,CHURACHANDPUR,49.75,89.74,22.98,26.26,NO
28-06-2011,MANIPUR,CHURACHANDPUR,11.79,92.49,22.94,28.63,NO
29-06-2011,MANIPUR,CHURACHANDPUR,12.64,91.63,23.05,26.79,NO
30-06-2011,MANIPUR,CHURACHANDPUR,12.44,89.31,23.7,26.69,NO
01-07-2011,MANIPUR,CHURACHANDPUR,9.09,89.55,24,28.11,NO
02-07-2011,MANIPUR,CHURACHANDPUR,6.31,89.04,23.64,27.37,NO
03-07-2011,MANIPUR,CHURACHANDPUR,2.54,88.45,23.69,31.26,NO
04-07-2011,MANIPUR,CHURACHANDPUR,12.81,86.2,23.8,29.91,NO
05-07-2011,MANIPUR,CHURACHANDPUR,15.75,83,21.96,29.96,NO
06-07-2011,MANIPUR,CHURACHANDPUR,17.32,85.67,23.88,30.48,NO
07-07-2011,MANIPUR,CHURACHANDPUR,4.06,85.93,23.45,29.22,NO
08-07-2011,MANIPUR,CHURACHANDPUR,8.68,86.01,22.92,28.54,NO
09-07-2011,MANIPUR,CHURACHANDPUR,1.69,84.41,23.46,30,NO
10-07-2011,MANIPUR,CHURACHANDPUR,0,84.96,23.65,30.86,NO
11-07-2011,MANIPUR,CHURACHANDPUR,4.34,79.87,24.31,31.84,NO
12-07-2011,MANIPUR,CHURACHANDPUR,10.55,85,23.83,29.06,NO
13-07-2011,MANIPUR,CHURACHANDPUR,18.54,84.75,23.36,31.08,NO
14-07-2011,MANIPUR,CHURACHANDPUR,20.8,90.51,23.51,30.22,NO
15-07-2011,MANIPUR,CHURACHANDPUR,22.6,90.54,23.52,30.11,NO
16-07-2011,MANIPUR,CHURACHANDPUR,39.92,92.03,23.95,28.3,NO
17-07-2011,MANIPUR,CHURACHANDPUR,6.68,89.66,23.72,30.55,NO
18-07-2011,MANIPUR,CHURACHANDPUR,15.37,89.15,23.94,29.99,NO
19-07-2011,MANIPUR,CHURACHANDPUR,30.13,93.5,23.88,30.07,NO
20-07-2011,MANIPUR,CHURACHANDPUR,24.67,93.54,23.62,28.52,NO
21-07-2011,MANIPUR,CHURACHANDPUR,11.79,90.26,23.63,30.35,NO
22-07-2011,MANIPUR,CHURACHANDPUR,6.97,90.48,23.18,29,NO
23-07-2011,MANIPUR,CHURACHANDPUR,7.66,87.1,23.11,30.29,NO
24-07-2011,MANIPUR,CHURACHANDPUR,0,80.93,22.58,31.62,NO
25-07-2011,MANIPUR,CHURACHANDPUR,0.88,83.35,24.15,32.57,NO
26-07-2011,MANIPUR,CHURACHANDPUR,13.2,87,23.45,27.39,NO
27-07-2011,MANIPUR,CHURACHANDPUR,3.59,87.73,22.9,30.61,NO
28-07-2011,MANIPUR,CHURACHANDPUR,4.69,84.59,24.2,31.6,NO
29-07-2011,MANIPUR,CHURACHANDPUR,15.43,86.39,22.92,30,NO
30-07-2011,MANIPUR,CHURACHANDPUR,2.7,86.8,23.59,30.77,NO
31-07-2011,MANIPUR,CHURACHANDPUR,6.23,84.57,23.27,32.36,NO
01-08-2011,MANIPUR,CHURACHANDPUR,0,85.04,24.8,30.25,NO
02-08-2011,MANIPUR,CHURACHANDPUR,0.44,84.46,24.62,33.41,NO
03-08-2011,MANIPUR,CHURACHANDPUR,8.42,87.37,24.03,32.86,NO
04-08-2011,MANIPUR,CHURACHANDPUR,10.92,87.32,24.82,32.02,NO
05-08-2011,MANIPUR,CHURACHANDPUR,22.11,91.23,24.29,30.26,NO
06-08-2011,MANIPUR,CHURACHANDPUR,27.09,89.91,23.19,31.13,NO
07-08-2011,MANIPUR,CHURACHANDPUR,11.87,94.17,23.04,29.06,NO
08-08-2011,MANIPUR,CHURACHANDPUR,16.37,96.48,23.67,26.11,NO
09-08-2011,MANIPUR,CHURACHANDPUR,38.62,95,22.05,25.27,NO
10-08-2011,MANIPUR,CHURACHANDPUR,41.92,95.56,22.34,27.42,NO
11-08-2011,MANIPUR,CHURACHANDPUR,6.78,88.48,22.57,30.03,NO
12-08-2011,MANIPUR,CHURACHANDPUR,3.93,89.8,23.56,31.6,NO
13-08-2011,MANIPUR,CHURACHANDPUR,3.26,92.64,23.33,28.87,NO
14-08-2011,MANIPUR,CHURACHANDPUR,5.44,90.96,23.05,30.18,NO
15-08-2011,MANIPUR,CHURACHANDPUR,6.23,90.2,22.75,27.38,NO
16-08-2011,MANIPUR,CHURACHANDPUR,9.45,90.56,22.81,28.28,NO
17-08-2011,MANIPUR,CHURACHANDPUR,7.62,91.61,22.65,26.1,NO
18-08-2011,MANIPUR,CHURACHANDPUR,3.58,84.37,22,28.38,NO
19-08-2011,MANIPUR,CHURACHANDPUR,0,83.76,22.97,30.31,NO
20-08-2011,MANIPUR,CHURACHANDPUR,1.58,82.48,23.01,30.1,NO
21-08-2011,MANIPUR,CHURACHANDPUR,10.75,90.49,23.12,30.93,NO
22-08-2011,MANIPUR,CHURACHANDPUR,31.92,92.8,23.53,29.61,NO
23-08-2011,MANIPUR,CHURACHANDPUR,41.83,95.52,23.48,27.22,NO
24-08-2011,MANIPUR,CHURACHANDPUR,35.79,94.79,22.95,29.21,NO
25-08-2011,MANIPUR,CHURACHANDPUR,6.4,91.3,22.36,30.12,NO
26-08-2011,MANIPUR,CHURACHANDPUR,17.85,92.36,21,30.76,NO
27-08-2011,MANIPUR,CHURACHANDPUR,2.59,92.03,21.92,28.61,NO
28-08-2011,MANIPUR,CHURACHANDPUR,0.87,87.62,19.65,30.82,NO
29-08-2011,MANIPUR,CHURACHANDPUR,0,90.24,22.09,32.12,NO
30-08-2011,MANIPUR,CHURACHANDPUR,0,81.79,23.05,33.49,NO
31-08-2011,MANIPUR,CHURACHANDPUR,2.54,85.92,22.28,31.1,NO
01-09-2011,MANIPUR,CHURACHANDPUR,10.93,85.64,23.24,30.94,NO
02-09-2011,MANIPUR,CHURACHANDPUR,6.04,84.35,22.36,31.9,NO
03-09-2011,MANIPUR,CHURACHANDPUR,6.09,78.72,23.2,32.25,NO
04-09-2011,MANIPUR,CHURACHANDPUR,2.9,82.67,22.21,34.28,NO
05-09-2011,MANIPUR,CHURACHANDPUR,3.94,86.7,23.91,32.03,NO
06-09-2011,MANIPUR,CHURACHANDPUR,31.28,88.37,23.44,30.35,NO
07-09-2011,MANIPUR,CHURACHANDPUR,21.73,92.7,22.93,27.38,NO
08-09-2011,MANIPUR,CHURACHANDPUR,10.91,93.44,22.98,30.67,NO
09-09-2011,MANIPUR,CHURACHANDPUR,4.54,90.4,23.17,29.73,NO
10-09-2011,MANIPUR,CHURACHANDPUR,8.32,85.57,23.03,30.81,NO
11-09-2011,MANIPUR,CHURACHANDPUR,0,82.15,22.21,32.41,NO
12-09-2011,MANIPUR,CHURACHANDPUR,0,82.36,22.51,34.94,NO
13-09-2011,MANIPUR,CHURACHANDPUR,0,84.58,21.57,31.99,NO
14-09-2011,MANIPUR,CHURACHANDPUR,5.16,92.92,23.06,28.93,NO
15-09-2011,MANIPUR,CHURACHANDPUR,14.91,94.56,22.42,28.67,NO
16-09-2011,MANIPUR,CHURACHANDPUR,11.73,93.2,22.93,27.28,NO
17-09-2011,MANIPUR,CHURACHANDPUR,4.58,89.64,22.53,28.91,NO
18-09-2011,MANIPUR,CHURACHANDPUR,3.16,82.35,23.85,32.79,NO
19-09-2011,MANIPUR,CHURACHANDPUR,4.18,82.18,24.17,32.3,NO
20-09-2011,MANIPUR,CHURACHANDPUR,1.51,89.74,21.2,29.92,NO
21-09-2011,MANIPUR,CHURACHANDPUR,23.78,92.29,22.32,31.2,NO
22-09-2011,MANIPUR,CHURACHANDPUR,24.42,94.43,22.45,28.64,NO
23-09-2011,MANIPUR,CHURACHANDPUR,13.18,93.52,22.16,28.5,NO
24-09-2011,MANIPUR,CHURACHANDPUR,17.99,87.87,22.53,29.7,NO
25-09-2011,MANIPUR,CHURACHANDPUR,1.88,82.59,22.15,30.83,NO
26-09-2011,MANIPUR,CHURACHANDPUR,1.83,86.06,20.97,30.65,NO
27-09-2011,MANIPUR,CHURACHANDPUR,0.42,85.68,19.15,30.49,NO
28-09-2011,MANIPUR,CHURACHANDPUR,0,83.27,21.45,32.87,NO
29-09-2011,MANIPUR,CHURACHANDPUR,0,84.38,21.65,33,NO
30-09-2011,MANIPUR,CHURACHANDPUR,2.6,88.63,21.68,33.16,NO
01-10-2011,MANIPUR,CHURACHANDPUR,9.17,82.08,21.34,30.8,NO
02-10-2011,MANIPUR,CHURACHANDPUR,9.32,88.07,21.8,30.52,NO
03-10-2011,MANIPUR,CHURACHANDPUR,5.86,84.51,21.54,28.34,NO
04-10-2011,MANIPUR,CHURACHANDPUR,3.11,85.07,21.62,29.59,NO
05-10-2011,MANIPUR,CHURACHANDPUR,0,77.81,20.5,31.51,NO
06-10-2011,MANIPUR,CHURACHANDPUR,0,79.4,20.52,31.53,NO
07-10-2011,MANIPUR,CHURACHANDPUR,2.25,82.68,20.11,31.74,NO
08-10-2011,MANIPUR,CHURACHANDPUR,2.81,85.92,20.22,31.98,NO
09-10-2011,MANIPUR,CHURACHANDPUR,0,80.67,20.64,32.12,NO
10-10-2011,MANIPUR,CHURACHANDPUR,0,83.64,21.22,31.95,NO
11-10-2011,MANIPUR,CHURACHANDPUR,0,82.06,20.61,31.58,NO
12-10-2011,MANIPUR,CHURACHANDPUR,0,79.49,20.03,31.9,NO
13-10-2011,MANIPUR,CHURACHANDPUR,0,76.69,18.52,31.98,NO
14-10-2011,MANIPUR,CHURACHANDPUR,0,78.69,16.32,31.84,NO
15-10-2011,MANIPUR,CHURACHANDPUR,0,81.84,16.95,31.98,NO
16-10-2011,MANIPUR,CHURACHANDPUR,0,84.14,18.21,31.55,NO
17-10-2011,MANIPUR,CHURACHANDPUR,0,87.79,21.68,33.04,NO
18-10-2011,MANIPUR,CHURACHANDPUR,5.74,92.72,19.55,27.16,NO
19-10-2011,MANIPUR,CHURACHANDPUR,10.68,90.26,21.43,25.08,NO
20-10-2011,MANIPUR,CHURACHANDPUR,6.32,90.1,20.5,26.74,NO
21-10-2011,MANIPUR,CHURACHANDPUR,2.73,90.62,20.26,27.95,NO
22-10-2011,MANIPUR,CHURACHANDPUR,0.4,85.32,19.61,27.42,NO
23-10-2011,MANIPUR,CHURACHANDPUR,1.9,82.45,19.41,28.39,NO
