date,state,district,rainfall,RH,tmin,tmax,occurred
29-01-2018,ASSAM,JORHAT,0,76.05,9.64,21.28,NO
30-01-2018,ASSAM,JORHAT,0,74.01,8.83,23.06,NO
31-01-2018,ASSAM,JORHAT,0,73.6,9.21,22.88,NO
01-02-2018,ASSAM,JORHAT,0,77.2,10.42,23.65,NO
02-02-2018,ASSAM,JORHAT,0,81.49,12.64,22.91,NO
03-02-2018,ASSAM,JORHAT,0.14,83.7,12.69,22.4,NO
04-02-2018,ASSAM,JORHAT,0.91,80.15,13.13,21.27,NO
05-02-2018,ASSAM,JORHAT,0.7,82.33,13.78,20.37,NO
06-02-2018,ASSAM,JORHAT,0,80.6,13.61,20.64,NO
07-02-2018,ASSAM,JORHAT,0.04,77.04,15.3,24.13,NO
08-02-2018,ASSAM,JORHAT,0.96,79.97,15.13,20.73,NO
09-02-2018,ASSAM,JORHAT,0,73.89,12.58,21.98,NO
10-02-2018,ASSAM,JORHAT,0,70.21,11.55,24.71,NO
11-02-2018,ASSAM,JORHAT,0,70.76,10.93,23.26,NO
12-02-2018,ASSAM,JORHAT,0,65.77,10.13,25.12,NO
13-02-2018,ASSAM,JORHAT,0.01,70.54,9.67,26.93,NO
14-02-2018,ASSAM,JORHAT,0,76.8,10.84,27.15,NO
15-02-2018,ASSAM,JORHAT,8.92,79.1,12.35,25.56,NO
16-02-2018,ASSAM,JORHAT,0,72.3,12.12,25.95,NO
17-02-2018,ASSAM,JORHAT,0,69.61,11.97,26.45,NO
18-02-2018,ASSAM,JORHAT,0,70.07,12.5,27.73,NO
19-02-2018,ASSAM,JORHAT,0,68.48,13.37,27.44,YES
20-02-2018,ASSAM,JORHAT,0,67.12,14.13,26.09,NO
21-02-2018,ASSAM,JORHAT,0,67.06,12.89,26.31,NO
22-02-2018,ASSAM,JORHAT,0,66.65,13,27.33,NO
23-02-2018,ASSAM,JORHAT,1.33,73.04,15.04,27.97,NO
24-02-2018,ASSAM,JORHAT,1.63,75.25,15.71,23.46,NO
25-02-2018,ASSAM,JORHAT,1.47,72.61,15.04,24.97,NO
26-02-2018,ASSAM,JORHAT,3.48,78.4,15.1,23.45,NO
27-02-2018,ASSAM,JORHAT,8.05,74.02,14.28,20.13,NO
28-02-2018,ASSAM,JORHAT,0,71.64,13.23,24.57,NO
01-03-2018,ASSAM,JORHAT,0,75.26,15.44,26.99,NO
02-03-2018,ASSAM,JORHAT,1.25,81.14,17.49,28.01,NO
03-03-2018,ASSAM,JORHAT,27.68,79.39,16.14,21.26,NO
04-03-2018,ASSAM,JORHAT,16.65,76.8,15.43,20.97,NO
05-03-2018,ASSAM,JORHAT,0.7,73.71,15.39,21.67,NO
06-03-2018,ASSAM,JORHAT,0.72,69.56,15.89,25.48,NO
07-03-2018,ASSAM,JORHAT,0.84,60.11,15.74,26.09,NO
08-03-2018,ASSAM,JORHAT,0,61.44,14.38,27.38,NO
09-03-2018,ASSAM,JORHAT,0,64.06,13.64,28.82,YES
10-03-2018,ASSAM,JORHAT,0,68.81,13.88,28.9,YES
11-03-2018,ASSAM,JORHAT,2.06,69.02,17.27,29.01,NO
12-03-2018,ASSAM,JORHAT,0,72.93,14.26,24.41,NO
13-03-2018,ASSAM,JORHAT,4.06,69.41,14.47,25.95,NO
14-03-2018,ASSAM,JORHAT,0.02,70.44,14.8,27.33,NO
15-03-2018,ASSAM,JORHAT,0,76.42,15.41,29.19,NO
16-03-2018,ASSAM,JORHAT,11.69,74.28,17.84,28.88,NO
17-03-2018,ASSAM,JORHAT,1.78,72.32,17.43,23.49,NO
18-03-2018,ASSAM,JORHAT,4.28,69.93,15.44,27.68,NO
19-03-2018,ASSAM,JORHAT,0.15,59.48,14.47,27.17,NO
20-03-2018,ASSAM,JORHAT,0,61.27,13.97,28.85,NO
21-03-2018,ASSAM,JORHAT,0,60.37,15.23,29.19,YES
22-03-2018,ASSAM,JORHAT,0,64.79,15.27,30.35,NO
23-03-2018,ASSAM,JORHAT,5.51,67.85,16.62,29.31,YES
24-03-2018,ASSAM,JORHAT,2.78,70.87,17.04,26.62,NO
25-03-2018,ASSAM,JORHAT,1.58,70.14,15.95,23.94,NO
26-03-2018,ASSAM,JORHAT,1,66.16,18.01,29.52,YES
27-03-2018,ASSAM,JORHAT,1.52,72.15,17.99,29.92,NO
28-03-2018,ASSAM,JORHAT,0,67.45,16.1,26.54,YES
29-03-2018,ASSAM,JORHAT,0,67.94,17.87,29.08,NO
30-03-2018,ASSAM,JORHAT,1.88,68.87,18.28,29.82,NO
31-03-2018,ASSAM,JORHAT,0.04,68.39,17.73,28.38,NO
01-04-2018,ASSAM,JORHAT,0,58.67,17.38,29.22,NO
02-04-2018,ASSAM,JORHAT,0.13,54.25,17.49,30.4,NO
03-04-2018,ASSAM,JORHAT,0,58.23,17.61,28.79,NO
04-04-2018,ASSAM,JORHAT,0,62.81,18.86,32.65,NO
05-04-2018,ASSAM,JORHAT,0,65.86,19.02,33.36,NO
06-04-2018,ASSAM,JORHAT,0.06,76.59,19.12,29.96,NO
07-04-2018,ASSAM,JORHAT,0,70.39,17.97,26.71,NO
08-04-2018,ASSAM,JORHAT,17.81,81.8,18.82,31.97,NO
09-04-2018,ASSAM,JORHAT,0.2,74.12,19.94,26.63,NO
10-04-2018,ASSAM,JORHAT,3.36,73.24,20.38,30.88,NO
11-04-2018,ASSAM,JORHAT,0,72.91,19.67,26.79,NO
12-04-2018,ASSAM,JORHAT,12.37,76.42,18.1,30.04,NO
13-04-2018,ASSAM,JORHAT,17.28,73.23,18.44,25.56,NO
14-04-2018,ASSAM,JORHAT,5.56,72.22,18.62,29.1,NO
15-04-2018,ASSAM,JORHAT,2.11,73.31,18.28,26.02,NO
16-04-2018,ASSAM,JORHAT,0,64.59,18.32,29.56,NO
17-04-2018,ASSAM,JORHAT,0,64.78,18.53,31.56,YES
18-04-2018,ASSAM,JORHAT,0,76.24,20.73,32.44,NO
19-04-2018,ASSAM,JORHAT,16.51,73.02,19.35,28.02,NO
20-04-2018,ASSAM,JORHAT,0.77,71.6,20.16,30.32,NO
21-04-2018,ASSAM,JORHAT,14.01,78.65,20.77,26.89,NO
22-04-2018,ASSAM,JORHAT,10.03,73.57,20.4,24.78,NO
23-04-2018,ASSAM,JORHAT,1.7,66.57,25.88,28.01,NO
24-04-2018,ASSAM,JORHAT,2.06,64.24,19.84,25.9,NO
25-04-2018,ASSAM,JORHAT,0,61.23,20.01,29.91,NO
26-04-2018,ASSAM,JORHAT,0,57.8,19.8,31.79,NO
27-04-2018,ASSAM,JORHAT,0,63.02,19.38,29.11,NO
28-04-2018,ASSAM,JORHAT,0.14,65.38,19.36,32.1,NO
29-04-2018,ASSAM,JORHAT,0.12,74.29,20.54,32.95,NO
30-04-2018,ASSAM,JORHAT,0.84,73.26,20.26,26.77,NO
01-05-2018,ASSAM,JORHAT,4.53,68.86,20.31,28.9,NO
02-05-2018,ASSAM,JORHAT,0,72.68,21.49,29.21,NO
03-05-2018,ASSAM,JORHAT,5.77,69.61,19.9,28.05,NO
04-05-2018,ASSAM,JORHAT,1.56,83.35,20.24,26.13,NO
05-05-2018,ASSAM,JORHAT,32.21,83.37,19.95,30.99,NO
06-05-2018,ASSAM,JORHAT,2.12,84.53,20.53,27.18,NO
07-05-2018,ASSAM,JORHAT,10.87,83.83,21.32,26.82,NO
08-05-2018,ASSAM,JORHAT,15.09,79.94,21.79,27.88,NO
09-05-2018,ASSAM,JORHAT,1.2,78.13,21.94,26.67,NO
10-05-2018,ASSAM,JORHAT,7.17,74.93,20.57,27.24,NO
11-05-2018,ASSAM,JORHAT,1.89,70.05,20.02,29.88,NO
12-05-2018,ASSAM,JORHAT,0,74.49,19.69,29.09,NO
13-05-2018,ASSAM,JORHAT,0,76.11,20.39,29.48,NO
14-05-2018,ASSAM,JORHAT,0.05,70.28,20.17,27.65,NO
15-05-2018,ASSAM,JORHAT,1.36,84.16,21.27,31.88,NO
16-05-2018,ASSAM,JORHAT,0.22,75.9,21.52,30.79,NO
17-05-2018,ASSAM,JORHAT,12.67,76.56,21.14,32.48,NO
18-05-2018,ASSAM,JORHAT,45.47,70.73,21.84,31.78,YES
19-05-2018,ASSAM,JORHAT,0.11,71.53,23.11,32.2,NO
20-05-2018,ASSAM,JORHAT,0.53,72.86,23.41,34.62,NO
21-05-2018,ASSAM,JORHAT,3.11,72.18,23.71,34.26,NO
22-05-2018,ASSAM,JORHAT,0.6,79.65,24.27,34.18,NO
23-05-2018,ASSAM,JORHAT,15.27,83,23.93,34.27,NO
24-05-2018,ASSAM,JORHAT,34.58,85.68,22.57,32.1,NO
25-05-2018,ASSAM,JORHAT,2.31,81.4,23.64,31.6,NO
26-05-2018,ASSAM,JORHAT,1.15,83.54,24.13,30.86,NO
27-05-2018,ASSAM,JORHAT,22.77,81.64,23.87,31.11,NO
28-05-2018,ASSAM,JORHAT,1.48,77.47,23.53,30.9,NO
29-05-2018,ASSAM,JORHAT,0.05,76.6,23.17,30.75,NO
30-05-2018,ASSAM,JORHAT,1.46,72.12,23.73,30.46,NO
31-05-2018,ASSAM,JORHAT,0,72.32,23.58,31.82,NO
01-06-2018,ASSAM,JORHAT,1.43,77.97,24.06,30.4,NO
02-06-2018,ASSAM,JORHAT,0.38,82.5,24.29,33.4,NO
03-06-2018,ASSAM,JORHAT,10.61,77.74,24.18,28.98,NO
04-06-2018,ASSAM,JORHAT,0.49,82.1,23.94,33.15,NO
05-06-2018,ASSAM,JORHAT,1.04,72.39,25.02,31.97,NO
06-06-2018,ASSAM,JORHAT,0.26,77.32,25.47,35,NO
07-06-2018,ASSAM,JORHAT,68.47,81.74,24.1,36.78,NO
08-06-2018,ASSAM,JORHAT,2.39,75,24.5,31.96,NO
09-06-2018,ASSAM,JORHAT,0.2,79.62,25.57,35.72,NO
10-06-2018,ASSAM,JORHAT,0.18,82.91,26.1,34.98,NO
11-06-2018,ASSAM,JORHAT,1.6,89.4,25.73,35.69,NO
12-06-2018,ASSAM,JORHAT,1.02,92.83,25.97,33.37,NO
13-06-2018,ASSAM,JORHAT,13.12,89.66,24.65,32.62,NO
14-06-2018,ASSAM,JORHAT,36.15,85.27,23.99,26.09,NO
15-06-2018,ASSAM,JORHAT,1.53,86.31,23.77,29.22,NO
16-06-2018,ASSAM,JORHAT,7.48,79.04,24.16,31.07,NO
17-06-2018,ASSAM,JORHAT,0.92,80.83,24.56,30.81,NO
18-06-2018,ASSAM,JORHAT,5.85,77.31,24.53,31.04,NO
19-06-2018,ASSAM,JORHAT,2.53,75.41,24.88,29.75,NO
20-06-2018,ASSAM,JORHAT,8.77,78.69,24.75,31.57,NO
21-06-2018,ASSAM,JORHAT,2.44,81.55,25.35,32.39,NO
22-06-2018,ASSAM,JORHAT,13.79,82.51,25.29,32.8,NO
23-06-2018,ASSAM,JORHAT,0.48,81.83,24.98,32.1,NO
24-06-2018,ASSAM,JORHAT,7.46,85.39,24.93,32.8,NO
25-06-2018,ASSAM,JORHAT,3.18,85.17,25.62,33.09,NO
26-06-2018,ASSAM,JORHAT,13.84,86.28,25.35,34.53,NO
27-06-2018,ASSAM,JORHAT,44.96,79.3,24.34,33.41,NO
28-06-2018,ASSAM,JORHAT,35.17,90.6,23.86,31.28,NO
29-06-2018,ASSAM,JORHAT,29.45,85.29,23.55,31.42,NO
30-06-2018,ASSAM,JORHAT,12.45,85.6,24.2,32.38,NO
01-07-2018,ASSAM,JORHAT,3.22,83.59,24.69,32.24,NO
02-07-2018,ASSAM,JORHAT,1.4,82.35,25.16,31.11,NO
03-07-2018,ASSAM,JORHAT,0.22,84.61,25.24,30.31,NO
04-07-2018,ASSAM,JORHAT,7.52,85.72,24.55,30.85,NO
05-07-2018,ASSAM,JORHAT,3.66,83.1,24.83,29.5,NO
06-07-2018,ASSAM,JORHAT,3.08,82.49,25.45,32.41,NO
07-07-2018,ASSAM,JORHAT,2.78,89.23,25.55,34.34,NO
08-07-2018,ASSAM,JORHAT,87.91,83.52,25.19,33.52,NO
09-07-2018,ASSAM,JORHAT,4.25,88.73,25.27,32,NO
10-07-2018,ASSAM,JORHAT,20.03,84.9,25.62,34.98,NO
11-07-2018,ASSAM,JORHAT,0.77,84.56,25.69,34.66,NO
12-07-2018,ASSAM,JORHAT,18.04,85.16,25.07,34.85,NO
13-07-2018,ASSAM,JORHAT,5.63,81.82,24.9,32.72,NO
14-07-2018,ASSAM,JORHAT,0.51,82.64,25.85,33.62,NO
15-07-2018,ASSAM,JORHAT,1.53,80.85,25.69,33.8,NO
16-07-2018,ASSAM,JORHAT,0,82.49,25.45,33.34,NO
17-07-2018,ASSAM,JORHAT,15.29,82.83,26.05,35.28,NO
18-07-2018,ASSAM,JORHAT,1.78,83.31,25.98,30.64,NO
19-07-2018,ASSAM,JORHAT,16.24,76.55,26.1,35.26,NO
20-07-2018,ASSAM,JORHAT,0,80.23,27.97,37.28,NO
21-07-2018,ASSAM,JORHAT,5.12,82.45,26.32,37.23,NO
22-07-2018,ASSAM,JORHAT,3.67,89.37,25.55,34.68,NO
23-07-2018,ASSAM,JORHAT,28.62,89.48,25.01,31.03,NO
24-07-2018,ASSAM,JORHAT,11.39,86.75,24.85,32.27,NO
25-07-2018,ASSAM,JORHAT,9.3,82.96,24.92,31.37,NO
26-07-2018,ASSAM,JORHAT,6.29,88.19,25.55,31.55,NO
27-07-2018,ASSAM,JORHAT,1.54,85.94,26.23,34.81,NO
28-07-2018,ASSAM,JORHAT,8.83,84.59,25.71,34.18,NO
29-07-2018,ASSAM,JORHAT,7.73,89.21,25.56,31.39,NO
30-07-2018,ASSAM,JORHAT,48.15,90.69,24.99,32.59,NO
31-07-2018,ASSAM,JORHAT,13.28,88.7,24.7,28.39,NO
01-08-2018,ASSAM,JORHAT,4.38,90.08,24.77,30.65,NO
02-08-2018,ASSAM,JORHAT,33.05,90.45,24.36,31.92,NO
03-08-2018,ASSAM,JORHAT,0,86.27,25.2,30.01,NO
04-08-2018,ASSAM,JORHAT,9.89,83.32,25.96,33.71,NO
05-08-2018,ASSAM,JORHAT,0.27,86.59,25.58,30.55,NO
06-08-2018,ASSAM,JORHAT,0,80.2,26.31,34.98,NO
07-08-2018,ASSAM,JORHAT,0,80.01,26.65,34.84,NO
08-08-2018,ASSAM,JORHAT,60.27,84.82,24.94,36.32,NO
09-08-2018,ASSAM,JORHAT,2.25,84.38,24.93,31,NO
10-08-2018,ASSAM,JORHAT,2.04,86.08,25.9,34.35,NO
11-08-2018,ASSAM,JORHAT,1.28,86.19,26.12,33.37,NO
12-08-2018,ASSAM,JORHAT,5.79,89.75,25.07,34.79,NO
13-08-2018,ASSAM,JORHAT,2.02,88.26,25.59,31.33,NO
14-08-2018,ASSAM,JORHAT,24.15,79.84,25.72,31.99,NO
15-08-2018,ASSAM,JORHAT,25.18,81.51,25.03,34.37,NO
16-08-2018,ASSAM,JORHAT,0,85.41,25.48,33.94,NO
17-08-2018,ASSAM,JORHAT,3.28,74.89,25.47,34.77,NO
18-08-2018,ASSAM,JORHAT,0.86,74.32,26.78,35.18,NO
19-08-2018,ASSAM,JORHAT,2.22,75.92,27.55,33.66,NO
20-08-2018,ASSAM,JORHAT,27.9,83.88,25.77,35.72,NO
21-08-2018,ASSAM,JORHAT,28.39,88.4,24.61,35.74,NO
22-08-2018,ASSAM,JORHAT,4.92,89.95,25.21,32.18,NO
23-08-2018,ASSAM,JORHAT,6.49,81.48,25.72,31.11,NO
24-08-2018,ASSAM,JORHAT,2.58,84.27,26.09,32.86,NO
25-08-2018,ASSAM,JORHAT,34.52,89.64,25.43,32.74,NO
26-08-2018,ASSAM,JORHAT,30.21,87.89,24.12,31.67,NO
27-08-2018,ASSAM,JORHAT,16.68,87.21,24.5,31.48,NO
28-08-2018,ASSAM,JORHAT,5.69,87.78,25.21,32,NO
29-08-2018,ASSAM,JORHAT,28.84,90.34,24.34,32.56,NO
30-08-2018,ASSAM,JORHAT,20.35,82,24.7,31.16,NO
31-08-2018,ASSAM,JORHAT,1.73,80.31,25.46,33.38,NO
01-09-2018,ASSAM,JORHAT,55.99,89.52,24.42,34.59,NO
02-09-2018,ASSAM,JORHAT,6.24,88.34,25.64,32.9,NO
03-09-2018,ASSAM,JORHAT,4.91,84.54,25.5,32.96,NO
04-09-2018,ASSAM,JORHAT,3.55,77.86,25.92,33.02,NO
05-09-2018,ASSAM,JORHAT,0,80.01,25.84,34.51,NO
06-09-2018,ASSAM,JORHAT,0,78.25,25.97,33.98,NO
07-09-2018,ASSAM,JORHAT,35.28,89.41,25.03,34.48,NO
08-09-2018,ASSAM,JORHAT,2.31,87.8,24.97,33.4,NO
09-09-2018,ASSAM,JORHAT,22.42,88.36,25.23,33.55,NO
10-09-2018,ASSAM,JORHAT,65.1,91.28,24.35,33.78,NO
11-09-2018,ASSAM,JORHAT,20.71,89.23,23.67,29.71,NO
12-09-2018,ASSAM,JORHAT,2.34,92.05,24,27.98,NO
13-09-2018,ASSAM,JORHAT,27.82,87.42,23.6,29.2,NO
14-09-2018,ASSAM,JORHAT,48.29,86.75,22.89,29.7,NO
15-09-2018,ASSAM,JORHAT,0,83.74,24.33,30.84,NO
16-09-2018,ASSAM,JORHAT,0,78.89,24.92,32.48,NO
17-09-2018,ASSAM,JORHAT,0,76.9,24.75,33.82,NO
18-09-2018,ASSAM,JORHAT,0,78.33,25.3,34.28,NO
19-09-2018,ASSAM,JORHAT,0.98,90.8,24.49,34.65,NO
20-09-2018,ASSAM,JORHAT,0,89.19,24.95,33.96,NO
21-09-2018,ASSAM,JORHAT,0,83.77,25.23,35.66,NO
22-09-2018,ASSAM,JORHAT,0.83,88.17,24.88,33.89,NO
23-09-2018,ASSAM,JORHAT,8.29,88.41,25.18,32.9,NO
24-09-2018,ASSAM,JORHAT,22.72,87.95,24.79,30.19,NO
25-09-2018,ASSAM,JORHAT,17.05,86.95,23.75,31.64,NO
26-09-2018,ASSAM,JORHAT,5.99,83.21,23.29,26.99,NO
27-09-2018,ASSAM,JORHAT,1.66,86.06,23.9,28.57,NO
28-09-2018,ASSAM,JORHAT,1.83,80.86,23.42,30.95,NO
29-09-2018,ASSAM,JORHAT,0,81.1,23.69,29.58,NO
30-09-2018,ASSAM,JORHAT,3.47,81.13,23.01,30.78,NO
01-10-2018,ASSAM,JORHAT,1.9,82.45,23.8,29.62,NO
02-10-2018,ASSAM,JORHAT,5.35,81.89,23.67,31.47,NO
03-10-2018,ASSAM,JORHAT,0.15,80.11,22.23,27,NO
04-10-2018,ASSAM,JORHAT,0,78.95,21.18,29.39,NO
05-10-2018,ASSAM,JORHAT,0,76.63,21.03,31.34,NO
06-10-2018,ASSAM,JORHAT,1.22,74.52,22.36,32.1,NO
07-10-2018,ASSAM,JORHAT,0,77.34,22.72,31.7,NO
08-10-2018,ASSAM,JORHAT,3.88,77.59,21.24,31.44,NO
09-10-2018,ASSAM,JORHAT,0.95,78.42,20.35,28.45,NO
10-10-2018,ASSAM,JORHAT,0,81.8,19.47,29.09,NO
11-10-2018,ASSAM,JORHAT,0.17,87.49,20.67,30.09,NO
12-10-2018,ASSAM,JORHAT,1.9,87.15,21.59,27.27,NO
13-10-2018,ASSAM,JORHAT,5.22,88.42,21.12,26.09,NO
14-10-2018,ASSAM,JORHAT,3.22,86.91,22.05,28.36,NO
15-10-2018,ASSAM,JORHAT,0.38,83,20.21,28.44,NO
16-10-2018,ASSAM,JORHAT,0.32,80.62,19.94,27.7,NO
17-10-2018,ASSAM,JORHAT,0,80.75,18.92,29.2,NO
18-10-2018,ASSAM,JORHAT,0,81.35,19.03,29.58,NO
19-10-2018,ASSAM,JORHAT,3.91,78.5,20.02,27.73,NO
20-10-2018,ASSAM,JORHAT,0,77.76,19.29,28.61,NO
21-10-2018,ASSAM,JORHAT,0,72.54,18.97,29.39,NO
22-10-2018,ASSAM,JORHAT,0,75.62,19.17,30.81,NO
23-10-2018,ASSAM,JORHAT,0,74.67,18.98,30.21,NO
24-10-2018,ASSAM,JORHAT,0,73.53,18.89,30.51,NO
25-10-2018,ASSAM,JORHAT,0,77.02,18.84,30.36,NO
26-10-2018,ASSAM,JORHAT,0,78.63,18.48,30.39,NO
27-10-2018,ASSAM,JORHAT,0,70.71,18.21,30.84,NO
28-10-2018,ASSAM,JORHAT,0,77.58,18.59,30.78,NO
29-10-2018,ASSAM,JORHAT,0,78.28,18.44,26.61,NO
30-10-2018,ASSAM,JORHAT,0,77.66,18,29.33,NO
31-10-2018,ASSAM,JORHAT,0,83.8,17.36,27.37,NO
01-11-2018,ASSAM,JORHAT,0,76.45,16.77,29.3,NO
02-11-2018,ASSAM,JORHAT,0,78.4,16.77,30.21,NO
03-11-2018,ASSAM,JORHAT,0.23,84.37,18.04,30.95,NO
04-11-2018,ASSAM,JORHAT,0.71,85.03,18.69,28.59,NO
05-11-2018,ASSAM,JORHAT,16.36,84.92,18.59,23.29,NO
06-11-2018,ASSAM,JORHAT,1.02,84.55,18.63,23.44,NO
07-11-2018,ASSAM,JORHAT,0,72.83,17.34,24.12,NO
08-11-2018,ASSAM,JORHAT,0,74.35,15.6,27.35,NO
09-11-2018,ASSAM,JORHAT,0,76.81,14.8,27.47,NO
10-11-2018,ASSAM,JORHAT,0,75.92,14.52,27.67,NO
11-11-2018,ASSAM,JORHAT,0,72.8,14.54,28.07,NO
12-11-2018,ASSAM,JORHAT,0,74.29,14.5,28.02,NO
13-11-2018,ASSAM,JORHAT,0,69.49,14.99,28.54,NO
14-11-2018,ASSAM,JORHAT,0,78.1,15.15,28.72,NO
15-11-2018,ASSAM,JORHAT,3.65,79.22,15.14,28.29,NO
16-11-2018,ASSAM,JORHAT,8.18,84.17,16.26,25.26,NO
17-11-2018,ASSAM,JORHAT,1.03,84.53,16.98,22.07,NO
18-11-2018,ASSAM,JORHAT,2.29,83.36,16.82,22.13,NO
19-11-2018,ASSAM,JORHAT,0,78.03,13.6,23.78,NO
20-11-2018,ASSAM,JORHAT,0,76.98,13.44,24.87,NO
21-11-2018,ASSAM,JORHAT,0,80.44,13.07,25.87,NO
22-11-2018,ASSAM,JORHAT,0,78.01,13.58,25.83,NO
23-11-2018,ASSAM,JORHAT,0,79.48,13.11,26.27,NO
24-11-2018,ASSAM,JORHAT,0,80.09,13.03,26.2,NO
25-11-2018,ASSAM,JORHAT,0,78.8,12.7,26.04,NO
26-11-2018,ASSAM,JORHAT,0,73.82,12.1,26.46,NO
27-11-2018,ASSAM,JORHAT,0,70.91,11.58,27.11,NO
28-11-2018,ASSAM,JORHAT,0,72.87,11.75,27.74,NO
29-11-2018,ASSAM,JORHAT,0,74.67,11.87,27.39,NO
30-11-2018,ASSAM,JORHAT,0,77.22,11.8,26.76,NO
01-12-2018,ASSAM,JORHAT,0,75.84,11.42,26.78,NO
02-12-2018,ASSAM,JORHAT,0,73.98,11.85,26.27,NO
03-12-2018,ASSAM,JORHAT,0,68.52,11.75,25.41,NO
04-12-2018,ASSAM,JORHAT,0,79.92,10.31,25.1,NO
05-12-2018,ASSAM,JORHAT,0,76.92,12.04,26.43,NO
06-12-2018,ASSAM,JORHAT,0,74.42,11.45,26.58,NO
07-12-2018,ASSAM,JORHAT,0,72.6,10.92,25.5,NO
08-12-2018,ASSAM,JORHAT,0,73.49,10.71,24.9,NO
09-12-2018,ASSAM,JORHAT,0,75.14,9.52,25.38,NO
10-12-2018,ASSAM,JORHAT,0,76.31,9.03,25.2,NO
11-12-2018,ASSAM,JORHAT,0,73.64,9.05,25.83,NO
12-12-2018,ASSAM,JORHAT,0,78.35,8.98,25.78,NO
13-12-2018,ASSAM,JORHAT,0,80.78,9.29,27.2,NO
14-12-2018,ASSAM,JORHAT,0,84.59,9.44,27.24,NO
15-12-2018,ASSAM,JORHAT,0,80.27,10.52,26.66,NO
16-12-2018,ASSAM,JORHAT,0,74.58,10.55,25.99,NO
17-12-2018,ASSAM,JORHAT,0,71.6,11.61,25.12,NO
18-12-2018,ASSAM,JORHAT,3.45,75.14,13.96,23.49,NO
19-12-2018,ASSAM,JORHAT,25.81,76.09,15.1,16.18,NO
20-12-2018,ASSAM,JORHAT,0,78.88,14.09,21.24,NO
21-12-2018,ASSAM,JORHAT,0,74.76,12.11,22.98,NO
22-12-2018,ASSAM,JORHAT,0,72.32,11.09,24.48,NO
23-12-2018,ASSAM,JORHAT,0,76.07,10.67,25.33,NO
24-12-2018,ASSAM,JORHAT,0,73.37,9.79,24.88,NO
25-12-2018,ASSAM,JORHAT,0,75.56,9.4,25.23,NO
26-12-2018,ASSAM,JORHAT,0,73.29,9.99,25.15,NO
27-12-2018,ASSAM,JORHAT,0,74.49,10.14,25.13,NO
28-12-2018,ASSAM,JORHAT,0,75.69,9.51,24.47,NO
29-12-2018,ASSAM,JORHAT,0.58,81.58,10.85,23.45,NO
30-12-2018,ASSAM,JORHAT,0,84.48,9.8,22.6,NO
31-12-2018,ASSAM,JORHAT,0,77.18,7.72,22.52,NO
01-01-2018,ASSAM,KAMRUP,0,79.92,11.73,26.31,NO
02-01-2018,ASSAM,KAMRUP,0,84.14,12.17,25.44,NO
03-01-2018,ASSAM,KAMRUP,0.58,82.94,12.79,25.98,NO
04-01-2018,ASSAM,KAMRUP,1.91,77.18,12.38,22.94,NO
05-01-2018,ASSAM,KAMRUP,0,83.22,11.4,22.37,NO
06-01-2018,ASSAM,KAMRUP,0,75.65,11.3,23.15,NO
07-01-2018,ASSAM,KAMRUP,0,67.83,10.59,23.06,NO
08-01-2018,ASSAM,KAMRUP,0,71.52,8.92,19.57,NO
09-01-2018,ASSAM,KAMRUP,0,78.6,7.99,21.02,NO
10-01-2018,ASSAM,KAMRUP,0,81.55,9.19,22.45,NO
11-01-2018,ASSAM,KAMRUP,0,79.76,9.49,22.91,NO
12-01-2018,ASSAM,KAMRUP,0,81.51,9.41,21.78,NO
13-01-2018,ASSAM,KAMRUP,0,86.44,9.42,22.64,NO
14-01-2018,ASSAM,KAMRUP,0,83.7,9.84,21.97,NO
15-01-2018,ASSAM,KAMRUP,0,82.23,10.61,22.63,NO
16-01-2018,ASSAM,KAMRUP,0,77.58,10.77,23.16,NO
17-01-2018,ASSAM,KAMRUP,0,82.03,11.4,23.08,NO
18-01-2018,ASSAM,KAMRUP,0,77.79,12,25,NO
19-01-2018,ASSAM,KAMRUP,0,76.1,11.88,23.61,NO
20-01-2018,ASSAM,KAMRUP,0,75.56,12.01,23.46,NO
21-01-2018,ASSAM,KAMRUP,0,72.26,12.14,23.82,NO
22-01-2018,ASSAM,KAMRUP,0,78.08,12.08,24.18,NO
23-01-2018,ASSAM,KAMRUP,0,80.15,12.69,25,NO
24-01-2018,ASSAM,KAMRUP,0,76.44,12.96,25.72,NO
25-01-2018,ASSAM,KAMRUP,0,70.87,12.89,24.95,NO
26-01-2018,ASSAM,KAMRUP,0,70.59,12.19,25.58,NO
27-01-2018,ASSAM,KAMRUP,0,71.71,10.86,24.8,YES
28-01-2018,ASSAM,KAMRUP,0,69.47,9.93,23.23,NO
29-01-2018,ASSAM,KAMRUP,0,69.08,8.95,22.68,NO
30-01-2018,ASSAM,KAMRUP,0,71.03,10.23,22.94,NO
31-01-2018,ASSAM,KAMRUP,0,72.81,11.54,23,NO
01-02-2018,ASSAM,KAMRUP,0,76.62,12.35,23.52,NO
02-02-2018,ASSAM,KAMRUP,0,81.03,11.47,24.57,NO
03-02-2018,ASSAM,KAMRUP,0,81.35,12.45,23.48,YES
04-02-2018,ASSAM,KAMRUP,0,76.46,12.42,22.97,NO
05-02-2018,ASSAM,KAMRUP,0,76.22,13.39,23.49,NO
06-02-2018,ASSAM,KAMRUP,0.1,72.59,12.3,23.41,NO
07-02-2018,ASSAM,KAMRUP,0.05,67.65,13.47,24.76,NO
08-02-2018,ASSAM,KAMRUP,0.05,66.65,13.56,25.33,NO
