date,state,district,rainfall,RH,tmin,tmax,occurred
14-11-2011,ASSAM,KARBI ANGLONG EAST,0,82.33,13.23,24.93,NO
15-11-2011,ASSAM,KARBI ANGLONG EAST,9.08,83.21,12.68,25.55,NO
16-11-2011,ASSAM,KARBI ANGLONG EAST,2.9,80.74,12.45,22.41,NO
17-11-2011,ASSAM,KARBI ANGLONG EAST,0.32,83.57,11.5,21.15,NO
18-11-2011,ASSAM,KARBI ANGLONG EAST,0.27,80.29,10.88,23.43,NO
19-11-2011,ASSAM,KARBI ANGLONG EAST,0,82.77,10.78,24.72,NO
20-11-2011,ASSAM,KARBI ANGLONG EAST,0,79.85,10.88,25.85,NO
21-11-2011,ASSAM,KARBI ANGLONG EAST,0,76.46,10.98,25.92,NO
22-11-2011,ASSAM,KARBI ANGLONG EAST,0,77.98,11.2,26.38,NO
23-11-2011,ASSAM,KARBI ANGLONG EAST,0,77.66,10.97,26.34,NO
24-11-2011,ASSAM,KARBI ANGLONG EAST,0,73.88,10.17,26.47,NO
25-11-2011,ASSAM,KARBI ANGLONG EAST,0,78.77,10.57,26.43,NO
26-11-2011,ASSAM,KARBI ANGLONG EAST,0,79.14,10.84,27.32,NO
27-11-2011,ASSAM,KARBI ANGLONG EAST,0,76.38,10.41,26.52,NO
28-11-2011,ASSAM,KARBI ANGLONG EAST,0,79.66,11.07,26.46,NO
29-11-2011,ASSAM,KARBI ANGLONG EAST,0,79.28,12.55,23.93,NO
30-11-2011,ASSAM,KARBI ANGLONG EAST,0,81.79,11.83,24.79,NO
01-12-2011,ASSAM,KARBI ANGLONG EAST,0,80.79,11.35,25.27,NO
02-12-2011,ASSAM,KARBI ANGLONG EAST,0,79.5,11.53,26.18,NO
03-12-2011,ASSAM,KARBI ANGLONG EAST,0,79.2,10.67,24.89,NO
04-12-2011,ASSAM,KARBI ANGLONG EAST,0,82.14,13.22,21.77,NO
05-12-2011,ASSAM,KARBI ANGLONG EAST,0,82.32,13.06,23.19,NO
06-12-2011,ASSAM,KARBI ANGLONG EAST,0,83.13,13.64,24.94,NO
07-12-2011,ASSAM,KARBI ANGLONG EAST,0,81.59,12.85,25.65,NO
08-12-2011,ASSAM,KARBI ANGLONG EAST,0,77.53,11.66,25.33,NO
09-12-2011,ASSAM,KARBI ANGLONG EAST,0,79.56,11.82,25.44,NO
10-12-2011,ASSAM,KARBI ANGLONG EAST,0,81.98,13.26,23.05,NO
11-12-2011,ASSAM,KARBI ANGLONG EAST,0.02,79.19,11.82,21.83,NO
12-12-2011,ASSAM,KARBI ANGLONG EAST,0,73.52,9.52,20.98,YES
13-12-2011,ASSAM,KARBI ANGLONG EAST,0,79.03,9.32,21.11,NO
14-12-2011,ASSAM,KARBI ANGLONG EAST,0,76.94,8.76,20.99,NO
15-12-2011,ASSAM,KARBI ANGLONG EAST,0,79.21,7.65,21.15,NO
16-12-2011,ASSAM,KARBI ANGLONG EAST,0,76.31,8.48,20.46,NO
17-12-2011,ASSAM,KARBI ANGLONG EAST,0,75.24,6.98,21.29,YES
18-12-2011,ASSAM,KARBI ANGLONG EAST,0,72.53,7.28,21.67,NO
19-12-2011,ASSAM,KARBI ANGLONG EAST,0,69.01,6.85,22.46,NO
20-12-2011,ASSAM,KARBI ANGLONG EAST,0,69.27,6.82,22.94,NO
21-12-2011,ASSAM,KARBI ANGLONG EAST,0,71.06,6.57,22.79,NO
22-12-2011,ASSAM,KARBI ANGLONG EAST,0,67.35,7.71,22.03,NO
23-12-2011,ASSAM,KARBI ANGLONG EAST,0,67.75,6.84,22.28,NO
24-12-2011,ASSAM,KARBI ANGLONG EAST,0,75.19,6.6,20.18,NO
25-12-2011,ASSAM,KARBI ANGLONG EAST,0,73.93,6.77,23.59,NO
26-12-2011,ASSAM,KARBI ANGLONG EAST,0,72.66,7.52,27.31,YES
27-12-2011,ASSAM,KARBI ANGLONG EAST,0,76.07,10.3,27.48,NO
28-12-2011,ASSAM,KARBI ANGLONG EAST,0,80.43,10.8,28.46,YES
29-12-2011,ASSAM,KARBI ANGLONG EAST,0,75.45,9.07,28.2,NO
30-12-2011,ASSAM,KARBI ANGLONG EAST,0,70.28,8.73,27.47,NO
31-12-2011,ASSAM,KARBI ANGLONG EAST,0,70.96,7.06,25.78,NO
01-01-2011,ASSAM,KARIMGANJ,0,82.79,12.83,24.48,NO
02-01-2011,ASSAM,KARIMGANJ,0,83.59,13.78,23.47,NO
03-01-2011,ASSAM,KARIMGANJ,0,78.98,14.11,23.47,NO
04-01-2011,ASSAM,KARIMGANJ,0,78.93,13.87,23.94,NO
05-01-2011,ASSAM,KARIMGANJ,0,77.2,11.65,23.72,NO
06-01-2011,ASSAM,KARIMGANJ,0,77.79,13.62,25.32,NO
07-01-2011,ASSAM,KARIMGANJ,0,72.01,11.67,25.79,NO
08-01-2011,ASSAM,KARIMGANJ,0,76.91,13.89,24.84,NO
09-01-2011,ASSAM,KARIMGANJ,0.01,84.18,14.08,26.96,NO
10-01-2011,ASSAM,KARIMGANJ,0.03,78.14,13.5,25.06,NO
11-01-2011,ASSAM,KARIMGANJ,0,75.8,11.34,19.63,NO
12-01-2011,ASSAM,KARIMGANJ,0,77.62,11.67,20.12,NO
13-01-2011,ASSAM,KARIMGANJ,0,79.5,11.84,17.55,NO
14-01-2011,ASSAM,KARIMGANJ,0,72.86,11.36,20.57,NO
15-01-2011,ASSAM,KARIMGANJ,0.3,71.64,9.26,22.48,NO
16-01-2011,ASSAM,KARIMGANJ,3.64,79.76,9.77,18.9,NO
17-01-2011,ASSAM,KARIMGANJ,6.02,82.57,11.55,20.69,NO
18-01-2011,ASSAM,KARIMGANJ,0.04,76.63,8.66,19.75,NO
19-01-2011,ASSAM,KARIMGANJ,0,72.9,8.19,21.99,NO
20-01-2011,ASSAM,KARIMGANJ,0,73.66,9.3,23.39,NO
21-01-2011,ASSAM,KARIMGANJ,0,74.58,7.85,23.23,NO
22-01-2011,ASSAM,KARIMGANJ,0,74.17,7.87,22.64,NO
23-01-2011,ASSAM,KARIMGANJ,0,76.37,8.78,22.66,NO
24-01-2011,ASSAM,KARIMGANJ,0,72.71,9.9,23.02,NO
25-01-2011,ASSAM,KARIMGANJ,0,75.41,10.94,23.91,NO
26-01-2011,ASSAM,KARIMGANJ,0,72.31,10.17,25.8,NO
27-01-2011,ASSAM,KARIMGANJ,0,77.36,11.3,25.51,NO
28-01-2011,ASSAM,KARIMGANJ,0.1,72.36,11.82,24.47,NO
29-01-2011,ASSAM,KARIMGANJ,0,72.53,10.69,25.09,NO
30-01-2011,ASSAM,KARIMGANJ,0,67.69,9.93,26.11,NO
31-01-2011,ASSAM,KARIMGANJ,0,74.83,11.55,26.23,NO
01-02-2011,ASSAM,KARIMGANJ,0,70.1,11.52,26.35,NO
02-02-2011,ASSAM,KARIMGANJ,0,74.22,11.61,26.28,NO
03-02-2011,ASSAM,KARIMGANJ,0,71.66,11.77,27.44,NO
04-02-2011,ASSAM,KARIMGANJ,0,66.3,12.08,29.2,NO
05-02-2011,ASSAM,KARIMGANJ,0,67.6,12.68,29.35,NO
06-02-2011,ASSAM,KARIMGANJ,0,67.51,12.4,28.63,NO
07-02-2011,ASSAM,KARIMGANJ,0,70.32,13.05,26.74,NO
08-02-2011,ASSAM,KARIMGANJ,0,66.85,13.79,25.13,NO
09-02-2011,ASSAM,KARIMGANJ,0,63.45,14.84,28.53,NO
10-02-2011,ASSAM,KARIMGANJ,0,55.32,13.64,28.76,NO
11-02-2011,ASSAM,KARIMGANJ,0,56,10.6,27.23,NO
12-02-2011,ASSAM,KARIMGANJ,0,58.75,11,28.06,NO
13-02-2011,ASSAM,KARIMGANJ,0,61.03,12.52,27.6,NO
14-02-2011,ASSAM,KARIMGANJ,0,62.04,12.63,26.86,NO
15-02-2011,ASSAM,KARIMGANJ,0,67.39,14.84,28.33,NO
16-02-2011,ASSAM,KARIMGANJ,0.54,74.4,14.87,29.31,NO
17-02-2011,ASSAM,KARIMGANJ,5.3,77.98,15.93,28.37,NO
18-02-2011,ASSAM,KARIMGANJ,6.88,71.59,14.04,26.06,NO
19-02-2011,ASSAM,KARIMGANJ,0,67.77,13.58,28.91,NO
20-02-2011,ASSAM,KARIMGANJ,0,64.32,15.49,28.11,NO
21-02-2011,ASSAM,KARIMGANJ,0,62.64,15.91,24.87,NO
22-02-2011,ASSAM,KARIMGANJ,0,60.21,14.71,28.68,NO
23-02-2011,ASSAM,KARIMGANJ,0,57.49,13.54,29.86,NO
24-02-2011,ASSAM,KARIMGANJ,0,56.48,15.02,31.09,NO
25-02-2011,ASSAM,KARIMGANJ,0,61.3,15.24,31.09,NO
26-02-2011,ASSAM,KARIMGANJ,0,57.81,14.77,31.02,NO
27-02-2011,ASSAM,KARIMGANJ,0,53.54,14.79,30.91,NO
28-02-2011,ASSAM,KARIMGANJ,0,48.12,15.16,29.77,NO
01-03-2011,ASSAM,KARIMGANJ,0,52.3,13.32,31.48,NO
02-03-2011,ASSAM,KARIMGANJ,0,49.08,14.48,32.24,NO
03-03-2011,ASSAM,KARIMGANJ,0,51.22,14.37,32.8,NO
04-03-2011,ASSAM,KARIMGANJ,0,50.53,15.35,32.48,NO
05-03-2011,ASSAM,KARIMGANJ,0,55.01,14.97,32.36,NO
06-03-2011,ASSAM,KARIMGANJ,0,45.29,16.01,33.07,NO
07-03-2011,ASSAM,KARIMGANJ,0,39.36,15.84,32.1,NO
08-03-2011,ASSAM,KARIMGANJ,0,41.51,15.82,31.16,NO
09-03-2011,ASSAM,KARIMGANJ,0,44.57,16.79,31.96,NO
10-03-2011,ASSAM,KARIMGANJ,0.44,49.96,15.68,31.54,NO
11-03-2011,ASSAM,KARIMGANJ,5.05,57.02,17.07,29.03,NO
12-03-2011,ASSAM,KARIMGANJ,0.11,75.03,16.04,30.48,NO
13-03-2011,ASSAM,KARIMGANJ,0.03,56.64,15.65,31.53,NO
14-03-2011,ASSAM,KARIMGANJ,0,50.87,16.16,31.86,NO
15-03-2011,ASSAM,KARIMGANJ,0,48.87,16.63,30.56,NO
16-03-2011,ASSAM,KARIMGANJ,0,56.88,16.47,32.71,YES
17-03-2011,ASSAM,KARIMGANJ,1.33,63.95,15.43,30.57,NO
18-03-2011,ASSAM,KARIMGANJ,20.27,68.95,17.13,28.69,YES
19-03-2011,ASSAM,KARIMGANJ,24.93,73.36,19.72,26.93,NO
20-03-2011,ASSAM,KARIMGANJ,10.61,68.2,19.83,28.67,NO
21-03-2011,ASSAM,KARIMGANJ,12.24,71.83,21.3,30.54,NO
22-03-2011,ASSAM,KARIMGANJ,13.02,69.46,20.95,30.62,NO
23-03-2011,ASSAM,KARIMGANJ,0,59.87,18.61,31.82,NO
24-03-2011,ASSAM,KARIMGANJ,3.91,59.59,19.3,32.51,NO
25-03-2011,ASSAM,KARIMGANJ,0.45,62.34,18.96,31.55,NO
26-03-2011,ASSAM,KARIMGANJ,9.83,69.8,21.54,31.44,YES
27-03-2011,ASSAM,KARIMGANJ,7.7,63.56,17.14,30.44,NO
28-03-2011,ASSAM,KARIMGANJ,2.84,64.95,18.56,30.91,NO
29-03-2011,ASSAM,KARIMGANJ,5.7,68.33,17.97,23.91,NO
30-03-2011,ASSAM,KARIMGANJ,13.28,79.35,18.56,23.76,NO
31-03-2011,ASSAM,KARIMGANJ,17.67,84.81,17.23,21.38,NO
01-04-2011,ASSAM,KARIMGANJ,16.2,70.6,17.19,30.46,NO
02-04-2011,ASSAM,KARIMGANJ,4.61,72.04,18.14,29.52,NO
03-04-2011,ASSAM,KARIMGANJ,0,67.86,19.82,31.84,NO
04-04-2011,ASSAM,KARIMGANJ,2.21,66.6,20.6,31.32,NO
05-04-2011,ASSAM,KARIMGANJ,0.16,67.62,19.6,29.42,NO
06-04-2011,ASSAM,KARIMGANJ,0,56.34,19.13,30.88,NO
07-04-2011,ASSAM,KARIMGANJ,0,51.51,17.23,31.72,YES
08-04-2011,ASSAM,KARIMGANJ,0,47.86,18.81,33.19,YES
09-04-2011,ASSAM,KARIMGANJ,0,53.04,18.84,34.55,YES
10-04-2011,ASSAM,KARIMGANJ,0,62.78,20.39,30.97,NO
11-04-2011,ASSAM,KARIMGANJ,0.26,53.95,19.25,33.57,YES
12-04-2011,ASSAM,KARIMGANJ,0.19,53.74,18.94,32.52,YES
13-04-2011,ASSAM,KARIMGANJ,0.11,54.38,19.38,34.17,NO
14-04-2011,ASSAM,KARIMGANJ,4.23,59.69,20.74,29.95,NO
15-04-2011,ASSAM,KARIMGANJ,7.95,58.16,19.08,31.38,NO
16-04-2011,ASSAM,KARIMGANJ,0,54.11,20.49,33.71,NO
17-04-2011,ASSAM,KARIMGANJ,0,60.06,22.07,33.87,NO
18-04-2011,ASSAM,KARIMGANJ,3.36,62.22,21.55,34.28,NO
19-04-2011,ASSAM,KARIMGANJ,5.89,72.53,20.85,33.92,NO
20-04-2011,ASSAM,KARIMGANJ,4.4,73.7,19.13,30.32,NO
21-04-2011,ASSAM,KARIMGANJ,2.05,74.2,20.38,30.99,NO
22-04-2011,ASSAM,KARIMGANJ,0,63.02,21.36,32.83,NO
23-04-2011,ASSAM,KARIMGANJ,0.53,62.5,23.93,31.88,NO
24-04-2011,ASSAM,KARIMGANJ,5.74,59.65,23.01,31.57,NO
25-04-2011,ASSAM,KARIMGANJ,0,67.46,19.7,29.84,NO
26-04-2011,ASSAM,KARIMGANJ,0.11,60.19,21.01,32.39,NO
27-04-2011,ASSAM,KARIMGANJ,2.86,71.27,21.68,26.16,NO
28-04-2011,ASSAM,KARIMGANJ,5.61,58.86,21.59,31.55,NO
29-04-2011,ASSAM,KARIMGANJ,3.9,63.87,20.93,31.48,NO
30-04-2011,ASSAM,KARIMGANJ,0.61,63.51,21.56,32.43,NO
01-05-2011,ASSAM,KARIMGANJ,14.31,74.18,23.58,30.75,NO
02-05-2011,ASSAM,KARIMGANJ,23.59,74.77,20.34,30.14,NO
03-05-2011,ASSAM,KARIMGANJ,22.7,75.49,19.34,30.16,NO
04-05-2011,ASSAM,KARIMGANJ,12.36,76.71,18.82,29.25,NO
05-05-2011,ASSAM,KARIMGANJ,0,72.13,20.7,32.16,NO
06-05-2011,ASSAM,KARIMGANJ,12.58,67.91,21.98,32.34,NO
07-05-2011,ASSAM,KARIMGANJ,6.56,71.35,21.57,31.53,NO
08-05-2011,ASSAM,KARIMGANJ,3.65,71.55,22.54,31.46,NO
09-05-2011,ASSAM,KARIMGANJ,1.11,66.91,22.12,32.53,NO
10-05-2011,ASSAM,KARIMGANJ,2.12,68.29,22.18,32.99,NO
11-05-2011,ASSAM,KARIMGANJ,3.14,77.07,21.06,31.25,NO
12-05-2011,ASSAM,KARIMGANJ,1.38,69.97,20.74,32,NO
13-05-2011,ASSAM,KARIMGANJ,3.77,74.42,20.89,27.36,NO
14-05-2011,ASSAM,KARIMGANJ,2.75,74.68,21.74,31.51,NO
15-05-2011,ASSAM,KARIMGANJ,5.96,71.85,23.5,31.67,NO
16-05-2011,ASSAM,KARIMGANJ,0,70.83,22.67,31.28,NO
17-05-2011,ASSAM,KARIMGANJ,6.2,74.17,24.08,33.03,NO
18-05-2011,ASSAM,KARIMGANJ,9.06,79.49,22.74,26.94,NO
19-05-2011,ASSAM,KARIMGANJ,17.43,85.33,22.7,30.31,NO
20-05-2011,ASSAM,KARIMGANJ,34.1,88.89,22.54,28.17,NO
21-05-2011,ASSAM,KARIMGANJ,47.79,92.57,22.12,25.73,NO
22-05-2011,ASSAM,KARIMGANJ,17.93,88.7,20.79,27.76,NO
23-05-2011,ASSAM,KARIMGANJ,16.99,90.79,22.27,27.76,NO
24-05-2011,ASSAM,KARIMGANJ,37.11,82.87,20.85,28.39,NO
25-05-2011,ASSAM,KARIMGANJ,12.63,77.09,20.75,29.44,NO
26-05-2011,ASSAM,KARIMGANJ,0.55,83.64,23.5,33.04,NO
27-05-2011,ASSAM,KARIMGANJ,0.57,86.55,24.49,31.14,NO
28-05-2011,ASSAM,KARIMGANJ,2.2,74.62,22.46,32.76,NO
29-05-2011,ASSAM,KARIMGANJ,13.94,85.36,24.09,32.45,NO
30-05-2011,ASSAM,KARIMGANJ,23.31,89.62,23.61,26.74,NO
31-05-2011,ASSAM,KARIMGANJ,41.85,93.61,23.6,26.96,NO
01-06-2011,ASSAM,KARIMGANJ,6.43,83.38,18.67,31.41,NO
02-06-2011,ASSAM,KARIMGANJ,2.58,80.58,23.5,29.08,NO
03-06-2011,ASSAM,KARIMGANJ,1.26,80.02,24.06,32.17,NO
04-06-2011,ASSAM,KARIMGANJ,9.45,82.38,24.98,31.63,NO
05-06-2011,ASSAM,KARIMGANJ,0,82.82,24.34,31.8,NO
06-06-2011,ASSAM,KARIMGANJ,10.67,80.43,24.57,33.79,NO
07-06-2011,ASSAM,KARIMGANJ,31.57,84.07,23.6,33.13,NO
08-06-2011,ASSAM,KARIMGANJ,17.36,82.95,24.48,30.83,NO
09-06-2011,ASSAM,KARIMGANJ,28.22,84.87,24.08,27.2,NO
10-06-2011,ASSAM,KARIMGANJ,40.34,87.64,24.07,30.04,NO
11-06-2011,ASSAM,KARIMGANJ,32.06,88.07,22.34,30,NO
12-06-2011,ASSAM,KARIMGANJ,2.41,78.35,23.65,32.45,NO
13-06-2011,ASSAM,KARIMGANJ,11.95,75.21,23.56,32.61,NO
14-06-2011,ASSAM,KARIMGANJ,17.67,86.79,23.71,33.6,NO
15-06-2011,ASSAM,KARIMGANJ,11.86,86.26,25.22,29.65,NO
16-06-2011,ASSAM,KARIMGANJ,15.72,90.25,21.94,30.48,NO
17-06-2011,ASSAM,KARIMGANJ,5.99,86.19,23.05,33.16,NO
18-06-2011,ASSAM,KARIMGANJ,2.71,80.9,25.27,30.75,NO
19-06-2011,ASSAM,KARIMGANJ,3.93,80.84,24.55,33.42,NO
20-06-2011,ASSAM,KARIMGANJ,22.56,82.71,24.9,34.24,NO
21-06-2011,ASSAM,KARIMGANJ,28.81,83.6,23.78,32.63,NO
22-06-2011,ASSAM,KARIMGANJ,23.5,84.07,24.37,30.85,NO
23-06-2011,ASSAM,KARIMGANJ,13.43,87.1,24.62,30.83,NO
24-06-2011,ASSAM,KARIMGANJ,27.76,90.73,24.89,29.48,NO
25-06-2011,ASSAM,KARIMGANJ,14.35,85.32,25.2,30.8,NO
26-06-2011,ASSAM,KARIMGANJ,28.24,84.68,24.23,30.3,NO
27-06-2011,ASSAM,KARIMGANJ,27.14,89.82,24.22,30.41,NO
28-06-2011,ASSAM,KARIMGANJ,33.53,90.11,24.13,30.64,NO
29-06-2011,ASSAM,KARIMGANJ,61.57,91.86,24.13,29.2,NO
30-06-2011,ASSAM,KARIMGANJ,50.65,91.28,24.15,27.05,NO
01-07-2011,ASSAM,KARIMGANJ,17.71,89.95,23.74,26.76,NO
02-07-2011,ASSAM,KARIMGANJ,14.69,92.78,24.15,26.89,NO
03-07-2011,ASSAM,KARIMGANJ,5.07,88.57,24.13,29.23,NO
04-07-2011,ASSAM,KARIMGANJ,8.72,85.64,22.99,30.16,NO
05-07-2011,ASSAM,KARIMGANJ,13.87,81.66,23.03,31.61,NO
06-07-2011,ASSAM,KARIMGANJ,13.01,84.37,24.13,32.13,NO
07-07-2011,ASSAM,KARIMGANJ,10.27,88.55,24.02,31.34,NO
08-07-2011,ASSAM,KARIMGANJ,15.57,87.59,23.62,30.95,NO
09-07-2011,ASSAM,KARIMGANJ,8.88,85.82,24.05,30.6,NO
10-07-2011,ASSAM,KARIMGANJ,0,85.35,24.13,32.47,NO
11-07-2011,ASSAM,KARIMGANJ,8.36,79.93,25.49,32.16,NO
12-07-2011,ASSAM,KARIMGANJ,9.28,89.32,24.92,31.63,NO
13-07-2011,ASSAM,KARIMGANJ,32.3,83.17,24.28,31.86,NO
14-07-2011,ASSAM,KARIMGANJ,17.92,86.76,24.35,31.55,NO
15-07-2011,ASSAM,KARIMGANJ,2.11,88.03,19.88,31.51,NO
16-07-2011,ASSAM,KARIMGANJ,29.16,87.93,25.07,29.15,NO
17-07-2011,ASSAM,KARIMGANJ,7.69,82.95,24.58,31.6,NO
18-07-2011,ASSAM,KARIMGANJ,23.83,90.75,25.21,30.26,NO
19-07-2011,ASSAM,KARIMGANJ,10.86,92.36,24.71,31.45,NO
20-07-2011,ASSAM,KARIMGANJ,36.92,86.37,24.24,30.3,NO
21-07-2011,ASSAM,KARIMGANJ,18.84,85.68,24.14,31.83,NO
22-07-2011,ASSAM,KARIMGANJ,5.34,84.12,24.68,30.05,NO
23-07-2011,ASSAM,KARIMGANJ,3.4,86.18,23.94,31.4,NO
24-07-2011,ASSAM,KARIMGANJ,0,78.77,24.17,31.3,NO
25-07-2011,ASSAM,KARIMGANJ,9.54,86.67,25.27,34.1,NO
26-07-2011,ASSAM,KARIMGANJ,22.43,85.93,24.14,28.53,NO
27-07-2011,ASSAM,KARIMGANJ,20.54,87.62,24.68,32.06,NO
28-07-2011,ASSAM,KARIMGANJ,9.93,84.73,24.25,32.85,NO
29-07-2011,ASSAM,KARIMGANJ,7.19,83.4,24.83,33.06,NO
30-07-2011,ASSAM,KARIMGANJ,71.39,86.41,24.15,31.93,NO
31-07-2011,ASSAM,KARIMGANJ,0.18,80.43,24.18,32.95,NO
01-08-2011,ASSAM,KARIMGANJ,0,79.35,26.09,33.4,NO
02-08-2011,ASSAM,KARIMGANJ,17.56,78.11,27.44,35.77,NO
03-08-2011,ASSAM,KARIMGANJ,21.44,87.49,25.14,34.12,NO
04-08-2011,ASSAM,KARIMGANJ,10.91,87.35,24.71,31.63,NO
05-08-2011,ASSAM,KARIMGANJ,8.76,91.59,24.84,31.38,NO
06-08-2011,ASSAM,KARIMGANJ,9.07,89.76,25.11,32.19,NO
07-08-2011,ASSAM,KARIMGANJ,17.04,89.65,24.61,33.48,NO
08-08-2011,ASSAM,KARIMGANJ,29.93,91.94,24.09,29.88,NO
09-08-2011,ASSAM,KARIMGANJ,55.95,92.12,23.14,27.95,NO
10-08-2011,ASSAM,KARIMGANJ,10.46,88.03,23.99,28.91,NO
11-08-2011,ASSAM,KARIMGANJ,1.94,81.38,23.91,32.66,NO
12-08-2011,ASSAM,KARIMGANJ,14.96,83.11,23.66,32.29,NO
13-08-2011,ASSAM,KARIMGANJ,5.44,87.31,23.61,28.82,NO
14-08-2011,ASSAM,KARIMGANJ,10.15,90.07,24.06,30.97,NO
15-08-2011,ASSAM,KARIMGANJ,37.42,88.71,23.63,29.47,NO
16-08-2011,ASSAM,KARIMGANJ,27.07,90.89,23.64,29.42,NO
17-08-2011,ASSAM,KARIMGANJ,26.56,90.67,23.27,29.02,NO
18-08-2011,ASSAM,KARIMGANJ,0.05,86.7,22.72,30.37,NO
19-08-2011,ASSAM,KARIMGANJ,14.24,85.3,23.67,31.74,NO
20-08-2011,ASSAM,KARIMGANJ,5.03,82.49,24.5,31.78,NO
21-08-2011,ASSAM,KARIMGANJ,19.58,94.64,24.65,31.64,NO
22-08-2011,ASSAM,KARIMGANJ,76.97,92.04,23.68,30.09,NO
23-08-2011,ASSAM,KARIMGANJ,14.47,88.63,24.1,29.22,NO
24-08-2011,ASSAM,KARIMGANJ,21.28,94.07,24.19,27.42,NO
25-08-2011,ASSAM,KARIMGANJ,4.82,88.89,24.02,32.16,NO
26-08-2011,ASSAM,KARIMGANJ,0.47,85.88,23.67,32.23,NO
27-08-2011,ASSAM,KARIMGANJ,1.05,86.34,24.08,30.96,NO
28-08-2011,ASSAM,KARIMGANJ,0,82.33,21.3,33.15,NO
29-08-2011,ASSAM,KARIMGANJ,0,81.17,24.64,33.8,NO
30-08-2011,ASSAM,KARIMGANJ,5.44,83.36,25.71,35.2,NO
31-08-2011,ASSAM,KARIMGANJ,9.42,88.28,23.74,33.34,NO
01-09-2011,ASSAM,KARIMGANJ,9.8,86.95,23,30.21,NO
02-09-2011,ASSAM,KARIMGANJ,10.21,82.05,22.18,32.48,NO
03-09-2011,ASSAM,KARIMGANJ,6.25,77.02,24.49,33.19,NO
04-09-2011,ASSAM,KARIMGANJ,0.16,81.64,24.58,34.37,NO
05-09-2011,ASSAM,KARIMGANJ,8.01,86.03,25.01,33.28,NO
06-09-2011,ASSAM,KARIMGANJ,18.31,92.68,24.14,30.92,NO
07-09-2011,ASSAM,KARIMGANJ,15.28,96.62,24.08,29.02,NO
08-09-2011,ASSAM,KARIMGANJ,0.2,90.77,24.13,31.4,NO
09-09-2011,ASSAM,KARIMGANJ,3.87,84.32,25.02,33.13,NO
10-09-2011,ASSAM,KARIMGANJ,8.63,86.54,24.13,32,NO
11-09-2011,ASSAM,KARIMGANJ,0.48,82.72,23.68,33.09,NO
12-09-2011,ASSAM,KARIMGANJ,3.62,79.86,24.42,34.2,NO
13-09-2011,ASSAM,KARIMGANJ,0.09,79.58,22.42,34.21,NO
14-09-2011,ASSAM,KARIMGANJ,38.04,90.14,25.11,28.62,NO
15-09-2011,ASSAM,KARIMGANJ,16.93,93.54,22.42,30.56,NO
16-09-2011,ASSAM,KARIMGANJ,16.73,96.26,24.14,24.8,NO
17-09-2011,ASSAM,KARIMGANJ,6.47,92.81,22.54,27.32,NO
18-09-2011,ASSAM,KARIMGANJ,2.25,82.39,23.97,32.36,NO
19-09-2011,ASSAM,KARIMGANJ,3.85,84.06,24.14,32.03,NO
20-09-2011,ASSAM,KARIMGANJ,8.68,89.3,21.13,33.4,NO
21-09-2011,ASSAM,KARIMGANJ,15.12,83.56,24.99,30.5,NO
22-09-2011,ASSAM,KARIMGANJ,17.17,88,22.34,32.06,NO
23-09-2011,ASSAM,KARIMGANJ,10.12,90.35,23.17,29.71,NO
24-09-2011,ASSAM,KARIMGANJ,10.26,87.43,22.73,29.5,NO
25-09-2011,ASSAM,KARIMGANJ,2.5,83.09,21.92,30.12,NO
26-09-2011,ASSAM,KARIMGANJ,0,84.73,21.67,27.99,NO
27-09-2011,ASSAM,KARIMGANJ,3.09,86.37,18.46,29.85,NO
28-09-2011,ASSAM,KARIMGANJ,2.15,84.16,21.72,30.53,NO
29-09-2011,ASSAM,KARIMGANJ,0,83.59,22.09,31.51,NO
30-09-2011,ASSAM,KARIMGANJ,0,82.45,22.86,33.1,NO
01-10-2011,ASSAM,KARIMGANJ,24.3,78.53,21.6,32.4,NO
02-10-2011,ASSAM,KARIMGANJ,15.24,79.62,24.01,31.9,NO
03-10-2011,ASSAM,KARIMGANJ,10.47,81.57,22.28,31.75,NO
04-10-2011,ASSAM,KARIMGANJ,0.51,80.99,22.3,32.02,NO
05-10-2011,ASSAM,KARIMGANJ,0,77.26,23.45,33.86,NO
06-10-2011,ASSAM,KARIMGANJ,0,79.7,22.51,31.91,NO
07-10-2011,ASSAM,KARIMGANJ,0.4,81.12,21.58,32.77,NO
08-10-2011,ASSAM,KARIMGANJ,5.69,79.47,21.64,32.8,NO
09-10-2011,ASSAM,KARIMGANJ,0.18,80.38,22.98,33.49,NO
10-10-2011,ASSAM,KARIMGANJ,0.11,81.72,24.33,32.77,NO
11-10-2011,ASSAM,KARIMGANJ,0,79.65,23.83,33.29,NO
12-10-2011,ASSAM,KARIMGANJ,0,77.53,22.36,33.43,NO
13-10-2011,ASSAM,KARIMGANJ,0,79.69,22.19,32.51,NO
14-10-2011,ASSAM,KARIMGANJ,0,80.46,21.61,32.02,NO
15-10-2011,ASSAM,KARIMGANJ,0,80.74,21.6,31.53,NO
16-10-2011,ASSAM,KARIMGANJ,0,79.23,21.37,32.59,NO
17-10-2011,ASSAM,KARIMGANJ,0,84.07,21.92,32.08,NO
18-10-2011,ASSAM,KARIMGANJ,4.38,89.48,20.05,31.81,NO
19-10-2011,ASSAM,KARIMGANJ,5.14,84.61,21.51,30.71,NO
20-10-2011,ASSAM,KARIMGANJ,7.77,87.83,18.47,32.36,NO
