date,state,district,rainfall,RH,tmin,tmax,occurred
04-08-2015,ASSAM,KARIMGANJ,0,87.86,24.09,30.01,NO
05-08-2015,ASSAM,KARIMGANJ,43.43,86.28,23.46,31.63,NO
06-08-2015,ASSAM,KARIMGANJ,1.32,83.06,24.12,32.82,NO
07-08-2015,ASSAM,KARIMGANJ,29.71,92.75,24.39,31.19,NO
08-08-2015,ASSAM,KARIMGANJ,8.84,88.54,24.91,31.21,NO
09-08-2015,ASSAM,KARIMGANJ,0.78,89.44,24.91,32.49,NO
10-08-2015,ASSAM,KARIMGANJ,14.21,83.72,23.79,30.65,NO
11-08-2015,ASSAM,KARIMGANJ,4.05,85.87,24.95,34.21,NO
12-08-2015,ASSAM,KARIMGANJ,19.63,85.96,24.09,33.03,NO
13-08-2015,ASSAM,KARIMGANJ,9.32,84.98,24.61,33.29,NO
14-08-2015,ASSAM,KARIMGANJ,11.33,88.11,24.76,32.22,NO
15-08-2015,ASSAM,KARIMGANJ,20.14,92.49,25.04,31.88,NO
16-08-2015,ASSAM,KARIMGANJ,18.9,91.57,24.94,31.19,NO
17-08-2015,ASSAM,KARIMGANJ,14.84,90.73,24.02,30.01,NO
18-08-2015,ASSAM,KARIMGANJ,32.98,92.39,24.16,30.05,NO
19-08-2015,ASSAM,KARIMGANJ,66.86,91.53,23.76,27.17,NO
20-08-2015,ASSAM,KARIMGANJ,68.62,93.73,23.58,28.03,NO
21-08-2015,ASSAM,KARIMGANJ,24.94,89.55,24.7,31.02,NO
22-08-2015,ASSAM,KARIMGANJ,9.25,86.08,25.03,31.36,NO
23-08-2015,ASSAM,KARIMGANJ,14.08,88.04,24.44,31.47,NO
24-08-2015,ASSAM,KARIMGANJ,7.15,87.36,24.63,32.22,NO
25-08-2015,ASSAM,KARIMGANJ,1.13,89.52,24.95,31.3,NO
26-08-2015,ASSAM,KARIMGANJ,3.84,91.47,25.04,31.64,NO
27-08-2015,ASSAM,KARIMGANJ,37.97,94.06,21.95,31,NO
28-08-2015,ASSAM,KARIMGANJ,18.16,89.6,24.17,31.43,NO
29-08-2015,ASSAM,KARIMGANJ,9,91.21,24.39,28.72,NO
30-08-2015,ASSAM,KARIMGANJ,20,92.61,24.4,29.39,NO
31-08-2015,ASSAM,KARIMGANJ,49.61,96.48,23.57,27.05,NO
01-09-2015,ASSAM,KARIMGANJ,35.66,94.81,23.39,28.03,NO
02-09-2015,ASSAM,KARIMGANJ,22.15,93.33,23.73,31.42,NO
03-09-2015,ASSAM,KARIMGANJ,12.03,93.41,24.2,29.75,NO
04-09-2015,ASSAM,KARIMGANJ,12.27,90.76,24.1,30.81,NO
05-09-2015,ASSAM,KARIMGANJ,2.98,89.82,23.67,30.44,NO
06-09-2015,ASSAM,KARIMGANJ,0,86.87,24.11,32.3,NO
07-09-2015,ASSAM,KARIMGANJ,14.74,90.29,23.76,29.6,NO
08-09-2015,ASSAM,KARIMGANJ,0,88.61,23.87,31.92,NO
09-09-2015,ASSAM,KARIMGANJ,0,81,24.73,33.26,NO
10-09-2015,ASSAM,KARIMGANJ,0,84.12,24.8,33.81,NO
11-09-2015,ASSAM,KARIMGANJ,59.71,89.04,23.52,32.93,NO
12-09-2015,ASSAM,KARIMGANJ,0.12,83.13,25.71,34.09,NO
13-09-2015,ASSAM,KARIMGANJ,0,87.59,25.39,34.33,NO
14-09-2015,ASSAM,KARIMGANJ,22.78,91.57,23.61,31.71,NO
15-09-2015,ASSAM,KARIMGANJ,29.48,85.92,23.38,32.99,NO
16-09-2015,ASSAM,KARIMGANJ,0,80.98,25.03,34.2,NO
17-09-2015,ASSAM,KARIMGANJ,2.08,84.55,25.52,35.16,NO
18-09-2015,ASSAM,KARIMGANJ,0,79.91,25.84,37.15,NO
19-09-2015,ASSAM,KARIMGANJ,2.17,92.29,25.47,33.55,NO
20-09-2015,ASSAM,KARIMGANJ,27.71,90.4,23.39,32.17,NO
21-09-2015,ASSAM,KARIMGANJ,9.54,91.8,23.27,28.94,NO
22-09-2015,ASSAM,KARIMGANJ,41.46,92.72,23.5,27.03,NO
23-09-2015,ASSAM,KARIMGANJ,34.31,93.79,24.21,27.45,NO
24-09-2015,ASSAM,KARIMGANJ,50.54,93.47,23.95,27.76,NO
25-09-2015,ASSAM,KARIMGANJ,7.45,88.55,23.63,30.69,NO
26-09-2015,ASSAM,KARIMGANJ,0,80.6,22.62,32.32,NO
27-09-2015,ASSAM,KARIMGANJ,0,78.89,21.11,31.83,NO
28-09-2015,ASSAM,KARIMGANJ,0,82.09,21.62,33.1,NO
29-09-2015,ASSAM,KARIMGANJ,0,83.44,23.94,34.96,NO
30-09-2015,ASSAM,KARIMGANJ,0,88.21,24.74,34.9,NO
01-10-2015,ASSAM,KARIMGANJ,0,89.93,25.41,34.74,NO
02-10-2015,ASSAM,KARIMGANJ,6.54,88.24,24.07,33.91,NO
03-10-2015,ASSAM,KARIMGANJ,0.17,86.13,23.81,32.41,NO
04-10-2015,ASSAM,KARIMGANJ,0,83.5,24.75,34,NO
05-10-2015,ASSAM,KARIMGANJ,4.7,85.45,23.68,33.85,NO
06-10-2015,ASSAM,KARIMGANJ,2.94,82.99,23.5,33,NO
07-10-2015,ASSAM,KARIMGANJ,13.97,90.59,23.11,32.17,NO
08-10-2015,ASSAM,KARIMGANJ,29.57,93.78,22.79,29.86,NO
09-10-2015,ASSAM,KARIMGANJ,6.07,89.16,23.23,30.5,NO
10-10-2015,ASSAM,KARIMGANJ,23.86,84.74,22.46,29.32,NO
11-10-2015,ASSAM,KARIMGANJ,16.27,86.33,22.77,30.68,NO
12-10-2015,ASSAM,KARIMGANJ,4.79,85,21.27,30.77,NO
13-10-2015,ASSAM,KARIMGANJ,0,86.53,21.79,28.63,NO
14-10-2015,ASSAM,KARIMGANJ,0,86.2,21.09,30.86,NO
15-10-2015,ASSAM,KARIMGANJ,0.44,84.06,21.16,31.57,NO
16-10-2015,ASSAM,KARIMGANJ,0.39,83.4,21.78,31.69,NO
17-10-2015,ASSAM,KARIMGANJ,0,81.38,21.13,31.52,NO
18-10-2015,ASSAM,KARIMGANJ,0,82.04,21.37,31.78,NO
19-10-2015,ASSAM,KARIMGANJ,0,82.33,21.13,31.91,NO
20-10-2015,ASSAM,KARIMGANJ,0,83.15,20.91,32.15,NO
21-10-2015,ASSAM,KARIMGANJ,0,84.04,21.12,32.02,NO
22-10-2015,ASSAM,KARIMGANJ,0,82.28,20.48,31.16,NO
23-10-2015,ASSAM,KARIMGANJ,0,85.41,20.37,30.93,NO
24-10-2015,ASSAM,KARIMGANJ,4.16,76.05,20.56,30.77,NO
25-10-2015,ASSAM,KARIMGANJ,0,80.99,20.88,31.07,NO
26-10-2015,ASSAM,KARIMGANJ,0,80.91,19.05,32.09,NO
27-10-2015,ASSAM,KARIMGANJ,0,81.86,19.03,31.7,NO
28-10-2015,ASSAM,KARIMGANJ,0,84.34,18.29,32.23,NO
29-10-2015,ASSAM,KARIMGANJ,0,84.75,20.46,31.41,NO
30-10-2015,ASSAM,KARIMGANJ,0,84.41,20.22,30.2,NO
31-10-2015,ASSAM,KARIMGANJ,0,92.25,21.39,26.31,NO
01-11-2015,ASSAM,KARIMGANJ,6.49,82.98,19.62,26.32,NO
02-11-2015,ASSAM,KARIMGANJ,0.26,83.18,19.57,30.37,NO
03-11-2015,ASSAM,KARIMGANJ,0,85.57,19.77,30.58,NO
04-11-2015,ASSAM,KARIMGANJ,0,84.5,20.21,30.43,NO
05-11-2015,ASSAM,KARIMGANJ,0,80.58,19.11,29.69,NO
06-11-2015,ASSAM,KARIMGANJ,0,75.23,18.61,29.35,NO
07-11-2015,ASSAM,KARIMGANJ,0,77.89,17.7,29.58,NO
08-11-2015,ASSAM,KARIMGANJ,0,79.73,17.1,29.88,NO
09-11-2015,ASSAM,KARIMGANJ,0,84.49,17.75,30.52,NO
10-11-2015,ASSAM,KARIMGANJ,0,85.73,18.87,29.86,NO
11-11-2015,ASSAM,KARIMGANJ,0,82.29,17.38,29.61,NO
12-11-2015,ASSAM,KARIMGANJ,0,82.39,16.9,29.92,NO
13-11-2015,ASSAM,KARIMGANJ,0,82.99,16.55,29.49,NO
14-11-2015,ASSAM,KARIMGANJ,0,83.86,17.14,29.15,NO
15-11-2015,ASSAM,KARIMGANJ,0,78.48,16.69,28.55,NO
16-11-2015,ASSAM,KARIMGANJ,0,79.35,15.92,28.36,NO
17-11-2015,ASSAM,KARIMGANJ,0,86.38,16.88,27.24,NO
18-11-2015,ASSAM,KARIMGANJ,0,82.47,18.71,24.99,NO
19-11-2015,ASSAM,KARIMGANJ,0,80.84,16.37,28.5,NO
20-11-2015,ASSAM,KARIMGANJ,0,79.07,15.23,31.04,NO
21-11-2015,ASSAM,KARIMGANJ,0,76.66,15.47,31.27,NO
22-11-2015,ASSAM,KARIMGANJ,0,79.41,15.3,29.78,NO
23-11-2015,ASSAM,KARIMGANJ,0,71.94,13.39,29.53,NO
24-11-2015,ASSAM,KARIMGANJ,0,74.9,12.92,29.8,NO
25-11-2015,ASSAM,KARIMGANJ,0,81.88,13.64,28.95,NO
26-11-2015,ASSAM,KARIMGANJ,0,81.85,14.68,28.8,NO
27-11-2015,ASSAM,KARIMGANJ,0,85.66,15.56,28.99,NO
28-11-2015,ASSAM,KARIMGANJ,0,80.95,15.53,28.06,NO
29-11-2015,ASSAM,KARIMGANJ,0,80.73,13.9,28.64,NO
30-11-2015,ASSAM,KARIMGANJ,0,84.48,15.24,28.55,NO
01-12-2015,ASSAM,KARIMGANJ,0,83.59,16.02,27.48,NO
02-12-2015,ASSAM,KARIMGANJ,0,88.15,16.11,25.52,NO
03-12-2015,ASSAM,KARIMGANJ,0,89.4,16.84,26.6,NO
04-12-2015,ASSAM,KARIMGANJ,18.63,85.16,15.38,24.73,NO
05-12-2015,ASSAM,KARIMGANJ,0,79.58,14.29,26.25,NO
06-12-2015,ASSAM,KARIMGANJ,0,78.65,13.68,26.78,NO
07-12-2015,ASSAM,KARIMGANJ,0,80.77,13.78,26.63,NO
08-12-2015,ASSAM,KARIMGANJ,0,79.84,14.16,25.49,NO
09-12-2015,ASSAM,KARIMGANJ,0,78.06,14.35,26.17,NO
10-12-2015,ASSAM,KARIMGANJ,0,80.52,13.89,25.26,NO
11-12-2015,ASSAM,KARIMGANJ,0,82.03,14.78,24.88,NO
12-12-2015,ASSAM,KARIMGANJ,0,84.26,14.86,25.68,NO
13-12-2015,ASSAM,KARIMGANJ,0,83.55,16.55,23.55,NO
14-12-2015,ASSAM,KARIMGANJ,1.1,78.54,15.78,24.75,NO
15-12-2015,ASSAM,KARIMGANJ,0,77.95,14.91,22.93,NO
16-12-2015,ASSAM,KARIMGANJ,0,77.94,11.32,23.14,NO
17-12-2015,ASSAM,KARIMGANJ,0,76.91,10.37,23.31,NO
18-12-2015,ASSAM,KARIMGANJ,0,83.89,10.62,22.42,NO
19-12-2015,ASSAM,KARIMGANJ,0,76.17,9.83,23.09,NO
20-12-2015,ASSAM,KARIMGANJ,0,75.31,9.81,23.18,NO
21-12-2015,ASSAM,KARIMGANJ,0,71.72,8.81,23.68,NO
22-12-2015,ASSAM,KARIMGANJ,0,74.75,8.1,23.58,NO
23-12-2015,ASSAM,KARIMGANJ,0,67.49,7.85,24.01,NO
24-12-2015,ASSAM,KARIMGANJ,0,66.45,9.46,23.74,NO
25-12-2015,ASSAM,KARIMGANJ,0,68.39,8.15,21.54,NO
26-12-2015,ASSAM,KARIMGANJ,0,67.7,7.93,23.73,NO
27-12-2015,ASSAM,KARIMGANJ,0,70.3,8.39,24.61,NO
28-12-2015,ASSAM,KARIMGANJ,0,75.27,8.96,24.72,NO
29-12-2015,ASSAM,KARIMGANJ,0,74.28,9.1,24.21,NO
30-12-2015,ASSAM,KARIMGANJ,0,77.81,10.05,24.69,NO
31-12-2015,ASSAM,KARIMGANJ,0,78.21,11.05,25.38,NO
01-01-2015,ASSAM,KOKRAJHAR,0.07,74.74,9.81,24.32,YES
02-01-2015,ASSAM,KOKRAJHAR,0,72.6,11.24,25.79,NO
03-01-2015,ASSAM,KOKRAJHAR,5.63,79.22,15.31,17.41,NO
04-01-2015,ASSAM,KOKRAJHAR,16.35,85.27,13.98,24.7,NO
05-01-2015,ASSAM,KOKRAJHAR,14.45,81.87,13.93,19.92,NO
06-01-2015,ASSAM,KOKRAJHAR,0.07,76.62,12.51,19.94,NO
07-01-2015,ASSAM,KOKRAJHAR,0,70.29,11.05,22.17,NO
08-01-2015,ASSAM,KOKRAJHAR,0.8,73.71,11.91,22.09,NO
09-01-2015,ASSAM,KOKRAJHAR,4.73,74.61,11.3,24.5,NO
10-01-2015,ASSAM,KOKRAJHAR,0,67.66,12.41,17.8,NO
11-01-2015,ASSAM,KOKRAJHAR,0,68.32,9.97,19.57,NO
12-01-2015,ASSAM,KOKRAJHAR,0,76.94,10.21,19.68,NO
13-01-2015,ASSAM,KOKRAJHAR,0,74.86,9.69,23.54,NO
14-01-2015,ASSAM,KOKRAJHAR,0,76.91,9.81,23.19,NO
15-01-2015,ASSAM,KOKRAJHAR,0,74.24,9.98,24.48,YES
16-01-2015,ASSAM,KOKRAJHAR,0,72,10.37,25.6,NO
17-01-2015,ASSAM,KOKRAJHAR,0,70.75,10.1,24.63,NO
18-01-2015,ASSAM,KOKRAJHAR,0,69.99,10.39,20.39,NO
19-01-2015,ASSAM,KOKRAJHAR,0,71.02,10.57,18.34,NO
20-01-2015,ASSAM,KOKRAJHAR,0,69.78,9.76,17.85,NO
21-01-2015,ASSAM,KOKRAJHAR,0,68.61,9.82,24.6,NO
22-01-2015,ASSAM,KOKRAJHAR,0,71.27,10.03,24.06,NO
23-01-2015,ASSAM,KOKRAJHAR,0,67.4,9.99,23.6,NO
24-01-2015,ASSAM,KOKRAJHAR,0,71.1,10.89,23.87,NO
25-01-2015,ASSAM,KOKRAJHAR,0,70.21,11.74,23.63,NO
26-01-2015,ASSAM,KOKRAJHAR,0,65.11,12.2,24.34,NO
27-01-2015,ASSAM,KOKRAJHAR,0,67.54,12.43,23.66,NO
28-01-2015,ASSAM,KOKRAJHAR,0,69.98,11.76,19.69,NO
29-01-2015,ASSAM,KOKRAJHAR,0,66.72,12.85,17.48,NO
30-01-2015,ASSAM,KOKRAJHAR,0.01,67.64,14.19,19.96,NO
31-01-2015,ASSAM,KOKRAJHAR,0,60.3,9.45,19.72,NO
01-02-2015,ASSAM,KOKRAJHAR,0,59.44,8.74,22.33,NO
02-02-2015,ASSAM,KOKRAJHAR,0,65.98,8.69,23.9,YES
03-02-2015,ASSAM,KOKRAJHAR,0,67.73,9.52,24.19,NO
04-02-2015,ASSAM,KOKRAJHAR,0,61.34,10.74,26.22,YES
05-02-2015,ASSAM,KOKRAJHAR,0,60.99,13.05,23.31,NO
06-02-2015,ASSAM,KOKRAJHAR,0,63.97,10.63,22.7,NO
07-02-2015,ASSAM,KOKRAJHAR,0,65.33,11.03,21.11,NO
08-02-2015,ASSAM,KOKRAJHAR,0,63.98,11.85,24.71,NO
09-02-2015,ASSAM,KOKRAJHAR,0,66.15,10.97,25.62,YES
10-02-2015,ASSAM,KOKRAJHAR,0,64.1,11.72,23.98,NO
11-02-2015,ASSAM,KOKRAJHAR,0,59.76,13.17,25.5,NO
12-02-2015,ASSAM,KOKRAJHAR,0,59.93,12.75,25.59,NO
13-02-2015,ASSAM,KOKRAJHAR,1.56,59.39,12.38,24.97,NO
14-02-2015,ASSAM,KOKRAJHAR,0,59.74,12.76,22.62,NO
15-02-2015,ASSAM,KOKRAJHAR,0,61.71,10.87,24.75,NO
16-02-2015,ASSAM,KOKRAJHAR,0,63.92,12.43,25.15,NO
17-02-2015,ASSAM,KOKRAJHAR,0,67.04,11.81,24.99,NO
18-02-2015,ASSAM,KOKRAJHAR,0,67.78,11.7,27.49,YES
19-02-2015,ASSAM,KOKRAJHAR,1.99,76.66,14.48,24.27,NO
20-02-2015,ASSAM,KOKRAJHAR,11.26,68.58,15.62,23.21,NO
21-02-2015,ASSAM,KOKRAJHAR,0.04,67.79,12.39,24.41,NO
22-02-2015,ASSAM,KOKRAJHAR,0,61.32,15.65,25.43,NO
23-02-2015,ASSAM,KOKRAJHAR,0,62.31,15.11,28.34,YES
24-02-2015,ASSAM,KOKRAJHAR,0,60.67,16.82,24.48,NO
25-02-2015,ASSAM,KOKRAJHAR,0,65.17,17.88,28.9,YES
26-02-2015,ASSAM,KOKRAJHAR,0,64.59,18.8,29.07,NO
27-02-2015,ASSAM,KOKRAJHAR,2.31,63.42,17.47,29.61,NO
28-02-2015,ASSAM,KOKRAJHAR,0.07,56.14,15.49,29.21,NO
01-03-2015,ASSAM,KOKRAJHAR,0.04,61.06,19.91,27.83,NO
02-03-2015,ASSAM,KOKRAJHAR,2.91,59.29,20.33,26.82,NO
03-03-2015,ASSAM,KOKRAJHAR,0.67,60.44,17.42,28.49,NO
04-03-2015,ASSAM,KOKRAJHAR,2.08,54.95,18.25,26.33,YES
05-03-2015,ASSAM,KOKRAJHAR,0.58,49.53,16.62,26.46,NO
06-03-2015,ASSAM,KOKRAJHAR,0.98,54.49,15.79,25.92,YES
07-03-2015,ASSAM,KOKRAJHAR,0,53.87,13.45,25.63,NO
08-03-2015,ASSAM,KOKRAJHAR,0,56.44,13.92,28.73,YES
09-03-2015,ASSAM,KOKRAJHAR,0,49.78,15.22,30.25,YES
10-03-2015,ASSAM,KOKRAJHAR,0,41.96,16.93,30.75,YES
11-03-2015,ASSAM,KOKRAJHAR,0,45.25,15.99,30.22,YES
12-03-2015,ASSAM,KOKRAJHAR,0,48.57,15.77,28.58,NO
13-03-2015,ASSAM,KOKRAJHAR,0,47.93,17.38,30.26,YES
14-03-2015,ASSAM,KOKRAJHAR,0,49.6,16.44,29.23,NO
15-03-2015,ASSAM,KOKRAJHAR,0.07,49.49,18.97,29.48,NO
16-03-2015,ASSAM,KOKRAJHAR,0.03,50.59,17.53,25.58,NO
17-03-2015,ASSAM,KOKRAJHAR,0,48.98,15.04,29.5,YES
18-03-2015,ASSAM,KOKRAJHAR,0,49.99,17.57,28.16,YES
19-03-2015,ASSAM,KOKRAJHAR,0.01,42.99,15.28,29.22,YES
20-03-2015,ASSAM,KOKRAJHAR,0,45.36,15.8,30.75,YES
21-03-2015,ASSAM,KOKRAJHAR,0,46.27,15.48,31.68,YES
22-03-2015,ASSAM,KOKRAJHAR,0,48.19,18.21,32.4,YES
23-03-2015,ASSAM,KOKRAJHAR,0.52,48.54,17.31,31.26,NO
24-03-2015,ASSAM,KOKRAJHAR,2.5,57.92,18.05,31.46,YES
25-03-2015,ASSAM,KOKRAJHAR,0.07,57.73,17.73,32.28,YES
26-03-2015,ASSAM,KOKRAJHAR,1.44,60.99,19.68,29.74,YES
27-03-2015,ASSAM,KOKRAJHAR,23.4,79.08,19.91,23.61,NO
28-03-2015,ASSAM,KOKRAJHAR,38.4,70.97,17.11,26.95,NO
29-03-2015,ASSAM,KOKRAJHAR,0,64.4,18.31,27.05,NO
30-03-2015,ASSAM,KOKRAJHAR,3.91,69.16,19.43,24.33,NO
31-03-2015,ASSAM,KOKRAJHAR,13.16,65.57,17.53,27.17,NO
01-04-2015,ASSAM,KOKRAJHAR,0.18,61.72,18.38,29.2,NO
02-04-2015,ASSAM,KOKRAJHAR,3.27,63.42,17.77,23.54,NO
03-04-2015,ASSAM,KOKRAJHAR,9.62,55.54,16.5,24.16,NO
04-04-2015,ASSAM,KOKRAJHAR,8.77,59.39,18.41,28.05,NO
05-04-2015,ASSAM,KOKRAJHAR,9.6,70.61,16.33,27.2,NO
06-04-2015,ASSAM,KOKRAJHAR,0.05,60.03,18.36,28.49,NO
07-04-2015,ASSAM,KOKRAJHAR,2.45,60.82,18.91,28.21,NO
08-04-2015,ASSAM,KOKRAJHAR,6.99,62.09,19.61,26.87,NO
09-04-2015,ASSAM,KOKRAJHAR,2.59,49.27,20.05,29.76,NO
10-04-2015,ASSAM,KOKRAJHAR,0,43.69,18.12,29.32,NO
11-04-2015,ASSAM,KOKRAJHAR,0.73,49.46,18.07,28.28,NO
12-04-2015,ASSAM,KOKRAJHAR,0,60.63,19.39,29.63,NO
13-04-2015,ASSAM,KOKRAJHAR,6.39,68.27,17.62,27.3,NO
14-04-2015,ASSAM,KOKRAJHAR,3.31,51.89,16.83,29.55,NO
15-04-2015,ASSAM,KOKRAJHAR,0,55.08,18.66,30.69,NO
16-04-2015,ASSAM,KOKRAJHAR,0,49.44,20.59,31.85,NO
17-04-2015,ASSAM,KOKRAJHAR,0.25,53.78,21.34,31.62,NO
18-04-2015,ASSAM,KOKRAJHAR,13.3,75.69,17.22,22.65,NO
19-04-2015,ASSAM,KOKRAJHAR,21.18,67.89,16.98,24.28,NO
20-04-2015,ASSAM,KOKRAJHAR,9.3,75.14,19.02,29.35,NO
21-04-2015,ASSAM,KOKRAJHAR,4.2,75.71,22.43,28.57,NO
22-04-2015,ASSAM,KOKRAJHAR,2.12,73.81,21.45,26.29,NO
23-04-2015,ASSAM,KOKRAJHAR,0,70.58,21.03,27.92,NO
24-04-2015,ASSAM,KOKRAJHAR,14.75,81.59,17.4,26.74,NO
25-04-2015,ASSAM,KOKRAJHAR,38.75,73.82,16.69,26.94,NO
26-04-2015,ASSAM,KOKRAJHAR,10.1,72.12,17.7,28.6,NO
27-04-2015,ASSAM,KOKRAJHAR,2.13,72.77,18.44,31.09,NO
28-04-2015,ASSAM,KOKRAJHAR,0.81,77.32,19.1,28.26,NO
29-04-2015,ASSAM,KOKRAJHAR,13.98,75.75,17.96,26.09,NO
30-04-2015,ASSAM,KOKRAJHAR,14.39,66.54,18.19,27.7,NO
01-05-2015,ASSAM,KOKRAJHAR,2.12,73.64,19.75,31.44,NO
02-05-2015,ASSAM,KOKRAJHAR,6.88,77.51,19.93,30.95,NO
03-05-2015,ASSAM,KOKRAJHAR,29.25,71.64,20.7,31.04,NO
04-05-2015,ASSAM,KOKRAJHAR,14.9,59.33,19.85,29.93,NO
05-05-2015,ASSAM,KOKRAJHAR,9.57,63,21.09,30.5,NO
06-05-2015,ASSAM,KOKRAJHAR,6.74,68.94,19.25,29.24,NO
07-05-2015,ASSAM,KOKRAJHAR,0.52,74.79,19.84,27.58,NO
08-05-2015,ASSAM,KOKRAJHAR,11.59,79.73,17.95,29.49,NO
09-05-2015,ASSAM,KOKRAJHAR,0,74.06,22.24,30.1,NO
10-05-2015,ASSAM,KOKRAJHAR,0,80.67,24.08,29.7,NO
11-05-2015,ASSAM,KOKRAJHAR,4.99,78.5,23.74,26.95,NO
12-05-2015,ASSAM,KOKRAJHAR,0.03,75.54,22.19,29.38,NO
13-05-2015,ASSAM,KOKRAJHAR,11.51,73.63,20.16,29.31,NO
14-05-2015,ASSAM,KOKRAJHAR,30.3,74.01,20.96,30.7,NO
15-05-2015,ASSAM,KOKRAJHAR,10.96,71.7,22.42,32.43,NO
16-05-2015,ASSAM,KOKRAJHAR,0.85,80.36,22.93,30.31,NO
17-05-2015,ASSAM,KOKRAJHAR,11.92,76.16,21.03,31.2,NO
18-05-2015,ASSAM,KOKRAJHAR,26.69,75.69,21.47,30.98,NO
19-05-2015,ASSAM,KOKRAJHAR,10.48,75.42,22.7,29.74,NO
20-05-2015,ASSAM,KOKRAJHAR,13.69,74.22,23.6,30.41,NO
21-05-2015,ASSAM,KOKRAJHAR,26.7,72.75,23.88,29.4,NO
22-05-2015,ASSAM,KOKRAJHAR,43.13,75.26,21.21,32.09,NO
23-05-2015,ASSAM,KOKRAJHAR,20.88,73.1,21.84,28.26,NO
24-05-2015,ASSAM,KOKRAJHAR,5.55,78.93,19.84,24.72,NO
25-05-2015,ASSAM,KOKRAJHAR,8.27,81.15,21.2,25.73,NO
26-05-2015,ASSAM,KOKRAJHAR,30.68,82.49,18.32,28.49,NO
27-05-2015,ASSAM,KOKRAJHAR,20.24,84.36,21.18,29.65,NO
28-05-2015,ASSAM,KOKRAJHAR,7.47,83.7,20.79,27.91,NO
29-05-2015,ASSAM,KOKRAJHAR,0,84.95,23.87,26.94,NO
30-05-2015,ASSAM,KOKRAJHAR,22.19,85.66,22.05,27.45,NO
31-05-2015,ASSAM,KOKRAJHAR,38.27,84.98,23.08,25.27,NO
01-06-2015,ASSAM,KOKRAJHAR,104.15,84.82,20.75,25.77,NO
02-06-2015,ASSAM,KOKRAJHAR,11.04,85.24,20.37,28.76,NO
03-06-2015,ASSAM,KOKRAJHAR,7.75,84.43,22.59,30.79,NO
04-06-2015,ASSAM,KOKRAJHAR,18.47,80.6,21.09,30.36,NO
05-06-2015,ASSAM,KOKRAJHAR,8.51,78.72,23.93,33.03,NO
06-06-2015,ASSAM,KOKRAJHAR,18.03,82.29,25.39,29,NO
07-06-2015,ASSAM,KOKRAJHAR,31.89,79.33,22.19,30.15,NO
08-06-2015,ASSAM,KOKRAJHAR,46.2,81.8,22.42,30.05,NO
09-06-2015,ASSAM,KOKRAJHAR,41.22,81.3,22.45,27.56,NO
10-06-2015,ASSAM,KOKRAJHAR,91.94,88.38,21.49,23.58,NO
11-06-2015,ASSAM,KOKRAJHAR,52.98,88.76,21.76,25.5,NO
12-06-2015,ASSAM,KOKRAJHAR,34.76,89.65,22.08,24.75,NO
13-06-2015,ASSAM,KOKRAJHAR,13.2,87.18,22.16,26.52,NO
14-06-2015,ASSAM,KOKRAJHAR,1.39,90.47,24.54,28.07,NO
15-06-2015,ASSAM,KOKRAJHAR,13.95,85.87,23.43,27.67,NO
16-06-2015,ASSAM,KOKRAJHAR,7.19,86.35,23.52,29.16,NO
17-06-2015,ASSAM,KOKRAJHAR,1.3,86.9,23.78,30.59,NO
18-06-2015,ASSAM,KOKRAJHAR,11.5,86.98,23.59,27.96,NO
19-06-2015,ASSAM,KOKRAJHAR,10.2,81.26,23.4,35.11,NO
20-06-2015,ASSAM,KOKRAJHAR,1.33,83.4,25.43,31.77,NO
21-06-2015,ASSAM,KOKRAJHAR,2.14,83.86,24.31,32.97,NO
22-06-2015,ASSAM,KOKRAJHAR,7.6,85.35,25.47,32.38,NO
23-06-2015,ASSAM,KOKRAJHAR,17.65,87.08,25.36,27.56,NO
24-06-2015,ASSAM,KOKRAJHAR,21.03,93.29,25.06,26.81,NO
25-06-2015,ASSAM,KOKRAJHAR,38.96,88.42,25.17,29.79,NO
26-06-2015,ASSAM,KOKRAJHAR,21,90.54,25.49,33.22,NO
27-06-2015,ASSAM,KOKRAJHAR,32.17,88.5,25.59,29.17,NO
28-06-2015,ASSAM,KOKRAJHAR,11.42,87.21,23.48,29.35,NO
29-06-2015,ASSAM,KOKRAJHAR,2.95,86.61,26.1,32.03,NO
30-06-2015,ASSAM,KOKRAJHAR,2.24,87.33,26.49,31.13,NO
01-07-2015,ASSAM,KOKRAJHAR,12.58,88.24,26.04,33.07,NO
02-07-2015,ASSAM,KOKRAJHAR,16.6,86.98,25.56,31.49,NO
03-07-2015,ASSAM,KOKRAJHAR,3.13,87.51,26.22,33.29,NO
04-07-2015,ASSAM,KOKRAJHAR,20.53,91.24,24.73,29.88,NO
05-07-2015,ASSAM,KOKRAJHAR,5.01,95.85,26.75,29.7,NO
06-07-2015,ASSAM,KOKRAJHAR,5.89,86.15,27.3,33.49,NO
07-07-2015,ASSAM,KOKRAJHAR,1.25,86.68,25.28,31.17,NO
08-07-2015,ASSAM,KOKRAJHAR,1.33,87.35,25.77,29.68,NO
09-07-2015,ASSAM,KOKRAJHAR,3.88,89.6,23.9,30.36,NO
10-07-2015,ASSAM,KOKRAJHAR,8.73,85.3,25.74,29.03,NO
11-07-2015,ASSAM,KOKRAJHAR,8.97,85.27,25.74,30.43,NO
12-07-2015,ASSAM,KOKRAJHAR,0,86.5,26.3,31.13,NO
13-07-2015,ASSAM,KOKRAJHAR,0.28,87.28,24.63,30.91,NO
