date,state,district,rainfall,RH,tmin,tmax,occurred
17-10-2012,ASSAM,JORHAT,0,75.05,18.59,29.29,NO
18-10-2012,ASSAM,JORHAT,0,73,18.51,30.49,NO
19-10-2012,ASSAM,JORHAT,0,78.88,17.77,30.49,NO
20-10-2012,ASSAM,JORHAT,0,74.57,18.45,29.95,NO
21-10-2012,ASSAM,JORHAT,0,76.76,17.79,29.4,NO
22-10-2012,ASSAM,JORHAT,0,73.99,17.7,28.77,NO
23-10-2012,ASSAM,JORHAT,0,75.77,17.61,28.91,NO
24-10-2012,ASSAM,JORHAT,0,82.36,18.51,29.85,NO
25-10-2012,ASSAM,JORHAT,1,80.31,18.26,26.76,NO
26-10-2012,ASSAM,JORHAT,0,77.16,16.97,28.32,NO
27-10-2012,ASSAM,JORHAT,0,77.58,15.96,28.54,NO
28-10-2012,ASSAM,JORHAT,0,75.36,16.76,28.39,NO
29-10-2012,ASSAM,JORHAT,0,76.78,15.94,30.33,NO
30-10-2012,ASSAM,JORHAT,0,69.34,15.92,29.45,NO
31-10-2012,ASSAM,JORHAT,0,64.95,15.05,29.5,NO
01-11-2012,ASSAM,JORHAT,0,70.22,14.16,28.78,NO
02-11-2012,ASSAM,JORHAT,0,79.63,15.04,27.84,NO
03-11-2012,ASSAM,JORHAT,0,77.19,14.81,28.28,NO
04-11-2012,ASSAM,JORHAT,0,80.74,14.93,28.11,YES
05-11-2012,ASSAM,JORHAT,0,82,15.38,27.67,NO
06-11-2012,ASSAM,JORHAT,0.46,87.61,16.97,27.06,NO
07-11-2012,ASSAM,JORHAT,0,89.26,17.16,27.89,NO
08-11-2012,ASSAM,JORHAT,0,78.42,17.48,26.42,NO
09-11-2012,ASSAM,JORHAT,0,73.21,15.6,25.24,NO
10-11-2012,ASSAM,JORHAT,0,77.54,15.37,25.99,NO
11-11-2012,ASSAM,JORHAT,0,76.26,13.83,26.18,NO
12-11-2012,ASSAM,JORHAT,0,78.46,12.86,28.59,NO
13-11-2012,ASSAM,JORHAT,0,74.79,13.78,27.25,NO
14-11-2012,ASSAM,JORHAT,0,79.88,12.82,27.43,NO
15-11-2012,ASSAM,JORHAT,0,80.51,12.39,26.65,NO
16-11-2012,ASSAM,JORHAT,0,75.39,12.95,27.51,NO
17-11-2012,ASSAM,JORHAT,0,64.96,12.22,27.71,NO
18-11-2012,ASSAM,JORHAT,0,69.85,11.34,26.74,NO
19-11-2012,ASSAM,JORHAT,0,76.6,13.55,27.65,NO
20-11-2012,ASSAM,JORHAT,0,77.76,14.68,27.49,NO
21-11-2012,ASSAM,JORHAT,0,78.42,14.71,28.17,NO
22-11-2012,ASSAM,JORHAT,0,80.04,15.66,27.19,NO
23-11-2012,ASSAM,JORHAT,0,80.91,14.65,27.29,NO
24-11-2012,ASSAM,JORHAT,0,83,13.16,27.12,NO
25-11-2012,ASSAM,JORHAT,0.33,76.24,13.37,25.38,NO
26-11-2012,ASSAM,JORHAT,0.07,78.12,13.39,25.43,NO
27-11-2012,ASSAM,JORHAT,0,80.2,12.08,24.55,NO
28-11-2012,ASSAM,JORHAT,0,76.55,11.89,24.52,NO
29-11-2012,ASSAM,JORHAT,0,79.86,11.12,25,NO
30-11-2012,ASSAM,JORHAT,0,81.13,11.18,25.29,NO
01-12-2012,ASSAM,JORHAT,0,77.13,11.96,25.5,NO
02-12-2012,ASSAM,JORHAT,0,77.87,11.18,26.15,NO
03-12-2012,ASSAM,JORHAT,0,82.04,11.05,25.65,NO
04-12-2012,ASSAM,JORHAT,0,80.54,11.05,25.78,NO
05-12-2012,ASSAM,JORHAT,0,81.7,11.01,26.61,NO
06-12-2012,ASSAM,JORHAT,0,84.66,8.85,25,NO
07-12-2012,ASSAM,JORHAT,0,87.63,12.74,25.92,NO
08-12-2012,ASSAM,JORHAT,0,87.56,12.3,24.2,NO
09-12-2012,ASSAM,JORHAT,0,83.64,14.02,24.02,NO
10-12-2012,ASSAM,JORHAT,0,76.54,15.59,22.69,NO
11-12-2012,ASSAM,JORHAT,0,76.48,12.95,22.48,NO
12-12-2012,ASSAM,JORHAT,3.8,87.41,12.44,21.32,NO
13-12-2012,ASSAM,JORHAT,1.72,81.57,10.93,18.57,NO
14-12-2012,ASSAM,JORHAT,0,81.74,11.91,20.62,NO
15-12-2012,ASSAM,JORHAT,0,77.19,10.81,22.33,NO
16-12-2012,ASSAM,JORHAT,0,73.82,9.34,22.39,NO
17-12-2012,ASSAM,JORHAT,0,71.56,9.32,22.55,NO
18-12-2012,ASSAM,JORHAT,0,77.13,9.2,23.32,NO
19-12-2012,ASSAM,JORHAT,0.06,84.85,10.05,23.28,NO
20-12-2012,ASSAM,JORHAT,0,78.37,12.89,20.4,NO
21-12-2012,ASSAM,JORHAT,0,76.98,11.92,19.29,NO
22-12-2012,ASSAM,JORHAT,0,72.4,9.43,21.97,NO
23-12-2012,ASSAM,JORHAT,0,67.8,9.31,23.09,NO
24-12-2012,ASSAM,JORHAT,0,64.95,7.85,23.8,NO
25-12-2012,ASSAM,JORHAT,0,69.61,7.71,23.37,NO
26-12-2012,ASSAM,JORHAT,0,77.43,7.56,23.25,NO
27-12-2012,ASSAM,JORHAT,0,74.13,6.79,22.49,NO
28-12-2012,ASSAM,JORHAT,0,69.91,5.92,23.61,NO
29-12-2012,ASSAM,JORHAT,0,71.62,5.97,22.85,NO
30-12-2012,ASSAM,JORHAT,0,73.08,6.81,23.4,NO
31-12-2012,ASSAM,JORHAT,0,76.38,6.86,23.36,NO
01-01-2012,ASSAM,KAMRUP,3.54,72.98,10.55,22.43,NO
02-01-2012,ASSAM,KAMRUP,2.38,87.15,14.65,16.85,NO
03-01-2012,ASSAM,KAMRUP,1.53,81.29,13.7,22.22,NO
04-01-2012,ASSAM,KAMRUP,0,79.03,12.58,21.47,NO
05-01-2012,ASSAM,KAMRUP,0.06,79.72,11.44,22.22,NO
06-01-2012,ASSAM,KAMRUP,0,82.46,10.88,23.85,NO
07-01-2012,ASSAM,KAMRUP,0,83.45,10.62,22.85,NO
08-01-2012,ASSAM,KAMRUP,0.04,79.25,9.31,24.04,NO
09-01-2012,ASSAM,KAMRUP,0.06,78.98,10.5,19,NO
10-01-2012,ASSAM,KAMRUP,0.21,77.6,9.64,22.15,NO
11-01-2012,ASSAM,KAMRUP,0.16,79.9,11.54,24.19,NO
12-01-2012,ASSAM,KAMRUP,0,81.84,10.31,23.02,NO
13-01-2012,ASSAM,KAMRUP,0.01,80.31,12.1,20.28,NO
14-01-2012,ASSAM,KAMRUP,0.29,80.81,10.59,21.06,NO
15-01-2012,ASSAM,KAMRUP,0,74.98,6.27,21.87,NO
16-01-2012,ASSAM,KAMRUP,0,71.85,7,22.86,NO
17-01-2012,ASSAM,KAMRUP,0,72.93,11.86,20.61,NO
18-01-2012,ASSAM,KAMRUP,0,75.76,12.54,21.41,NO
19-01-2012,ASSAM,KAMRUP,0.03,74.16,10.1,16.92,NO
20-01-2012,ASSAM,KAMRUP,4.22,79.46,10.91,20.21,NO
21-01-2012,ASSAM,KAMRUP,0.09,80.82,9.72,18.03,NO
22-01-2012,ASSAM,KAMRUP,0,78.8,9.93,20.26,NO
23-01-2012,ASSAM,KAMRUP,0,80.25,8.75,21.38,NO
24-01-2012,ASSAM,KAMRUP,0,73.37,10.68,21.99,NO
25-01-2012,ASSAM,KAMRUP,0,69.32,9.96,22.2,NO
26-01-2012,ASSAM,KAMRUP,0,69.2,9.91,21.95,NO
27-01-2012,ASSAM,KAMRUP,0,70.37,10.18,23.84,YES
28-01-2012,ASSAM,KAMRUP,0,74.5,9.22,24.17,NO
29-01-2012,ASSAM,KAMRUP,0,76.81,9.15,23.52,NO
30-01-2012,ASSAM,KAMRUP,0,72.09,8.13,24.27,NO
31-01-2012,ASSAM,KAMRUP,0,68.65,8.96,25.22,NO
01-02-2012,ASSAM,KAMRUP,0,63.79,10.13,25.05,YES
02-02-2012,ASSAM,KAMRUP,0,60.32,8.36,24.15,NO
03-02-2012,ASSAM,KAMRUP,0,63.9,9.28,25.28,NO
04-02-2012,ASSAM,KAMRUP,0,65.53,9.15,25.79,NO
05-02-2012,ASSAM,KAMRUP,0,66.36,9.78,26.66,YES
06-02-2012,ASSAM,KAMRUP,0,68.15,10.95,26.37,NO
07-02-2012,ASSAM,KAMRUP,0,67.53,11.35,26.21,NO
08-02-2012,ASSAM,KAMRUP,0.41,66.95,11.45,25.84,NO
09-02-2012,ASSAM,KAMRUP,4.45,81.63,14.59,25.2,NO
10-02-2012,ASSAM,KAMRUP,0,63.72,11.88,24.73,NO
11-02-2012,ASSAM,KAMRUP,0,56.19,8.77,24.7,YES
12-02-2012,ASSAM,KAMRUP,0,60.82,7.83,24.66,NO
13-02-2012,ASSAM,KAMRUP,0,62.24,8.85,25.49,NO
14-02-2012,ASSAM,KAMRUP,0,62.84,9.22,25.94,NO
15-02-2012,ASSAM,KAMRUP,0,68.26,11.17,25.93,NO
16-02-2012,ASSAM,KAMRUP,0,68.92,11.9,26.97,NO
17-02-2012,ASSAM,KAMRUP,0,72.31,12.9,27.56,NO
18-02-2012,ASSAM,KAMRUP,0.01,66.56,14.66,27.6,NO
19-02-2012,ASSAM,KAMRUP,0,59.95,11.78,28.65,YES
20-02-2012,ASSAM,KAMRUP,0,60.82,11.69,27.51,NO
21-02-2012,ASSAM,KAMRUP,0,62.22,13.04,27.53,YES
22-02-2012,ASSAM,KAMRUP,0,66.96,12.83,26.04,NO
23-02-2012,ASSAM,KAMRUP,0,66.37,14.55,26.73,NO
24-02-2012,ASSAM,KAMRUP,0,60.09,14.88,29.27,NO
25-02-2012,ASSAM,KAMRUP,0,55.78,13.32,29.21,NO
26-02-2012,ASSAM,KAMRUP,0,52.94,12.6,29.39,YES
27-02-2012,ASSAM,KAMRUP,0,50.52,11.12,28.63,NO
28-02-2012,ASSAM,KAMRUP,0,48.22,11.09,27.45,YES
29-02-2012,ASSAM,KAMRUP,0,64.97,12.91,28.54,NO
01-03-2012,ASSAM,KAMRUP,0.02,61.57,11.84,27.8,YES
02-03-2012,ASSAM,KAMRUP,0,53.38,11.77,27.89,NO
03-03-2012,ASSAM,KAMRUP,0,53.8,10.92,28.42,YES
04-03-2012,ASSAM,KAMRUP,0.11,60.83,14.33,25.92,NO
05-03-2012,ASSAM,KAMRUP,0,63.99,13.67,26.79,NO
06-03-2012,ASSAM,KAMRUP,0.2,63.28,16.4,26.02,YES
07-03-2012,ASSAM,KAMRUP,5.75,58.73,14.38,29.42,NO
08-03-2012,ASSAM,KAMRUP,0.41,54.55,17.31,30.54,YES
09-03-2012,ASSAM,KAMRUP,0.02,49.38,13.58,29.72,YES
10-03-2012,ASSAM,KAMRUP,0,56.59,12.2,31.33,YES
11-03-2012,ASSAM,KAMRUP,0,46.82,12.72,32.2,YES
12-03-2012,ASSAM,KAMRUP,0,42.66,10.31,31.53,YES
13-03-2012,ASSAM,KAMRUP,0,59.55,15.04,28.85,YES
14-03-2012,ASSAM,KAMRUP,0.56,67.23,14.57,28.1,YES
15-03-2012,ASSAM,KAMRUP,0,56.49,14.63,28.89,YES
16-03-2012,ASSAM,KAMRUP,0,51.82,13.05,30.33,YES
17-03-2012,ASSAM,KAMRUP,0.03,53.8,12.36,30.63,YES
18-03-2012,ASSAM,KAMRUP,1.03,55.97,16.42,30.64,YES
19-03-2012,ASSAM,KAMRUP,0,56.98,14.95,31.52,YES
20-03-2012,ASSAM,KAMRUP,0,60.97,16.83,32.65,YES
21-03-2012,ASSAM,KAMRUP,1.86,57.29,17.8,32.47,NO
22-03-2012,ASSAM,KAMRUP,3.9,44.65,19.27,29.23,YES
23-03-2012,ASSAM,KAMRUP,0,43.72,15.84,31.85,NO
24-03-2012,ASSAM,KAMRUP,0,48.19,14.96,31.65,YES
25-03-2012,ASSAM,KAMRUP,0,49.1,17.45,32.31,YES
26-03-2012,ASSAM,KAMRUP,0.05,53.41,17.47,33.43,YES
27-03-2012,ASSAM,KAMRUP,2.73,51.92,18.66,32.45,YES
28-03-2012,ASSAM,KAMRUP,0.09,51.78,18.65,30.86,NO
29-03-2012,ASSAM,KAMRUP,0,42.56,17.93,33.43,YES
30-03-2012,ASSAM,KAMRUP,0,40.73,17.95,33.82,YES
31-03-2012,ASSAM,KAMRUP,0,45.88,17.72,33.71,YES
01-04-2012,ASSAM,KAMRUP,0,50.57,18.73,34.86,YES
02-04-2012,ASSAM,KAMRUP,0,49.04,18.71,35.61,YES
03-04-2012,ASSAM,KAMRUP,0,50.6,17.48,35.51,YES
04-04-2012,ASSAM,KAMRUP,8.29,65.87,16.2,24.48,YES
05-04-2012,ASSAM,KAMRUP,18.49,63.75,14.46,27.95,NO
06-04-2012,ASSAM,KAMRUP,17.02,80.41,17.92,26.35,NO
07-04-2012,ASSAM,KAMRUP,4.98,74.93,18.31,26.91,NO
08-04-2012,ASSAM,KAMRUP,34.09,78.46,18.35,24.97,NO
09-04-2012,ASSAM,KAMRUP,12.16,77.39,16.5,24.39,NO
10-04-2012,ASSAM,KAMRUP,5.84,73.35,18.46,25.32,NO
11-04-2012,ASSAM,KAMRUP,9.84,77.5,18.23,27.78,NO
12-04-2012,ASSAM,KAMRUP,6.82,78.73,18.75,25.61,NO
13-04-2012,ASSAM,KAMRUP,4.98,77.54,18.45,31.1,NO
14-04-2012,ASSAM,KAMRUP,1.87,74.23,18.54,29.77,NO
15-04-2012,ASSAM,KAMRUP,12.93,73.56,18.64,29.29,NO
16-04-2012,ASSAM,KAMRUP,4.09,65.51,17.02,31.82,NO
17-04-2012,ASSAM,KAMRUP,0.31,64.16,19.05,31.94,YES
18-04-2012,ASSAM,KAMRUP,13.33,70.48,18.83,29.31,YES
19-04-2012,ASSAM,KAMRUP,8.26,71.6,18.97,29.54,NO
20-04-2012,ASSAM,KAMRUP,0.03,71.73,20.01,27.68,NO
21-04-2012,ASSAM,KAMRUP,10.27,73.32,20.57,33.86,NO
22-04-2012,ASSAM,KAMRUP,13.1,59.75,20.96,31.4,NO
23-04-2012,ASSAM,KAMRUP,7.45,57.84,20.18,34.13,YES
24-04-2012,ASSAM,KAMRUP,17.64,68.58,22,33.31,YES
25-04-2012,ASSAM,KAMRUP,7.85,68.67,20.83,32.48,NO
26-04-2012,ASSAM,KAMRUP,10.78,74.87,20.77,30.46,NO
27-04-2012,ASSAM,KAMRUP,4.35,70.55,20.42,32.23,YES
28-04-2012,ASSAM,KAMRUP,15.33,69.51,18.17,30.35,NO
29-04-2012,ASSAM,KAMRUP,11.24,64.16,18.43,30.94,NO
30-04-2012,ASSAM,KAMRUP,28.83,75.23,19.43,28.95,NO
01-05-2012,ASSAM,KAMRUP,22.33,75.04,18.6,27.87,NO
02-05-2012,ASSAM,KAMRUP,5.54,77.24,17.39,28.59,NO
03-05-2012,ASSAM,KAMRUP,0.1,71.23,19.82,30.22,NO
04-05-2012,ASSAM,KAMRUP,11.37,73.8,16.44,29.3,NO
05-05-2012,ASSAM,KAMRUP,0,68.22,18.61,31.72,NO
06-05-2012,ASSAM,KAMRUP,0.13,63.44,19.02,33.59,NO
07-05-2012,ASSAM,KAMRUP,0.15,59.77,18.89,34.59,NO
08-05-2012,ASSAM,KAMRUP,0,57.75,20.85,34.62,NO
09-05-2012,ASSAM,KAMRUP,0,68.23,21.83,33.85,NO
10-05-2012,ASSAM,KAMRUP,0.03,74.94,23.45,33.51,NO
11-05-2012,ASSAM,KAMRUP,1.73,72.52,22.11,33.37,NO
12-05-2012,ASSAM,KAMRUP,17.45,74.39,22.34,27.3,NO
13-05-2012,ASSAM,KAMRUP,10.65,76.7,21.34,30.53,NO
14-05-2012,ASSAM,KAMRUP,11.62,71,22.19,32.55,NO
15-05-2012,ASSAM,KAMRUP,6.16,69.5,23.15,35.02,NO
16-05-2012,ASSAM,KAMRUP,18.14,72.44,22.23,33.56,NO
17-05-2012,ASSAM,KAMRUP,12.92,69.49,19.41,25.55,NO
18-05-2012,ASSAM,KAMRUP,0.26,68.58,20.79,31.89,NO
19-05-2012,ASSAM,KAMRUP,0,70.27,22.53,32.17,NO
20-05-2012,ASSAM,KAMRUP,0,69.64,23.15,33.56,NO
21-05-2012,ASSAM,KAMRUP,0,67.69,23.34,35.36,NO
22-05-2012,ASSAM,KAMRUP,2.11,69.72,24.05,31.74,NO
23-05-2012,ASSAM,KAMRUP,14.81,70.03,22.84,32.36,NO
24-05-2012,ASSAM,KAMRUP,8,70.1,21.91,33.63,NO
25-05-2012,ASSAM,KAMRUP,14.88,68.37,22.15,30.83,NO
26-05-2012,ASSAM,KAMRUP,0.15,67,23.43,34.61,NO
27-05-2012,ASSAM,KAMRUP,1.67,68.28,24.51,34.51,NO
28-05-2012,ASSAM,KAMRUP,0.93,77.02,24.28,35.51,NO
29-05-2012,ASSAM,KAMRUP,27.61,75.87,24.28,34.73,NO
30-05-2012,ASSAM,KAMRUP,29.71,77.59,24.57,31.04,NO
31-05-2012,ASSAM,KAMRUP,5.57,89.45,24.36,33.04,NO
01-06-2012,ASSAM,KAMRUP,1.89,86.35,24.47,33.31,NO
02-06-2012,ASSAM,KAMRUP,2.11,83.15,24.08,31.43,NO
03-06-2012,ASSAM,KAMRUP,67.24,83.67,23.89,28.8,NO
04-06-2012,ASSAM,KAMRUP,64.27,81.93,19.79,30.78,NO
05-06-2012,ASSAM,KAMRUP,43.79,81.74,20.55,27.97,NO
06-06-2012,ASSAM,KAMRUP,25.95,78.95,21.51,29.63,NO
07-06-2012,ASSAM,KAMRUP,27.43,76.68,21.42,28.96,NO
08-06-2012,ASSAM,KAMRUP,9.86,81.03,23.96,32.36,NO
09-06-2012,ASSAM,KAMRUP,3.12,78.67,23.22,31.69,NO
10-06-2012,ASSAM,KAMRUP,2.18,81.54,24.91,32.29,NO
11-06-2012,ASSAM,KAMRUP,1.88,79.81,23.74,30.74,NO
12-06-2012,ASSAM,KAMRUP,15.3,80.65,23.72,32.34,NO
13-06-2012,ASSAM,KAMRUP,66.96,80.82,24.19,27.84,NO
14-06-2012,ASSAM,KAMRUP,60.16,83.97,20.01,28.81,NO
15-06-2012,ASSAM,KAMRUP,57.41,81.32,22.19,28.06,NO
16-06-2012,ASSAM,KAMRUP,13.37,83.97,22.11,27.89,NO
17-06-2012,ASSAM,KAMRUP,12.03,80.44,23.96,31.35,NO
18-06-2012,ASSAM,KAMRUP,0.88,80.09,24.12,33.46,NO
19-06-2012,ASSAM,KAMRUP,0.1,79.83,24.19,32.64,NO
20-06-2012,ASSAM,KAMRUP,21.44,80.18,25.06,33.48,NO
21-06-2012,ASSAM,KAMRUP,6.56,85.74,23.6,31.89,NO
22-06-2012,ASSAM,KAMRUP,28.11,88.25,24.32,31.91,NO
23-06-2012,ASSAM,KAMRUP,13.29,86.63,24.13,29.91,NO
24-06-2012,ASSAM,KAMRUP,77.03,88.64,24.21,29.95,NO
25-06-2012,ASSAM,KAMRUP,115.18,87.54,23.88,27.19,NO
26-06-2012,ASSAM,KAMRUP,126.82,89.95,22.13,28.19,NO
27-06-2012,ASSAM,KAMRUP,43.79,86.37,22.06,30.39,NO
28-06-2012,ASSAM,KAMRUP,35.65,82.89,23.11,29.71,NO
29-06-2012,ASSAM,KAMRUP,0.33,76.56,23.2,32.58,NO
30-06-2012,ASSAM,KAMRUP,0,76.4,24.16,34.59,NO
01-07-2012,ASSAM,KAMRUP,6.94,87.56,25.83,33.6,NO
02-07-2012,ASSAM,KAMRUP,19.83,85.06,24.36,33.88,NO
03-07-2012,ASSAM,KAMRUP,1.71,82.22,24.11,32.43,NO
04-07-2012,ASSAM,KAMRUP,6.22,86.89,24.96,33.92,NO
05-07-2012,ASSAM,KAMRUP,42.26,82.38,25.1,29.65,NO
06-07-2012,ASSAM,KAMRUP,11.34,83.14,24.2,31.28,NO
07-07-2012,ASSAM,KAMRUP,6.35,81.58,25.13,31.68,NO
08-07-2012,ASSAM,KAMRUP,4.79,81.84,24.3,33.27,NO
09-07-2012,ASSAM,KAMRUP,33.56,80.91,24.26,33.38,NO
10-07-2012,ASSAM,KAMRUP,11.38,83.16,23.55,27.56,NO
11-07-2012,ASSAM,KAMRUP,10.77,87.86,20.74,32.45,NO
12-07-2012,ASSAM,KAMRUP,19.4,90.46,24.97,31.24,NO
13-07-2012,ASSAM,KAMRUP,25.46,91.29,24.96,32.33,NO
14-07-2012,ASSAM,KAMRUP,22.98,88.93,24.79,29.7,NO
15-07-2012,ASSAM,KAMRUP,46.61,89.26,24.09,28.71,NO
16-07-2012,ASSAM,KAMRUP,53.63,88.93,24.13,27.88,NO
17-07-2012,ASSAM,KAMRUP,16.32,92.14,23.98,30.65,NO
18-07-2012,ASSAM,KAMRUP,20.56,88.29,25.06,32.13,NO
19-07-2012,ASSAM,KAMRUP,10.62,86.84,24.88,31.62,NO
20-07-2012,ASSAM,KAMRUP,33.11,84.32,24.98,33.4,NO
21-07-2012,ASSAM,KAMRUP,14.53,90.76,23.39,32.27,NO
22-07-2012,ASSAM,KAMRUP,4.2,86.02,24.98,30.84,NO
23-07-2012,ASSAM,KAMRUP,9.39,88.18,24.31,29.99,NO
24-07-2012,ASSAM,KAMRUP,21.39,86.67,24.51,31.3,NO
25-07-2012,ASSAM,KAMRUP,18.23,84.37,24.18,32.45,NO
26-07-2012,ASSAM,KAMRUP,0.51,86.89,24.07,33.63,NO
27-07-2012,ASSAM,KAMRUP,36.83,85.64,25.18,33.27,NO
28-07-2012,ASSAM,KAMRUP,17.52,86.3,23.62,31.82,NO
29-07-2012,ASSAM,KAMRUP,35.61,84.99,24.15,31.21,NO
30-07-2012,ASSAM,KAMRUP,7.18,81,24.08,33.66,NO
31-07-2012,ASSAM,KAMRUP,1.14,82.95,24.99,33.55,NO
01-08-2012,ASSAM,KAMRUP,17.1,87.65,24.93,32.15,NO
02-08-2012,ASSAM,KAMRUP,19.7,92.81,24.35,30,NO
03-08-2012,ASSAM,KAMRUP,5.99,87.32,24.25,32.9,NO
04-08-2012,ASSAM,KAMRUP,10.35,85.56,25.03,34.91,NO
05-08-2012,ASSAM,KAMRUP,30.68,86.23,24.84,32.7,NO
06-08-2012,ASSAM,KAMRUP,10.72,87.59,24.21,32.64,NO
07-08-2012,ASSAM,KAMRUP,29.06,91.16,26.11,31.68,NO
08-08-2012,ASSAM,KAMRUP,2.41,91.48,24.46,32.55,NO
09-08-2012,ASSAM,KAMRUP,0.14,83.11,24.28,34.77,NO
10-08-2012,ASSAM,KAMRUP,2.51,85.26,24.26,31.4,NO
11-08-2012,ASSAM,KAMRUP,3.06,86.5,24.91,32.72,NO
12-08-2012,ASSAM,KAMRUP,12.57,90.19,24.08,32.86,NO
13-08-2012,ASSAM,KAMRUP,3.15,87.77,23.18,32.59,NO
14-08-2012,ASSAM,KAMRUP,2.5,85.55,24.25,33.27,NO
15-08-2012,ASSAM,KAMRUP,1.09,87.33,25.2,33.9,NO
16-08-2012,ASSAM,KAMRUP,0.53,82.32,25.34,34.99,NO
17-08-2012,ASSAM,KAMRUP,7.14,85.93,25.1,35.43,NO
18-08-2012,ASSAM,KAMRUP,0.28,87.5,23.73,33.7,NO
19-08-2012,ASSAM,KAMRUP,0.2,92.55,25.23,33.6,NO
20-08-2012,ASSAM,KAMRUP,11.88,91.11,25.28,31.71,NO
21-08-2012,ASSAM,KAMRUP,53.63,92.48,23.23,27.12,NO
22-08-2012,ASSAM,KAMRUP,28.58,92.3,23.29,27.49,NO
23-08-2012,ASSAM,KAMRUP,10.08,88.54,23.22,32.1,NO
24-08-2012,ASSAM,KAMRUP,4.32,91.85,24.65,30.52,NO
25-08-2012,ASSAM,KAMRUP,0.16,91.08,24.22,34.47,NO
26-08-2012,ASSAM,KAMRUP,0.16,91.08,24.19,34.49,NO
27-08-2012,ASSAM,KAMRUP,3.91,88.68,25.2,33.42,NO
28-08-2012,ASSAM,KAMRUP,0.94,89.58,25.02,33.58,NO
29-08-2012,ASSAM,KAMRUP,10.04,93.52,25.16,33.47,NO
30-08-2012,ASSAM,KAMRUP,6.2,92.16,24.15,31.91,NO
31-08-2012,ASSAM,KAMRUP,3.5,90.25,24.2,33.65,NO
01-09-2012,ASSAM,KAMRUP,0.15,90.39,25.1,31.69,NO
02-09-2012,ASSAM,KAMRUP,0.5,90.88,24.83,34.08,NO
03-09-2012,ASSAM,KAMRUP,3.95,89.32,25.06,29.83,NO
04-09-2012,ASSAM,KAMRUP,4.02,90.52,23.34,32.28,NO
05-09-2012,ASSAM,KAMRUP,7.37,85.57,23.85,33.42,NO
06-09-2012,ASSAM,KAMRUP,10.79,86.74,22.41,32.5,NO
07-09-2012,ASSAM,KAMRUP,0.03,81.91,22.55,33.56,NO
08-09-2012,ASSAM,KAMRUP,0,78.87,24.3,35.32,NO
09-09-2012,ASSAM,KAMRUP,9.46,89.54,23.4,32.65,NO
10-09-2012,ASSAM,KAMRUP,3.32,87.77,23.78,32.45,NO
11-09-2012,ASSAM,KAMRUP,17.92,89.54,24.05,32.88,NO
12-09-2012,ASSAM,KAMRUP,11.65,93.17,24.15,29.51,NO
13-09-2012,ASSAM,KAMRUP,24.22,88.57,23.27,27.22,NO
14-09-2012,ASSAM,KAMRUP,22.76,92.07,22.4,27.02,NO
15-09-2012,ASSAM,KAMRUP,10.19,84.86,20.68,27.33,NO
16-09-2012,ASSAM,KAMRUP,8.75,86.41,22.19,25.55,NO
17-09-2012,ASSAM,KAMRUP,10.04,87.62,22.31,29.6,NO
18-09-2012,ASSAM,KAMRUP,0.3,88.97,23.17,31.79,NO
19-09-2012,ASSAM,KAMRUP,9.45,91.68,24.06,28.79,NO
20-09-2012,ASSAM,KAMRUP,48.62,93.17,23.86,27.68,NO
21-09-2012,ASSAM,KAMRUP,46.16,92.2,22.98,27.06,NO
22-09-2012,ASSAM,KAMRUP,28.9,92.97,22.82,28.81,NO
23-09-2012,ASSAM,KAMRUP,24.04,91.37,22.25,29.14,NO
24-09-2012,ASSAM,KAMRUP,6.45,87.67,23.83,30.89,NO
25-09-2012,ASSAM,KAMRUP,0.42,82.57,22.06,30.87,NO
26-09-2012,ASSAM,KAMRUP,0.17,83.45,22.27,32.58,NO
27-09-2012,ASSAM,KAMRUP,1.54,83.52,23.23,32.13,NO
28-09-2012,ASSAM,KAMRUP,3.46,81.68,22.5,32.7,NO
29-09-2012,ASSAM,KAMRUP,0,83.39,23.26,32.73,NO
30-09-2012,ASSAM,KAMRUP,11.04,87.98,23.92,30.72,NO
01-10-2012,ASSAM,KAMRUP,7.39,87.44,23.13,30.63,NO
02-10-2012,ASSAM,KAMRUP,36.36,89.65,23.16,26.07,NO
03-10-2012,ASSAM,KAMRUP,12.67,91.28,22.17,29.4,NO
04-10-2012,ASSAM,KAMRUP,30.49,91.69,21.42,27.85,NO
05-10-2012,ASSAM,KAMRUP,9.66,85.91,22.16,23.94,NO
06-10-2012,ASSAM,KAMRUP,4.51,82.45,17.26,31.67,NO
07-10-2012,ASSAM,KAMRUP,0.47,83.31,22.31,31.83,NO
08-10-2012,ASSAM,KAMRUP,0.03,83.38,22.84,32.8,NO
09-10-2012,ASSAM,KAMRUP,33.71,89.49,22.35,30.57,NO
10-10-2012,ASSAM,KAMRUP,7.46,85.75,21.27,29.1,NO
11-10-2012,ASSAM,KAMRUP,5.45,87.99,21.26,28.41,NO
12-10-2012,ASSAM,KAMRUP,1.17,86.88,21.28,31.54,NO
13-10-2012,ASSAM,KAMRUP,0,82,20.59,31.66,NO
14-10-2012,ASSAM,KAMRUP,0,83.04,18.63,29.87,NO
15-10-2012,ASSAM,KAMRUP,0,79.63,18.64,29.94,NO
16-10-2012,ASSAM,KAMRUP,0,77.56,19.17,30.05,NO
17-10-2012,ASSAM,KAMRUP,0,78.02,19.95,30.13,NO
18-10-2012,ASSAM,KAMRUP,0,80.25,18.96,30.85,NO
