date,state,district,rainfall,RH,tmin,tmax,occurred
04-07-2017,ASSAM,KAMRUP,11.11,87.33,23.51,28.42,NO
05-07-2017,ASSAM,KAMRUP,66.23,86.33,23.23,31.62,NO
06-07-2017,ASSAM,KAMRUP,5.6,83.03,23.35,31.11,NO
07-07-2017,ASSAM,KAMRUP,2.29,81.98,23.74,32.49,NO
08-07-2017,ASSAM,KAMRUP,16.56,87.17,23.99,30.72,NO
09-07-2017,ASSAM,KAMRUP,39.69,90.07,24.78,29.35,NO
10-07-2017,ASSAM,KAMRUP,31.78,88.82,22.72,29.43,NO
11-07-2017,ASSAM,KAMRUP,7.22,92.44,22.82,29.18,NO
12-07-2017,ASSAM,KAMRUP,0,84.5,22.9,30.93,NO
13-07-2017,ASSAM,KAMRUP,3.9,81.94,24.08,33.17,NO
14-07-2017,ASSAM,KAMRUP,0,84.54,23.57,33.27,NO
15-07-2017,ASSAM,KAMRUP,4.53,78.99,24.31,33.21,NO
16-07-2017,ASSAM,KAMRUP,0,80.44,24.79,34.73,NO
17-07-2017,ASSAM,KAMRUP,3.75,88.98,25.03,32.38,NO
18-07-2017,ASSAM,KAMRUP,25.13,77.59,25.19,32.67,NO
19-07-2017,ASSAM,KAMRUP,15.34,85.16,23.37,30.2,NO
20-07-2017,ASSAM,KAMRUP,9.66,84.04,23.9,31.72,NO
21-07-2017,ASSAM,KAMRUP,21.93,84.97,23.84,32.33,NO
22-07-2017,ASSAM,KAMRUP,28.95,83.39,23.3,33.47,NO
23-07-2017,ASSAM,KAMRUP,24.21,87.42,22.87,31.74,NO
24-07-2017,ASSAM,KAMRUP,17.18,87.08,23.51,30.56,NO
25-07-2017,ASSAM,KAMRUP,19.04,84.98,23.24,31.04,NO
26-07-2017,ASSAM,KAMRUP,12.19,84.47,23.29,32.29,NO
27-07-2017,ASSAM,KAMRUP,0.09,85.87,23.42,32.59,NO
28-07-2017,ASSAM,KAMRUP,2.59,87.89,24.3,32.11,NO
29-07-2017,ASSAM,KAMRUP,4.01,86.02,24.13,31.13,NO
30-07-2017,ASSAM,KAMRUP,2.25,86.71,23.67,33.08,NO
31-07-2017,ASSAM,KAMRUP,3.13,87.19,24.33,32.11,NO
01-08-2017,ASSAM,KAMRUP,0.04,85.99,24.29,33.21,NO
02-08-2017,ASSAM,KAMRUP,5.62,87.45,24.54,32.39,NO
03-08-2017,ASSAM,KAMRUP,0.27,87.12,24.27,32.31,NO
04-08-2017,ASSAM,KAMRUP,3.23,83.91,24.65,33.35,NO
05-08-2017,ASSAM,KAMRUP,0.03,85.99,24.85,32.27,NO
06-08-2017,ASSAM,KAMRUP,3.87,91.28,24.6,34.15,NO
07-08-2017,ASSAM,KAMRUP,10.84,87.26,24.12,32.58,NO
08-08-2017,ASSAM,KAMRUP,7.33,86.16,24.17,30.91,NO
09-08-2017,ASSAM,KAMRUP,26.06,90.17,24.01,31.88,NO
10-08-2017,ASSAM,KAMRUP,46.2,91,23.49,30.1,NO
11-08-2017,ASSAM,KAMRUP,55.79,92.98,22.4,29.25,NO
12-08-2017,ASSAM,KAMRUP,56.41,93.98,21.82,27.29,NO
13-08-2017,ASSAM,KAMRUP,38.89,86.63,21.88,27.6,NO
14-08-2017,ASSAM,KAMRUP,39.34,88.13,22.45,28.22,NO
15-08-2017,ASSAM,KAMRUP,7.52,89.22,23.28,28.83,NO
16-08-2017,ASSAM,KAMRUP,6.11,89.66,23.17,31.56,NO
17-08-2017,ASSAM,KAMRUP,2.33,84.43,23.55,31.32,NO
18-08-2017,ASSAM,KAMRUP,2.84,92.35,23.13,32.96,NO
19-08-2017,ASSAM,KAMRUP,4.79,86.22,23.16,30.63,NO
20-08-2017,ASSAM,KAMRUP,0.69,86.91,23.43,32.41,NO
21-08-2017,ASSAM,KAMRUP,4.7,84.01,25.19,32.39,NO
22-08-2017,ASSAM,KAMRUP,1.15,84.16,25.07,33.82,NO
23-08-2017,ASSAM,KAMRUP,0.09,81.45,23.97,34.66,NO
24-08-2017,ASSAM,KAMRUP,0,85.29,23.84,35.2,NO
25-08-2017,ASSAM,KAMRUP,3.38,85.59,23.99,34.78,NO
26-08-2017,ASSAM,KAMRUP,3.56,91.56,23.58,33.49,NO
27-08-2017,ASSAM,KAMRUP,9.27,83.33,23.94,32.22,NO
28-08-2017,ASSAM,KAMRUP,15.4,81.84,23.93,33.96,NO
29-08-2017,ASSAM,KAMRUP,4.51,87.27,22.69,32.25,NO
30-08-2017,ASSAM,KAMRUP,0,88.49,23.31,32.98,NO
31-08-2017,ASSAM,KAMRUP,0.49,87.46,23.76,33.24,NO
01-09-2017,ASSAM,KAMRUP,20.37,88.93,23.46,32.5,NO
02-09-2017,ASSAM,KAMRUP,6.44,89.99,23.15,32.99,NO
03-09-2017,ASSAM,KAMRUP,13.88,88.57,23.61,32.32,NO
04-09-2017,ASSAM,KAMRUP,13.65,90.84,23.09,30.47,NO
05-09-2017,ASSAM,KAMRUP,3.13,87.8,22.38,32.16,NO
06-09-2017,ASSAM,KAMRUP,4.28,87.08,23.74,33.04,NO
07-09-2017,ASSAM,KAMRUP,7.18,86.65,23.11,33.2,NO
08-09-2017,ASSAM,KAMRUP,6.99,87.78,23.15,32.33,NO
09-09-2017,ASSAM,KAMRUP,10.89,88.09,23.13,32.47,NO
10-09-2017,ASSAM,KAMRUP,26.18,87.87,24.59,30.4,NO
11-09-2017,ASSAM,KAMRUP,7.04,86.52,21.32,28.22,NO
12-09-2017,ASSAM,KAMRUP,0.27,81.59,21.88,31.62,NO
13-09-2017,ASSAM,KAMRUP,8.72,87.92,22.31,31.25,NO
14-09-2017,ASSAM,KAMRUP,7.52,85.87,22.54,32.03,NO
15-09-2017,ASSAM,KAMRUP,8.75,86.13,22.11,32.29,NO
16-09-2017,ASSAM,KAMRUP,0,82.99,23.37,33.21,NO
17-09-2017,ASSAM,KAMRUP,0,90.18,24.07,34.23,NO
18-09-2017,ASSAM,KAMRUP,16.89,88.53,23.91,35.02,NO
19-09-2017,ASSAM,KAMRUP,0.18,85.83,23.73,32.22,NO
20-09-2017,ASSAM,KAMRUP,16.79,90.96,24.06,31.94,NO
21-09-2017,ASSAM,KAMRUP,4.34,86.4,23.64,29.9,NO
22-09-2017,ASSAM,KAMRUP,5.81,89.67,22.72,32.19,NO
23-09-2017,ASSAM,KAMRUP,0.28,87.83,23.01,32.94,NO
24-09-2017,ASSAM,KAMRUP,7.23,84.83,22.89,31.61,NO
25-09-2017,ASSAM,KAMRUP,0.16,83.81,23.72,31.53,NO
26-09-2017,ASSAM,KAMRUP,0,83.47,24.09,33.21,NO
27-09-2017,ASSAM,KAMRUP,0,86.46,23.39,33.21,NO
28-09-2017,ASSAM,KAMRUP,0,91.37,23.69,33.08,NO
29-09-2017,ASSAM,KAMRUP,14.77,87.23,23.71,32.48,NO
30-09-2017,ASSAM,KAMRUP,49.02,91.01,22.75,28.12,NO
01-10-2017,ASSAM,KAMRUP,16.32,90.4,22.59,27.32,NO
02-10-2017,ASSAM,KAMRUP,0.23,88.84,22.83,29.9,NO
03-10-2017,ASSAM,KAMRUP,1.14,83.54,23.16,31.38,NO
04-10-2017,ASSAM,KAMRUP,2.29,84.62,22.78,31.48,NO
05-10-2017,ASSAM,KAMRUP,7.23,82.73,22.47,33.98,NO
06-10-2017,ASSAM,KAMRUP,0,87.08,21.61,33.53,NO
07-10-2017,ASSAM,KAMRUP,0,84.67,23.26,35.06,NO
08-10-2017,ASSAM,KAMRUP,7.59,86.92,22.89,33.07,NO
09-10-2017,ASSAM,KAMRUP,0.25,86.46,22.78,32.02,NO
10-10-2017,ASSAM,KAMRUP,2.52,82.85,22.4,30.49,NO
11-10-2017,ASSAM,KAMRUP,1.99,87.83,22.22,32.5,NO
12-10-2017,ASSAM,KAMRUP,4.73,90.23,22.72,33.22,NO
13-10-2017,ASSAM,KAMRUP,4.09,89.28,23.33,33.33,NO
14-10-2017,ASSAM,KAMRUP,4.86,89.85,23.1,32.43,NO
15-10-2017,ASSAM,KAMRUP,0.57,85.35,22.96,31.21,NO
16-10-2017,ASSAM,KAMRUP,0,79.86,23.11,32.7,NO
17-10-2017,ASSAM,KAMRUP,0,81,22.34,31.39,NO
18-10-2017,ASSAM,KAMRUP,0,79.16,22.47,32.04,NO
19-10-2017,ASSAM,KAMRUP,0,80.48,23.04,32.82,NO
20-10-2017,ASSAM,KAMRUP,4.34,91.02,23.28,32.91,NO
21-10-2017,ASSAM,KAMRUP,24.54,93.21,21.95,28.27,NO
22-10-2017,ASSAM,KAMRUP,47.84,91.43,20.77,23.01,NO
23-10-2017,ASSAM,KAMRUP,7.09,87.24,20.47,27.76,NO
24-10-2017,ASSAM,KAMRUP,11.88,82.81,20.85,29.09,NO
25-10-2017,ASSAM,KAMRUP,2.28,79.45,19.66,29.64,NO
26-10-2017,ASSAM,KAMRUP,0,78.28,19.69,28.56,NO
27-10-2017,ASSAM,KAMRUP,0,79.07,19.28,28.7,NO
28-10-2017,ASSAM,KAMRUP,0,80.51,18.76,28.51,NO
29-10-2017,ASSAM,KAMRUP,0,83.06,19.28,28.55,NO
30-10-2017,ASSAM,KAMRUP,0,85.59,19.69,29.47,NO
31-10-2017,ASSAM,KAMRUP,2.12,82.43,17.53,24.02,NO
01-11-2017,ASSAM,KAMRUP,0,83.05,17.99,27.3,NO
02-11-2017,ASSAM,KAMRUP,0,83.94,17.97,28.56,NO
03-11-2017,ASSAM,KAMRUP,0,82.62,17.84,28.85,NO
04-11-2017,ASSAM,KAMRUP,0,82.16,18.45,29.05,NO
05-11-2017,ASSAM,KAMRUP,0,81.79,18.42,29.37,NO
06-11-2017,ASSAM,KAMRUP,0,79.09,18.06,30.21,NO
07-11-2017,ASSAM,KAMRUP,0,81.96,17.67,29.79,NO
08-11-2017,ASSAM,KAMRUP,0,78.76,18.4,29.53,NO
09-11-2017,ASSAM,KAMRUP,0,74.75,16.64,29.38,NO
10-11-2017,ASSAM,KAMRUP,0,80.64,18.43,29.73,NO
11-11-2017,ASSAM,KAMRUP,0,79.54,17.79,29.26,NO
12-11-2017,ASSAM,KAMRUP,0,79.02,16.96,29.41,NO
13-11-2017,ASSAM,KAMRUP,0,81.01,17.09,29.07,NO
14-11-2017,ASSAM,KAMRUP,0,83.54,17.31,29.26,NO
15-11-2017,ASSAM,KAMRUP,0,83.44,16.95,27.8,NO
16-11-2017,ASSAM,KAMRUP,0,81.79,16.96,26.32,NO
17-11-2017,ASSAM,KAMRUP,0.44,85.93,19.05,26.2,NO
18-11-2017,ASSAM,KAMRUP,0,86.86,19.97,27.97,NO
19-11-2017,ASSAM,KAMRUP,0,86.96,19.23,28.92,NO
20-11-2017,ASSAM,KAMRUP,0,84.71,18.32,29.17,NO
21-11-2017,ASSAM,KAMRUP,0,84,17.77,28.92,NO
22-11-2017,ASSAM,KAMRUP,0,78.01,17.88,27.32,NO
23-11-2017,ASSAM,KAMRUP,0,80.86,17.77,26.89,NO
24-11-2017,ASSAM,KAMRUP,0,83.54,17.52,26.99,NO
25-11-2017,ASSAM,KAMRUP,0,83.42,16.71,27.28,NO
26-11-2017,ASSAM,KAMRUP,0,83,16.55,27.3,NO
27-11-2017,ASSAM,KAMRUP,0,86.65,16.13,28.19,NO
28-11-2017,ASSAM,KAMRUP,5.39,77.1,16.19,27.22,NO
29-11-2017,ASSAM,KAMRUP,0,81.12,15.78,24.85,NO
30-11-2017,ASSAM,KAMRUP,0,80.31,14.86,25.93,NO
01-12-2017,ASSAM,KAMRUP,0,80.54,14.32,26.33,NO
02-12-2017,ASSAM,KAMRUP,0,80.82,14.51,25.94,NO
03-12-2017,ASSAM,KAMRUP,0,81.86,14.6,26.06,NO
04-12-2017,ASSAM,KAMRUP,0,83.33,14.64,26.19,NO
05-12-2017,ASSAM,KAMRUP,0,80.81,14.11,25.18,NO
06-12-2017,ASSAM,KAMRUP,0,83.51,13.72,25.67,NO
07-12-2017,ASSAM,KAMRUP,0,82.7,13.82,25.9,NO
08-12-2017,ASSAM,KAMRUP,0,79.77,14.22,25.39,NO
09-12-2017,ASSAM,KAMRUP,0,80.34,14.39,25.61,NO
10-12-2017,ASSAM,KAMRUP,0,86.14,14.93,24.69,NO
11-12-2017,ASSAM,KAMRUP,0.26,89.85,17.44,25.05,NO
12-12-2017,ASSAM,KAMRUP,0,88.2,18.15,25.57,NO
13-12-2017,ASSAM,KAMRUP,0,83.19,17.02,28.08,NO
14-12-2017,ASSAM,KAMRUP,0,81.1,15.32,25.16,NO
15-12-2017,ASSAM,KAMRUP,0,77.36,15.04,25.22,NO
16-12-2017,ASSAM,KAMRUP,0,82.77,14.43,23.94,NO
17-12-2017,ASSAM,KAMRUP,0,87.51,14.41,22.69,NO
18-12-2017,ASSAM,KAMRUP,0,86.74,14.29,24,NO
19-12-2017,ASSAM,KAMRUP,0,87.2,13.66,24.08,NO
20-12-2017,ASSAM,KAMRUP,0,85.9,13.39,24.79,NO
21-12-2017,ASSAM,KAMRUP,0,83.77,12.77,25.42,NO
22-12-2017,ASSAM,KAMRUP,0,89.12,13.29,26.52,NO
23-12-2017,ASSAM,KAMRUP,0,84.87,13.8,25.12,NO
24-12-2017,ASSAM,KAMRUP,0,87.71,14.53,24.72,NO
25-12-2017,ASSAM,KAMRUP,0,83.7,13.14,24.36,NO
26-12-2017,ASSAM,KAMRUP,0,84.72,12.84,25.01,NO
27-12-2017,ASSAM,KAMRUP,0,82.7,12.6,24.93,NO
28-12-2017,ASSAM,KAMRUP,0,78.38,12.33,26.77,NO
29-12-2017,ASSAM,KAMRUP,0,76.3,12.7,25.38,NO
30-12-2017,ASSAM,KAMRUP,0,77.09,12.14,26.53,NO
31-12-2017,ASSAM,KAMRUP,0,77.56,11.48,26.32,NO
01-01-2017,ASSAM,KARBI ANGLONG EAST,0,80.82,11.17,25.78,NO
02-01-2017,ASSAM,KARBI ANGLONG EAST,0,77.9,11.33,25.54,NO
03-01-2017,ASSAM,KARBI ANGLONG EAST,0.25,72.71,12.86,26.7,NO
04-01-2017,ASSAM,KARBI ANGLONG EAST,0,71.39,10.23,27.01,NO
05-01-2017,ASSAM,KARBI ANGLONG EAST,0,69.62,10.7,25.97,NO
06-01-2017,ASSAM,KARBI ANGLONG EAST,0,70.37,9.64,24.97,NO
07-01-2017,ASSAM,KARBI ANGLONG EAST,0,69.13,9.41,25.84,NO
08-01-2017,ASSAM,KARBI ANGLONG EAST,0,66.59,9.65,25.65,NO
09-01-2017,ASSAM,KARBI ANGLONG EAST,0,66.56,10.83,24.94,NO
10-01-2017,ASSAM,KARBI ANGLONG EAST,0,69.79,11.03,23.84,NO
11-01-2017,ASSAM,KARBI ANGLONG EAST,0,74.48,11.45,25.27,NO
12-01-2017,ASSAM,KARBI ANGLONG EAST,0,73.39,9.85,25.81,NO
13-01-2017,ASSAM,KARBI ANGLONG EAST,0,70.34,8.68,21.72,NO
14-01-2017,ASSAM,KARBI ANGLONG EAST,0,64.7,8.43,24.36,NO
15-01-2017,ASSAM,KARBI ANGLONG EAST,0,65.56,8.69,23.63,YES
16-01-2017,ASSAM,KARBI ANGLONG EAST,0,65.28,8.76,23.92,NO
17-01-2017,ASSAM,KARBI ANGLONG EAST,0,60.82,8.39,24.53,NO
18-01-2017,ASSAM,KARBI ANGLONG EAST,0,59.03,8.76,25.1,NO
19-01-2017,ASSAM,KARBI ANGLONG EAST,0,56.49,9.59,25.79,NO
20-01-2017,ASSAM,KARBI ANGLONG EAST,0,58.77,9.69,25.95,YES
21-01-2017,ASSAM,KARBI ANGLONG EAST,0,57.78,9.29,26.13,NO
22-01-2017,ASSAM,KARBI ANGLONG EAST,0,59.11,9.29,26.96,NO
23-01-2017,ASSAM,KARBI ANGLONG EAST,0,61.01,9.26,27.31,NO
24-01-2017,ASSAM,KARBI ANGLONG EAST,0,62.19,9.38,26.69,YES
25-01-2017,ASSAM,KARBI ANGLONG EAST,0,59.56,9.48,27.59,NO
26-01-2017,ASSAM,KARBI ANGLONG EAST,0,56.97,10.88,28.02,NO
27-01-2017,ASSAM,KARBI ANGLONG EAST,0,64.51,11.55,26.46,NO
28-01-2017,ASSAM,KARBI ANGLONG EAST,0.08,74.45,13.11,26.11,NO
29-01-2017,ASSAM,KARBI ANGLONG EAST,0,71.85,10.73,24.67,NO
30-01-2017,ASSAM,KARBI ANGLONG EAST,0,72.91,11.97,27.14,NO
31-01-2017,ASSAM,KARBI ANGLONG EAST,0,74.26,13.03,27.6,NO
01-02-2017,ASSAM,KARBI ANGLONG EAST,0,66.41,12.29,27.15,YES
02-02-2017,ASSAM,KARBI ANGLONG EAST,0.08,67.94,11.05,28.23,NO
03-02-2017,ASSAM,KARBI ANGLONG EAST,0,69.55,11.38,28.36,NO
04-02-2017,ASSAM,KARBI ANGLONG EAST,0,62.94,11.57,28.52,YES
05-02-2017,ASSAM,KARBI ANGLONG EAST,0,60.44,11.72,28.59,NO
06-02-2017,ASSAM,KARBI ANGLONG EAST,0,62.61,12.7,28.88,NO
07-02-2017,ASSAM,KARBI ANGLONG EAST,0,68.77,13.7,26.3,NO
08-02-2017,ASSAM,KARBI ANGLONG EAST,0,67.54,12.89,27.8,NO
09-02-2017,ASSAM,KARBI ANGLONG EAST,0,66.64,13.19,27.88,YES
10-02-2017,ASSAM,KARBI ANGLONG EAST,0,59,12.72,27.93,NO
11-02-2017,ASSAM,KARBI ANGLONG EAST,0,59.61,13.22,27.54,YES
12-02-2017,ASSAM,KARBI ANGLONG EAST,0,62.86,12.07,27.65,YES
13-02-2017,ASSAM,KARBI ANGLONG EAST,0,62.61,12.18,28.43,NO
14-02-2017,ASSAM,KARBI ANGLONG EAST,0,64.06,11.96,26.79,YES
15-02-2017,ASSAM,KARBI ANGLONG EAST,0,58.57,12.91,28.83,YES
16-02-2017,ASSAM,KARBI ANGLONG EAST,0,56.42,12.54,29.19,YES
17-02-2017,ASSAM,KARBI ANGLONG EAST,0,58.95,13.41,29.67,YES
18-02-2017,ASSAM,KARBI ANGLONG EAST,0,63.54,14.16,30.17,NO
19-02-2017,ASSAM,KARBI ANGLONG EAST,0.1,62.58,15.57,30.07,YES
20-02-2017,ASSAM,KARBI ANGLONG EAST,21.41,71.07,14.67,27.52,NO
21-02-2017,ASSAM,KARBI ANGLONG EAST,5.05,75.87,15.39,26.91,YES
22-02-2017,ASSAM,KARBI ANGLONG EAST,12.96,75.91,17.66,27.78,NO
23-02-2017,ASSAM,KARBI ANGLONG EAST,0,73.21,13.82,27.96,YES
24-02-2017,ASSAM,KARBI ANGLONG EAST,0,61.73,12.08,28.47,YES
25-02-2017,ASSAM,KARBI ANGLONG EAST,0,57.35,12.46,28.15,YES
26-02-2017,ASSAM,KARBI ANGLONG EAST,0,56.27,13.05,28.21,YES
27-02-2017,ASSAM,KARBI ANGLONG EAST,0,58.92,13.16,27.58,YES
28-02-2017,ASSAM,KARBI ANGLONG EAST,0,65.05,13.88,28.95,YES
01-03-2017,ASSAM,KARBI ANGLONG EAST,0.88,68.3,15.11,28.08,YES
02-03-2017,ASSAM,KARBI ANGLONG EAST,0,58.26,13.65,28.3,YES
03-03-2017,ASSAM,KARBI ANGLONG EAST,0,51.85,15.09,27.9,YES
04-03-2017,ASSAM,KARBI ANGLONG EAST,2.14,58.88,17.28,28.25,NO
05-03-2017,ASSAM,KARBI ANGLONG EAST,0.24,64.6,15.16,29.41,YES
06-03-2017,ASSAM,KARBI ANGLONG EAST,0.01,63.58,16,30.04,YES
07-03-2017,ASSAM,KARBI ANGLONG EAST,0,53,14.21,26.88,YES
08-03-2017,ASSAM,KARBI ANGLONG EAST,0.99,57.89,15.28,29.07,YES
09-03-2017,ASSAM,KARBI ANGLONG EAST,0.02,61.93,14.5,25.5,YES
10-03-2017,ASSAM,KARBI ANGLONG EAST,5.23,65.82,16.73,26.91,YES
11-03-2017,ASSAM,KARBI ANGLONG EAST,7.8,79.3,14.87,26.11,NO
12-03-2017,ASSAM,KARBI ANGLONG EAST,2.69,59.78,13.7,26.72,NO
13-03-2017,ASSAM,KARBI ANGLONG EAST,0,56.01,13.52,28.31,YES
14-03-2017,ASSAM,KARBI ANGLONG EAST,0,55.32,14.01,29.04,YES
15-03-2017,ASSAM,KARBI ANGLONG EAST,0,50.06,13.66,29.18,YES
16-03-2017,ASSAM,KARBI ANGLONG EAST,0,54.09,14.31,29.72,YES
17-03-2017,ASSAM,KARBI ANGLONG EAST,3.74,55,15.27,29.75,YES
18-03-2017,ASSAM,KARBI ANGLONG EAST,16.97,65.86,12.95,25.62,YES
19-03-2017,ASSAM,KARBI ANGLONG EAST,0.72,62.87,14.9,25.9,NO
20-03-2017,ASSAM,KARBI ANGLONG EAST,2.63,75.8,15.45,25.4,NO
21-03-2017,ASSAM,KARBI ANGLONG EAST,0,65.88,14.25,27.43,NO
22-03-2017,ASSAM,KARBI ANGLONG EAST,0,62.34,14.77,28.46,YES
23-03-2017,ASSAM,KARBI ANGLONG EAST,0,63.12,17.54,29.86,YES
24-03-2017,ASSAM,KARBI ANGLONG EAST,7.27,67.59,17.83,30.12,YES
25-03-2017,ASSAM,KARBI ANGLONG EAST,1.71,73.33,16.35,26.92,NO
26-03-2017,ASSAM,KARBI ANGLONG EAST,1.37,68.82,17.5,29.36,YES
27-03-2017,ASSAM,KARBI ANGLONG EAST,0.55,69.74,20.64,28.46,YES
28-03-2017,ASSAM,KARBI ANGLONG EAST,0.4,70.72,18.55,28.59,NO
29-03-2017,ASSAM,KARBI ANGLONG EAST,22.42,72.43,19.47,27.48,NO
30-03-2017,ASSAM,KARBI ANGLONG EAST,15.84,87.4,19.72,27.66,NO
31-03-2017,ASSAM,KARBI ANGLONG EAST,15.84,80.38,19.72,27.66,NO
01-04-2017,ASSAM,KARBI ANGLONG EAST,11.81,83.96,18.05,25.58,NO
02-04-2017,ASSAM,KARBI ANGLONG EAST,7.89,79.1,17.36,24.38,NO
03-04-2017,ASSAM,KARBI ANGLONG EAST,12.18,84.48,17.56,25.06,NO
04-04-2017,ASSAM,KARBI ANGLONG EAST,5.16,83.91,18.39,25.42,NO
05-04-2017,ASSAM,KARBI ANGLONG EAST,0.03,71.58,19.87,26.13,NO
06-04-2017,ASSAM,KARBI ANGLONG EAST,0.58,75.55,20.76,26.51,NO
07-04-2017,ASSAM,KARBI ANGLONG EAST,4.24,79.23,21.09,28.69,NO
08-04-2017,ASSAM,KARBI ANGLONG EAST,5.81,76.93,21.19,30.09,NO
09-04-2017,ASSAM,KARBI ANGLONG EAST,1.48,71.06,22.15,31.35,YES
10-04-2017,ASSAM,KARBI ANGLONG EAST,0,69.7,22.56,31.77,YES
11-04-2017,ASSAM,KARBI ANGLONG EAST,0,65.44,19.97,30.91,YES
12-04-2017,ASSAM,KARBI ANGLONG EAST,0,60.59,18.61,32.42,YES
13-04-2017,ASSAM,KARBI ANGLONG EAST,0,62.67,20.31,32.67,YES
14-04-2017,ASSAM,KARBI ANGLONG EAST,0,64.88,20.65,32.65,YES
15-04-2017,ASSAM,KARBI ANGLONG EAST,8.84,70.86,19.44,30.39,YES
16-04-2017,ASSAM,KARBI ANGLONG EAST,0,71.75,19.14,27.67,NO
17-04-2017,ASSAM,KARBI ANGLONG EAST,0,63.03,19.52,30.56,YES
18-04-2017,ASSAM,KARBI ANGLONG EAST,0.57,66.37,21.73,31.8,YES
19-04-2017,ASSAM,KARBI ANGLONG EAST,7.94,77.45,19.72,27.04,NO
20-04-2017,ASSAM,KARBI ANGLONG EAST,1.45,82.67,20.26,28.72,NO
21-04-2017,ASSAM,KARBI ANGLONG EAST,5.58,81.19,20.37,28.29,NO
22-04-2017,ASSAM,KARBI ANGLONG EAST,25.42,90.56,19.45,27.06,NO
23-04-2017,ASSAM,KARBI ANGLONG EAST,4.22,81.91,20.29,27.59,NO
24-04-2017,ASSAM,KARBI ANGLONG EAST,9.22,79.68,20.2,27.38,NO
25-04-2017,ASSAM,KARBI ANGLONG EAST,14.04,72.55,22.59,25.93,YES
26-04-2017,ASSAM,KARBI ANGLONG EAST,0.17,78.23,23.95,32.01,YES
27-04-2017,ASSAM,KARBI ANGLONG EAST,0.08,75.05,21.73,32.71,YES
28-04-2017,ASSAM,KARBI ANGLONG EAST,4.81,79.3,20.23,31.92,YES
29-04-2017,ASSAM,KARBI ANGLONG EAST,9.39,75.67,18.09,30.84,YES
30-04-2017,ASSAM,KARBI ANGLONG EAST,9.9,77.83,19.94,31.99,YES
01-05-2017,ASSAM,KARBI ANGLONG EAST,0.01,80.95,21.83,31.33,NO
02-05-2017,ASSAM,KARBI ANGLONG EAST,0.05,77.48,21.97,32.75,YES
03-05-2017,ASSAM,KARBI ANGLONG EAST,0,72.22,20.94,31.67,YES
04-05-2017,ASSAM,KARBI ANGLONG EAST,4.55,72.79,20.7,32.21,YES
05-05-2017,ASSAM,KARBI ANGLONG EAST,4.58,76.71,19.4,29.31,NO
06-05-2017,ASSAM,KARBI ANGLONG EAST,6.48,75.61,20.49,29.79,NO
07-05-2017,ASSAM,KARBI ANGLONG EAST,0,73.37,21.58,29.59,NO
08-05-2017,ASSAM,KARBI ANGLONG EAST,0,75.1,22.56,31.13,NO
09-05-2017,ASSAM,KARBI ANGLONG EAST,0.65,75.24,22.22,32.01,NO
10-05-2017,ASSAM,KARBI ANGLONG EAST,0,74.15,21.06,29.41,NO
11-05-2017,ASSAM,KARBI ANGLONG EAST,0,74.03,22.37,30.74,NO
12-05-2017,ASSAM,KARBI ANGLONG EAST,0,72.27,22.62,30.4,NO
13-05-2017,ASSAM,KARBI ANGLONG EAST,13.52,75.25,21.73,32.34,YES
14-05-2017,ASSAM,KARBI ANGLONG EAST,5.53,75.68,21.44,26.41,NO
15-05-2017,ASSAM,KARBI ANGLONG EAST,30.88,76.48,21.36,30.9,NO
16-05-2017,ASSAM,KARBI ANGLONG EAST,13.59,87.92,22.11,27.97,NO
17-05-2017,ASSAM,KARBI ANGLONG EAST,0.46,75.07,23.73,30.4,YES
18-05-2017,ASSAM,KARBI ANGLONG EAST,9.96,82.22,24.32,30.99,NO
19-05-2017,ASSAM,KARBI ANGLONG EAST,4.48,79.02,23.29,29.73,NO
20-05-2017,ASSAM,KARBI ANGLONG EAST,3.43,79.33,23.47,30.83,YES
21-05-2017,ASSAM,KARBI ANGLONG EAST,1.1,77.13,22.13,29.16,NO
22-05-2017,ASSAM,KARBI ANGLONG EAST,9.15,78.72,22.13,29.39,NO
23-05-2017,ASSAM,KARBI ANGLONG EAST,13.26,81.13,21.7,30.1,NO
24-05-2017,ASSAM,KARBI ANGLONG EAST,27.88,84.19,23.09,28.63,NO
25-05-2017,ASSAM,KARBI ANGLONG EAST,8.32,76.13,24.36,28.42,NO
26-05-2017,ASSAM,KARBI ANGLONG EAST,0.37,72.04,23.57,30.25,NO
27-05-2017,ASSAM,KARBI ANGLONG EAST,0,71.79,24.58,30.95,NO
28-05-2017,ASSAM,KARBI ANGLONG EAST,13.95,76.46,24.54,33.12,NO
29-05-2017,ASSAM,KARBI ANGLONG EAST,2.93,86.36,25.67,31.85,NO
30-05-2017,ASSAM,KARBI ANGLONG EAST,71.4,88.84,23.91,27.76,NO
31-05-2017,ASSAM,KARBI ANGLONG EAST,0.87,87.37,21.54,29.97,NO
01-06-2017,ASSAM,KARBI ANGLONG EAST,12.44,82.87,23.14,30.85,NO
02-06-2017,ASSAM,KARBI ANGLONG EAST,15.22,83.56,22.94,29.27,NO
03-06-2017,ASSAM,KARBI ANGLONG EAST,19.92,83.82,21.63,28.7,NO
04-06-2017,ASSAM,KARBI ANGLONG EAST,4.78,81.06,22.54,30.14,NO
05-06-2017,ASSAM,KARBI ANGLONG EAST,0,78.55,23.33,30.73,NO
06-06-2017,ASSAM,KARBI ANGLONG EAST,0,76.21,24.31,33.81,NO
