date,state,district,rainfall,RH,tmin,tmax,occurred
06-10-2013,CHHATISGARH,JASHPUR,10.43,91.97,21.56,30.61,NO
07-10-2013,CHHATISGARH,JASHPUR,13.16,91.14,21.71,28.57,NO
08-10-2013,CHHATISGARH,JASHPUR,0.55,94.95,21.13,28.82,NO
09-10-2013,CHHATISGARH,JASHPUR,1.26,92.19,20.24,29.76,NO
10-10-2013,CHHATISGARH,JASHPUR,0,92.1,20.24,27.73,NO
11-10-2013,CHHATISGARH,JASHPUR,0,89.68,20.61,30.76,NO
12-10-2013,CHHATISGARH,JASHPUR,29.53,91.16,21.25,28.09,NO
13-10-2013,CHHATISGARH,JASHPUR,37.84,96.22,19.87,25.76,NO
14-10-2013,CHHATISGARH,JASHPUR,0,94.33,19.67,23.67,NO
15-10-2013,CHHATISGARH,JASHPUR,0,91.57,18.82,25.53,NO
16-10-2013,CHHATISGARH,JASHPUR,0,90.65,18.61,26.66,NO
17-10-2013,CHHATISGARH,JASHPUR,0,78.56,18.46,28.97,NO
18-10-2013,CHHATISGARH,JASHPUR,0,80.13,18.04,30.23,NO
19-10-2013,CHHATISGARH,JASHPUR,0,73.08,18.86,29.97,NO
20-10-2013,CHHATISGARH,JASHPUR,0,81.45,19.59,29.81,NO
21-10-2013,CHHATISGARH,JASHPUR,0.08,86.38,19.37,28.8,NO
22-10-2013,CHHATISGARH,JASHPUR,8.33,93.64,19.78,27.87,NO
23-10-2013,CHHATISGARH,JASHPUR,0.16,92,19.96,26.72,NO
24-10-2013,CHHATISGARH,JASHPUR,1.98,95.57,19.64,26.05,NO
25-10-2013,CHHATISGARH,JASHPUR,2.31,93.25,19.89,26.42,NO
26-10-2013,CHHATISGARH,JASHPUR,0.55,92.81,20.12,25.99,NO
27-10-2013,CHHATISGARH,JASHPUR,0,88.2,19.13,27.88,NO
28-10-2013,CHHATISGARH,JASHPUR,0,79.99,18.44,28.71,NO
29-10-2013,CHHATISGARH,JASHPUR,0,67.47,16.14,28.68,NO
30-10-2013,CHHATISGARH,JASHPUR,0,63.07,13.79,28.78,NO
31-10-2013,CHHATISGARH,JASHPUR,0,62.56,13.68,28.81,NO
01-11-2013,CHHATISGARH,JASHPUR,0,66.83,14.47,29.1,NO
02-11-2013,CHHATISGARH,JASHPUR,0,72.5,14.31,29.27,NO
03-11-2013,CHHATISGARH,JASHPUR,0,78.74,14.9,29.29,NO
04-11-2013,CHHATISGARH,JASHPUR,0,79.66,15.95,28.55,NO
05-11-2013,CHHATISGARH,JASHPUR,0,67.78,14.74,27.53,NO
06-11-2013,CHHATISGARH,JASHPUR,0,62.63,13.29,27.77,NO
07-11-2013,CHHATISGARH,JASHPUR,0,68.21,12.94,27.65,NO
08-11-2013,CHHATISGARH,JASHPUR,0,71.11,12.89,27.15,NO
09-11-2013,CHHATISGARH,JASHPUR,0,79.71,13.09,27.95,NO
10-11-2013,CHHATISGARH,JASHPUR,0,86.15,14.02,26.81,NO
11-11-2013,CHHATISGARH,JASHPUR,0,76.32,12.96,25.84,NO
12-11-2013,CHHATISGARH,JASHPUR,0,70.67,10.63,25.46,NO
13-11-2013,CHHATISGARH,JASHPUR,0,75.33,10.79,25.41,NO
14-11-2013,CHHATISGARH,JASHPUR,0,76.26,9.96,24.16,NO
15-11-2013,CHHATISGARH,JASHPUR,0,75.73,9.99,25.28,NO
16-11-2013,CHHATISGARH,JASHPUR,0,73.78,10.78,26.52,NO
17-11-2013,CHHATISGARH,JASHPUR,0,76.95,14.26,26.47,NO
18-11-2013,CHHATISGARH,JASHPUR,0,75.54,13.33,26.95,NO
19-11-2013,CHHATISGARH,JASHPUR,0,73.24,11.27,27.2,NO
20-11-2013,CHHATISGARH,JASHPUR,0,62.61,10.93,27.06,NO
21-11-2013,CHHATISGARH,JASHPUR,0,65.64,11.03,26.88,NO
22-11-2013,CHHATISGARH,JASHPUR,0,74.94,13.51,27.17,NO
23-11-2013,CHHATISGARH,JASHPUR,0,82.65,15.93,29.59,NO
24-11-2013,CHHATISGARH,JASHPUR,0,79.97,15.12,29.03,NO
25-11-2013,CHHATISGARH,JASHPUR,0,75.24,12.26,27.23,NO
26-11-2013,CHHATISGARH,JASHPUR,0,76.12,10.99,26.92,NO
27-11-2013,CHHATISGARH,JASHPUR,0,78.18,10.81,26.37,NO
28-11-2013,CHHATISGARH,JASHPUR,0,77.3,10.99,26.56,NO
29-11-2013,CHHATISGARH,JASHPUR,0,82.03,12.44,28.37,NO
30-11-2013,CHHATISGARH,JASHPUR,0,80.71,12.94,27.35,NO
01-12-2013,CHHATISGARH,JASHPUR,0,68.36,10.85,26.82,NO
02-12-2013,CHHATISGARH,JASHPUR,0,68.89,9.64,26.28,NO
03-12-2013,CHHATISGARH,JASHPUR,0,70.39,9.25,26.57,NO
04-12-2013,CHHATISGARH,JASHPUR,0,72.41,10.31,25.89,NO
05-12-2013,CHHATISGARH,JASHPUR,0,72.74,10.04,24.79,NO
06-12-2013,CHHATISGARH,JASHPUR,0,68.85,8.51,24.34,NO
07-12-2013,CHHATISGARH,JASHPUR,0,65.22,8.53,24.27,NO
08-12-2013,CHHATISGARH,JASHPUR,0,69.46,8.37,25.13,NO
09-12-2013,CHHATISGARH,JASHPUR,0,72.75,9.53,25.17,NO
10-12-2013,CHHATISGARH,JASHPUR,0,74.74,8.8,25.86,NO
11-12-2013,CHHATISGARH,JASHPUR,0,72.79,9.51,25.6,NO
12-12-2013,CHHATISGARH,JASHPUR,0,72.27,8.61,24.97,NO
13-12-2013,CHHATISGARH,JASHPUR,0,74.19,8.61,25.18,NO
14-12-2013,CHHATISGARH,JASHPUR,0,73.56,8.65,25.39,NO
15-12-2013,CHHATISGARH,JASHPUR,0,65.81,8.92,24.35,NO
16-12-2013,CHHATISGARH,JASHPUR,0,70.21,9.14,25.14,NO
17-12-2013,CHHATISGARH,JASHPUR,0,77.98,9.39,24.95,NO
18-12-2013,CHHATISGARH,JASHPUR,0,69.44,8.56,23.92,NO
19-12-2013,CHHATISGARH,JASHPUR,0,72.88,8.59,25.34,NO
20-12-2013,CHHATISGARH,JASHPUR,0,78.96,10.26,25.34,NO
21-12-2013,CHHATISGARH,JASHPUR,0,75.95,11.45,26.01,NO
22-12-2013,CHHATISGARH,JASHPUR,0,78.64,11.72,26.64,NO
23-12-2013,CHHATISGARH,JASHPUR,0,82.03,11.94,26.63,NO
24-12-2013,CHHATISGARH,JASHPUR,0,79.85,12.58,24.86,NO
25-12-2013,CHHATISGARH,JASHPUR,0,78.6,10.36,24.66,NO
26-12-2013,CHHATISGARH,JASHPUR,0,75.11,9.82,24.65,NO
27-12-2013,CHHATISGARH,JASHPUR,0,61.4,8.59,25.62,NO
28-12-2013,CHHATISGARH,JASHPUR,0,72.62,9.08,26.53,NO
29-12-2013,CHHATISGARH,JASHPUR,0,80.42,9.79,25.43,NO
30-12-2013,CHHATISGARH,JASHPUR,0,80.25,12.37,25.11,NO
31-12-2013,CHHATISGARH,JASHPUR,0,79.84,11.53,26.14,NO
01-01-2013,CHHATISGARH,KABEERDHAM,2.75,71.66,15.45,25.43,NO
02-01-2013,CHHATISGARH,KABEERDHAM,0.02,78.24,17.19,24.78,NO
03-01-2013,CHHATISGARH,KABEERDHAM,0.56,52.06,14.24,23.86,NO
04-01-2013,CHHATISGARH,KABEERDHAM,0,44.99,9.91,24.94,NO
05-01-2013,CHHATISGARH,KABEERDHAM,0,56.48,10.44,25.81,NO
06-01-2013,CHHATISGARH,KABEERDHAM,0,63.76,12.3,23.72,NO
07-01-2013,CHHATISGARH,KABEERDHAM,0,37.95,10.64,22.06,NO
08-01-2013,CHHATISGARH,KABEERDHAM,0,29.83,7.58,23.47,NO
09-01-2013,CHHATISGARH,KABEERDHAM,0,32.89,6.49,24.46,NO
10-01-2013,CHHATISGARH,KABEERDHAM,0,35.18,7.09,26.58,NO
11-01-2013,CHHATISGARH,KABEERDHAM,0,37.89,8.3,26.51,NO
12-01-2013,CHHATISGARH,KABEERDHAM,0,40.47,8.88,27.22,NO
13-01-2013,CHHATISGARH,KABEERDHAM,0,38.17,10.53,29.62,NO
14-01-2013,CHHATISGARH,KABEERDHAM,0,46.39,12.52,28.42,NO
15-01-2013,CHHATISGARH,KABEERDHAM,0,52.9,13.46,30.65,NO
16-01-2013,CHHATISGARH,KABEERDHAM,0,61.41,14.36,29.83,NO
17-01-2013,CHHATISGARH,KABEERDHAM,0.39,60.21,15.66,31.91,NO
18-01-2013,CHHATISGARH,KABEERDHAM,0,55.49,16.46,29.95,NO
19-01-2013,CHHATISGARH,KABEERDHAM,0.14,47.64,14.15,27.87,NO
20-01-2013,CHHATISGARH,KABEERDHAM,0,37.67,11.84,26.06,NO
21-01-2013,CHHATISGARH,KABEERDHAM,1.99,34.11,9.62,25.42,NO
22-01-2013,CHHATISGARH,KABEERDHAM,0,37.63,9.11,26.04,NO
23-01-2013,CHHATISGARH,KABEERDHAM,0,39.88,10.06,26.65,NO
24-01-2013,CHHATISGARH,KABEERDHAM,2.04,54.84,11.96,24.63,NO
25-01-2013,CHHATISGARH,KABEERDHAM,0,43.6,11.03,25.21,NO
26-01-2013,CHHATISGARH,KABEERDHAM,0,32.19,10.17,25.53,NO
27-01-2013,CHHATISGARH,KABEERDHAM,0,25.2,9.39,25.9,NO
28-01-2013,CHHATISGARH,KABEERDHAM,0,23.1,10.93,26.76,NO
29-01-2013,CHHATISGARH,KABEERDHAM,0,20.71,8.53,27.35,NO
30-01-2013,CHHATISGARH,KABEERDHAM,0,22.2,9.7,27.85,NO
31-01-2013,CHHATISGARH,KABEERDHAM,0,28.81,9.69,27.96,NO
01-02-2013,CHHATISGARH,KABEERDHAM,0,35.38,12.4,28.35,NO
02-02-2013,CHHATISGARH,KABEERDHAM,0,35.95,13.5,29.63,NO
03-02-2013,CHHATISGARH,KABEERDHAM,0,43.78,14.65,29.85,NO
04-02-2013,CHHATISGARH,KABEERDHAM,0,48.63,14,30.67,NO
05-02-2013,CHHATISGARH,KABEERDHAM,0,52.84,16.93,30.54,NO
06-02-2013,CHHATISGARH,KABEERDHAM,0.71,47.06,16.55,31.4,NO
07-02-2013,CHHATISGARH,KABEERDHAM,0.45,63.55,17.09,26.2,NO
08-02-2013,CHHATISGARH,KABEERDHAM,0,50.01,15.4,26.04,NO
09-02-2013,CHHATISGARH,KABEERDHAM,0,35.37,12.37,28.33,NO
10-02-2013,CHHATISGARH,KABEERDHAM,0,38.41,13.11,29.96,NO
11-02-2013,CHHATISGARH,KABEERDHAM,0.59,40.17,14.75,31.56,NO
12-02-2013,CHHATISGARH,KABEERDHAM,0,42.65,16.49,30.53,NO
13-02-2013,CHHATISGARH,KABEERDHAM,0,39.57,15.86,30.31,NO
14-02-2013,CHHATISGARH,KABEERDHAM,6.34,45.33,16.18,30.73,NO
15-02-2013,CHHATISGARH,KABEERDHAM,7.58,59.69,17.66,26.47,NO
16-02-2013,CHHATISGARH,KABEERDHAM,8.71,80.43,16.34,24.83,NO
17-02-2013,CHHATISGARH,KABEERDHAM,0,55.25,14.95,26.06,NO
18-02-2013,CHHATISGARH,KABEERDHAM,0,53.13,11.69,25.56,NO
19-02-2013,CHHATISGARH,KABEERDHAM,0,47.94,11.45,26.74,NO
20-02-2013,CHHATISGARH,KABEERDHAM,0,45.05,12.93,28.24,NO
21-02-2013,CHHATISGARH,KABEERDHAM,0,43.37,12.32,28.56,NO
22-02-2013,CHHATISGARH,KABEERDHAM,0.63,44.18,14.84,31.59,NO
23-02-2013,CHHATISGARH,KABEERDHAM,1.49,50.4,15.24,31.69,NO
24-02-2013,CHHATISGARH,KABEERDHAM,0,54.61,16.03,30.48,NO
25-02-2013,CHHATISGARH,KABEERDHAM,0,46.52,14.7,30.17,NO
26-02-2013,CHHATISGARH,KABEERDHAM,0,35.18,14.51,31.23,NO
27-02-2013,CHHATISGARH,KABEERDHAM,0,33.41,15.13,33.36,NO
28-02-2013,CHHATISGARH,KABEERDHAM,0,34.7,17.71,33.69,NO
01-03-2013,CHHATISGARH,KABEERDHAM,0,23.72,15.74,31.56,NO
02-03-2013,CHHATISGARH,KABEERDHAM,0,21.52,11.72,31.86,NO
03-03-2013,CHHATISGARH,KABEERDHAM,0,19.72,13.81,33.52,NO
04-03-2013,CHHATISGARH,KABEERDHAM,0,20.55,14.54,33.06,NO
05-03-2013,CHHATISGARH,KABEERDHAM,0,19.87,15.86,33.42,NO
06-03-2013,CHHATISGARH,KABEERDHAM,0,17.14,14.91,33.44,NO
07-03-2013,CHHATISGARH,KABEERDHAM,0,17.95,15.61,33.98,NO
08-03-2013,CHHATISGARH,KABEERDHAM,0,17.74,16.74,33.44,NO
09-03-2013,CHHATISGARH,KABEERDHAM,0,16.95,15.89,34.07,NO
10-03-2013,CHHATISGARH,KABEERDHAM,0,18.67,18.18,36.01,NO
11-03-2013,CHHATISGARH,KABEERDHAM,0,19.48,16.73,35.54,NO
12-03-2013,CHHATTISGARH,KABEERDHAM,2.63,18.89,18.04,35.59,YES
13-03-2013,CHHATISGARH,KABEERDHAM,0,29,19.99,36.64,NO
14-03-2013,CHHATISGARH,KABEERDHAM,0.92,43.08,20.39,35.05,NO
15-03-2013,CHHATISGARH,KABEERDHAM,4.26,40.45,21.64,34.39,NO
16-03-2013,CHHATISGARH,KABEERDHAM,2.99,55.9,19.19,32.03,NO
17-03-2013,CHHATISGARH,KABEERDHAM,3.2,52.16,17.76,30.09,NO
18-03-2013,CHHATISGARH,KABEERDHAM,0.28,33.84,17.25,29.55,NO
19-03-2013,CHHATISGARH,KABEERDHAM,0.01,27.99,16.54,32.75,NO
20-03-2013,CHHATISGARH,KABEERDHAM,0,30.96,16.4,34.96,NO
21-03-2013,CHHATISGARH,KABEERDHAM,0,31.68,18.72,36.3,NO
22-03-2013,CHHATISGARH,KABEERDHAM,0,23.55,20.25,35.16,NO
23-03-2013,CHHATISGARH,KABEERDHAM,0,24.87,19.86,36.39,NO
24-03-2013,CHHATISGARH,KABEERDHAM,0,30.62,20.58,35.79,NO
25-03-2013,CHHATISGARH,KABEERDHAM,0.4,28.51,22.33,36.22,NO
26-03-2013,CHHATISGARH,KABEERDHAM,0,25.15,21.09,36.67,NO
27-03-2013,CHHATISGARH,KABEERDHAM,0,27.76,21.37,36.58,NO
28-03-2013,CHHATISGARH,KABEERDHAM,0,31.4,22.86,36.66,NO
29-03-2013,CHHATISGARH,KABEERDHAM,0.3,31.57,20.28,35.02,NO
30-03-2013,CHHATISGARH,KABEERDHAM,0,23.75,21.24,36.7,NO
31-03-2013,CHHATISGARH,KABEERDHAM,0,23.41,19.84,36.06,NO
01-04-2013,CHHATISGARH,KABEERDHAM,0,22.28,20.79,37.17,NO
02-04-2013,CHHATTISGARH,KABEERDHAM,3.19,43.08,22.01,36.73,YES
03-04-2013,CHHATISGARH,KABEERDHAM,0,42.4,21.03,35.84,NO
04-04-2013,CHHATTISGARH,KABEERDHAM,0,27.69,22.6,36.76,YES
05-04-2013,CHHATTISGARH,KABEERDHAM,0,22.37,20.11,36.14,YES
06-04-2013,CHHATTISGARH,KABEERDHAM,0,14.45,20.26,37.47,YES
07-04-2013,CHHATTISGARH,KABEERDHAM,0,15.43,19.9,37.74,YES
08-04-2013,CHHATTISGARH,KABEERDHAM,0,16.13,19.74,39.53,YES
09-04-2013,CHHATTISGARH,KABEERDHAM,0,18.23,22.03,39.96,YES
10-04-2013,CHHATISGARH,KABEERDHAM,1.38,23.43,23.68,39.27,NO
11-04-2013,CHHATISGARH,KABEERDHAM,0,27.36,24.63,38.26,NO
12-04-2013,CHHATISGARH,KABEERDHAM,0,22.53,24.05,40.32,NO
13-04-2013,CHHATISGARH,KABEERDHAM,0,34.09,25.47,40.33,NO
14-04-2013,CHHATISGARH,KABEERDHAM,0,44.42,20.15,34.83,NO
15-04-2013,CHHATISGARH,KABEERDHAM,0,27.46,21.1,36.99,NO
16-04-2013,CHHATISGARH,KABEERDHAM,0,19.3,22.11,39.55,NO
17-04-2013,CHHATISGARH,KABEERDHAM,0,18.66,22.8,39.87,NO
18-04-2013,CHHATISGARH,KABEERDHAM,0,17.62,22.77,38.54,NO
19-04-2013,CHHATISGARH,KABEERDHAM,3.22,25.84,24.16,38.6,NO
20-04-2013,CHHATISGARH,KABEERDHAM,7.17,51.53,20.07,34.52,NO
21-04-2013,CHHATISGARH,KABEERDHAM,8.07,67.99,18.31,31.49,NO
22-04-2013,CHHATISGARH,KABEERDHAM,0,53.11,18.63,32.53,NO
23-04-2013,CHHATISGARH,KABEERDHAM,0,49.1,20.86,34.3,NO
24-04-2013,CHHATISGARH,KABEERDHAM,0,43.33,21.71,34.99,NO
25-04-2013,CHHATISGARH,KABEERDHAM,0.1,45.46,24.08,37.31,NO
26-04-2013,CHHATISGARH,KABEERDHAM,0,46.91,23.02,37.65,NO
27-04-2013,CHHATISGARH,KABEERDHAM,0,38.34,23.27,40.1,NO
28-04-2013,CHHATISGARH,KABEERDHAM,0,30.7,24.52,40.28,NO
29-04-2013,CHHATISGARH,KABEERDHAM,0,31.95,25.91,40.95,NO
30-04-2013,CHHATISGARH,KABEERDHAM,0,32.21,25.74,41.71,NO
01-05-2013,CHHATISGARH,KABEERDHAM,0,26.81,26.06,42.68,NO
02-05-2013,CHHATISGARH,KABEERDHAM,0,17.95,27.02,41.92,NO
03-05-2013,CHHATISGARH,KABEERDHAM,0,14.27,25.11,40.85,NO
04-05-2013,CHHATTISGARH,KABEERDHAM,0,18.79,25.88,42.19,YES
05-05-2013,CHHATISGARH,KABEERDHAM,0,29.51,26.64,41.86,NO
06-05-2013,CHHATISGARH,KABEERDHAM,0,27.49,28.38,42.15,NO
07-05-2013,CHHATISGARH,KABEERDHAM,0,23.73,27.77,41.98,NO
08-05-2013,CHHATISGARH,KABEERDHAM,0,17.04,27.8,42.6,NO
09-05-2013,CHHATISGARH,KABEERDHAM,0,13.23,27.37,43.43,NO
10-05-2013,CHHATISGARH,KABEERDHAM,0,11.55,25.3,43.2,NO
11-05-2013,CHHATISGARH,KABEERDHAM,0,16.85,27.26,41.3,NO
12-05-2013,CHHATISGARH,KABEERDHAM,0,17.95,27.28,40.42,NO
13-05-2013,CHHATISGARH,KABEERDHAM,0,17.94,26.05,40.94,NO
14-05-2013,CHHATISGARH,KABEERDHAM,0,19.36,26.55,39.63,NO
15-05-2013,CHHATISGARH,KABEERDHAM,0,17.73,24.5,41.58,NO
16-05-2013,CHHATISGARH,KABEERDHAM,0,17.35,25.95,42.15,NO
17-05-2013,CHHATISGARH,KABEERDHAM,0,13.71,26.84,42.87,NO
18-05-2013,CHHATISGARH,KABEERDHAM,0,12.01,26.18,43.99,NO
19-05-2013,CHHATISGARH,KABEERDHAM,0,11.94,27.46,44.02,NO
20-05-2013,CHHATTISGARH,KABEERDHAM,0,15.7,28.05,44.64,YES
21-05-2013,CHHATTISGARH,KABEERDHAM,0,15.69,28.08,44.38,YES
22-05-2013,CHHATTISGARH,KABEERDHAM,0,12.38,27.42,44.97,YES
23-05-2013,CHHATISGARH,KABEERDHAM,0,12.8,26.63,44.59,NO
24-05-2013,CHHATISGARH,KABEERDHAM,0,16.58,27.87,45.05,NO
25-05-2013,CHHATISGARH,KABEERDHAM,0,18.6,31.29,44.94,NO
26-05-2013,CHHATISGARH,KABEERDHAM,0,20.38,30.33,43.95,NO
27-05-2013,CHHATISGARH,KABEERDHAM,3.49,32.79,27.96,41.79,NO
28-05-2013,CHHATTISGARH,KABEERDHAM,0,24.84,26.86,41.95,YES
29-05-2013,CHHATISGARH,KABEERDHAM,0,26.36,28.47,42.35,NO
30-05-2013,CHHATISGARH,KABEERDHAM,1.43,29.41,27.95,42.05,NO
31-05-2013,CHHATISGARH,KABEERDHAM,0.09,32.28,28.28,42.2,NO
01-06-2013,CHHATTISGARH,KABEERDHAM,0,28.81,28.23,41.77,YES
02-06-2013,CHHATISGARH,KABEERDHAM,1.97,36.31,27.91,40.34,NO
03-06-2013,CHHATISGARH,KABEERDHAM,0.7,49.23,26.71,40.08,NO
04-06-2013,CHHATISGARH,KABEERDHAM,0,53.62,25.58,38.56,NO
05-06-2013,CHHATISGARH,KABEERDHAM,3.54,53.83,27.51,41.34,NO
06-06-2013,CHHATISGARH,KABEERDHAM,0.03,54.94,27.43,39.07,NO
07-06-2013,CHHATISGARH,KABEERDHAM,34.68,67.16,26.19,39.25,NO
08-06-2013,CHHATISGARH,KABEERDHAM,3.42,69.11,23.37,35.09,NO
09-06-2013,CHHATISGARH,KABEERDHAM,3.27,73.06,24.82,36.87,NO
10-06-2013,CHHATISGARH,KABEERDHAM,22.89,75.21,25.29,31.91,NO
11-06-2013,CHHATISGARH,KABEERDHAM,5.91,86.06,24.14,33.9,NO
12-06-2013,CHHATISGARH,KABEERDHAM,3.84,72.09,24.46,34.51,NO
13-06-2013,CHHATISGARH,KABEERDHAM,20,82.64,24.18,34.09,NO
14-06-2013,CHHATISGARH,KABEERDHAM,15.61,80.06,23.86,31.99,NO
15-06-2013,CHHATISGARH,KABEERDHAM,19.01,86.56,24.11,28.84,NO
16-06-2013,CHHATISGARH,KABEERDHAM,2.23,81.97,23.05,28.62,NO
17-06-2013,CHHATISGARH,KABEERDHAM,0.14,77.43,24.06,33.9,NO
18-06-2013,CHHATISGARH,KABEERDHAM,0.33,76.84,25.01,32.55,NO
19-06-2013,CHHATISGARH,KABEERDHAM,0,79.75,25.62,33.11,NO
20-06-2013,CHHATISGARH,KABEERDHAM,9.04,76.68,26.38,34.93,NO
21-06-2013,CHHATISGARH,KABEERDHAM,11.26,76.11,26.93,33.53,NO
22-06-2013,CHHATISGARH,KABEERDHAM,3.62,79.24,24.06,32.68,NO
23-06-2013,CHHATISGARH,KABEERDHAM,32.09,81.59,24.88,31.68,NO
24-06-2013,CHHATISGARH,KABEERDHAM,34.74,83.83,24.75,31.62,NO
25-06-2013,CHHATISGARH,KABEERDHAM,40.96,89.25,24.58,31.4,NO
26-06-2013,CHHATISGARH,KABEERDHAM,32.18,90.44,24.4,28.12,NO
27-06-2013,CHHATISGARH,KABEERDHAM,0,88.09,24.55,27.59,NO
28-06-2013,CHHATISGARH,KABEERDHAM,1.99,84.4,23.15,27.56,NO
29-06-2013,CHHATISGARH,KABEERDHAM,0.02,87.55,25.03,30.22,NO
30-06-2013,CHHATISGARH,KABEERDHAM,16.86,89.21,25.34,30.8,NO
01-07-2013,CHHATISGARH,KABEERDHAM,29.98,85.98,25.23,28.5,NO
02-07-2013,CHHATISGARH,KABEERDHAM,17.43,87.01,22.85,25.7,NO
03-07-2013,CHHATISGARH,KABEERDHAM,0,88.36,22.63,27.08,NO
04-07-2013,CHHATISGARH,KABEERDHAM,0.02,86.65,23.02,30.55,NO
05-07-2013,CHHATISGARH,KABEERDHAM,0,85.94,23.09,29.86,NO
06-07-2013,CHHATISGARH,KABEERDHAM,0,83.7,23.92,31.83,NO
07-07-2013,CHHATISGARH,KABEERDHAM,7.61,84.78,24.89,33.87,NO
08-07-2013,CHHATISGARH,KABEERDHAM,24.18,84.21,23.75,32.81,NO
09-07-2013,CHHATISGARH,KABEERDHAM,10.66,81.67,24.23,32.78,NO
10-07-2013,CHHATISGARH,KABEERDHAM,8.75,87.17,23.21,31.3,NO
11-07-2013,CHHATISGARH,KABEERDHAM,32.07,88.81,23.48,31.85,NO
12-07-2013,CHHATISGARH,KABEERDHAM,18.26,88.16,24.35,29.08,NO
13-07-2013,CHHATISGARH,KABEERDHAM,9.87,89.17,23.8,28.91,NO
14-07-2013,CHHATISGARH,KABEERDHAM,45.56,88.6,24.44,27.34,NO
15-07-2013,CHHATISGARH,KABEERDHAM,8.95,87.6,22.88,27.96,NO
16-07-2013,CHHATISGARH,KABEERDHAM,2.45,86.93,23.26,30.2,NO
17-07-2013,CHHATISGARH,KABEERDHAM,16.06,86.37,23.05,31.24,NO
18-07-2013,CHHATISGARH,KABEERDHAM,2.68,82.74,23.14,31.46,NO
19-07-2013,CHHATISGARH,KABEERDHAM,13.16,82.54,24.35,30.98,NO
20-07-2013,CHHATISGARH,KABEERDHAM,10.7,88.39,23.8,30.7,NO
21-07-2013,CHHATISGARH,KABEERDHAM,3.02,90.32,22.93,29.56,NO
22-07-2013,CHHATISGARH,KABEERDHAM,23.84,92.67,23.21,30.19,NO
23-07-2013,CHHATISGARH,KABEERDHAM,4.22,90.12,23.25,30.25,NO
24-07-2013,CHHATISGARH,KABEERDHAM,14.92,89.23,23.13,30.48,NO
25-07-2013,CHHATISGARH,KABEERDHAM,20.32,90.51,23.24,28.44,NO
26-07-2013,CHHATISGARH,KABEERDHAM,40.47,92.16,22.41,27.52,NO
27-07-2013,CHHATISGARH,KABEERDHAM,32.62,92.8,22.58,25.98,NO
28-07-2013,CHHATISGARH,KABEERDHAM,2.26,92.78,22.74,27.31,NO
29-07-2013,CHHATISGARH,KABEERDHAM,28.69,94.47,23.23,27.78,NO
30-07-2013,CHHATISGARH,KABEERDHAM,64.43,91.4,22.46,27.73,NO
31-07-2013,CHHATISGARH,KABEERDHAM,8.45,90.7,22.69,27.75,NO
01-08-2013,CHHATISGARH,KABEERDHAM,15.8,90.74,22.23,27.12,NO
02-08-2013,CHHATISGARH,KABEERDHAM,2.64,91.95,21.98,26.61,NO
03-08-2013,CHHATISGARH,KABEERDHAM,0,87.47,22.74,31.88,NO
04-08-2013,CHHATISGARH,KABEERDHAM,7.95,90.47,22.85,31.59,NO
05-08-2013,CHHATISGARH,KABEERDHAM,18.81,88.68,23.4,30.81,NO
06-08-2013,CHHATISGARH,KABEERDHAM,5.01,89.24,23.1,30.77,NO
07-08-2013,CHHATISGARH,KABEERDHAM,22.95,90.83,24.08,29.97,NO
08-08-2013,CHHATISGARH,KABEERDHAM,16.34,92.49,24.2,29.42,NO
09-08-2013,CHHATISGARH,KABEERDHAM,0.61,93.48,23.86,29.89,NO
10-08-2013,CHHATISGARH,KABEERDHAM,0,92.1,24.1,30.82,NO
11-08-2013,CHHATISGARH,KABEERDHAM,10.13,87.02,24.38,31.19,NO
12-08-2013,CHHATISGARH,KABEERDHAM,14.33,90.39,24.84,30.05,NO
13-08-2013,CHHATISGARH,KABEERDHAM,1.19,87.57,24.26,30.69,NO
14-08-2013,CHHATISGARH,KABEERDHAM,1.2,83.45,24.47,32.47,NO
15-08-2013,CHHATISGARH,KABEERDHAM,6.03,84.22,25.04,32.39,NO
16-08-2013,CHHATISGARH,KABEERDHAM,17.35,86.46,23.85,32.85,NO
17-08-2013,CHHATISGARH,KABEERDHAM,26.12,92.28,24.04,31.1,NO
18-08-2013,CHHATISGARH,KABEERDHAM,20.63,94.39,23.28,29.1,NO
19-08-2013,CHHATISGARH,KABEERDHAM,3.16,92.23,23.59,27.96,NO
20-08-2013,CHHATISGARH,KABEERDHAM,12.82,89.73,23.58,28.24,NO
21-08-2013,CHHATISGARH,KABEERDHAM,20.43,89.9,23.53,28.16,NO
22-08-2013,CHHATISGARH,KABEERDHAM,16.14,91.92,22.89,26.53,NO
23-08-2013,CHHATISGARH,KABEERDHAM,7.53,93.41,22.47,26.19,NO
24-08-2013,CHHATISGARH,KABEERDHAM,4.73,92.43,22.56,26.82,NO
25-08-2013,CHHATISGARH,KABEERDHAM,0,90.48,22.8,28.41,NO
26-08-2013,CHHATISGARH,KABEERDHAM,0,89.19,23.37,29.39,NO
27-08-2013,CHHATISGARH,KABEERDHAM,46.94,94,24.43,30.37,NO
28-08-2013,CHHATISGARH,KABEERDHAM,22.24,93.43,21.84,26.64,NO
29-08-2013,CHHATISGARH,KABEERDHAM,5.65,90.91,22.01,26.65,NO
30-08-2013,CHHATISGARH,KABEERDHAM,0,90.93,23.48,29.65,NO
31-08-2013,CHHATISGARH,KABEERDHAM,2.38,88.77,23.68,31.73,NO
